Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,3,12,1,30,0,0,2.6,-1.8
2018,3,12,2,30,0,0,2.5,-2.0
2018,3,12,3,30,0,0,2.4000000000000004,-2.2
2018,3,12,4,30,0,0,2.3000000000000003,-2.3000000000000003
2018,3,12,5,30,0,0,2.5,-2.1
2018,3,12,6,30,19,163,2.8000000000000003,-0.9
2018,3,12,7,30,60,560,3.2,1.1
2018,3,12,8,30,141,394,3.5,2.8000000000000003
2018,3,12,9,30,243,106,3.5,3.8000000000000003
2018,3,12,10,30,271,381,3.5,4.3
2018,3,12,11,30,335,131,3.5,4.6000000000000005
2018,3,12,12,30,315,78,3.5,4.6000000000000005
2018,3,12,13,30,219,36,3.5,4.5
2018,3,12,14,30,115,39,3.4000000000000004,4.2
2018,3,12,15,30,97,32,3.4000000000000004,3.7
2018,3,12,16,30,24,0,3.4000000000000004,3.1
2018,3,12,17,30,9,0,3.4000000000000004,2.7
2018,3,12,18,30,0,0,3.4000000000000004,2.6
2018,3,12,19,30,0,0,3.7,2.3000000000000003
2018,3,12,20,30,0,0,3.8000000000000003,2.1
2018,3,12,21,30,0,0,3.9000000000000004,1.8
2018,3,12,22,30,0,0,4.0,1.4000000000000001
2018,3,12,23,30,0,0,4.2,1.1
2018,3,13,0,30,0,0,4.5,1.0
2018,3,13,1,30,0,0,4.7,1.0
2018,3,13,2,30,0,0,4.800000000000001,0.9
2018,3,13,3,30,0,0,4.9,0.8
2018,3,13,4,30,0,0,4.9,0.8
2018,3,13,5,30,0,0,5.0,0.8
2018,3,13,6,30,5,13,5.2,0.9
2018,3,13,7,30,27,0,5.5,1.2000000000000002
2018,3,13,8,30,56,0,5.6000000000000005,1.8
2018,3,13,9,30,145,1,5.6000000000000005,2.4000000000000004
2018,3,13,10,30,165,3,5.5,2.9000000000000004
2018,3,13,11,30,238,16,5.4,3.4000000000000004
2018,3,13,12,30,349,158,5.300000000000001,3.8000000000000003
2018,3,13,13,30,311,250,5.300000000000001,4.1000000000000005
2018,3,13,14,30,244,58,5.2,4.0
2018,3,13,15,30,158,407,4.9,3.6
2018,3,13,16,30,63,713,4.5,2.7
2018,3,13,17,30,32,390,4.1000000000000005,1.7000000000000002
2018,3,13,18,30,0,0,4.0,1.1
2018,3,13,19,30,0,0,3.9000000000000004,0.5
2018,3,13,20,30,0,0,3.8000000000000003,0.2
2018,3,13,21,30,0,0,3.7,-0.1
2018,3,13,22,30,0,0,3.7,-0.4
2018,3,13,23,30,0,0,3.7,-0.7000000000000001
2018,3,14,0,30,0,0,3.8000000000000003,-0.9
2018,3,14,1,30,0,0,3.8000000000000003,-1.2000000000000002
2018,3,14,2,30,0,0,3.9000000000000004,-1.4000000000000001
2018,3,14,3,30,0,0,4.0,-1.5
2018,3,14,4,30,0,0,4.1000000000000005,-1.5
2018,3,14,5,30,0,0,4.3,-1.4000000000000001
2018,3,14,6,30,22,190,4.6000000000000005,-0.7000000000000001
2018,3,14,7,30,60,637,4.9,0.30000000000000004
2018,3,14,8,30,81,798,5.0,1.3
2018,3,14,9,30,91,887,4.9,2.1
2018,3,14,10,30,94,939,4.7,2.6
2018,3,14,11,30,98,951,4.7,3.0
2018,3,14,12,30,317,301,4.7,3.2
2018,3,14,13,30,262,62,4.7,3.2
2018,3,14,14,30,255,183,4.7,2.9000000000000004
2018,3,14,15,30,182,165,4.7,2.4000000000000004
2018,3,14,16,30,91,27,4.800000000000001,1.7000000000000002
2018,3,14,17,30,29,1,4.9,1.2000000000000002
2018,3,14,18,30,0,0,4.9,0.9
2018,3,14,19,30,0,0,5.1000000000000005,0.6000000000000001
2018,3,14,20,30,0,0,5.2,0.30000000000000004
2018,3,14,21,30,0,0,5.4,0.1
2018,3,14,22,30,0,0,5.5,-0.1
2018,3,14,23,30,0,0,5.4,-0.30000000000000004
2018,3,15,0,30,0,0,5.300000000000001,-0.4
2018,3,15,1,30,0,0,5.1000000000000005,-0.5
2018,3,15,2,30,0,0,4.9,-0.6000000000000001
2018,3,15,3,30,0,0,4.6000000000000005,-0.7000000000000001
2018,3,15,4,30,0,0,4.4,-0.7000000000000001
2018,3,15,5,30,0,0,4.3,-0.6000000000000001
2018,3,15,6,30,23,208,4.3,-0.1
2018,3,15,7,30,60,598,4.4,1.0
2018,3,15,8,30,77,793,4.5,2.4000000000000004
2018,3,15,9,30,82,909,4.4,3.7
2018,3,15,10,30,91,943,4.2,4.9
2018,3,15,11,30,98,952,4.1000000000000005,5.7
2018,3,15,12,30,116,920,3.9000000000000004,6.1000000000000005
2018,3,15,13,30,176,726,3.7,6.2
2018,3,15,14,30,227,159,3.4000000000000004,6.0
2018,3,15,15,30,146,73,3.1,5.5
2018,3,15,16,30,105,352,2.9000000000000004,4.5
2018,3,15,17,30,43,140,2.8000000000000003,3.5
2018,3,15,18,30,0,0,2.8000000000000003,3.1
2018,3,15,19,30,0,0,2.7,2.3000000000000003
2018,3,15,20,30,0,0,2.7,1.7000000000000002
2018,3,15,21,30,0,0,2.6,1.0
2018,3,15,22,30,0,0,2.5,0.6000000000000001
2018,3,15,23,30,0,0,2.5,0.4
2018,3,16,0,30,0,0,2.6,0.1
2018,3,16,1,30,0,0,2.8000000000000003,-0.2
2018,3,16,2,30,0,0,3.0,-0.30000000000000004
2018,3,16,3,30,0,0,3.2,-0.30000000000000004
2018,3,16,4,30,0,0,3.3000000000000003,-0.2
2018,3,16,5,30,0,0,3.4000000000000004,-0.1
2018,3,16,6,30,24,55,3.6,0.4
2018,3,16,7,30,62,636,4.0,1.2000000000000002
2018,3,16,8,30,74,838,4.3,1.9000000000000001
2018,3,16,9,30,157,604,4.5,2.4000000000000004
2018,3,16,10,30,225,493,4.800000000000001,2.8000000000000003
2018,3,16,11,30,261,438,5.0,2.9000000000000004
2018,3,16,12,30,324,304,5.300000000000001,2.6
2018,3,16,13,30,246,471,5.4,2.3000000000000003
2018,3,16,14,30,229,367,5.4,2.0
2018,3,16,15,30,82,828,5.300000000000001,1.5
2018,3,16,16,30,61,721,5.1000000000000005,0.8
2018,3,16,17,30,33,412,4.7,0.0
2018,3,16,18,30,0,0,4.5,-0.4
2018,3,16,19,30,0,0,4.0,-1.2000000000000002
2018,3,16,20,30,0,0,3.7,-1.6
2018,3,16,21,30,0,0,3.6,-1.8
2018,3,16,22,30,0,0,3.5,-2.0
2018,3,16,23,30,0,0,3.4000000000000004,-2.3000000000000003
2018,3,17,0,30,0,0,3.1,-2.5
2018,3,17,1,30,0,0,3.0,-2.7
2018,3,17,2,30,0,0,3.1,-2.9000000000000004
2018,3,17,3,30,0,0,3.3000000000000003,-2.9000000000000004
2018,3,17,4,30,0,0,3.4000000000000004,-3.1
2018,3,17,5,30,0,0,3.4000000000000004,-3.2
2018,3,17,6,30,26,309,3.5,-2.4000000000000004
2018,3,17,7,30,50,748,3.6,-0.9
2018,3,17,8,30,62,884,3.7,0.9
2018,3,17,9,30,71,951,3.8000000000000003,2.7
2018,3,17,10,30,80,980,4.0,4.4
2018,3,17,11,30,92,977,4.1000000000000005,5.800000000000001
2018,3,17,12,30,90,984,4.1000000000000005,6.6000000000000005
2018,3,17,13,30,175,711,3.9000000000000004,6.7
2018,3,17,14,30,243,312,3.6,6.6000000000000005
2018,3,17,15,30,187,178,3.3000000000000003,6.2
2018,3,17,16,30,87,56,2.7,4.9
2018,3,17,17,30,32,418,2.3000000000000003,3.1
2018,3,17,18,30,0,0,2.2,2.3000000000000003
2018,3,17,19,30,0,0,2.6,1.2000000000000002
2018,3,17,20,30,0,0,2.6,0.1
2018,3,17,21,30,0,0,2.2,-0.7000000000000001
2018,3,17,22,30,0,0,1.9000000000000001,-1.1
2018,3,17,23,30,0,0,1.9000000000000001,-1.3
2018,3,18,0,30,0,0,2.1,-1.5
2018,3,18,1,30,0,0,2.3000000000000003,-1.7000000000000002
2018,3,18,2,30,0,0,2.4000000000000004,-2.1
2018,3,18,3,30,0,0,2.5,-2.5
2018,3,18,4,30,0,0,2.5,-3.0
2018,3,18,5,30,0,0,2.7,-3.1
2018,3,18,6,30,27,362,3.2,-2.5
2018,3,18,7,30,51,741,3.5,-1.5
2018,3,18,8,30,65,876,3.7,-0.4
2018,3,18,9,30,75,936,3.6,0.9
2018,3,18,10,30,82,969,3.5,2.2
2018,3,18,11,30,86,985,3.4000000000000004,3.5
2018,3,18,12,30,90,972,3.4000000000000004,4.4
2018,3,18,13,30,94,944,3.4000000000000004,5.0
2018,3,18,14,30,87,911,3.3000000000000003,5.1000000000000005
2018,3,18,15,30,72,851,2.9000000000000004,4.800000000000001
2018,3,18,16,30,57,728,2.4000000000000004,3.6
2018,3,18,17,30,33,427,2.0,2.2
2018,3,18,18,30,0,0,1.9000000000000001,1.7000000000000002
2018,3,18,19,30,0,0,1.4000000000000001,1.6
2018,3,18,20,30,0,0,1.2000000000000002,1.5
2018,3,18,21,30,0,0,1.0,1.5
2018,3,18,22,30,0,0,0.8,1.4000000000000001
2018,3,18,23,30,0,0,0.7000000000000001,1.3
2018,3,19,0,30,0,0,0.5,1.2000000000000002
2018,3,19,1,30,0,0,0.5,0.7000000000000001
2018,3,19,2,30,0,0,0.5,0.0
2018,3,19,3,30,0,0,0.9,-0.5
2018,3,19,4,30,0,0,1.6,-0.8
2018,3,19,5,30,0,0,2.2,-0.7000000000000001
2018,3,19,6,30,28,22,2.8000000000000003,0.1
2018,3,19,7,30,79,445,3.2,1.2000000000000002
2018,3,19,8,30,77,826,3.1,2.3000000000000003
2018,3,19,9,30,89,892,2.8000000000000003,3.4000000000000004
2018,3,19,10,30,89,957,2.3000000000000003,4.5
2018,3,19,11,30,102,947,1.9000000000000001,5.4
2018,3,19,12,30,88,983,1.6,6.1000000000000005
2018,3,19,13,30,87,966,1.4000000000000001,6.5
2018,3,19,14,30,82,933,1.2000000000000002,6.5
2018,3,19,15,30,114,665,1.0,6.1000000000000005
2018,3,19,16,30,80,533,0.8,4.5
2018,3,19,17,30,34,450,0.9,2.3000000000000003
2018,3,19,18,30,0,0,1.0,1.3
2018,3,19,19,30,0,0,1.8,0.5
2018,3,19,20,30,0,0,2.1,-0.2
2018,3,19,21,30,0,0,2.2,-0.8
2018,3,19,22,30,0,0,2.3000000000000003,-1.2000000000000002
2018,3,19,23,30,0,0,2.4000000000000004,-1.3
2018,3,20,0,30,0,0,2.4000000000000004,-1.4000000000000001
2018,3,20,1,30,0,0,2.5,-1.4000000000000001
2018,3,20,2,30,0,0,2.7,-1.3
2018,3,20,3,30,0,0,2.8000000000000003,-1.3
2018,3,20,4,30,0,0,2.8000000000000003,-1.4000000000000001
2018,3,20,5,30,0,0,3.0,-1.4000000000000001
2018,3,20,6,30,24,0,3.3000000000000003,-1.1
2018,3,20,7,30,84,3,3.5,-0.6000000000000001
2018,3,20,8,30,152,80,3.7,0.0
2018,3,20,9,30,100,0,3.9000000000000004,0.5
2018,3,20,10,30,109,0,4.0,0.9
2018,3,20,11,30,156,4,4.0,1.3
2018,3,20,12,30,78,0,4.0,1.6
2018,3,20,13,30,134,2,4.1000000000000005,1.8
2018,3,20,14,30,76,0,4.1000000000000005,2.0
2018,3,20,15,30,49,0,4.0,2.0
2018,3,20,16,30,20,0,3.6,1.7000000000000002
2018,3,20,17,30,9,0,3.3000000000000003,1.2000000000000002
2018,3,20,18,30,0,0,3.2,1.0
2018,3,20,19,30,0,0,3.4000000000000004,1.0
2018,3,20,20,30,0,0,3.6,1.0
2018,3,20,21,30,0,0,3.9000000000000004,1.0
2018,3,20,22,30,0,0,3.9000000000000004,1.1
2018,3,20,23,30,0,0,4.2,1.2000000000000002
2018,3,21,0,30,0,0,4.7,1.3
2018,3,21,1,30,0,0,5.1000000000000005,1.1
2018,3,21,2,30,0,0,5.4,1.0
2018,3,21,3,30,0,0,5.6000000000000005,0.9
2018,3,21,4,30,0,0,5.5,0.7000000000000001
2018,3,21,5,30,0,0,5.4,0.5
2018,3,21,6,30,19,0,5.4,0.5
2018,3,21,7,30,60,0,5.5,0.6000000000000001
2018,3,21,8,30,103,4,5.300000000000001,0.8
2018,3,21,9,30,98,1,5.1000000000000005,1.0
2018,3,21,10,30,145,1,4.9,1.3
2018,3,21,11,30,77,0,4.7,1.5
2018,3,21,12,30,103,0,4.6000000000000005,1.6
2018,3,21,13,30,85,0,4.3,1.6
2018,3,21,14,30,60,0,4.0,1.6
2018,3,21,15,30,52,0,3.9000000000000004,1.4000000000000001
2018,3,21,16,30,29,0,3.9000000000000004,1.2000000000000002
2018,3,21,17,30,9,0,4.0,1.0
2018,3,21,18,30,0,0,4.1000000000000005,0.9
2018,3,21,19,30,0,0,4.1000000000000005,0.8
2018,3,21,20,30,0,0,4.0,0.8
2018,3,21,21,30,0,0,4.0,0.8
2018,3,21,22,30,0,0,4.1000000000000005,0.7000000000000001
2018,3,21,23,30,0,0,4.1000000000000005,0.7000000000000001
2018,3,22,0,30,0,0,4.2,0.7000000000000001
2018,3,22,1,30,0,0,4.2,0.7000000000000001
2018,3,22,2,30,0,0,4.2,0.6000000000000001
2018,3,22,3,30,0,0,4.1000000000000005,0.5
2018,3,22,4,30,0,0,4.0,0.4
2018,3,22,5,30,0,0,3.8000000000000003,0.5
2018,3,22,6,30,18,0,3.8000000000000003,0.9
2018,3,22,7,30,91,50,3.9000000000000004,1.8
2018,3,22,8,30,185,185,3.9000000000000004,2.8000000000000003
2018,3,22,9,30,201,513,3.9000000000000004,3.7
2018,3,22,10,30,202,631,3.7,4.800000000000001
2018,3,22,11,30,182,758,3.6,5.7
2018,3,22,12,30,194,736,3.5,6.5
2018,3,22,13,30,106,954,3.4000000000000004,7.0
2018,3,22,14,30,155,714,3.4000000000000004,7.0
2018,3,22,15,30,93,825,3.4000000000000004,6.5
2018,3,22,16,30,89,502,3.3000000000000003,5.6000000000000005
2018,3,22,17,30,41,229,3.3000000000000003,4.5
2018,3,22,18,30,0,0,3.3000000000000003,4.0
2018,3,22,19,30,0,0,3.2,3.1
2018,3,22,20,30,0,0,3.0,2.6
2018,3,22,21,30,0,0,2.9000000000000004,2.2
2018,3,22,22,30,0,0,2.8000000000000003,1.7000000000000002
2018,3,22,23,30,0,0,2.9000000000000004,1.3
2018,3,23,0,30,0,0,2.9000000000000004,1.0
2018,3,23,1,30,0,0,2.9000000000000004,0.7000000000000001
2018,3,23,2,30,0,0,2.8000000000000003,0.4
2018,3,23,3,30,0,0,2.7,0.30000000000000004
2018,3,23,4,30,0,0,2.6,0.1
2018,3,23,5,30,0,0,2.5,0.2
2018,3,23,6,30,37,85,2.6,1.0
2018,3,23,7,30,101,324,2.7,2.4000000000000004
2018,3,23,8,30,138,527,2.7,4.0
2018,3,23,9,30,150,705,2.4000000000000004,5.5
2018,3,23,10,30,120,914,1.9000000000000001,6.7
2018,3,23,11,30,116,959,1.6,7.4
2018,3,23,12,30,119,956,1.4000000000000001,7.6000000000000005
2018,3,23,13,30,262,370,1.5,7.5
2018,3,23,14,30,204,32,1.6,7.1000000000000005
2018,3,23,15,30,170,16,1.7000000000000002,6.6000000000000005
2018,3,23,16,30,88,6,1.8,5.800000000000001
2018,3,23,17,30,21,0,2.0,4.6000000000000005
2018,3,23,18,30,0,0,2.3000000000000003,4.0
2018,3,23,19,30,0,0,2.9000000000000004,3.0
2018,3,23,20,30,0,0,3.0,2.3000000000000003
2018,3,23,21,30,0,0,2.8000000000000003,1.6
2018,3,23,22,30,0,0,2.9000000000000004,1.0
2018,3,23,23,30,0,0,2.9000000000000004,0.5
2018,3,24,0,30,0,0,2.9000000000000004,0.0
2018,3,24,1,30,0,0,2.8000000000000003,-0.30000000000000004
2018,3,24,2,30,0,0,2.8000000000000003,-0.6000000000000001
2018,3,24,3,30,0,0,2.7,-0.8
2018,3,24,4,30,0,0,2.6,-0.9
2018,3,24,5,30,0,0,2.7,-0.6000000000000001
2018,3,24,6,30,28,340,2.9000000000000004,0.8
2018,3,24,7,30,56,749,3.1,2.8000000000000003
2018,3,24,8,30,69,876,3.1,4.6000000000000005
2018,3,24,9,30,78,940,3.0,5.800000000000001
2018,3,24,10,30,84,974,2.7,6.800000000000001
2018,3,24,11,30,86,990,2.3000000000000003,7.5
2018,3,24,12,30,94,972,2.0,8.0
2018,3,24,13,30,103,935,1.9000000000000001,8.1
2018,3,24,14,30,100,889,1.8,8.0
2018,3,24,15,30,93,810,1.6,7.5
2018,3,24,16,30,78,662,1.4000000000000001,6.4
2018,3,24,17,30,46,360,1.5,4.9
2018,3,24,18,30,0,0,1.7000000000000002,4.1000000000000005
2018,3,24,19,30,0,0,3.1,2.4000000000000004
2018,3,24,20,30,0,0,3.4000000000000004,1.3
2018,3,24,21,30,0,0,3.1,0.4
2018,3,24,22,30,0,0,2.8000000000000003,-0.2
2018,3,24,23,30,0,0,2.6,-0.6000000000000001
2018,3,25,0,30,0,0,2.6,-1.0
2018,3,25,1,30,0,0,2.5,-1.2000000000000002
2018,3,25,2,30,0,0,2.6,-1.0
2018,3,25,3,30,0,0,2.8000000000000003,-0.6000000000000001
2018,3,25,4,30,0,0,3.1,-0.1
2018,3,25,5,30,0,0,3.5,0.4
2018,3,25,6,30,41,284,3.7,1.1
2018,3,25,7,30,100,33,3.9000000000000004,2.2
2018,3,25,8,30,166,414,4.0,3.4000000000000004
2018,3,25,9,30,239,96,4.0,4.4
2018,3,25,10,30,227,17,3.9000000000000004,5.1000000000000005
2018,3,25,11,30,307,100,3.6,5.6000000000000005
2018,3,25,12,30,353,91,3.3000000000000003,5.800000000000001
2018,3,25,13,30,256,74,3.1,5.9
2018,3,25,14,30,261,55,2.9000000000000004,5.7
2018,3,25,15,30,166,38,2.6,5.5
2018,3,25,16,30,115,242,2.1,4.7
2018,3,25,17,30,45,162,1.8,3.2
2018,3,25,18,30,0,0,1.8,2.4000000000000004
2018,3,25,19,30,0,0,2.0,1.8
2018,3,25,20,30,0,0,2.1,1.4000000000000001
2018,3,25,21,30,0,0,2.2,0.9
2018,3,25,22,30,0,0,2.2,0.30000000000000004
2018,3,25,23,30,0,0,2.2,-0.2
2018,3,26,0,30,0,0,2.2,-0.7000000000000001
2018,3,26,1,30,0,0,2.2,-1.1
2018,3,26,2,30,0,0,2.2,-1.3
2018,3,26,3,30,0,0,2.2,-1.4000000000000001
2018,3,26,4,30,0,0,2.3000000000000003,-1.4000000000000001
2018,3,26,5,30,0,0,2.5,-0.7000000000000001
2018,3,26,6,30,39,393,2.8000000000000003,1.0
2018,3,26,7,30,63,739,3.3000000000000003,2.8000000000000003
2018,3,26,8,30,78,865,3.6,4.1000000000000005
2018,3,26,9,30,90,924,3.6,5.0
2018,3,26,10,30,100,952,3.4000000000000004,5.800000000000001
2018,3,26,11,30,102,973,3.2,6.6000000000000005
2018,3,26,12,30,105,967,2.9000000000000004,7.1000000000000005
2018,3,26,13,30,109,937,2.6,7.300000000000001
2018,3,26,14,30,103,892,2.4000000000000004,7.2
2018,3,26,15,30,93,821,2.2,6.7
2018,3,26,16,30,74,692,2.0,5.300000000000001
2018,3,26,17,30,45,416,1.8,3.1
2018,3,26,18,30,0,0,1.7000000000000002,1.8
2018,3,26,19,30,0,0,1.9000000000000001,0.9
2018,3,26,20,30,0,0,1.9000000000000001,0.30000000000000004
2018,3,26,21,30,0,0,1.8,-0.1
2018,3,26,22,30,0,0,1.8,-0.1
2018,3,26,23,30,0,0,1.9000000000000001,-0.1
2018,3,27,0,30,0,0,2.0,0.1
2018,3,27,1,30,0,0,1.9000000000000001,0.30000000000000004
2018,3,27,2,30,0,0,1.9000000000000001,0.2
2018,3,27,3,30,0,0,2.1,-0.5
2018,3,27,4,30,0,0,2.2,-0.9
2018,3,27,5,30,0,0,2.1,-0.30000000000000004
2018,3,27,6,30,36,0,2.0,1.1
2018,3,27,7,30,112,285,2.1,2.3000000000000003
2018,3,27,8,30,187,345,2.1,3.4000000000000004
2018,3,27,9,30,287,170,2.0,4.1000000000000005
2018,3,27,10,30,342,116,1.6,4.4
2018,3,27,11,30,381,152,1.3,4.7
2018,3,27,12,30,378,112,1.1,4.9
2018,3,27,13,30,311,45,1.1,4.7
2018,3,27,14,30,183,7,1.1,4.5
2018,3,27,15,30,102,0,1.1,4.0
2018,3,27,16,30,63,0,1.3,3.4000000000000004
2018,3,27,17,30,18,0,1.2000000000000002,2.7
2018,3,27,18,30,0,0,1.1,2.3000000000000003
2018,3,27,19,30,0,0,1.2000000000000002,2.6
2018,3,27,20,30,0,0,1.3,2.7
2018,3,27,21,30,0,0,1.5,2.8000000000000003
2018,3,27,22,30,0,0,1.5,2.8000000000000003
2018,3,27,23,30,0,0,1.5,2.8000000000000003
2018,3,28,0,30,0,0,1.5,2.6
2018,3,28,1,30,0,0,1.6,2.6
2018,3,28,2,30,0,0,1.6,2.5
2018,3,28,3,30,0,0,1.5,2.3000000000000003
2018,3,28,4,30,0,0,1.4000000000000001,2.1
2018,3,28,5,30,0,0,1.5,2.4000000000000004
2018,3,28,6,30,19,11,1.9000000000000001,3.3000000000000003
2018,3,28,7,30,79,0,2.1,4.4
2018,3,28,8,30,106,8,1.9000000000000001,5.4
2018,3,28,9,30,256,48,1.6,6.1000000000000005
2018,3,28,10,30,169,5,1.4000000000000001,6.800000000000001
2018,3,28,11,30,332,53,1.2000000000000002,7.800000000000001
2018,3,28,12,30,262,16,1.0,8.8
2018,3,28,13,30,288,40,0.9,9.200000000000001
2018,3,28,14,30,232,36,0.9,9.600000000000001
2018,3,28,15,30,147,14,0.9,9.8
2018,3,28,16,30,43,0,1.0,9.200000000000001
2018,3,28,17,30,7,0,1.0,8.0
2018,3,28,18,30,0,0,1.1,7.4
2018,3,28,19,30,0,0,1.1,6.6000000000000005
2018,3,28,20,30,0,0,1.2000000000000002,6.300000000000001
2018,3,28,21,30,0,0,1.2000000000000002,6.2
2018,3,28,22,30,0,0,1.2000000000000002,6.2
2018,3,28,23,30,0,0,1.1,6.2
2018,3,29,0,30,0,0,1.0,6.2
2018,3,29,1,30,0,0,0.9,6.2
2018,3,29,2,30,0,0,0.7000000000000001,6.300000000000001
2018,3,29,3,30,0,0,0.5,6.5
2018,3,29,4,30,0,0,0.5,6.5
2018,3,29,5,30,0,0,0.5,6.6000000000000005
2018,3,29,6,30,5,0,0.7000000000000001,7.300000000000001
2018,3,29,7,30,49,0,0.9,8.5
2018,3,29,8,30,50,0,1.1,9.600000000000001
2018,3,29,9,30,92,0,1.3,10.600000000000001
2018,3,29,10,30,108,1,1.5,11.3
2018,3,29,11,30,145,2,1.8,11.600000000000001
2018,3,29,12,30,157,3,2.0,11.8
2018,3,29,13,30,238,14,2.3000000000000003,11.600000000000001
2018,3,29,14,30,198,14,2.3000000000000003,11.100000000000001
2018,3,29,15,30,111,10,2.2,10.5
2018,3,29,16,30,40,0,2.1,9.700000000000001
2018,3,29,17,30,14,0,1.8,8.8
2018,3,29,18,30,0,0,1.7000000000000002,8.3
2018,3,29,19,30,0,0,1.9000000000000001,7.5
2018,3,29,20,30,0,0,2.2,7.0
2018,3,29,21,30,0,0,2.3000000000000003,6.800000000000001
2018,3,29,22,30,0,0,2.3000000000000003,6.800000000000001
2018,3,29,23,30,0,0,2.1,7.0
2018,3,30,0,30,0,0,2.2,7.1000000000000005
2018,3,30,1,30,0,0,2.3000000000000003,7.5
2018,3,30,2,30,0,0,2.5,8.1
2018,3,30,3,30,0,0,2.8000000000000003,8.9
2018,3,30,4,30,0,0,3.0,9.8
2018,3,30,5,30,0,0,3.3000000000000003,10.9
2018,3,30,6,30,45,3,3.4000000000000004,12.0
2018,3,30,7,30,105,5,3.2,12.700000000000001
2018,3,30,8,30,92,1,3.1,13.0
2018,3,30,9,30,281,85,2.8000000000000003,13.0
2018,3,30,10,30,183,8,2.1,12.9
2018,3,30,11,30,219,10,2.0,12.8
2018,3,30,12,30,320,67,2.1,12.8
2018,3,30,13,30,345,261,2.2,13.0
2018,3,30,14,30,83,0,2.2,12.9
2018,3,30,15,30,57,0,2.2,12.200000000000001
2018,3,30,16,30,14,0,2.3000000000000003,10.9
2018,3,30,17,30,6,0,2.5,9.3
2018,3,30,18,30,0,0,2.7,8.5
2018,3,30,19,30,0,0,3.0,7.1000000000000005
2018,3,30,20,30,0,0,3.0,6.300000000000001
2018,3,30,21,30,0,0,3.1,5.5
2018,3,30,22,30,0,0,3.3000000000000003,4.9
2018,3,30,23,30,0,0,3.4000000000000004,4.2
2018,3,31,0,30,0,0,3.2,3.3000000000000003
2018,3,31,1,30,0,0,3.0,2.4000000000000004
2018,3,31,2,30,0,0,2.8000000000000003,1.6
2018,3,31,3,30,0,0,2.5,0.8
2018,3,31,4,30,0,0,2.3000000000000003,0.0
2018,3,31,5,30,0,0,2.3000000000000003,0.4
2018,3,31,6,30,37,450,2.3000000000000003,2.1
2018,3,31,7,30,59,797,2.0,4.5
2018,3,31,8,30,72,909,1.5,6.7
2018,3,31,9,30,78,969,1.0,8.6
2018,3,31,10,30,81,1002,0.7000000000000001,10.100000000000001
2018,3,31,11,30,84,1015,1.0,11.0
2018,3,31,12,30,92,993,1.7000000000000002,11.200000000000001
2018,3,31,13,30,100,959,2.2,11.200000000000001
2018,3,31,14,30,95,924,2.6,10.9
2018,3,31,15,30,87,850,3.0,10.200000000000001
2018,3,31,16,30,73,724,3.3000000000000003,8.9
2018,3,31,17,30,45,458,3.3000000000000003,7.1000000000000005
2018,3,31,18,30,0,0,3.3000000000000003,6.2
2018,3,31,19,30,0,0,3.5,4.9
2018,3,31,20,30,0,0,3.6,4.2
2018,3,31,21,30,0,0,3.4000000000000004,3.7
2018,3,31,22,30,0,0,3.3000000000000003,3.6
2018,3,31,23,30,0,0,3.3000000000000003,3.8000000000000003
2018,4,1,0,30,0,0,3.3000000000000003,4.2
2018,4,1,1,30,0,0,3.2,4.4
2018,4,1,2,30,0,0,3.4000000000000004,4.800000000000001
2018,4,1,3,30,0,0,3.8000000000000003,5.2
2018,4,1,4,30,0,0,3.7,5.5
2018,4,1,5,30,0,0,3.2,5.7
2018,4,1,6,30,36,0,3.1,6.2
2018,4,1,7,30,131,52,3.1,7.0
2018,4,1,8,30,173,10,2.7,8.0
2018,4,1,9,30,282,62,2.4000000000000004,9.3
2018,4,1,10,30,312,39,2.3000000000000003,10.600000000000001
2018,4,1,11,30,372,122,2.3000000000000003,11.700000000000001
2018,4,1,12,30,373,141,2.4000000000000004,12.600000000000001
2018,4,1,13,30,356,168,2.6,12.8
2018,4,1,14,30,258,142,2.6,12.4
2018,4,1,15,30,195,360,2.5,11.4
2018,4,1,16,30,133,176,2.1,9.9
2018,4,1,17,30,55,109,1.6,7.6000000000000005
2018,4,1,18,30,0,0,1.5,6.300000000000001
2018,4,1,19,30,0,0,1.4000000000000001,5.0
2018,4,1,20,30,0,0,1.6,4.1000000000000005
2018,4,1,21,30,0,0,1.9000000000000001,3.2
2018,4,1,22,30,0,0,2.2,2.8000000000000003
2018,4,1,23,30,0,0,2.4000000000000004,2.7
2018,4,2,0,30,0,0,2.8000000000000003,2.7
2018,4,2,1,30,0,0,3.2,2.6
2018,4,2,2,30,0,0,3.3000000000000003,2.3000000000000003
2018,4,2,3,30,0,0,3.1,1.5
2018,4,2,4,30,0,0,3.2,0.8
2018,4,2,5,30,0,0,3.3000000000000003,0.5
2018,4,2,6,30,54,118,3.3000000000000003,0.5
2018,4,2,7,30,37,0,3.3000000000000003,0.9
2018,4,2,8,30,103,1,3.2,1.6
2018,4,2,9,30,241,30,3.0,2.4000000000000004
2018,4,2,10,30,180,4,2.8000000000000003,3.0
2018,4,2,11,30,338,50,2.6,3.8000000000000003
2018,4,2,12,30,359,66,2.3000000000000003,4.5
2018,4,2,13,30,347,96,2.1,5.1000000000000005
2018,4,2,14,30,291,112,1.9000000000000001,5.6000000000000005
2018,4,2,15,30,204,322,1.6,5.9
