Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,4,10,30,150,35,6.1000000000000005,-5.4
2018,1,4,11,30,183,65,6.1000000000000005,-5.300000000000001
2018,1,4,12,30,192,133,6.2,-5.2
2018,1,4,13,30,161,248,6.0,-5.1000000000000005
2018,1,4,14,30,113,284,5.7,-5.2
2018,1,4,15,30,63,202,5.4,-5.2
2018,1,4,16,30,11,56,5.2,-5.1000000000000005
2018,1,4,17,30,0,0,4.9,-5.1000000000000005
2018,1,4,18,30,0,0,4.7,-5.1000000000000005
2018,1,4,19,30,0,0,4.4,-5.300000000000001
2018,1,4,20,30,0,0,4.2,-5.6000000000000005
2018,1,4,21,30,0,0,4.1000000000000005,-6.2
2018,1,4,22,30,0,0,3.9000000000000004,-7.1000000000000005
2018,1,4,23,30,0,0,3.8000000000000003,-8.1
2018,1,5,0,30,0,0,3.8000000000000003,-8.9
2018,1,5,1,30,0,0,3.8000000000000003,-9.700000000000001
2018,1,5,2,30,0,0,3.7,-10.5
2018,1,5,3,30,0,0,3.7,-11.3
2018,1,5,4,30,0,0,3.6,-12.100000000000001
2018,1,5,5,30,0,0,3.6,-12.700000000000001
2018,1,5,6,30,0,0,3.6,-13.100000000000001
2018,1,5,7,30,10,79,3.7,-13.200000000000001
2018,1,5,8,30,48,448,3.9000000000000004,-12.9
2018,1,5,9,30,55,704,4.2,-12.5
2018,1,5,10,30,71,740,4.3,-12.100000000000001
2018,1,5,11,30,76,771,4.4,-11.700000000000001
2018,1,5,12,30,82,754,4.4,-11.5
2018,1,5,13,30,72,733,4.4,-11.5
2018,1,5,14,30,55,712,4.3,-11.5
2018,1,5,15,30,45,501,4.2,-11.700000000000001
2018,1,5,16,30,12,97,4.0,-11.9
2018,1,5,17,30,0,0,3.9000000000000004,-12.100000000000001
2018,1,5,18,30,0,0,3.9000000000000004,-12.200000000000001
2018,1,5,19,30,0,0,3.8000000000000003,-12.700000000000001
2018,1,5,20,30,0,0,3.7,-13.100000000000001
2018,1,5,21,30,0,0,3.6,-13.5
2018,1,5,22,30,0,0,3.4000000000000004,-14.0
2018,1,5,23,30,0,0,3.2,-14.4
2018,1,6,0,30,0,0,3.1,-14.8
2018,1,6,1,30,0,0,3.0,-15.0
2018,1,6,2,30,0,0,2.9000000000000004,-15.100000000000001
2018,1,6,3,30,0,0,2.8000000000000003,-15.100000000000001
2018,1,6,4,30,0,0,2.7,-15.0
2018,1,6,5,30,0,0,2.6,-14.8
2018,1,6,6,30,0,0,2.6,-14.4
2018,1,6,7,30,11,91,3.0,-13.9
2018,1,6,8,30,47,466,3.4000000000000004,-13.4
2018,1,6,9,30,52,729,3.7,-13.0
2018,1,6,10,30,67,762,3.8000000000000003,-12.700000000000001
2018,1,6,11,30,76,775,3.8000000000000003,-12.3
2018,1,6,12,30,82,749,3.8000000000000003,-12.0
2018,1,6,13,30,75,721,3.8000000000000003,-11.9
2018,1,6,14,30,56,709,3.7,-12.100000000000001
2018,1,6,15,30,47,483,3.5,-12.5
2018,1,6,16,30,11,96,3.3000000000000003,-12.9
2018,1,6,17,30,0,0,3.2,-13.3
2018,1,6,18,30,0,0,3.2,-13.4
2018,1,6,19,30,0,0,2.9000000000000004,-14.0
2018,1,6,20,30,0,0,2.5,-14.5
2018,1,6,21,30,0,0,2.2,-14.9
2018,1,6,22,30,0,0,2.1,-15.3
2018,1,6,23,30,0,0,2.0,-15.700000000000001
2018,1,7,0,30,0,0,2.0,-16.0
2018,1,7,1,30,0,0,1.9000000000000001,-16.400000000000002
2018,1,7,2,30,0,0,1.9000000000000001,-17.0
2018,1,7,3,30,0,0,1.8,-17.7
2018,1,7,4,30,0,0,1.7000000000000002,-18.6
2018,1,7,5,30,0,0,1.6,-19.5
2018,1,7,6,30,0,0,1.6,-19.700000000000003
2018,1,7,7,30,11,116,1.5,-18.900000000000002
2018,1,7,8,30,50,426,1.2000000000000002,-16.400000000000002
2018,1,7,9,30,58,680,1.0,-13.700000000000001
2018,1,7,10,30,79,702,1.0,-12.0
2018,1,7,11,30,96,710,1.0,-11.0
2018,1,7,12,30,96,709,1.1,-10.100000000000001
2018,1,7,13,30,84,683,1.2000000000000002,-9.5
2018,1,7,14,30,63,673,1.2000000000000002,-9.5
2018,1,7,15,30,50,471,1.2000000000000002,-10.600000000000001
2018,1,7,16,30,13,130,1.4000000000000001,-12.200000000000001
2018,1,7,17,30,0,0,1.5,-12.600000000000001
2018,1,7,18,30,0,0,1.6,-12.4
2018,1,7,19,30,0,0,1.8,-11.700000000000001
2018,1,7,20,30,0,0,1.8,-12.0
2018,1,7,21,30,0,0,1.9000000000000001,-11.8
2018,1,7,22,30,0,0,2.0,-11.0
2018,1,7,23,30,0,0,2.2,-10.3
2018,1,8,0,30,0,0,2.1,-10.100000000000001
2018,1,8,1,30,0,0,2.0,-9.9
2018,1,8,2,30,0,0,1.9000000000000001,-9.9
2018,1,8,3,30,0,0,1.7000000000000002,-10.200000000000001
2018,1,8,4,30,0,0,1.6,-10.8
2018,1,8,5,30,0,0,1.5,-11.200000000000001
2018,1,8,6,30,0,0,1.5,-10.9
2018,1,8,7,30,8,27,1.5,-9.4
2018,1,8,8,30,61,205,1.9000000000000001,-7.5
2018,1,8,9,30,98,408,2.3000000000000003,-6.0
2018,1,8,10,30,152,316,2.6,-4.800000000000001
2018,1,8,11,30,188,177,2.8000000000000003,-3.9000000000000004
2018,1,8,12,30,187,152,2.7,-3.2
2018,1,8,13,30,167,137,2.6,-2.8000000000000003
2018,1,8,14,30,97,79,2.4000000000000004,-2.8000000000000003
2018,1,8,15,30,44,23,2.3000000000000003,-2.8000000000000003
2018,1,8,16,30,7,17,2.4000000000000004,-2.8000000000000003
2018,1,8,17,30,0,0,2.4000000000000004,-2.8000000000000003
2018,1,8,18,30,0,0,2.3000000000000003,-2.8000000000000003
2018,1,8,19,30,0,0,2.2,-2.6
2018,1,8,20,30,0,0,2.2,-2.6
2018,1,8,21,30,0,0,1.9000000000000001,-2.7
2018,1,8,22,30,0,0,1.7000000000000002,-3.0
2018,1,8,23,30,0,0,1.5,-3.7
2018,1,9,0,30,0,0,1.5,-4.5
2018,1,9,1,30,0,0,1.4000000000000001,-5.300000000000001
2018,1,9,2,30,0,0,1.4000000000000001,-5.7
2018,1,9,3,30,0,0,1.5,-5.5
2018,1,9,4,30,0,0,1.5,-5.2
2018,1,9,5,30,0,0,1.6,-4.9
2018,1,9,6,30,0,0,1.8,-4.3
2018,1,9,7,30,10,49,2.1,-3.2
2018,1,9,8,30,53,510,2.1,-1.5
2018,1,9,9,30,69,738,2.1,0.30000000000000004
2018,1,9,10,30,99,687,1.9000000000000001,1.5
2018,1,9,11,30,106,738,1.7000000000000002,2.0
2018,1,9,12,30,109,695,1.7000000000000002,2.3000000000000003
2018,1,9,13,30,98,691,1.7000000000000002,2.4000000000000004
2018,1,9,14,30,77,664,1.8,2.1
2018,1,9,15,30,52,583,1.8,1.5
2018,1,9,16,30,18,218,1.8,0.1
2018,1,9,17,30,0,0,1.8,-1.3
2018,1,9,18,30,0,0,1.8,-1.9000000000000001
2018,1,9,19,30,0,0,1.7000000000000002,-3.0
2018,1,9,20,30,0,0,1.6,-3.8000000000000003
2018,1,9,21,30,0,0,1.5,-4.5
2018,1,9,22,30,0,0,1.4000000000000001,-5.300000000000001
2018,1,9,23,30,0,0,1.4000000000000001,-5.9
2018,1,10,0,30,0,0,1.4000000000000001,-6.2
2018,1,10,1,30,0,0,1.5,-6.300000000000001
2018,1,10,2,30,0,0,1.5,-6.4
2018,1,10,3,30,0,0,1.5,-6.4
2018,1,10,4,30,0,0,1.4000000000000001,-6.300000000000001
2018,1,10,5,30,0,0,1.4000000000000001,-6.4
2018,1,10,6,30,0,0,1.4000000000000001,-7.0
2018,1,10,7,30,14,188,1.3,-6.5
2018,1,10,8,30,44,611,1.0,-4.1000000000000005
2018,1,10,9,30,70,673,0.9,-1.3
2018,1,10,10,30,94,680,0.9,0.2
2018,1,10,11,30,99,747,0.8,0.9
2018,1,10,12,30,100,686,0.8,1.2000000000000002
2018,1,10,13,30,99,667,0.9,1.4000000000000001
2018,1,10,14,30,75,636,0.9,1.2000000000000002
2018,1,10,15,30,49,613,0.8,0.2
2018,1,10,16,30,15,92,1.0,-1.2000000000000002
2018,1,10,17,30,0,0,1.2000000000000002,-1.4000000000000001
2018,1,10,18,30,0,0,1.2000000000000002,-1.0
2018,1,10,19,30,0,0,1.3,0.5
2018,1,10,20,30,0,0,1.3,0.8
2018,1,10,21,30,0,0,1.3,0.8
2018,1,10,22,30,0,0,1.4000000000000001,0.6000000000000001
2018,1,10,23,30,0,0,1.4000000000000001,0.5
2018,1,11,0,30,0,0,1.5,0.5
2018,1,11,1,30,0,0,1.5,0.6000000000000001
2018,1,11,2,30,0,0,1.6,0.7000000000000001
2018,1,11,3,30,0,0,1.5,0.9
2018,1,11,4,30,0,0,1.3,1.0
2018,1,11,5,30,0,0,1.1,1.0
2018,1,11,6,30,0,0,1.0,0.9
2018,1,11,7,30,10,70,1.0,1.2000000000000002
2018,1,11,8,30,45,33,1.1,1.8
2018,1,11,9,30,107,117,1.1,2.4000000000000004
2018,1,11,10,30,157,70,1.2000000000000002,2.9000000000000004
2018,1,11,11,30,135,17,1.2000000000000002,3.4000000000000004
2018,1,11,12,30,165,76,1.2000000000000002,3.8000000000000003
2018,1,11,13,30,144,55,1.1,3.9000000000000004
2018,1,11,14,30,124,227,0.9,3.6
2018,1,11,15,30,66,294,0.9,3.2
2018,1,11,16,30,16,84,1.0,2.9000000000000004
2018,1,11,17,30,0,0,1.1,2.9000000000000004
2018,1,11,18,30,0,0,1.1,2.9000000000000004
2018,1,11,19,30,0,0,1.4000000000000001,3.3000000000000003
2018,1,11,20,30,0,0,1.4000000000000001,3.4000000000000004
2018,1,11,21,30,0,0,1.4000000000000001,3.4000000000000004
2018,1,11,22,30,0,0,1.4000000000000001,3.4000000000000004
2018,1,11,23,30,0,0,1.4000000000000001,3.7
2018,1,12,0,30,0,0,1.5,4.5
2018,1,12,1,30,0,0,1.6,5.0
2018,1,12,2,30,0,0,1.7000000000000002,5.1000000000000005
2018,1,12,3,30,0,0,1.7000000000000002,4.9
2018,1,12,4,30,0,0,1.8,5.0
2018,1,12,5,30,0,0,1.9000000000000001,5.4
2018,1,12,6,30,0,0,2.1,5.9
2018,1,12,7,30,10,13,2.4000000000000004,6.800000000000001
2018,1,12,8,30,67,98,2.8000000000000003,7.7
2018,1,12,9,30,121,214,3.0,8.6
2018,1,12,10,30,164,255,3.1,9.200000000000001
2018,1,12,11,30,175,131,2.9000000000000004,9.700000000000001
2018,1,12,12,30,174,225,2.7,9.9
2018,1,12,13,30,171,77,2.5,9.8
2018,1,12,14,30,112,29,2.5,9.5
2018,1,12,15,30,65,198,2.6,9.1
2018,1,12,16,30,16,67,2.4000000000000004,8.700000000000001
2018,1,12,17,30,0,0,2.1,8.3
2018,1,12,18,30,0,0,2.0,8.3
2018,1,12,19,30,0,0,2.1,8.700000000000001
2018,1,12,20,30,0,0,2.1,8.700000000000001
2018,1,12,21,30,0,0,2.3000000000000003,9.0
2018,1,12,22,30,0,0,2.5,9.3
2018,1,12,23,30,0,0,2.2,8.9
2018,1,13,0,30,0,0,1.9000000000000001,8.3
2018,1,13,1,30,0,0,2.6,9.0
2018,1,13,2,30,0,0,3.4000000000000004,10.0
2018,1,13,3,30,0,0,3.7,10.600000000000001
2018,1,13,4,30,0,0,3.4000000000000004,10.600000000000001
2018,1,13,5,30,0,0,2.5,9.1
2018,1,13,6,30,0,0,2.6,5.7
2018,1,13,7,30,13,81,3.9000000000000004,1.4000000000000001
2018,1,13,8,30,60,380,4.4,-1.9000000000000001
2018,1,13,9,30,99,407,4.1000000000000005,-2.8000000000000003
2018,1,13,10,30,164,225,3.9000000000000004,-2.2
2018,1,13,11,30,162,434,4.0,-1.2000000000000002
2018,1,13,12,30,117,656,4.1000000000000005,-0.7000000000000001
2018,1,13,13,30,82,763,4.0,-0.9
2018,1,13,14,30,75,644,3.9000000000000004,-1.7000000000000002
2018,1,13,15,30,44,631,3.7,-2.9000000000000004
2018,1,13,16,30,19,272,3.6,-4.3
2018,1,13,17,30,0,0,3.6,-5.300000000000001
2018,1,13,18,30,0,0,3.7,-5.7
2018,1,13,19,30,0,0,3.6,-6.300000000000001
2018,1,13,20,30,0,0,3.4000000000000004,-6.5
2018,1,13,21,30,0,0,3.3000000000000003,-6.6000000000000005
2018,1,13,22,30,0,0,3.3000000000000003,-6.9
2018,1,13,23,30,0,0,3.3000000000000003,-7.2
2018,1,14,0,30,0,0,3.3000000000000003,-7.5
2018,1,14,1,30,0,0,3.3000000000000003,-7.7
2018,1,14,2,30,0,0,3.4000000000000004,-7.9
2018,1,14,3,30,0,0,3.4000000000000004,-8.200000000000001
2018,1,14,4,30,0,0,3.4000000000000004,-8.6
2018,1,14,5,30,0,0,3.3000000000000003,-9.200000000000001
2018,1,14,6,30,0,0,3.2,-9.8
2018,1,14,7,30,10,85,3.2,-10.0
2018,1,14,8,30,53,388,3.2,-9.3
2018,1,14,9,30,48,881,3.2,-8.1
2018,1,14,10,30,55,945,3.1,-6.800000000000001
2018,1,14,11,30,57,976,3.0,-5.6000000000000005
2018,1,14,12,30,56,980,2.9000000000000004,-4.800000000000001
2018,1,14,13,30,52,958,2.8000000000000003,-4.4
2018,1,14,14,30,46,900,2.6,-4.6000000000000005
2018,1,14,15,30,37,772,2.2,-5.7
2018,1,14,16,30,20,260,1.9000000000000001,-7.0
2018,1,14,17,30,0,0,1.9000000000000001,-8.0
2018,1,14,18,30,0,0,2.0,-8.3
2018,1,14,19,30,0,0,2.0,-9.1
2018,1,14,20,30,0,0,1.9000000000000001,-9.600000000000001
2018,1,14,21,30,0,0,1.7000000000000002,-10.0
2018,1,14,22,30,0,0,1.7000000000000002,-10.3
2018,1,14,23,30,0,0,1.7000000000000002,-10.5
2018,1,15,0,30,0,0,1.9000000000000001,-10.3
2018,1,15,1,30,0,0,2.0,-10.200000000000001
2018,1,15,2,30,0,0,1.8,-10.4
2018,1,15,3,30,0,0,1.8,-10.3
2018,1,15,4,30,0,0,1.8,-10.4
2018,1,15,5,30,0,0,1.9000000000000001,-10.4
2018,1,15,6,30,0,0,2.0,-10.4
2018,1,15,7,30,10,40,2.3000000000000003,-9.700000000000001
2018,1,15,8,30,61,326,2.6,-8.1
2018,1,15,9,30,60,806,2.7,-6.2
2018,1,15,10,30,172,198,2.6,-4.4
2018,1,15,11,30,194,61,2.4000000000000004,-3.1
2018,1,15,12,30,191,52,2.2,-2.3000000000000003
2018,1,15,13,30,177,109,2.0,-1.9000000000000001
2018,1,15,14,30,69,753,1.9000000000000001,-2.2
2018,1,15,15,30,64,374,1.5,-3.4000000000000004
2018,1,15,16,30,18,86,1.2000000000000002,-4.9
2018,1,15,17,30,0,0,1.3,-5.800000000000001
2018,1,15,18,30,0,0,1.3,-6.1000000000000005
2018,1,15,19,30,0,0,1.4000000000000001,-7.2
2018,1,15,20,30,0,0,1.3,-7.800000000000001
2018,1,15,21,30,0,0,1.2000000000000002,-8.3
2018,1,15,22,30,0,0,1.1,-8.700000000000001
2018,1,15,23,30,0,0,1.1,-8.9
2018,1,16,0,30,0,0,1.0,-9.0
2018,1,16,1,30,0,0,0.9,-9.0
2018,1,16,2,30,0,0,0.9,-8.9
2018,1,16,3,30,0,0,0.9,-8.700000000000001
2018,1,16,4,30,0,0,0.8,-8.4
2018,1,16,5,30,0,0,0.8,-7.9
2018,1,16,6,30,0,0,0.7000000000000001,-7.300000000000001
2018,1,16,7,30,8,10,0.7000000000000001,-5.9
2018,1,16,8,30,68,78,0.6000000000000001,-3.8000000000000003
2018,1,16,9,30,123,115,0.8,-1.6
2018,1,16,10,30,135,2,1.0,0.30000000000000004
2018,1,16,11,30,142,3,1.1,1.7000000000000002
2018,1,16,12,30,143,2,1.1,2.4000000000000004
2018,1,16,13,30,156,21,1.0,2.6
2018,1,16,14,30,114,22,0.7000000000000001,2.3000000000000003
2018,1,16,15,30,60,0,0.6000000000000001,1.4000000000000001
2018,1,16,16,30,12,4,0.8,0.4
2018,1,16,17,30,0,0,0.9,-0.1
2018,1,16,18,30,0,0,0.9,-0.2
2018,1,16,19,30,0,0,1.0,-0.2
2018,1,16,20,30,0,0,1.0,-0.1
2018,1,16,21,30,0,0,0.9,0.1
2018,1,16,22,30,0,0,0.9,0.30000000000000004
2018,1,16,23,30,0,0,0.9,0.5
2018,1,17,0,30,0,0,0.9,0.6000000000000001
2018,1,17,1,30,0,0,0.9,0.6000000000000001
2018,1,17,2,30,0,0,0.9,0.7000000000000001
2018,1,17,3,30,0,0,0.9,0.6000000000000001
2018,1,17,4,30,0,0,1.0,0.4
2018,1,17,5,30,0,0,1.0,0.1
2018,1,17,6,30,0,0,1.1,-0.2
2018,1,17,7,30,5,0,1.3,-0.30000000000000004
2018,1,17,8,30,34,0,1.5,-0.2
2018,1,17,9,30,105,15,1.8,0.0
2018,1,17,10,30,53,0,2.1,0.1
2018,1,17,11,30,112,0,2.3000000000000003,0.2
2018,1,17,12,30,88,0,2.5,0.0
2018,1,17,13,30,127,3,2.6,-0.5
2018,1,17,14,30,115,11,2.7,-1.2000000000000002
2018,1,17,15,30,54,0,2.7,-2.1
2018,1,17,16,30,13,9,2.7,-2.9000000000000004
2018,1,17,17,30,0,0,2.7,-3.6
2018,1,17,18,30,0,0,2.7,-3.9000000000000004
2018,1,17,19,30,0,0,2.7,-5.300000000000001
2018,1,17,20,30,0,0,2.7,-6.5
2018,1,17,21,30,0,0,2.6,-7.6000000000000005
2018,1,17,22,30,0,0,2.4000000000000004,-8.4
2018,1,17,23,30,0,0,2.1,-9.0
2018,1,18,0,30,0,0,2.0,-9.4
2018,1,18,1,30,0,0,2.0,-9.700000000000001
2018,1,18,2,30,0,0,1.8,-9.9
2018,1,18,3,30,0,0,1.3,-10.100000000000001
2018,1,18,4,30,0,0,1.2000000000000002,-10.4
2018,1,18,5,30,0,0,1.6,-10.4
2018,1,18,6,30,0,0,2.0,-10.3
2018,1,18,7,30,16,238,2.2,-9.1
2018,1,18,8,30,45,690,2.4000000000000004,-7.0
2018,1,18,9,30,61,843,2.8000000000000003,-5.0
2018,1,18,10,30,72,912,3.0,-3.2
2018,1,18,11,30,85,898,3.1,-1.8
2018,1,18,12,30,78,946,3.0,-0.9
2018,1,18,13,30,74,919,2.9000000000000004,-0.7000000000000001
2018,1,18,14,30,67,844,2.7,-1.1
2018,1,18,15,30,53,694,2.5,-2.4000000000000004
2018,1,18,16,30,25,343,2.1,-4.0
2018,1,18,17,30,0,0,1.9000000000000001,-5.1000000000000005
2018,1,18,18,30,0,0,1.8,-5.5
2018,1,18,19,30,0,0,1.6,-6.300000000000001
2018,1,18,20,30,0,0,1.4000000000000001,-6.800000000000001
2018,1,18,21,30,0,0,1.4000000000000001,-7.1000000000000005
2018,1,18,22,30,0,0,1.3,-7.4
2018,1,18,23,30,0,0,1.2000000000000002,-7.6000000000000005
2018,1,19,0,30,0,0,1.2000000000000002,-7.7
2018,1,19,1,30,0,0,1.2000000000000002,-7.800000000000001
2018,1,19,2,30,0,0,1.2000000000000002,-7.800000000000001
2018,1,19,3,30,0,0,1.3,-8.0
2018,1,19,4,30,0,0,1.4000000000000001,-8.1
2018,1,19,5,30,0,0,1.5,-8.200000000000001
2018,1,19,6,30,0,0,1.6,-8.0
2018,1,19,7,30,12,34,1.8,-6.6000000000000005
2018,1,19,8,30,68,91,1.9000000000000001,-4.0
2018,1,19,9,30,99,19,2.1,-1.4000000000000001
2018,1,19,10,30,153,347,2.3000000000000003,0.4
2018,1,19,11,30,164,211,2.1,1.0
2018,1,19,12,30,123,639,1.9000000000000001,1.0
2018,1,19,13,30,167,347,1.8,1.2000000000000002
2018,1,19,14,30,85,603,1.6,1.3
2018,1,19,15,30,59,629,1.3,0.0
2018,1,19,16,30,27,260,1.3,-1.8
2018,1,19,17,30,0,0,1.4000000000000001,-2.4000000000000004
2018,1,19,18,30,0,0,1.4000000000000001,-2.4000000000000004
2018,1,19,19,30,0,0,1.4000000000000001,-2.4000000000000004
2018,1,19,20,30,0,0,1.4000000000000001,-2.0
2018,1,19,21,30,0,0,1.5,-1.8
2018,1,19,22,30,0,0,1.6,-2.0
2018,1,19,23,30,0,0,1.7000000000000002,-2.3000000000000003
2018,1,20,0,30,0,0,1.7000000000000002,-2.4000000000000004
2018,1,20,1,30,0,0,1.7000000000000002,-2.4000000000000004
2018,1,20,2,30,0,0,1.7000000000000002,-2.5
2018,1,20,3,30,0,0,1.8,-2.5
2018,1,20,4,30,0,0,1.9000000000000001,-2.3000000000000003
2018,1,20,5,30,0,0,2.1,-2.2
2018,1,20,6,30,0,0,2.2,-1.9000000000000001
2018,1,20,7,30,15,125,2.4000000000000004,-0.6000000000000001
2018,1,20,8,30,53,514,2.6,1.5
2018,1,20,9,30,75,644,2.7,3.6
2018,1,20,10,30,120,574,2.8000000000000003,5.4
2018,1,20,11,30,183,344,2.7,6.6000000000000005
2018,1,20,12,30,178,219,2.5,7.2
2018,1,20,13,30,183,134,2.2,7.2
2018,1,20,14,30,141,122,1.7000000000000002,6.300000000000001
2018,1,20,15,30,83,23,1.5,4.3
2018,1,20,16,30,21,8,1.5,2.6
2018,1,20,17,30,0,0,1.5,2.0
2018,1,20,18,30,0,0,1.5,1.8
2018,1,20,19,30,0,0,1.5,1.0
2018,1,20,20,30,0,0,1.5,0.8
2018,1,20,21,30,0,0,1.4000000000000001,0.4
2018,1,20,22,30,0,0,1.4000000000000001,0.1
2018,1,20,23,30,0,0,1.3,-0.30000000000000004
2018,1,21,0,30,0,0,1.2000000000000002,-0.4
2018,1,21,1,30,0,0,1.2000000000000002,-0.4
2018,1,21,2,30,0,0,1.1,-0.1
2018,1,21,3,30,0,0,1.0,0.2
2018,1,21,4,30,0,0,0.9,0.0
2018,1,21,5,30,0,0,0.9,-0.30000000000000004
2018,1,21,6,30,0,0,0.9,-0.2
2018,1,21,7,30,14,54,0.9,1.2000000000000002
2018,1,21,8,30,72,195,1.0,3.4000000000000004
2018,1,21,9,30,126,263,1.0,5.300000000000001
2018,1,21,10,30,165,340,1.1,6.800000000000001
2018,1,21,11,30,181,393,0.9,7.7
2018,1,21,12,30,147,549,0.8,8.1
2018,1,21,13,30,141,506,0.8,8.0
2018,1,21,14,30,99,544,0.7000000000000001,7.300000000000001
2018,1,21,15,30,76,327,0.6000000000000001,6.5
2018,1,21,16,30,26,145,0.7000000000000001,5.9
2018,1,21,17,30,0,0,0.9,5.300000000000001
2018,1,21,18,30,0,0,1.0,5.1000000000000005
2018,1,21,19,30,0,0,1.1,3.9000000000000004
2018,1,21,20,30,0,0,1.0,3.3000000000000003
2018,1,21,21,30,0,0,0.9,3.0
2018,1,21,22,30,0,0,0.9,2.8000000000000003
2018,1,21,23,30,0,0,0.9,2.7
2018,1,22,0,30,0,0,0.9,2.6
2018,1,22,1,30,0,0,0.9,2.4000000000000004
2018,1,22,2,30,0,0,0.8,2.2
2018,1,22,3,30,0,0,0.8,2.1
2018,1,22,4,30,0,0,0.7000000000000001,2.4000000000000004
2018,1,22,5,30,0,0,0.6000000000000001,2.7
