Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,3,14,30,79,531,0.7000000000000001,-3.0
2018,1,3,15,30,57,294,0.7000000000000001,-4.5
2018,1,3,16,30,12,91,0.9,-6.1000000000000005
2018,1,3,17,30,0,0,0.9,-6.2
2018,1,3,18,30,0,0,0.8,-5.800000000000001
2018,1,3,19,30,0,0,1.0,-6.0
2018,1,3,20,30,0,0,1.1,-6.1000000000000005
2018,1,3,21,30,0,0,1.1,-5.6000000000000005
2018,1,3,22,30,0,0,1.2000000000000002,-5.2
2018,1,3,23,30,0,0,1.6,-4.7
2018,1,4,0,30,0,0,2.2,-4.2
2018,1,4,1,30,0,0,2.6,-4.4
2018,1,4,2,30,0,0,2.8000000000000003,-4.800000000000001
2018,1,4,3,30,0,0,3.3000000000000003,-5.2
2018,1,4,4,30,0,0,3.7,-5.300000000000001
2018,1,4,5,30,0,0,4.5,-5.1000000000000005
2018,1,4,6,30,0,0,5.2,-4.9
2018,1,4,7,30,6,33,5.5,-5.0
2018,1,4,8,30,28,0,6.0,-5.0
2018,1,4,9,30,52,1,6.300000000000001,-5.0
2018,1,4,10,30,94,20,6.4,-5.0
2018,1,4,11,30,105,44,6.4,-4.9
2018,1,4,12,30,115,66,6.5,-4.800000000000001
2018,1,4,13,30,57,0,6.300000000000001,-4.800000000000001
2018,1,4,14,30,84,29,6.0,-4.800000000000001
2018,1,4,15,30,60,49,5.7,-4.800000000000001
2018,1,4,16,30,11,68,5.4,-4.7
2018,1,4,17,30,0,0,5.1000000000000005,-4.7
2018,1,4,18,30,0,0,5.0,-4.7
2018,1,4,19,30,0,0,4.7,-5.0
2018,1,4,20,30,0,0,4.5,-5.300000000000001
2018,1,4,21,30,0,0,4.3,-5.9
2018,1,4,22,30,0,0,4.2,-6.800000000000001
2018,1,4,23,30,0,0,4.1000000000000005,-7.7
2018,1,5,0,30,0,0,4.0,-8.5
2018,1,5,1,30,0,0,4.0,-9.3
2018,1,5,2,30,0,0,4.0,-10.0
2018,1,5,3,30,0,0,4.0,-10.8
2018,1,5,4,30,0,0,3.9000000000000004,-11.5
2018,1,5,5,30,0,0,3.8000000000000003,-12.100000000000001
2018,1,5,6,30,0,0,3.8000000000000003,-12.600000000000001
2018,1,5,7,30,12,76,3.9000000000000004,-12.700000000000001
2018,1,5,8,30,63,197,4.2,-12.5
2018,1,5,9,30,102,355,4.4,-12.0
2018,1,5,10,30,144,337,4.5,-11.600000000000001
2018,1,5,11,30,171,307,4.6000000000000005,-11.3
2018,1,5,12,30,172,304,4.7,-11.100000000000001
2018,1,5,13,30,146,332,4.6000000000000005,-11.0
2018,1,5,14,30,98,399,4.6000000000000005,-11.100000000000001
2018,1,5,15,30,60,270,4.4,-11.200000000000001
2018,1,5,16,30,10,87,4.3,-11.4
2018,1,5,17,30,0,0,4.2,-11.600000000000001
2018,1,5,18,30,0,0,4.2,-11.700000000000001
2018,1,5,19,30,0,0,4.1000000000000005,-12.100000000000001
2018,1,5,20,30,0,0,3.9000000000000004,-12.5
2018,1,5,21,30,0,0,3.8000000000000003,-12.9
2018,1,5,22,30,0,0,3.7,-13.3
2018,1,5,23,30,0,0,3.5,-13.8
2018,1,6,0,30,0,0,3.3000000000000003,-14.100000000000001
2018,1,6,1,30,0,0,3.2,-14.3
2018,1,6,2,30,0,0,3.1,-14.4
2018,1,6,3,30,0,0,3.0,-14.4
2018,1,6,4,30,0,0,2.9000000000000004,-14.3
2018,1,6,5,30,0,0,2.8000000000000003,-14.100000000000001
2018,1,6,6,30,0,0,2.8000000000000003,-13.700000000000001
2018,1,6,7,30,12,99,3.2,-13.3
2018,1,6,8,30,61,237,3.6,-12.8
2018,1,6,9,30,97,405,3.9000000000000004,-12.5
2018,1,6,10,30,135,393,4.0,-12.200000000000001
2018,1,6,11,30,166,343,4.0,-11.9
2018,1,6,12,30,160,383,4.0,-11.5
2018,1,6,13,30,144,349,4.0,-11.4
2018,1,6,14,30,100,392,3.9000000000000004,-11.600000000000001
2018,1,6,15,30,63,215,3.7,-12.0
2018,1,6,16,30,10,67,3.5,-12.4
2018,1,6,17,30,0,0,3.4000000000000004,-12.8
2018,1,6,18,30,0,0,3.4000000000000004,-12.9
2018,1,6,19,30,0,0,3.1,-13.5
2018,1,6,20,30,0,0,2.7,-13.9
2018,1,6,21,30,0,0,2.5,-14.3
2018,1,6,22,30,0,0,2.3000000000000003,-14.700000000000001
2018,1,6,23,30,0,0,2.2,-15.0
2018,1,7,0,30,0,0,2.2,-15.3
2018,1,7,1,30,0,0,2.2,-15.700000000000001
2018,1,7,2,30,0,0,2.1,-16.2
2018,1,7,3,30,0,0,2.0,-16.8
2018,1,7,4,30,0,0,1.8,-17.7
2018,1,7,5,30,0,0,1.8,-18.5
2018,1,7,6,30,0,0,1.8,-18.7
2018,1,7,7,30,11,111,1.6,-18.0
2018,1,7,8,30,62,189,1.3,-15.700000000000001
2018,1,7,9,30,103,357,1.1,-13.200000000000001
2018,1,7,10,30,144,344,1.0,-11.700000000000001
2018,1,7,11,30,166,349,1.0,-10.600000000000001
2018,1,7,12,30,173,310,1.1,-9.8
2018,1,7,13,30,149,324,1.3,-9.200000000000001
2018,1,7,14,30,107,345,1.3,-9.0
2018,1,7,15,30,65,189,1.3,-10.0
2018,1,7,16,30,11,40,1.5,-11.5
2018,1,7,17,30,0,0,1.7000000000000002,-11.8
2018,1,7,18,30,0,0,1.7000000000000002,-11.5
2018,1,7,19,30,0,0,2.0,-11.0
2018,1,7,20,30,0,0,2.0,-11.200000000000001
2018,1,7,21,30,0,0,2.1,-11.0
2018,1,7,22,30,0,0,2.2,-10.3
2018,1,7,23,30,0,0,2.4000000000000004,-9.700000000000001
2018,1,8,0,30,0,0,2.4000000000000004,-9.4
2018,1,8,1,30,0,0,2.2,-9.3
2018,1,8,2,30,0,0,2.1,-9.200000000000001
2018,1,8,3,30,0,0,1.9000000000000001,-9.5
2018,1,8,4,30,0,0,1.8,-10.0
2018,1,8,5,30,0,0,1.7000000000000002,-10.3
2018,1,8,6,30,0,0,1.7000000000000002,-10.0
2018,1,8,7,30,9,41,1.7000000000000002,-8.6
2018,1,8,8,30,56,48,2.1,-6.9
2018,1,8,9,30,113,159,2.5,-5.4
2018,1,8,10,30,155,183,2.8000000000000003,-4.3
2018,1,8,11,30,168,116,2.9000000000000004,-3.4000000000000004
2018,1,8,12,30,158,81,2.9000000000000004,-2.7
2018,1,8,13,30,99,27,2.8000000000000003,-2.4000000000000004
2018,1,8,14,30,84,7,2.6,-2.3000000000000003
2018,1,8,15,30,26,0,2.5,-2.3000000000000003
2018,1,8,16,30,6,0,2.5,-2.3000000000000003
2018,1,8,17,30,0,0,2.5,-2.3000000000000003
2018,1,8,18,30,0,0,2.5,-2.3000000000000003
2018,1,8,19,30,0,0,2.4000000000000004,-2.2
2018,1,8,20,30,0,0,2.3000000000000003,-2.1
2018,1,8,21,30,0,0,2.1,-2.2
2018,1,8,22,30,0,0,1.8,-2.5
2018,1,8,23,30,0,0,1.7000000000000002,-3.1
2018,1,9,0,30,0,0,1.6,-3.8000000000000003
2018,1,9,1,30,0,0,1.6,-4.6000000000000005
2018,1,9,2,30,0,0,1.6,-4.9
2018,1,9,3,30,0,0,1.6,-4.800000000000001
2018,1,9,4,30,0,0,1.6,-4.6000000000000005
2018,1,9,5,30,0,0,1.7000000000000002,-4.3
2018,1,9,6,30,0,0,2.0,-3.7
2018,1,9,7,30,12,57,2.2,-2.7
2018,1,9,8,30,61,264,2.3000000000000003,-1.1
2018,1,9,9,30,87,557,2.2,0.6000000000000001
2018,1,9,10,30,110,585,2.0,1.7000000000000002
2018,1,9,11,30,139,510,1.8,2.2
2018,1,9,12,30,148,468,1.8,2.5
2018,1,9,13,30,142,400,1.8,2.7
2018,1,9,14,30,94,470,1.9000000000000001,2.5
2018,1,9,15,30,64,279,1.9000000000000001,1.9000000000000001
2018,1,9,16,30,14,71,1.9000000000000001,0.6000000000000001
2018,1,9,17,30,0,0,1.9000000000000001,-0.8
2018,1,9,18,30,0,0,1.9000000000000001,-1.3
2018,1,9,19,30,0,0,1.8,-2.4000000000000004
2018,1,9,20,30,0,0,1.7000000000000002,-3.2
2018,1,9,21,30,0,0,1.6,-3.9000000000000004
2018,1,9,22,30,0,0,1.5,-4.6000000000000005
2018,1,9,23,30,0,0,1.5,-5.1000000000000005
2018,1,10,0,30,0,0,1.5,-5.4
2018,1,10,1,30,0,0,1.5,-5.6000000000000005
2018,1,10,2,30,0,0,1.6,-5.7
2018,1,10,3,30,0,0,1.6,-5.7
2018,1,10,4,30,0,0,1.5,-5.6000000000000005
2018,1,10,5,30,0,0,1.5,-5.7
2018,1,10,6,30,0,0,1.5,-6.300000000000001
2018,1,10,7,30,12,97,1.4000000000000001,-5.800000000000001
2018,1,10,8,30,60,287,1.1,-3.5
2018,1,10,9,30,78,583,0.9,-0.9
2018,1,10,10,30,109,575,0.9,0.5
2018,1,10,11,30,137,523,0.9,1.2000000000000002
2018,1,10,12,30,155,437,0.9,1.5
2018,1,10,13,30,113,564,0.9,1.6
2018,1,10,14,30,99,436,0.9,1.5
2018,1,10,15,30,48,590,0.9,0.6000000000000001
2018,1,10,16,30,16,97,1.1,-0.6000000000000001
2018,1,10,17,30,0,0,1.2000000000000002,-0.7000000000000001
2018,1,10,18,30,0,0,1.3,-0.4
2018,1,10,19,30,0,0,1.4000000000000001,1.0
2018,1,10,20,30,0,0,1.4000000000000001,1.3
2018,1,10,21,30,0,0,1.4000000000000001,1.3
2018,1,10,22,30,0,0,1.5,1.2000000000000002
2018,1,10,23,30,0,0,1.5,1.0
2018,1,11,0,30,0,0,1.6,1.1
2018,1,11,1,30,0,0,1.7000000000000002,1.1
2018,1,11,2,30,0,0,1.7000000000000002,1.3
2018,1,11,3,30,0,0,1.6,1.5
2018,1,11,4,30,0,0,1.4000000000000001,1.5
2018,1,11,5,30,0,0,1.2000000000000002,1.5
2018,1,11,6,30,0,0,1.1,1.4000000000000001
2018,1,11,7,30,9,63,1.1,1.6
2018,1,11,8,30,41,154,1.2000000000000002,2.1
2018,1,11,9,30,99,36,1.2000000000000002,2.7
2018,1,11,10,30,129,8,1.3,3.2
2018,1,11,11,30,89,0,1.3,3.7
2018,1,11,12,30,160,19,1.2000000000000002,4.0
2018,1,11,13,30,126,20,1.1,4.2
2018,1,11,14,30,101,8,1.0,4.0
2018,1,11,15,30,55,1,1.0,3.6
2018,1,11,16,30,8,0,1.1,3.3000000000000003
2018,1,11,17,30,0,0,1.2000000000000002,3.3000000000000003
2018,1,11,18,30,0,0,1.2000000000000002,3.3000000000000003
2018,1,11,19,30,0,0,1.5,3.7
2018,1,11,20,30,0,0,1.5,3.9000000000000004
2018,1,11,21,30,0,0,1.5,3.8000000000000003
2018,1,11,22,30,0,0,1.5,3.8000000000000003
2018,1,11,23,30,0,0,1.6,4.2
2018,1,12,0,30,0,0,1.7000000000000002,4.9
2018,1,12,1,30,0,0,1.8,5.300000000000001
2018,1,12,2,30,0,0,1.8,5.300000000000001
2018,1,12,3,30,0,0,1.8,5.2
2018,1,12,4,30,0,0,1.9000000000000001,5.300000000000001
2018,1,12,5,30,0,0,2.1,5.800000000000001
2018,1,12,6,30,0,0,2.3000000000000003,6.300000000000001
2018,1,12,7,30,6,17,2.6,7.1000000000000005
2018,1,12,8,30,35,27,3.0,8.0
2018,1,12,9,30,62,0,3.2,8.8
2018,1,12,10,30,101,84,3.3000000000000003,9.4
2018,1,12,11,30,62,18,3.1,9.8
2018,1,12,12,30,101,56,2.8000000000000003,10.0
2018,1,12,13,30,109,39,2.7,9.9
2018,1,12,14,30,61,8,2.7,9.600000000000001
2018,1,12,15,30,20,0,2.7,9.3
2018,1,12,16,30,3,0,2.5,8.8
2018,1,12,17,30,0,0,2.2,8.5
2018,1,12,18,30,0,0,2.1,8.5
2018,1,12,19,30,0,0,2.2,8.9
2018,1,12,20,30,0,0,2.3000000000000003,8.9
2018,1,12,21,30,0,0,2.5,9.200000000000001
2018,1,12,22,30,0,0,2.6,9.5
2018,1,12,23,30,0,0,2.3000000000000003,9.0
2018,1,13,0,30,0,0,2.1,8.6
2018,1,13,1,30,0,0,2.8000000000000003,9.3
2018,1,13,2,30,0,0,3.5,10.100000000000001
2018,1,13,3,30,0,0,3.9000000000000004,10.700000000000001
2018,1,13,4,30,0,0,3.6,10.600000000000001
2018,1,13,5,30,0,0,2.7,9.1
2018,1,13,6,30,0,0,2.8000000000000003,5.9
2018,1,13,7,30,13,49,4.0,1.8
2018,1,13,8,30,64,229,4.6000000000000005,-1.5
2018,1,13,9,30,103,386,4.3,-2.5
2018,1,13,10,30,163,250,4.1000000000000005,-1.9000000000000001
2018,1,13,11,30,154,474,4.2,-1.0
2018,1,13,12,30,137,556,4.3,-0.5
2018,1,13,13,30,124,537,4.2,-0.7000000000000001
2018,1,13,14,30,83,586,4.1000000000000005,-1.4000000000000001
2018,1,13,15,30,52,508,3.9000000000000004,-2.6
2018,1,13,16,30,18,118,3.8000000000000003,-3.8000000000000003
2018,1,13,17,30,0,0,3.8000000000000003,-4.9
2018,1,13,18,30,0,0,3.9000000000000004,-5.300000000000001
2018,1,13,19,30,0,0,3.7,-5.9
2018,1,13,20,30,0,0,3.6,-6.1000000000000005
2018,1,13,21,30,0,0,3.5,-6.300000000000001
2018,1,13,22,30,0,0,3.5,-6.5
2018,1,13,23,30,0,0,3.5,-6.800000000000001
2018,1,14,0,30,0,0,3.5,-7.1000000000000005
2018,1,14,1,30,0,0,3.5,-7.300000000000001
2018,1,14,2,30,0,0,3.5,-7.5
2018,1,14,3,30,0,0,3.5,-7.800000000000001
2018,1,14,4,30,0,0,3.5,-8.200000000000001
2018,1,14,5,30,0,0,3.5,-8.700000000000001
2018,1,14,6,30,0,0,3.4000000000000004,-9.3
2018,1,14,7,30,11,90,3.4000000000000004,-9.5
2018,1,14,8,30,63,260,3.4000000000000004,-8.9
2018,1,14,9,30,93,472,3.3000000000000003,-7.800000000000001
2018,1,14,10,30,118,548,3.3000000000000003,-6.5
2018,1,14,11,30,108,708,3.2,-5.4
2018,1,14,12,30,77,863,3.0,-4.5
2018,1,14,13,30,70,846,2.9000000000000004,-4.1000000000000005
2018,1,14,14,30,86,580,2.7,-4.3
2018,1,14,15,30,65,351,2.3000000000000003,-5.2
2018,1,14,16,30,19,70,2.0,-6.5
2018,1,14,17,30,0,0,2.1,-7.4
2018,1,14,18,30,0,0,2.2,-7.800000000000001
2018,1,14,19,30,0,0,2.2,-8.5
2018,1,14,20,30,0,0,2.1,-9.0
2018,1,14,21,30,0,0,1.9000000000000001,-9.4
2018,1,14,22,30,0,0,1.9000000000000001,-9.600000000000001
2018,1,14,23,30,0,0,1.9000000000000001,-9.8
2018,1,15,0,30,0,0,2.1,-9.600000000000001
2018,1,15,1,30,0,0,2.1,-9.5
2018,1,15,2,30,0,0,2.0,-9.700000000000001
2018,1,15,3,30,0,0,2.0,-9.600000000000001
2018,1,15,4,30,0,0,2.0,-9.700000000000001
2018,1,15,5,30,0,0,2.1,-9.700000000000001
2018,1,15,6,30,0,0,2.2,-9.600000000000001
2018,1,15,7,30,11,78,2.5,-9.0
2018,1,15,8,30,65,250,2.8000000000000003,-7.5
2018,1,15,9,30,95,474,2.9000000000000004,-5.7
2018,1,15,10,30,165,211,2.7,-4.0
2018,1,15,11,30,190,48,2.5,-2.8000000000000003
2018,1,15,12,30,186,35,2.3000000000000003,-2.1
2018,1,15,13,30,176,137,2.2,-1.7000000000000002
2018,1,15,14,30,124,304,2.0,-1.9000000000000001
2018,1,15,15,30,79,130,1.6,-3.1
2018,1,15,16,30,16,10,1.3,-4.4
2018,1,15,17,30,0,0,1.4000000000000001,-5.2
2018,1,15,18,30,0,0,1.5,-5.5
2018,1,15,19,30,0,0,1.5,-6.6000000000000005
2018,1,15,20,30,0,0,1.4000000000000001,-7.2
2018,1,15,21,30,0,0,1.3,-7.6000000000000005
2018,1,15,22,30,0,0,1.2000000000000002,-8.0
2018,1,15,23,30,0,0,1.1,-8.200000000000001
2018,1,16,0,30,0,0,1.1,-8.3
2018,1,16,1,30,0,0,1.0,-8.3
2018,1,16,2,30,0,0,1.0,-8.1
2018,1,16,3,30,0,0,1.0,-7.9
2018,1,16,4,30,0,0,0.9,-7.6000000000000005
2018,1,16,5,30,0,0,0.8,-7.1000000000000005
2018,1,16,6,30,0,0,0.8,-6.5
2018,1,16,7,30,7,3,0.7000000000000001,-5.2
2018,1,16,8,30,63,66,0.7000000000000001,-3.2
2018,1,16,9,30,120,112,0.8,-1.1
2018,1,16,10,30,145,9,1.0,0.7000000000000001
2018,1,16,11,30,137,0,1.2000000000000002,2.0
2018,1,16,12,30,165,10,1.1,2.6
2018,1,16,13,30,161,22,1.0,2.8000000000000003
2018,1,16,14,30,109,20,0.7000000000000001,2.5
2018,1,16,15,30,66,1,0.7000000000000001,1.7000000000000002
2018,1,16,16,30,13,0,0.9,0.8
2018,1,16,17,30,0,0,1.0,0.4
2018,1,16,18,30,0,0,1.0,0.30000000000000004
2018,1,16,19,30,0,0,1.0,0.30000000000000004
2018,1,16,20,30,0,0,1.0,0.4
2018,1,16,21,30,0,0,1.0,0.6000000000000001
2018,1,16,22,30,0,0,1.0,0.8
2018,1,16,23,30,0,0,1.0,1.0
2018,1,17,0,30,0,0,1.0,1.0
2018,1,17,1,30,0,0,1.0,1.1
2018,1,17,2,30,0,0,1.0,1.1
2018,1,17,3,30,0,0,1.0,1.0
2018,1,17,4,30,0,0,1.1,0.7000000000000001
2018,1,17,5,30,0,0,1.1,0.4
2018,1,17,6,30,0,0,1.2000000000000002,0.1
2018,1,17,7,30,7,2,1.4000000000000001,0.0
2018,1,17,8,30,38,0,1.7000000000000002,0.1
2018,1,17,9,30,67,1,1.9000000000000001,0.30000000000000004
2018,1,17,10,30,53,0,2.2,0.4
2018,1,17,11,30,111,1,2.5,0.4
2018,1,17,12,30,108,3,2.6,0.2
2018,1,17,13,30,146,26,2.7,-0.30000000000000004
2018,1,17,14,30,88,0,2.8000000000000003,-1.0
2018,1,17,15,30,57,3,2.8000000000000003,-1.8
2018,1,17,16,30,15,21,2.8000000000000003,-2.6
2018,1,17,17,30,0,0,2.9000000000000004,-3.2
2018,1,17,18,30,0,0,2.9000000000000004,-3.5
2018,1,17,19,30,0,0,2.8000000000000003,-4.9
2018,1,17,20,30,0,0,2.9000000000000004,-6.0
2018,1,17,21,30,0,0,2.8000000000000003,-7.0
2018,1,17,22,30,0,0,2.6,-7.800000000000001
2018,1,17,23,30,0,0,2.3000000000000003,-8.4
2018,1,18,0,30,0,0,2.2,-8.8
2018,1,18,1,30,0,0,2.2,-9.0
2018,1,18,2,30,0,0,2.0,-9.200000000000001
2018,1,18,3,30,0,0,1.5,-9.4
2018,1,18,4,30,0,0,1.3,-9.600000000000001
2018,1,18,5,30,0,0,1.8,-9.700000000000001
2018,1,18,6,30,0,0,2.2,-9.600000000000001
2018,1,18,7,30,12,43,2.4000000000000004,-8.5
2018,1,18,8,30,57,230,2.6,-6.6000000000000005
2018,1,18,9,30,79,605,2.9000000000000004,-4.7
2018,1,18,10,30,72,859,3.1,-2.9000000000000004
2018,1,18,11,30,69,943,3.2,-1.6
2018,1,18,12,30,69,946,3.1,-0.7000000000000001
2018,1,18,13,30,67,916,3.0,-0.4
2018,1,18,14,30,61,842,2.9000000000000004,-0.9
2018,1,18,15,30,63,510,2.6,-2.0
2018,1,18,16,30,23,127,2.3000000000000003,-3.5
2018,1,18,17,30,0,0,2.1,-4.6000000000000005
2018,1,18,18,30,0,0,2.0,-5.0
2018,1,18,19,30,0,0,1.8,-5.7
2018,1,18,20,30,0,0,1.6,-6.1000000000000005
2018,1,18,21,30,0,0,1.5,-6.5
2018,1,18,22,30,0,0,1.5,-6.7
2018,1,18,23,30,0,0,1.4000000000000001,-6.9
2018,1,19,0,30,0,0,1.3,-7.0
2018,1,19,1,30,0,0,1.3,-7.1000000000000005
2018,1,19,2,30,0,0,1.4000000000000001,-7.1000000000000005
2018,1,19,3,30,0,0,1.5,-7.2
2018,1,19,4,30,0,0,1.6,-7.300000000000001
2018,1,19,5,30,0,0,1.6,-7.4
2018,1,19,6,30,0,0,1.7000000000000002,-7.2
2018,1,19,7,30,12,14,1.9000000000000001,-5.9
2018,1,19,8,30,68,91,2.1,-3.5
2018,1,19,9,30,118,65,2.2,-1.0
2018,1,19,10,30,176,146,2.4000000000000004,0.7000000000000001
2018,1,19,11,30,164,15,2.3000000000000003,1.2000000000000002
2018,1,19,12,30,171,411,2.1,1.3
2018,1,19,13,30,173,265,2.0,1.5
2018,1,19,14,30,118,333,1.8,1.5
2018,1,19,15,30,69,387,1.4000000000000001,0.4
2018,1,19,16,30,25,188,1.4000000000000001,-1.2000000000000002
2018,1,19,17,30,0,0,1.5,-1.8
2018,1,19,18,30,0,0,1.5,-1.8
2018,1,19,19,30,0,0,1.5,-1.8
2018,1,19,20,30,0,0,1.5,-1.5
2018,1,19,21,30,0,0,1.6,-1.3
2018,1,19,22,30,0,0,1.7000000000000002,-1.4000000000000001
2018,1,19,23,30,0,0,1.8,-1.7000000000000002
2018,1,20,0,30,0,0,1.8,-1.9000000000000001
2018,1,20,1,30,0,0,1.8,-1.9000000000000001
2018,1,20,2,30,0,0,1.9000000000000001,-2.0
2018,1,20,3,30,0,0,2.0,-2.0
2018,1,20,4,30,0,0,2.1,-1.8
2018,1,20,5,30,0,0,2.2,-1.7000000000000002
2018,1,20,6,30,0,0,2.3000000000000003,-1.4000000000000001
2018,1,20,7,30,16,115,2.6,-0.2
2018,1,20,8,30,58,443,2.8000000000000003,1.8
2018,1,20,9,30,88,544,2.9000000000000004,3.8000000000000003
2018,1,20,10,30,142,455,2.9000000000000004,5.5
2018,1,20,11,30,184,350,2.8000000000000003,6.7
2018,1,20,12,30,205,173,2.6,7.300000000000001
2018,1,20,13,30,177,263,2.2,7.300000000000001
2018,1,20,14,30,142,149,1.8,6.5
2018,1,20,15,30,73,12,1.5,4.6000000000000005
2018,1,20,16,30,18,11,1.6,3.0
2018,1,20,17,30,0,0,1.6,2.4000000000000004
2018,1,20,18,30,0,0,1.6,2.2
2018,1,20,19,30,0,0,1.6,1.5
2018,1,20,20,30,0,0,1.6,1.2000000000000002
2018,1,20,21,30,0,0,1.5,0.9
2018,1,20,22,30,0,0,1.5,0.5
2018,1,20,23,30,0,0,1.4000000000000001,0.2
2018,1,21,0,30,0,0,1.3,0.0
2018,1,21,1,30,0,0,1.3,0.0
2018,1,21,2,30,0,0,1.1,0.30000000000000004
2018,1,21,3,30,0,0,1.1,0.5
2018,1,21,4,30,0,0,1.0,0.4
2018,1,21,5,30,0,0,1.0,0.1
2018,1,21,6,30,0,0,1.0,0.2
2018,1,21,7,30,15,30,1.0,1.5
2018,1,21,8,30,72,199,1.0,3.5
2018,1,21,9,30,126,264,1.1,5.300000000000001
2018,1,21,10,30,172,295,1.1,6.800000000000001
2018,1,21,11,30,189,353,0.9,7.7
2018,1,21,12,30,154,522,0.8,8.1
2018,1,21,13,30,146,477,0.8,8.0
2018,1,21,14,30,109,473,0.7000000000000001,7.4
2018,1,21,15,30,75,307,0.6000000000000001,6.6000000000000005
2018,1,21,16,30,10,42,0.7000000000000001,6.1000000000000005
2018,1,21,17,30,0,0,0.9,5.5
2018,1,21,18,30,0,0,1.0,5.2
2018,1,21,19,30,0,0,1.1,4.1000000000000005
2018,1,21,20,30,0,0,1.0,3.6
2018,1,21,21,30,0,0,1.0,3.3000000000000003
2018,1,21,22,30,0,0,1.0,3.1
2018,1,21,23,30,0,0,1.0,3.0
2018,1,22,0,30,0,0,1.0,2.9000000000000004
2018,1,22,1,30,0,0,1.0,2.7
2018,1,22,2,30,0,0,0.9,2.5
2018,1,22,3,30,0,0,0.9,2.5
2018,1,22,4,30,0,0,0.8,2.7
2018,1,22,5,30,0,0,0.6000000000000001,3.0
2018,1,22,6,30,0,0,0.4,3.3000000000000003
2018,1,22,7,30,5,0,0.2,3.6
2018,1,22,8,30,34,0,0.30000000000000004,4.4
2018,1,22,9,30,83,0,0.4,5.2
2018,1,22,10,30,140,14,0.6000000000000001,6.0
2018,1,22,11,30,175,39,0.8,6.6000000000000005
2018,1,22,12,30,210,76,0.9,6.9
2018,1,22,13,30,173,46,1.0,6.9
