Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,3,5,23,30,0,0,4.1000000000000005,0.1
2018,3,6,0,30,0,0,3.8000000000000003,-0.1
2018,3,6,1,30,0,0,3.5,-0.30000000000000004
2018,3,6,2,30,0,0,3.4000000000000004,-0.30000000000000004
2018,3,6,3,30,0,0,3.3000000000000003,-0.4
2018,3,6,4,30,0,0,3.3000000000000003,-0.4
2018,3,6,5,30,0,0,3.2,-0.30000000000000004
2018,3,6,6,30,16,162,3.2,0.5
2018,3,6,7,30,48,639,3.0,2.1
2018,3,6,8,30,64,815,2.5,3.6
2018,3,6,9,30,72,905,1.7000000000000002,4.6000000000000005
2018,3,6,10,30,76,955,1.2000000000000002,5.300000000000001
2018,3,6,11,30,81,967,1.3,5.7
2018,3,6,12,30,84,962,1.7000000000000002,5.9
2018,3,6,13,30,84,941,2.3000000000000003,5.9
2018,3,6,14,30,81,892,3.0,5.6000000000000005
2018,3,6,15,30,72,814,3.6,5.1000000000000005
2018,3,6,16,30,53,430,3.9000000000000004,4.1000000000000005
2018,3,6,17,30,18,96,4.0,3.2
2018,3,6,18,30,0,0,4.0,2.9000000000000004
2018,3,6,19,30,0,0,4.4,3.1
2018,3,6,20,30,0,0,4.7,3.1
2018,3,6,21,30,0,0,5.0,2.7
2018,3,6,22,30,0,0,5.300000000000001,2.1
2018,3,6,23,30,0,0,5.300000000000001,1.8
2018,3,7,0,30,0,0,5.300000000000001,1.8
2018,3,7,1,30,0,0,5.6000000000000005,2.0
2018,3,7,2,30,0,0,5.9,2.0
2018,3,7,3,30,0,0,6.4,1.9000000000000001
2018,3,7,4,30,0,0,6.9,2.0
2018,3,7,5,30,0,0,7.1000000000000005,2.1
2018,3,7,6,30,2,0,7.300000000000001,2.3000000000000003
2018,3,7,7,30,11,0,8.0,2.6
2018,3,7,8,30,37,0,8.9,2.8000000000000003
2018,3,7,9,30,101,1,9.8,2.9000000000000004
2018,3,7,10,30,79,1,10.3,2.8000000000000003
2018,3,7,11,30,47,0,10.600000000000001,2.7
2018,3,7,12,30,49,0,10.600000000000001,2.6
2018,3,7,13,30,58,0,10.100000000000001,2.5
2018,3,7,14,30,31,0,9.9,2.4000000000000004
2018,3,7,15,30,27,0,10.0,2.0
2018,3,7,16,30,9,0,10.4,1.6
2018,3,7,17,30,6,20,10.5,1.5
2018,3,7,18,30,0,0,10.4,1.4000000000000001
2018,3,7,19,30,0,0,9.4,1.5
2018,3,7,20,30,0,0,8.700000000000001,1.4000000000000001
2018,3,7,21,30,0,0,8.4,1.1
2018,3,7,22,30,0,0,8.3,0.9
2018,3,7,23,30,0,0,8.0,0.7000000000000001
2018,3,8,0,30,0,0,7.5,0.4
2018,3,8,1,30,0,0,6.9,-0.1
2018,3,8,2,30,0,0,6.4,-0.6000000000000001
2018,3,8,3,30,0,0,6.0,-1.2000000000000002
2018,3,8,4,30,0,0,5.7,-1.5
2018,3,8,5,30,0,0,5.7,-1.7000000000000002
2018,3,8,6,30,15,96,5.800000000000001,-0.9
2018,3,8,7,30,58,565,5.9,0.7000000000000001
2018,3,8,8,30,79,770,6.1000000000000005,2.1
2018,3,8,9,30,163,559,6.0,2.7
2018,3,8,10,30,240,154,5.7,3.0
2018,3,8,11,30,314,179,5.5,3.3000000000000003
2018,3,8,12,30,260,125,5.4,3.5
2018,3,8,13,30,210,26,5.4,3.5
2018,3,8,14,30,228,108,5.300000000000001,3.4000000000000004
2018,3,8,15,30,103,8,5.2,3.3000000000000003
2018,3,8,16,30,28,0,5.0,2.7
2018,3,8,17,30,5,9,5.0,1.8
2018,3,8,18,30,0,0,5.0,1.3
2018,3,8,19,30,0,0,5.0,0.6000000000000001
2018,3,8,20,30,0,0,4.9,0.1
2018,3,8,21,30,0,0,4.800000000000001,-0.5
2018,3,8,22,30,0,0,4.6000000000000005,-1.1
2018,3,8,23,30,0,0,4.5,-1.5
2018,3,9,0,30,0,0,4.5,-1.7000000000000002
2018,3,9,1,30,0,0,4.7,-1.5
2018,3,9,2,30,0,0,5.1000000000000005,-1.2000000000000002
2018,3,9,3,30,0,0,5.7,-0.8
2018,3,9,4,30,0,0,6.300000000000001,-0.6000000000000001
2018,3,9,5,30,0,0,6.4,-0.5
2018,3,9,6,30,11,9,6.6000000000000005,-0.2
2018,3,9,7,30,80,123,6.9,0.5
2018,3,9,8,30,156,265,7.0,1.2000000000000002
2018,3,9,9,30,227,288,6.9,1.8
2018,3,9,10,30,290,239,6.6000000000000005,2.4000000000000004
2018,3,9,11,30,321,90,6.5,2.9000000000000004
2018,3,9,12,30,301,109,6.7,3.5
2018,3,9,13,30,291,275,7.0,3.9000000000000004
2018,3,9,14,30,215,391,7.0,4.0
2018,3,9,15,30,167,238,7.0,3.9000000000000004
2018,3,9,16,30,82,393,7.0,3.5
2018,3,9,17,30,28,301,7.0,2.9000000000000004
2018,3,9,18,30,0,0,7.0,2.5
2018,3,9,19,30,0,0,6.800000000000001,1.9000000000000001
2018,3,9,20,30,0,0,6.4,1.3
2018,3,9,21,30,0,0,6.2,0.7000000000000001
2018,3,9,22,30,0,0,6.300000000000001,0.5
2018,3,9,23,30,0,0,6.300000000000001,0.4
2018,3,10,0,30,0,0,6.300000000000001,0.30000000000000004
2018,3,10,1,30,0,0,6.4,0.2
2018,3,10,2,30,0,0,6.6000000000000005,-0.1
2018,3,10,3,30,0,0,6.5,-0.5
2018,3,10,4,30,0,0,6.2,-0.9
2018,3,10,5,30,0,0,6.1000000000000005,-1.0
2018,3,10,6,30,16,26,6.4,-0.4
2018,3,10,7,30,79,279,6.800000000000001,0.7000000000000001
2018,3,10,8,30,132,438,6.9,1.6
2018,3,10,9,30,178,504,6.800000000000001,2.3000000000000003
2018,3,10,10,30,294,233,6.7,2.8000000000000003
2018,3,10,11,30,327,153,6.5,3.2
2018,3,10,12,30,268,38,6.4,3.4000000000000004
2018,3,10,13,30,275,60,6.4,3.6
2018,3,10,14,30,240,94,6.2,3.6
2018,3,10,15,30,169,63,5.800000000000001,3.5
2018,3,10,16,30,68,4,5.1000000000000005,2.9000000000000004
2018,3,10,17,30,14,0,4.7,2.1
2018,3,10,18,30,0,0,4.5,1.8
2018,3,10,19,30,0,0,4.3,1.3
2018,3,10,20,30,0,0,4.3,1.0
2018,3,10,21,30,0,0,4.4,0.7000000000000001
2018,3,10,22,30,0,0,4.6000000000000005,0.30000000000000004
2018,3,10,23,30,0,0,4.7,0.0
2018,3,11,0,30,0,0,4.7,-0.30000000000000004
2018,3,11,1,30,0,0,4.7,-0.5
2018,3,11,2,30,0,0,4.7,-0.7000000000000001
2018,3,11,3,30,0,0,4.7,-0.9
2018,3,11,4,30,0,0,4.6000000000000005,-1.1
2018,3,11,5,30,0,0,4.6000000000000005,-1.1
2018,3,11,6,30,22,231,4.800000000000001,-0.30000000000000004
2018,3,11,7,30,50,688,5.0,0.9
2018,3,11,8,30,64,851,4.9,1.9000000000000001
2018,3,11,9,30,73,930,4.4,2.6
2018,3,11,10,30,77,973,3.9000000000000004,3.2
2018,3,11,11,30,81,984,3.5,3.9000000000000004
2018,3,11,12,30,83,977,3.4000000000000004,4.5
2018,3,11,13,30,86,952,3.2,5.0
2018,3,11,14,30,84,906,3.0,5.1000000000000005
2018,3,11,15,30,77,821,2.6,5.0
2018,3,11,16,30,63,654,2.3000000000000003,4.4
2018,3,11,17,30,33,288,2.4000000000000004,3.5
2018,3,11,18,30,0,0,2.6,3.1
2018,3,11,19,30,0,0,3.4000000000000004,2.3000000000000003
2018,3,11,20,30,0,0,3.8000000000000003,1.5
2018,3,11,21,30,0,0,4.0,0.7000000000000001
2018,3,11,22,30,0,0,4.4,0.30000000000000004
2018,3,11,23,30,0,0,4.7,0.1
2018,3,12,0,30,0,0,4.800000000000001,-0.1
2018,3,12,1,30,0,0,4.7,-0.30000000000000004
2018,3,12,2,30,0,0,4.5,-0.5
2018,3,12,3,30,0,0,4.3,-0.6000000000000001
2018,3,12,4,30,0,0,4.1000000000000005,-0.7000000000000001
2018,3,12,5,30,0,0,4.3,-0.5
2018,3,12,6,30,22,194,4.800000000000001,0.5
2018,3,12,7,30,66,446,5.4,1.9000000000000001
2018,3,12,8,30,125,481,5.800000000000001,3.2
2018,3,12,9,30,244,157,5.9,3.9000000000000004
2018,3,12,10,30,292,302,5.800000000000001,4.4
2018,3,12,11,30,336,165,5.800000000000001,4.7
2018,3,12,12,30,328,89,5.9,4.800000000000001
2018,3,12,13,30,203,7,5.9,4.800000000000001
2018,3,12,14,30,105,0,5.800000000000001,4.6000000000000005
2018,3,12,15,30,34,0,5.9,4.2
2018,3,12,16,30,22,0,6.0,3.7
2018,3,12,17,30,7,0,6.0,3.3000000000000003
2018,3,12,18,30,0,0,6.0,3.2
2018,3,12,19,30,0,0,6.6000000000000005,2.9000000000000004
2018,3,12,20,30,0,0,6.800000000000001,2.7
2018,3,12,21,30,0,0,7.0,2.3000000000000003
2018,3,12,22,30,0,0,7.1000000000000005,1.9000000000000001
2018,3,12,23,30,0,0,7.4,1.5
2018,3,13,0,30,0,0,7.9,1.4000000000000001
2018,3,13,1,30,0,0,8.200000000000001,1.4000000000000001
2018,3,13,2,30,0,0,8.4,1.4000000000000001
2018,3,13,3,30,0,0,8.5,1.3
2018,3,13,4,30,0,0,8.6,1.3
2018,3,13,5,30,0,0,8.700000000000001,1.3
2018,3,13,6,30,3,0,8.9,1.3
2018,3,13,7,30,14,0,9.200000000000001,1.5
2018,3,13,8,30,36,0,9.4,1.9000000000000001
2018,3,13,9,30,80,0,9.3,2.5
2018,3,13,10,30,85,0,9.1,3.0
2018,3,13,11,30,115,0,8.700000000000001,3.4000000000000004
2018,3,13,12,30,250,30,8.6,3.8000000000000003
2018,3,13,13,30,251,43,8.5,4.1000000000000005
2018,3,13,14,30,157,29,8.4,4.1000000000000005
2018,3,13,15,30,99,578,8.200000000000001,3.9000000000000004
2018,3,13,16,30,57,715,7.800000000000001,3.3000000000000003
2018,3,13,17,30,31,380,7.300000000000001,2.4000000000000004
2018,3,13,18,30,0,0,7.1000000000000005,2.0
2018,3,13,19,30,0,0,6.9,1.4000000000000001
2018,3,13,20,30,0,0,6.7,1.0
2018,3,13,21,30,0,0,6.6000000000000005,0.7000000000000001
2018,3,13,22,30,0,0,6.6000000000000005,0.5
2018,3,13,23,30,0,0,6.7,0.30000000000000004
2018,3,14,0,30,0,0,6.800000000000001,0.0
2018,3,14,1,30,0,0,6.9,-0.2
2018,3,14,2,30,0,0,7.0,-0.30000000000000004
2018,3,14,3,30,0,0,7.1000000000000005,-0.5
2018,3,14,4,30,0,0,7.2,-0.5
2018,3,14,5,30,0,0,7.4,-0.5
2018,3,14,6,30,21,43,7.800000000000001,-0.1
2018,3,14,7,30,87,294,8.1,0.6000000000000001
2018,3,14,8,30,151,387,8.1,1.4000000000000001
2018,3,14,9,30,158,601,7.800000000000001,2.1
2018,3,14,10,30,97,922,7.6000000000000005,2.6
2018,3,14,11,30,94,956,7.5,3.0
2018,3,14,12,30,236,525,7.5,3.2
2018,3,14,13,30,305,145,7.5,3.3000000000000003
2018,3,14,14,30,244,193,7.6000000000000005,3.3000000000000003
2018,3,14,15,30,162,122,7.7,3.0
2018,3,14,16,30,87,61,8.0,2.4000000000000004
2018,3,14,17,30,30,45,8.200000000000001,1.8
2018,3,14,18,30,0,0,8.200000000000001,1.6
2018,3,14,19,30,0,0,8.5,1.2000000000000002
2018,3,14,20,30,0,0,8.700000000000001,1.0
2018,3,14,21,30,0,0,9.0,0.8
2018,3,14,22,30,0,0,9.200000000000001,0.6000000000000001
2018,3,14,23,30,0,0,9.200000000000001,0.4
2018,3,15,0,30,0,0,9.0,0.2
2018,3,15,1,30,0,0,8.700000000000001,0.2
2018,3,15,2,30,0,0,8.4,0.1
2018,3,15,3,30,0,0,8.1,0.1
2018,3,15,4,30,0,0,7.7,0.0
2018,3,15,5,30,0,0,7.5,0.1
2018,3,15,6,30,18,48,7.300000000000001,0.5
2018,3,15,7,30,75,242,7.4,1.3
2018,3,15,8,30,106,628,7.300000000000001,2.4000000000000004
2018,3,15,9,30,81,908,7.1000000000000005,3.5
2018,3,15,10,30,89,943,6.7,4.5
2018,3,15,11,30,94,955,6.5,5.4
2018,3,15,12,30,107,932,6.300000000000001,5.9
2018,3,15,13,30,129,864,6.0,6.1000000000000005
2018,3,15,14,30,231,357,5.5,6.0
2018,3,15,15,30,149,258,5.1000000000000005,5.7
2018,3,15,16,30,101,443,5.0,5.0
2018,3,15,17,30,43,138,5.0,4.2
2018,3,15,18,30,0,0,5.1000000000000005,3.8000000000000003
2018,3,15,19,30,0,0,5.0,3.1
2018,3,15,20,30,0,0,4.9,2.6
2018,3,15,21,30,0,0,4.7,2.0
2018,3,15,22,30,0,0,4.5,1.6
2018,3,15,23,30,0,0,4.5,1.4000000000000001
2018,3,16,0,30,0,0,4.7,1.2000000000000002
2018,3,16,1,30,0,0,5.0,0.9
2018,3,16,2,30,0,0,5.300000000000001,0.7000000000000001
2018,3,16,3,30,0,0,5.6000000000000005,0.6000000000000001
2018,3,16,4,30,0,0,5.800000000000001,0.6000000000000001
2018,3,16,5,30,0,0,6.0,0.7000000000000001
2018,3,16,6,30,25,129,6.2,1.1
2018,3,16,7,30,73,520,6.7,1.6
2018,3,16,8,30,74,839,7.0,2.1
2018,3,16,9,30,218,259,7.300000000000001,2.5
2018,3,16,10,30,264,261,7.7,2.8000000000000003
2018,3,16,11,30,272,391,8.1,2.9000000000000004
2018,3,16,12,30,269,324,8.5,2.7
2018,3,16,13,30,237,424,8.8,2.5
2018,3,16,14,30,231,387,8.9,2.2
2018,3,16,15,30,78,845,8.8,1.8
2018,3,16,16,30,61,715,8.5,1.3
2018,3,16,17,30,34,396,8.1,0.6000000000000001
2018,3,16,18,30,0,0,7.9,0.30000000000000004
2018,3,16,19,30,0,0,7.2,-0.30000000000000004
2018,3,16,20,30,0,0,6.7,-0.6000000000000001
2018,3,16,21,30,0,0,6.4,-0.8
2018,3,16,22,30,0,0,6.4,-1.0
2018,3,16,23,30,0,0,6.2,-1.2000000000000002
2018,3,17,0,30,0,0,5.800000000000001,-1.4000000000000001
2018,3,17,1,30,0,0,5.5,-1.5
2018,3,17,2,30,0,0,5.6000000000000005,-1.6
2018,3,17,3,30,0,0,5.800000000000001,-1.6
2018,3,17,4,30,0,0,6.0,-1.8
2018,3,17,5,30,0,0,6.0,-1.9000000000000001
2018,3,17,6,30,24,181,6.1000000000000005,-1.5
2018,3,17,7,30,52,747,6.1000000000000005,-0.5
2018,3,17,8,30,62,882,6.0,0.8
2018,3,17,9,30,70,952,6.2,2.3000000000000003
2018,3,17,10,30,77,984,6.4,3.8000000000000003
2018,3,17,11,30,84,992,6.6000000000000005,5.300000000000001
2018,3,17,12,30,151,819,6.6000000000000005,6.300000000000001
2018,3,17,13,30,175,713,6.300000000000001,6.6000000000000005
2018,3,17,14,30,236,266,5.9,6.6000000000000005
2018,3,17,15,30,183,280,5.4,6.4
2018,3,17,16,30,80,42,4.6000000000000005,5.5
2018,3,17,17,30,34,404,4.0,4.3
2018,3,17,18,30,0,0,4.0,3.8000000000000003
2018,3,17,19,30,0,0,4.9,2.5
2018,3,17,20,30,0,0,4.800000000000001,1.4000000000000001
2018,3,17,21,30,0,0,4.1000000000000005,0.7000000000000001
2018,3,17,22,30,0,0,3.4000000000000004,0.30000000000000004
2018,3,17,23,30,0,0,3.5,0.0
2018,3,18,0,30,0,0,3.8000000000000003,-0.2
2018,3,18,1,30,0,0,4.2,-0.6000000000000001
2018,3,18,2,30,0,0,4.5,-1.0
2018,3,18,3,30,0,0,4.5,-1.5
2018,3,18,4,30,0,0,4.6000000000000005,-2.0
2018,3,18,5,30,0,0,5.0,-2.2
2018,3,18,6,30,28,400,5.5,-1.9000000000000001
2018,3,18,7,30,52,744,5.9,-1.3
2018,3,18,8,30,65,877,6.0,-0.5
2018,3,18,9,30,74,941,5.9,0.4
2018,3,18,10,30,81,969,5.7,1.5
2018,3,18,11,30,84,985,5.5,2.6
2018,3,18,12,30,88,976,5.4,3.6
2018,3,18,13,30,92,944,5.4,4.3
2018,3,18,14,30,87,906,5.4,4.6000000000000005
2018,3,18,15,30,73,844,5.1000000000000005,4.6000000000000005
2018,3,18,16,30,58,720,4.3,3.8000000000000003
2018,3,18,17,30,33,413,3.5,2.7
2018,3,18,18,30,0,0,3.2,2.3000000000000003
2018,3,18,19,30,0,0,2.4000000000000004,2.1
2018,3,18,20,30,0,0,2.0,2.0
2018,3,18,21,30,0,0,1.6,2.1
2018,3,18,22,30,0,0,1.2000000000000002,2.2
2018,3,18,23,30,0,0,1.0,2.3000000000000003
2018,3,19,0,30,0,0,0.9,2.4000000000000004
2018,3,19,1,30,0,0,0.6000000000000001,2.3000000000000003
2018,3,19,2,30,0,0,0.5,1.9000000000000001
2018,3,19,3,30,0,0,1.4000000000000001,1.3
2018,3,19,4,30,0,0,2.6,0.9
2018,3,19,5,30,0,0,3.8000000000000003,0.8
2018,3,19,6,30,32,186,4.800000000000001,1.2000000000000002
2018,3,19,7,30,69,584,5.300000000000001,1.7000000000000002
2018,3,19,8,30,77,824,5.1000000000000005,2.2
2018,3,19,9,30,85,907,4.5,2.9000000000000004
2018,3,19,10,30,88,954,3.7,3.7
2018,3,19,11,30,129,874,3.1,4.5
2018,3,19,12,30,88,981,2.6,5.2
2018,3,19,13,30,86,964,2.1,5.7
2018,3,19,14,30,81,929,1.8,5.9
2018,3,19,15,30,84,810,1.5,5.800000000000001
2018,3,19,16,30,75,558,1.2000000000000002,4.9
2018,3,19,17,30,35,435,1.3,3.4000000000000004
2018,3,19,18,30,0,0,1.5,2.8000000000000003
2018,3,19,19,30,0,0,3.2,1.9000000000000001
2018,3,19,20,30,0,0,3.8000000000000003,1.1
2018,3,19,21,30,0,0,4.1000000000000005,0.5
2018,3,19,22,30,0,0,4.2,0.2
2018,3,19,23,30,0,0,4.3,0.0
2018,3,20,0,30,0,0,4.3,-0.1
2018,3,20,1,30,0,0,4.5,-0.1
2018,3,20,2,30,0,0,4.800000000000001,0.0
2018,3,20,3,30,0,0,5.0,-0.1
2018,3,20,4,30,0,0,5.0,-0.2
2018,3,20,5,30,0,0,5.2,-0.2
2018,3,20,6,30,16,0,5.7,0.0
2018,3,20,7,30,73,3,5.9,0.4
2018,3,20,8,30,160,131,6.0,0.7000000000000001
2018,3,20,9,30,121,0,6.300000000000001,1.0
2018,3,20,10,30,146,1,6.5,1.2000000000000002
2018,3,20,11,30,149,4,6.4,1.6
2018,3,20,12,30,74,0,6.4,1.9000000000000001
2018,3,20,13,30,96,0,6.6000000000000005,2.1
2018,3,20,14,30,79,0,6.7,2.3000000000000003
2018,3,20,15,30,41,0,6.6000000000000005,2.3000000000000003
2018,3,20,16,30,12,0,6.1000000000000005,2.1
2018,3,20,17,30,7,0,5.7,1.8
2018,3,20,18,30,0,0,5.7,1.7000000000000002
2018,3,20,19,30,0,0,6.1000000000000005,1.8
2018,3,20,20,30,0,0,6.4,1.9000000000000001
2018,3,20,21,30,0,0,6.800000000000001,2.0
2018,3,20,22,30,0,0,6.9,2.0
2018,3,20,23,30,0,0,7.2,2.0
2018,3,21,0,30,0,0,8.1,1.9000000000000001
2018,3,21,1,30,0,0,8.700000000000001,1.8
2018,3,21,2,30,0,0,9.3,1.7000000000000002
2018,3,21,3,30,0,0,9.700000000000001,1.5
2018,3,21,4,30,0,0,9.5,1.4000000000000001
2018,3,21,5,30,0,0,9.200000000000001,1.2000000000000002
2018,3,21,6,30,9,0,9.3,1.1
2018,3,21,7,30,27,0,9.3,1.3
2018,3,21,8,30,85,0,9.0,1.4000000000000001
2018,3,21,9,30,80,0,8.6,1.5
2018,3,21,10,30,112,0,8.3,1.6
2018,3,21,11,30,55,0,8.0,1.8
2018,3,21,12,30,105,0,7.7,1.8
2018,3,21,13,30,89,0,7.4,1.9000000000000001
2018,3,21,14,30,84,0,6.9,1.8
2018,3,21,15,30,54,0,6.6000000000000005,1.7000000000000002
2018,3,21,16,30,15,0,6.7,1.5
2018,3,21,17,30,5,0,6.9,1.4000000000000001
2018,3,21,18,30,0,0,7.1000000000000005,1.3
2018,3,21,19,30,0,0,7.2,1.3
2018,3,21,20,30,0,0,7.1000000000000005,1.3
2018,3,21,21,30,0,0,7.0,1.3
2018,3,21,22,30,0,0,7.0,1.2000000000000002
2018,3,21,23,30,0,0,7.1000000000000005,1.2000000000000002
2018,3,22,0,30,0,0,7.300000000000001,1.2000000000000002
2018,3,22,1,30,0,0,7.300000000000001,1.3
2018,3,22,2,30,0,0,7.300000000000001,1.3
2018,3,22,3,30,0,0,7.300000000000001,1.2000000000000002
2018,3,22,4,30,0,0,7.0,1.2000000000000002
2018,3,22,5,30,0,0,6.7,1.3
2018,3,22,6,30,15,0,6.6000000000000005,1.6
2018,3,22,7,30,83,27,6.7,2.3000000000000003
2018,3,22,8,30,155,32,6.7,3.1
2018,3,22,9,30,270,144,6.5,4.0
2018,3,22,10,30,281,367,6.1000000000000005,5.0
2018,3,22,11,30,342,219,5.800000000000001,5.800000000000001
2018,3,22,12,30,286,393,5.5,6.5
2018,3,22,13,30,275,387,5.300000000000001,7.0
2018,3,22,14,30,245,386,5.300000000000001,7.1000000000000005
2018,3,22,15,30,194,275,5.300000000000001,6.800000000000001
2018,3,22,16,30,92,439,5.4,6.1000000000000005
2018,3,22,17,30,37,130,5.6000000000000005,5.2
2018,3,22,18,30,0,0,5.7,4.7
2018,3,22,19,30,0,0,5.5,3.9000000000000004
2018,3,22,20,30,0,0,5.300000000000001,3.4000000000000004
2018,3,22,21,30,0,0,5.1000000000000005,2.9000000000000004
2018,3,22,22,30,0,0,5.0,2.5
2018,3,22,23,30,0,0,5.1000000000000005,2.2
2018,3,23,0,30,0,0,5.2,1.9000000000000001
2018,3,23,1,30,0,0,5.2,1.6
2018,3,23,2,30,0,0,5.1000000000000005,1.4000000000000001
2018,3,23,3,30,0,0,4.9,1.2000000000000002
2018,3,23,4,30,0,0,4.7,1.0
2018,3,23,5,30,0,0,4.5,1.1
2018,3,23,6,30,38,31,4.5,1.6
2018,3,23,7,30,115,166,4.5,2.6
2018,3,23,8,30,185,309,4.3,3.8000000000000003
2018,3,23,9,30,207,492,3.8000000000000003,5.0
2018,3,23,10,30,234,561,3.0,6.0
2018,3,23,11,30,237,608,2.2,6.7
2018,3,23,12,30,101,951,1.8,7.0
2018,3,23,13,30,229,530,1.9000000000000001,7.0
2018,3,23,14,30,232,66,2.1,6.9
2018,3,23,15,30,153,11,2.4000000000000004,6.6000000000000005
2018,3,23,16,30,77,3,2.7,6.0
2018,3,23,17,30,18,0,3.4000000000000004,5.2
2018,3,23,18,30,0,0,3.8000000000000003,4.7
2018,3,23,19,30,0,0,5.1000000000000005,3.8000000000000003
2018,3,23,20,30,0,0,5.300000000000001,3.2
2018,3,23,21,30,0,0,5.1000000000000005,2.5
2018,3,23,22,30,0,0,5.2,2.1
2018,3,23,23,30,0,0,5.300000000000001,1.7000000000000002
2018,3,24,0,30,0,0,5.300000000000001,1.2000000000000002
2018,3,24,1,30,0,0,5.2,0.8
2018,3,24,2,30,0,0,5.1000000000000005,0.6000000000000001
2018,3,24,3,30,0,0,5.0,0.4
2018,3,24,4,30,0,0,4.800000000000001,0.2
2018,3,24,5,30,0,0,4.800000000000001,0.4
2018,3,24,6,30,41,98,4.9,1.5
2018,3,24,7,30,95,409,5.1000000000000005,3.0
2018,3,24,8,30,162,442,5.0,4.4
2018,3,24,9,30,87,903,4.7,5.4
2018,3,24,10,30,82,974,4.1000000000000005,6.2
2018,3,24,11,30,85,984,3.5,6.800000000000001
2018,3,24,12,30,90,976,2.9000000000000004,7.2
2018,3,24,13,30,99,939,2.6,7.4
2018,3,24,14,30,130,782,2.4000000000000004,7.4
2018,3,24,15,30,141,561,2.2,7.2
2018,3,24,16,30,83,602,2.0,6.5
2018,3,24,17,30,46,340,2.2,5.4
2018,3,24,18,30,0,0,2.6,4.9
2018,3,24,19,30,0,0,5.300000000000001,3.4000000000000004
2018,3,24,20,30,0,0,6.0,2.2
2018,3,24,21,30,0,0,5.6000000000000005,1.4000000000000001
2018,3,24,22,30,0,0,5.1000000000000005,0.9
2018,3,24,23,30,0,0,4.7,0.5
2018,3,25,0,30,0,0,4.6000000000000005,0.2
2018,3,25,1,30,0,0,4.5,0.0
2018,3,25,2,30,0,0,4.7,0.4
2018,3,25,3,30,0,0,5.2,0.9
2018,3,25,4,30,0,0,5.800000000000001,1.2000000000000002
2018,3,25,5,30,0,0,6.2,1.4000000000000001
2018,3,25,6,30,44,325,6.300000000000001,1.8
2018,3,25,7,30,104,357,6.4,2.6
2018,3,25,8,30,196,108,6.5,3.4000000000000004
2018,3,25,9,30,272,104,6.5,4.2
2018,3,25,10,30,226,21,6.300000000000001,4.7
2018,3,25,11,30,231,14,5.9,5.0
2018,3,25,12,30,342,108,5.4,5.2
2018,3,25,13,30,253,40,5.0,5.300000000000001
2018,3,25,14,30,235,40,4.7,5.300000000000001
2018,3,25,15,30,201,143,4.3,5.300000000000001
2018,3,25,16,30,115,88,3.8000000000000003,4.9
2018,3,25,17,30,44,387,3.6,3.9000000000000004
2018,3,25,18,30,0,0,3.6,3.4000000000000004
2018,3,25,19,30,0,0,4.1000000000000005,2.7
2018,3,25,20,30,0,0,4.2,2.2
2018,3,25,21,30,0,0,4.2,1.7000000000000002
2018,3,25,22,30,0,0,4.2,1.2000000000000002
2018,3,25,23,30,0,0,4.1000000000000005,0.8
2018,3,26,0,30,0,0,4.1000000000000005,0.5
2018,3,26,1,30,0,0,4.2,0.30000000000000004
2018,3,26,2,30,0,0,4.2,0.1
2018,3,26,3,30,0,0,4.3,0.0
2018,3,26,4,30,0,0,4.4,0.0
2018,3,26,5,30,0,0,4.6000000000000005,0.4
2018,3,26,6,30,38,446,5.0,1.6
2018,3,26,7,30,63,741,5.6000000000000005,2.9000000000000004
2018,3,26,8,30,77,868,6.0,3.8000000000000003
2018,3,26,9,30,88,926,5.9,4.4
2018,3,26,10,30,99,951,5.6000000000000005,5.0
2018,3,26,11,30,99,973,5.1000000000000005,5.6000000000000005
2018,3,26,12,30,103,968,4.6000000000000005,6.0
2018,3,26,13,30,109,933,4.1000000000000005,6.300000000000001
2018,3,26,14,30,102,895,3.8000000000000003,6.4
2018,3,26,15,30,91,825,3.5,6.1000000000000005
2018,3,26,16,30,74,698,3.3000000000000003,5.2
2018,3,26,17,30,45,415,3.2,3.7
2018,3,26,18,30,0,0,3.2,2.8000000000000003
2018,3,26,19,30,0,0,3.5,2.1
2018,3,26,20,30,0,0,3.7,1.6
2018,3,26,21,30,0,0,3.3000000000000003,1.2000000000000002
2018,3,26,22,30,0,0,3.0,1.2000000000000002
2018,3,26,23,30,0,0,3.1,1.1
2018,3,27,0,30,0,0,3.4000000000000004,1.0
2018,3,27,1,30,0,0,3.4000000000000004,1.0
2018,3,27,2,30,0,0,3.3000000000000003,0.9
2018,3,27,3,30,0,0,3.7,0.5
2018,3,27,4,30,0,0,4.1000000000000005,0.2
2018,3,27,5,30,0,0,4.1000000000000005,0.6000000000000001
2018,3,27,6,30,28,112,3.7,1.6
2018,3,27,7,30,97,426,3.6,2.3000000000000003
2018,3,27,8,30,182,369,3.5,3.0
2018,3,27,9,30,263,321,3.3000000000000003,3.6
2018,3,27,10,30,339,98,2.7,4.0
2018,3,27,11,30,378,138,2.0,4.2
2018,3,27,12,30,367,93,1.5,4.3
2018,3,27,13,30,337,96,1.4000000000000001,4.3
2018,3,27,14,30,254,57,1.5,4.2
2018,3,27,15,30,76,0,1.7000000000000002,3.9000000000000004
2018,3,27,16,30,54,0,2.0,3.5
2018,3,27,17,30,26,0,2.1,3.1
