Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,15,14,30,125,301,2.9000000000000004,-1.9000000000000001
2018,1,15,15,30,75,214,2.5,-2.8000000000000003
2018,1,15,16,30,21,199,2.2,-3.8000000000000003
2018,1,15,17,30,0,0,2.2,-4.4
2018,1,15,18,30,0,0,2.3000000000000003,-4.7
2018,1,15,19,30,0,0,2.3000000000000003,-5.5
2018,1,15,20,30,0,0,2.2,-6.0
2018,1,15,21,30,0,0,2.1,-6.4
2018,1,15,22,30,0,0,1.9000000000000001,-6.7
2018,1,15,23,30,0,0,1.7000000000000002,-6.9
2018,1,16,0,30,0,0,1.5,-6.9
2018,1,16,1,30,0,0,1.4000000000000001,-6.800000000000001
2018,1,16,2,30,0,0,1.4000000000000001,-6.6000000000000005
2018,1,16,3,30,0,0,1.3,-6.4
2018,1,16,4,30,0,0,1.2000000000000002,-6.1000000000000005
2018,1,16,5,30,0,0,1.2000000000000002,-5.6000000000000005
2018,1,16,6,30,0,0,1.1,-5.0
2018,1,16,7,30,8,12,1.0,-3.9000000000000004
2018,1,16,8,30,67,16,1.0,-2.1
2018,1,16,9,30,124,88,1.1,-0.30000000000000004
2018,1,16,10,30,168,71,1.3,1.2000000000000002
2018,1,16,11,30,155,10,1.4000000000000001,2.2
2018,1,16,12,30,195,57,1.4000000000000001,2.8000000000000003
2018,1,16,13,30,182,138,1.3,2.9000000000000004
2018,1,16,14,30,132,48,1.1,2.7
2018,1,16,15,30,72,5,1.1,2.0
2018,1,16,16,30,15,8,1.3,1.3
2018,1,16,17,30,0,0,1.4000000000000001,1.0
2018,1,16,18,30,0,0,1.5,1.0
2018,1,16,19,30,0,0,1.5,1.1
2018,1,16,20,30,0,0,1.4000000000000001,1.3
2018,1,16,21,30,0,0,1.4000000000000001,1.5
2018,1,16,22,30,0,0,1.5,1.7000000000000002
2018,1,16,23,30,0,0,1.5,1.8
2018,1,17,0,30,0,0,1.5,1.8
2018,1,17,1,30,0,0,1.5,1.8
2018,1,17,2,30,0,0,1.5,1.8
2018,1,17,3,30,0,0,1.6,1.6
2018,1,17,4,30,0,0,1.7000000000000002,1.3
2018,1,17,5,30,0,0,1.7000000000000002,1.0
2018,1,17,6,30,0,0,1.9000000000000001,0.7000000000000001
2018,1,17,7,30,6,9,2.1,0.5
2018,1,17,8,30,13,0,2.3000000000000003,0.5
2018,1,17,9,30,32,0,2.7,0.6000000000000001
2018,1,17,10,30,58,0,3.0,0.7000000000000001
2018,1,17,11,30,110,1,3.3000000000000003,0.7000000000000001
2018,1,17,12,30,91,0,3.5,0.5
2018,1,17,13,30,171,90,3.6,0.1
2018,1,17,14,30,114,18,3.7,-0.5
2018,1,17,15,30,64,0,3.8000000000000003,-1.2000000000000002
2018,1,17,16,30,19,13,3.8000000000000003,-1.9000000000000001
2018,1,17,17,30,0,0,3.9000000000000004,-2.5
2018,1,17,18,30,0,0,3.9000000000000004,-2.8000000000000003
2018,1,17,19,30,0,0,3.9000000000000004,-4.0
2018,1,17,20,30,0,0,3.9000000000000004,-4.9
2018,1,17,21,30,0,0,3.9000000000000004,-5.800000000000001
2018,1,17,22,30,0,0,3.7,-6.6000000000000005
2018,1,17,23,30,0,0,3.5,-7.2
2018,1,18,0,30,0,0,3.4000000000000004,-7.5
2018,1,18,1,30,0,0,3.4000000000000004,-7.7
2018,1,18,2,30,0,0,3.0,-7.9
2018,1,18,3,30,0,0,2.4000000000000004,-8.1
2018,1,18,4,30,0,0,2.4000000000000004,-8.200000000000001
2018,1,18,5,30,0,0,3.0,-8.3
2018,1,18,6,30,0,0,3.3000000000000003,-8.200000000000001
2018,1,18,7,30,13,97,3.5,-7.4
2018,1,18,8,30,48,647,3.6,-5.9
2018,1,18,9,30,62,846,3.9000000000000004,-4.3
2018,1,18,10,30,73,914,4.1000000000000005,-2.8000000000000003
2018,1,18,11,30,78,945,4.1000000000000005,-1.6
2018,1,18,12,30,78,945,3.9000000000000004,-0.7000000000000001
2018,1,18,13,30,75,922,3.7,-0.4
2018,1,18,14,30,67,848,3.7,-0.6000000000000001
2018,1,18,15,30,52,702,3.5,-1.5
2018,1,18,16,30,25,308,3.3000000000000003,-2.7
2018,1,18,17,30,0,0,3.1,-3.7
2018,1,18,18,30,0,0,3.0,-4.0
2018,1,18,19,30,0,0,2.8000000000000003,-4.800000000000001
2018,1,18,20,30,0,0,2.6,-5.1000000000000005
2018,1,18,21,30,0,0,2.5,-5.300000000000001
2018,1,18,22,30,0,0,2.3000000000000003,-5.5
2018,1,18,23,30,0,0,2.2,-5.7
2018,1,19,0,30,0,0,2.1,-5.800000000000001
2018,1,19,1,30,0,0,2.0,-5.800000000000001
2018,1,19,2,30,0,0,2.2,-5.800000000000001
2018,1,19,3,30,0,0,2.3000000000000003,-5.800000000000001
2018,1,19,4,30,0,0,2.4000000000000004,-5.800000000000001
2018,1,19,5,30,0,0,2.5,-5.800000000000001
2018,1,19,6,30,0,0,2.7,-5.7
2018,1,19,7,30,13,82,2.9000000000000004,-4.6000000000000005
2018,1,19,8,30,49,501,3.0,-2.7
2018,1,19,9,30,129,161,3.1,-0.7000000000000001
2018,1,19,10,30,178,216,3.2,0.8
2018,1,19,11,30,198,78,3.1,1.2000000000000002
2018,1,19,12,30,140,566,2.9000000000000004,1.3
2018,1,19,13,30,126,572,2.8000000000000003,1.5
2018,1,19,14,30,105,488,2.5,1.6
2018,1,19,15,30,79,261,2.2,0.7000000000000001
2018,1,19,16,30,24,99,2.1,-0.4
2018,1,19,17,30,0,0,2.2,-0.8
2018,1,19,18,30,0,0,2.2,-0.8
2018,1,19,19,30,0,0,2.2,-0.7000000000000001
2018,1,19,20,30,0,0,2.3000000000000003,-0.5
2018,1,19,21,30,0,0,2.4000000000000004,-0.4
2018,1,19,22,30,0,0,2.6,-0.5
2018,1,19,23,30,0,0,2.8000000000000003,-0.8
2018,1,20,0,30,0,0,2.8000000000000003,-0.9
2018,1,20,1,30,0,0,2.8000000000000003,-1.1
2018,1,20,2,30,0,0,2.8000000000000003,-1.2000000000000002
2018,1,20,3,30,0,0,2.9000000000000004,-1.1
2018,1,20,4,30,0,0,3.1,-1.0
2018,1,20,5,30,0,0,3.2,-0.8
2018,1,20,6,30,0,0,3.4000000000000004,-0.5
2018,1,20,7,30,15,131,3.6,0.5
2018,1,20,8,30,53,514,3.8000000000000003,2.2
2018,1,20,9,30,88,562,3.8000000000000003,3.8000000000000003
2018,1,20,10,30,66,868,3.7,5.300000000000001
2018,1,20,11,30,69,890,3.5,6.300000000000001
2018,1,20,12,30,84,832,3.2,6.9
2018,1,20,13,30,92,745,2.8000000000000003,7.0
2018,1,20,14,30,104,502,2.4000000000000004,6.300000000000001
2018,1,20,15,30,77,5,2.1,4.800000000000001
2018,1,20,16,30,20,6,2.2,3.5
2018,1,20,17,30,0,0,2.2,2.9000000000000004
2018,1,20,18,30,0,0,2.2,2.7
2018,1,20,19,30,0,0,2.2,2.0
2018,1,20,20,30,0,0,2.2,1.7000000000000002
2018,1,20,21,30,0,0,2.2,1.4000000000000001
2018,1,20,22,30,0,0,2.1,1.1
2018,1,20,23,30,0,0,2.0,0.7000000000000001
2018,1,21,0,30,0,0,2.0,0.6000000000000001
2018,1,21,1,30,0,0,1.8,0.5
2018,1,21,2,30,0,0,1.7000000000000002,0.7000000000000001
2018,1,21,3,30,0,0,1.6,0.8
2018,1,21,4,30,0,0,1.5,0.8
2018,1,21,5,30,0,0,1.5,0.6000000000000001
2018,1,21,6,30,0,0,1.4000000000000001,0.7000000000000001
2018,1,21,7,30,13,39,1.4000000000000001,1.8
2018,1,21,8,30,75,138,1.4000000000000001,3.4000000000000004
2018,1,21,9,30,113,391,1.4000000000000001,4.9
2018,1,21,10,30,159,379,1.3,6.2
2018,1,21,11,30,175,429,1.1,7.0
2018,1,21,12,30,164,490,1.0,7.4
2018,1,21,13,30,134,536,0.9,7.4
2018,1,21,14,30,102,520,0.7000000000000001,7.0
2018,1,21,15,30,73,365,0.7000000000000001,6.300000000000001
2018,1,21,16,30,26,115,0.8,5.800000000000001
2018,1,21,17,30,0,0,1.0,5.2
2018,1,21,18,30,0,0,1.1,5.0
2018,1,21,19,30,0,0,1.3,4.1000000000000005
2018,1,21,20,30,0,0,1.3,3.8000000000000003
2018,1,21,21,30,0,0,1.3,3.5
2018,1,21,22,30,0,0,1.4000000000000001,3.3000000000000003
2018,1,21,23,30,0,0,1.5,3.2
2018,1,22,0,30,0,0,1.5,3.1
2018,1,22,1,30,0,0,1.5,3.0
2018,1,22,2,30,0,0,1.4000000000000001,2.8000000000000003
2018,1,22,3,30,0,0,1.3,2.8000000000000003
2018,1,22,4,30,0,0,1.1,2.9000000000000004
2018,1,22,5,30,0,0,0.9,3.2
2018,1,22,6,30,0,0,0.7000000000000001,3.4000000000000004
2018,1,22,7,30,6,2,0.4,3.7
2018,1,22,8,30,46,0,0.4,4.3
2018,1,22,9,30,85,0,0.4,5.0
2018,1,22,10,30,148,12,0.5,5.6000000000000005
2018,1,22,11,30,190,56,0.7000000000000001,6.1000000000000005
