Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,12,0,30,0,0,3.5,5.300000000000001
2018,1,12,1,30,0,0,3.6,5.6000000000000005
2018,1,12,2,30,0,0,3.6,5.5
2018,1,12,3,30,0,0,3.5,5.5
2018,1,12,4,30,0,0,3.8000000000000003,5.800000000000001
2018,1,12,5,30,0,0,4.3,6.300000000000001
2018,1,12,6,30,0,0,4.800000000000001,6.9
2018,1,12,7,30,2,2,5.300000000000001,7.6000000000000005
2018,1,12,8,30,14,0,5.9,8.4
2018,1,12,9,30,42,0,6.300000000000001,9.1
2018,1,12,10,30,44,0,6.300000000000001,9.700000000000001
2018,1,12,11,30,73,0,5.7,10.0
2018,1,12,12,30,97,7,5.1000000000000005,10.0
2018,1,12,13,30,63,0,5.0,9.9
2018,1,12,14,30,33,0,5.1000000000000005,9.600000000000001
2018,1,12,15,30,42,0,5.0,9.3
2018,1,12,16,30,9,22,4.5,8.8
2018,1,12,17,30,0,0,4.2,8.6
2018,1,12,18,30,0,0,4.1000000000000005,8.6
2018,1,12,19,30,0,0,4.3,8.9
2018,1,12,20,30,0,0,4.5,9.0
2018,1,12,21,30,0,0,4.800000000000001,9.3
2018,1,12,22,30,0,0,4.9,9.3
2018,1,12,23,30,0,0,4.4,8.9
2018,1,13,0,30,0,0,4.6000000000000005,8.8
2018,1,13,1,30,0,0,5.6000000000000005,9.4
2018,1,13,2,30,0,0,6.5,10.0
2018,1,13,3,30,0,0,6.7,10.5
2018,1,13,4,30,0,0,6.1000000000000005,10.3
2018,1,13,5,30,0,0,5.2,8.9
2018,1,13,6,30,0,0,4.800000000000001,6.2
2018,1,13,7,30,11,36,6.2,2.2
2018,1,13,8,30,64,302,7.6000000000000005,-1.3
2018,1,13,9,30,112,309,7.300000000000001,-2.5
2018,1,13,10,30,171,198,6.9,-1.8
2018,1,13,11,30,79,837,6.800000000000001,-0.9
2018,1,13,12,30,67,890,6.7,-0.30000000000000004
2018,1,13,13,30,62,874,6.6000000000000005,-0.30000000000000004
2018,1,13,14,30,54,818,6.6000000000000005,-0.9
2018,1,13,15,30,42,683,6.6000000000000005,-1.9000000000000001
2018,1,13,16,30,20,310,6.6000000000000005,-3.1
2018,1,13,17,30,0,0,6.7,-4.1000000000000005
2018,1,13,18,30,0,0,6.7,-4.5
2018,1,13,19,30,0,0,6.4,-5.2
2018,1,13,20,30,0,0,6.2,-5.4
2018,1,13,21,30,0,0,6.1000000000000005,-5.7
2018,1,13,22,30,0,0,6.0,-6.0
2018,1,13,23,30,0,0,6.0,-6.300000000000001
2018,1,14,0,30,0,0,5.9,-6.5
2018,1,14,1,30,0,0,5.9,-6.7
2018,1,14,2,30,0,0,5.9,-6.800000000000001
2018,1,14,3,30,0,0,5.9,-7.0
2018,1,14,4,30,0,0,5.9,-7.300000000000001
2018,1,14,5,30,0,0,5.9,-7.7
2018,1,14,6,30,0,0,5.9,-8.200000000000001
2018,1,14,7,30,10,42,5.9,-8.4
2018,1,14,8,30,59,244,5.9,-8.0
2018,1,14,9,30,84,546,5.7,-7.2
2018,1,14,10,30,82,779,5.5,-6.2
2018,1,14,11,30,94,794,5.300000000000001,-5.2
2018,1,14,12,30,56,979,5.0,-4.3
2018,1,14,13,30,54,957,4.800000000000001,-3.8000000000000003
2018,1,14,14,30,48,900,4.6000000000000005,-3.8000000000000003
2018,1,14,15,30,37,773,4.3,-4.5
2018,1,14,16,30,18,167,4.2,-5.6000000000000005
2018,1,14,17,30,0,0,4.5,-6.4
2018,1,14,18,30,0,0,4.6000000000000005,-6.6000000000000005
2018,1,14,19,30,0,0,4.800000000000001,-7.300000000000001
2018,1,14,20,30,0,0,4.6000000000000005,-7.7
2018,1,14,21,30,0,0,4.4,-8.0
2018,1,14,22,30,0,0,4.3,-8.200000000000001
2018,1,14,23,30,0,0,4.4,-8.200000000000001
2018,1,15,0,30,0,0,4.6000000000000005,-8.0
2018,1,15,1,30,0,0,4.6000000000000005,-8.0
2018,1,15,2,30,0,0,4.6000000000000005,-8.1
2018,1,15,3,30,0,0,4.6000000000000005,-8.1
2018,1,15,4,30,0,0,4.7,-8.1
2018,1,15,5,30,0,0,4.7,-8.0
2018,1,15,6,30,0,0,4.800000000000001,-7.9
2018,1,15,7,30,11,51,5.1000000000000005,-7.2
2018,1,15,8,30,51,572,5.300000000000001,-6.0
2018,1,15,9,30,71,714,5.300000000000001,-4.5
2018,1,15,10,30,155,336,5.1000000000000005,-3.2
2018,1,15,11,30,191,284,4.7,-2.2
2018,1,15,12,30,189,313,4.5,-1.7000000000000002
2018,1,15,13,30,162,345,4.2,-1.4000000000000001
2018,1,15,14,30,81,663,4.0,-1.5
2018,1,15,15,30,54,575,3.6,-2.4000000000000004
2018,1,15,16,30,22,191,3.3000000000000003,-3.4000000000000004
2018,1,15,17,30,0,0,3.3000000000000003,-4.0
2018,1,15,18,30,0,0,3.4000000000000004,-4.3
2018,1,15,19,30,0,0,3.4000000000000004,-5.1000000000000005
2018,1,15,20,30,0,0,3.2,-5.6000000000000005
2018,1,15,21,30,0,0,3.1,-5.9
2018,1,15,22,30,0,0,2.8000000000000003,-6.2
2018,1,15,23,30,0,0,2.5,-6.300000000000001
2018,1,16,0,30,0,0,2.2,-6.4
2018,1,16,1,30,0,0,2.0,-6.4
2018,1,16,2,30,0,0,1.9000000000000001,-6.2
2018,1,16,3,30,0,0,1.8,-6.0
2018,1,16,4,30,0,0,1.7000000000000002,-5.6000000000000005
2018,1,16,5,30,0,0,1.6,-5.1000000000000005
2018,1,16,6,30,0,0,1.5,-4.6000000000000005
2018,1,16,7,30,5,0,1.4000000000000001,-3.5
2018,1,16,8,30,65,6,1.4000000000000001,-1.8
2018,1,16,9,30,127,109,1.6,0.0
2018,1,16,10,30,152,18,1.7000000000000002,1.6
2018,1,16,11,30,135,3,1.7000000000000002,2.6
2018,1,16,12,30,197,65,1.7000000000000002,3.2
2018,1,16,13,30,177,83,1.7000000000000002,3.3000000000000003
2018,1,16,14,30,116,12,1.6,3.1
2018,1,16,15,30,71,16,1.7000000000000002,2.3000000000000003
2018,1,16,16,30,13,16,2.0,1.6
2018,1,16,17,30,0,0,2.2,1.3
2018,1,16,18,30,0,0,2.2,1.4000000000000001
2018,1,16,19,30,0,0,2.1,1.5
2018,1,16,20,30,0,0,2.0,1.6
2018,1,16,21,30,0,0,2.0,1.8
2018,1,16,22,30,0,0,2.1,2.0
2018,1,16,23,30,0,0,2.2,2.0
2018,1,17,0,30,0,0,2.2,1.9000000000000001
2018,1,17,1,30,0,0,2.2,1.9000000000000001
2018,1,17,2,30,0,0,2.2,1.9000000000000001
2018,1,17,3,30,0,0,2.2,1.8
2018,1,17,4,30,0,0,2.4000000000000004,1.5
2018,1,17,5,30,0,0,2.5,1.1
2018,1,17,6,30,0,0,2.7,0.7000000000000001
2018,1,17,7,30,5,7,3.1,0.5
2018,1,17,8,30,13,0,3.4000000000000004,0.5
2018,1,17,9,30,42,0,3.8000000000000003,0.5
2018,1,17,10,30,68,0,4.2,0.6000000000000001
2018,1,17,11,30,124,4,4.6000000000000005,0.5
2018,1,17,12,30,106,1,4.800000000000001,0.30000000000000004
2018,1,17,13,30,180,118,5.0,-0.2
2018,1,17,14,30,102,6,5.1000000000000005,-0.9
2018,1,17,15,30,65,0,5.2,-1.6
2018,1,17,16,30,18,11,5.2,-2.4000000000000004
2018,1,17,17,30,0,0,5.300000000000001,-2.9000000000000004
2018,1,17,18,30,0,0,5.4,-3.2
2018,1,17,19,30,0,0,5.4,-4.3
2018,1,17,20,30,0,0,5.5,-5.300000000000001
2018,1,17,21,30,0,0,5.5,-6.1000000000000005
2018,1,17,22,30,0,0,5.300000000000001,-6.800000000000001
2018,1,17,23,30,0,0,5.2,-7.300000000000001
2018,1,18,0,30,0,0,5.2,-7.5
2018,1,18,1,30,0,0,5.1000000000000005,-7.6000000000000005
2018,1,18,2,30,0,0,4.5,-7.800000000000001
2018,1,18,3,30,0,0,3.6,-8.0
2018,1,18,4,30,0,0,3.8000000000000003,-8.200000000000001
2018,1,18,5,30,0,0,4.6000000000000005,-8.3
2018,1,18,6,30,0,0,4.9,-8.200000000000001
2018,1,18,7,30,15,191,5.0,-7.300000000000001
2018,1,18,8,30,41,690,5.1000000000000005,-5.800000000000001
2018,1,18,9,30,54,843,5.300000000000001,-4.2
2018,1,18,10,30,60,912,5.5,-2.7
2018,1,18,11,30,63,944,5.4,-1.4000000000000001
2018,1,18,12,30,64,946,5.1000000000000005,-0.5
2018,1,18,13,30,63,919,4.800000000000001,-0.2
2018,1,18,14,30,58,845,4.800000000000001,-0.4
2018,1,18,15,30,48,696,4.7,-1.4000000000000001
2018,1,18,16,30,24,344,4.6000000000000005,-2.6
2018,1,18,17,30,0,0,4.5,-3.6
2018,1,18,18,30,0,0,4.5,-3.9000000000000004
2018,1,18,19,30,0,0,4.2,-4.6000000000000005
2018,1,18,20,30,0,0,4.0,-4.9
2018,1,18,21,30,0,0,3.7,-5.1000000000000005
2018,1,18,22,30,0,0,3.5,-5.300000000000001
2018,1,18,23,30,0,0,3.3000000000000003,-5.5
2018,1,19,0,30,0,0,3.1,-5.6000000000000005
2018,1,19,1,30,0,0,3.0,-5.6000000000000005
2018,1,19,2,30,0,0,3.2,-5.6000000000000005
2018,1,19,3,30,0,0,3.4000000000000004,-5.7
2018,1,19,4,30,0,0,3.6,-5.6000000000000005
2018,1,19,5,30,0,0,3.8000000000000003,-5.7
2018,1,19,6,30,0,0,4.0,-5.6000000000000005
2018,1,19,7,30,10,27,4.2,-4.5
2018,1,19,8,30,71,131,4.3,-2.5
2018,1,19,9,30,108,11,4.3,-0.4
2018,1,19,10,30,170,49,4.4,1.0
2018,1,19,11,30,162,8,4.2,1.4000000000000001
2018,1,19,12,30,173,410,4.0,1.5
2018,1,19,13,30,181,245,3.8000000000000003,1.8
2018,1,19,14,30,125,360,3.6,1.9000000000000001
2018,1,19,15,30,81,226,3.3000000000000003,1.0
2018,1,19,16,30,26,207,3.1,-0.2
2018,1,19,17,30,0,0,3.2,-0.5
2018,1,19,18,30,0,0,3.2,-0.6000000000000001
2018,1,19,19,30,0,0,3.1,-0.6000000000000001
2018,1,19,20,30,0,0,3.3000000000000003,-0.4
2018,1,19,21,30,0,0,3.6,-0.4
2018,1,19,22,30,0,0,3.8000000000000003,-0.7000000000000001
2018,1,19,23,30,0,0,4.1000000000000005,-0.9
2018,1,20,0,30,0,0,4.1000000000000005,-1.1
2018,1,20,1,30,0,0,4.0,-1.2000000000000002
2018,1,20,2,30,0,0,4.1000000000000005,-1.3
2018,1,20,3,30,0,0,4.2,-1.2000000000000002
2018,1,20,4,30,0,0,4.4,-1.1
2018,1,20,5,30,0,0,4.6000000000000005,-0.9
2018,1,20,6,30,0,0,4.800000000000001,-0.6000000000000001
2018,1,20,7,30,14,104,5.1000000000000005,0.5
2018,1,20,8,30,52,544,5.300000000000001,2.3000000000000003
2018,1,20,9,30,96,506,5.1000000000000005,4.1000000000000005
2018,1,20,10,30,71,833,4.7,5.6000000000000005
2018,1,20,11,30,99,755,4.4,6.7
2018,1,20,12,30,108,714,4.0,7.300000000000001
2018,1,20,13,30,103,689,3.5,7.4
2018,1,20,14,30,120,349,3.0,6.7
2018,1,20,15,30,71,0,2.9000000000000004,5.0
2018,1,20,16,30,18,0,3.0,3.6
2018,1,20,17,30,0,0,3.0,2.9000000000000004
2018,1,20,18,30,0,0,3.0,2.7
2018,1,20,19,30,0,0,3.0,2.1
2018,1,20,20,30,0,0,3.1,1.9000000000000001
2018,1,20,21,30,0,0,3.0,1.5
2018,1,20,22,30,0,0,2.9000000000000004,1.1
2018,1,20,23,30,0,0,2.8000000000000003,0.8
2018,1,21,0,30,0,0,2.8000000000000003,0.6000000000000001
2018,1,21,1,30,0,0,2.6,0.6000000000000001
2018,1,21,2,30,0,0,2.5,0.7000000000000001
2018,1,21,3,30,0,0,2.4000000000000004,0.9
2018,1,21,4,30,0,0,2.3000000000000003,0.8
2018,1,21,5,30,0,0,2.2,0.6000000000000001
2018,1,21,6,30,0,0,2.1,0.7000000000000001
2018,1,21,7,30,14,48,2.1,1.9000000000000001
2018,1,21,8,30,74,160,2.1,3.6
2018,1,21,9,30,120,331,1.9000000000000001,5.1000000000000005
2018,1,21,10,30,173,289,1.7000000000000002,6.4
2018,1,21,11,30,192,346,1.4000000000000001,7.2
2018,1,21,12,30,183,404,1.2000000000000002,7.6000000000000005
2018,1,21,13,30,160,414,1.0,7.7
2018,1,21,14,30,125,377,0.8,7.300000000000001
2018,1,21,15,30,86,190,0.7000000000000001,6.7
2018,1,21,16,30,24,37,0.8,6.2
2018,1,21,17,30,0,0,1.1,5.6000000000000005
2018,1,21,18,30,0,0,1.3,5.4
2018,1,21,19,30,0,0,1.6,4.4
2018,1,21,20,30,0,0,1.7000000000000002,3.9000000000000004
2018,1,21,21,30,0,0,1.9000000000000001,3.6
2018,1,21,22,30,0,0,2.0,3.4000000000000004
2018,1,21,23,30,0,0,2.1,3.2
2018,1,22,0,30,0,0,2.2,3.1
2018,1,22,1,30,0,0,2.3000000000000003,2.9000000000000004
2018,1,22,2,30,0,0,2.2,2.8000000000000003
2018,1,22,3,30,0,0,1.9000000000000001,2.8000000000000003
2018,1,22,4,30,0,0,1.6,3.0
2018,1,22,5,30,0,0,1.3,3.3000000000000003
2018,1,22,6,30,0,0,1.0,3.4000000000000004
2018,1,22,7,30,5,4,0.7000000000000001,3.7
