Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,4,3,21,30,0,0,0.7000000000000001,4.9
2018,4,3,22,30,0,0,0.9,4.800000000000001
2018,4,3,23,30,0,0,1.1,4.800000000000001
2018,4,4,0,30,0,0,1.1,4.800000000000001
2018,4,4,1,30,0,0,1.4000000000000001,4.9
2018,4,4,2,30,0,0,2.0,5.0
2018,4,4,3,30,0,0,2.6,5.1000000000000005
2018,4,4,4,30,0,0,3.2,5.2
2018,4,4,5,30,0,0,3.5,5.7
2018,4,4,6,30,20,143,3.8000000000000003,7.0
2018,4,4,7,30,32,0,4.6000000000000005,9.0
2018,4,4,8,30,130,3,5.6000000000000005,11.4
2018,4,4,9,30,177,6,6.1000000000000005,13.600000000000001
2018,4,4,10,30,324,47,6.0,14.600000000000001
2018,4,4,11,30,90,0,5.7,13.600000000000001
2018,4,4,12,30,116,2,5.7,12.0
2018,4,4,13,30,120,0,5.6000000000000005,11.0
2018,4,4,14,30,162,9,5.7,10.3
2018,4,4,15,30,202,324,6.5,9.700000000000001
2018,4,4,16,30,102,536,6.800000000000001,8.8
2018,4,4,17,30,53,379,6.800000000000001,7.4
2018,4,4,18,30,2,10,6.7,6.7
2018,4,4,19,30,0,0,6.5,5.2
2018,4,4,20,30,0,0,6.5,4.4
2018,4,4,21,30,0,0,6.5,3.6
2018,4,4,22,30,0,0,6.4,2.9000000000000004
2018,4,4,23,30,0,0,6.2,2.3000000000000003
2018,4,5,0,30,0,0,6.0,1.8
2018,4,5,1,30,0,0,5.7,1.3
2018,4,5,2,30,0,0,5.300000000000001,0.8
2018,4,5,3,30,0,0,4.9,0.30000000000000004
2018,4,5,4,30,0,0,4.6000000000000005,-0.2
2018,4,5,5,30,2,10,4.5,-0.1
2018,4,5,6,30,59,434,4.800000000000001,0.6000000000000001
2018,4,5,7,30,91,689,4.9,1.5
2018,4,5,8,30,108,820,4.9,2.6
2018,4,5,9,30,114,899,4.800000000000001,3.5
2018,4,5,10,30,134,894,4.9,4.4
2018,4,5,11,30,304,473,4.9,5.1000000000000005
2018,4,5,12,30,354,334,5.0,5.6000000000000005
2018,4,5,13,30,323,237,5.1000000000000005,5.800000000000001
2018,4,5,14,30,247,408,5.2,5.7
2018,4,5,15,30,166,489,5.1000000000000005,5.4
2018,4,5,16,30,103,537,4.7,4.800000000000001
2018,4,5,17,30,47,290,4.0,3.5
2018,4,5,18,30,2,10,3.6,2.6
2018,4,5,19,30,0,0,3.1,1.4000000000000001
2018,4,5,20,30,0,0,2.7,0.8
2018,4,5,21,30,0,0,2.3000000000000003,0.5
2018,4,5,22,30,0,0,1.9000000000000001,0.4
2018,4,5,23,30,0,0,1.6,0.30000000000000004
2018,4,6,0,30,0,0,1.4000000000000001,0.30000000000000004
2018,4,6,1,30,0,0,1.1,0.7000000000000001
2018,4,6,2,30,0,0,0.9,1.2000000000000002
2018,4,6,3,30,0,0,1.0,1.2000000000000002
2018,4,6,4,30,0,0,1.5,1.2000000000000002
2018,4,6,5,30,2,1,2.1,1.7000000000000002
2018,4,6,6,30,14,0,2.9000000000000004,2.2
2018,4,6,7,30,31,0,3.8000000000000003,2.7
2018,4,6,8,30,64,0,4.7,3.3000000000000003
2018,4,6,9,30,230,18,5.4,4.4
2018,4,6,10,30,288,25,5.7,5.9
2018,4,6,11,30,373,89,6.1000000000000005,7.6000000000000005
2018,4,6,12,30,243,12,6.2,9.1
2018,4,6,13,30,364,251,5.6000000000000005,10.0
2018,4,6,14,30,296,299,4.800000000000001,10.600000000000001
2018,4,6,15,30,197,371,4.1000000000000005,10.8
2018,4,6,16,30,114,464,3.5,10.3
2018,4,6,17,30,60,35,3.3000000000000003,9.1
2018,4,6,18,30,2,6,3.3000000000000003,8.3
2018,4,6,19,30,0,0,3.7,7.800000000000001
2018,4,6,20,30,0,0,3.5,7.5
2018,4,6,21,30,0,0,3.3000000000000003,7.300000000000001
2018,4,6,22,30,0,0,2.7,7.2
2018,4,6,23,30,0,0,2.1,7.1000000000000005
2018,4,7,0,30,0,0,2.2,6.7
2018,4,7,1,30,0,0,3.4000000000000004,5.9
2018,4,7,2,30,0,0,4.3,4.800000000000001
2018,4,7,3,30,0,0,4.0,4.1000000000000005
2018,4,7,4,30,0,0,3.7,3.6
2018,4,7,5,30,2,4,3.9000000000000004,3.3000000000000003
2018,4,7,6,30,22,0,4.3,3.1
2018,4,7,7,30,35,0,4.3,3.0
2018,4,7,8,30,231,109,3.9000000000000004,3.3000000000000003
2018,4,7,9,30,297,94,3.4000000000000004,3.9000000000000004
2018,4,7,10,30,368,126,2.9000000000000004,4.9
2018,4,7,11,30,393,133,2.6,5.9
2018,4,7,12,30,358,386,2.4000000000000004,6.4
2018,4,7,13,30,247,590,2.2,6.6000000000000005
2018,4,7,14,30,124,834,2.0,6.6000000000000005
2018,4,7,15,30,208,134,1.7000000000000002,6.300000000000001
2018,4,7,16,30,117,57,1.4000000000000001,5.6000000000000005
2018,4,7,17,30,34,14,1.4000000000000001,4.6000000000000005
2018,4,7,18,30,1,3,1.5,4.0
2018,4,7,19,30,0,0,2.1,3.1
2018,4,7,20,30,0,0,2.6,2.4000000000000004
2018,4,7,21,30,0,0,3.2,1.8
2018,4,7,22,30,0,0,3.8000000000000003,1.5
2018,4,7,23,30,0,0,4.4,1.0
2018,4,8,0,30,0,0,4.9,0.5
2018,4,8,1,30,0,0,4.9,0.1
2018,4,8,2,30,0,0,4.800000000000001,-0.30000000000000004
2018,4,8,3,30,0,0,4.800000000000001,-0.6000000000000001
2018,4,8,4,30,0,0,4.6000000000000005,-0.8
2018,4,8,5,30,4,8,4.5,-0.8
2018,4,8,6,30,57,373,4.6000000000000005,-0.2
2018,4,8,7,30,118,373,4.800000000000001,0.7000000000000001
2018,4,8,8,30,120,766,4.7,2.0
2018,4,8,9,30,117,897,4.4,3.3000000000000003
2018,4,8,10,30,118,944,4.0,4.4
2018,4,8,11,30,259,625,3.8000000000000003,5.1000000000000005
2018,4,8,12,30,249,636,3.9000000000000004,5.300000000000001
2018,4,8,13,30,322,380,4.1000000000000005,5.300000000000001
2018,4,8,14,30,236,477,4.5,5.2
2018,4,8,15,30,171,503,4.800000000000001,4.9
2018,4,8,16,30,105,515,4.7,4.2
2018,4,8,17,30,55,168,4.3,2.9000000000000004
2018,4,8,18,30,3,17,4.1000000000000005,2.1
2018,4,8,19,30,0,0,4.0,0.8
2018,4,8,20,30,0,0,3.8000000000000003,0.0
2018,4,8,21,30,0,0,3.6,-0.6000000000000001
2018,4,8,22,30,0,0,3.5,-1.1
2018,4,8,23,30,0,0,3.4000000000000004,-1.5
2018,4,9,0,30,0,0,3.3000000000000003,-1.6
2018,4,9,1,30,0,0,3.2,-1.4000000000000001
2018,4,9,2,30,0,0,3.0,-1.3
2018,4,9,3,30,0,0,2.8000000000000003,-1.2000000000000002
2018,4,9,4,30,0,0,2.6,-1.1
2018,4,9,5,30,8,41,2.6,-0.6000000000000001
2018,4,9,6,30,58,373,2.4000000000000004,0.30000000000000004
2018,4,9,7,30,95,636,2.1,1.0
2018,4,9,8,30,235,238,1.7000000000000002,1.9000000000000001
2018,4,9,9,30,250,476,1.4000000000000001,3.1
2018,4,9,10,30,191,752,1.3,4.5
2018,4,9,11,30,135,919,1.4000000000000001,5.7
2018,4,9,12,30,270,597,1.7000000000000002,6.6000000000000005
2018,4,9,13,30,160,831,2.0,7.1000000000000005
2018,4,9,14,30,154,771,2.3000000000000003,7.1000000000000005
2018,4,9,15,30,207,78,2.4000000000000004,6.7
2018,4,9,16,30,147,73,2.4000000000000004,5.800000000000001
2018,4,9,17,30,60,7,2.4000000000000004,4.5
2018,4,9,18,30,2,1,2.5,3.7
2018,4,9,19,30,0,0,2.6,3.5
2018,4,9,20,30,0,0,2.6,3.2
2018,4,9,21,30,0,0,2.4000000000000004,2.9000000000000004
2018,4,9,22,30,0,0,2.2,2.6
2018,4,9,23,30,0,0,2.0,2.4000000000000004
2018,4,10,0,30,0,0,1.8,2.1
2018,4,10,1,30,0,0,1.6,1.9000000000000001
2018,4,10,2,30,0,0,1.4000000000000001,1.6
2018,4,10,3,30,0,0,1.4000000000000001,1.3
2018,4,10,4,30,0,0,1.3,1.0
2018,4,10,5,30,2,2,1.3,1.6
2018,4,10,6,30,10,0,1.4000000000000001,2.8000000000000003
2018,4,10,7,30,53,0,1.5,4.0
2018,4,10,8,30,224,100,1.6,5.300000000000001
2018,4,10,9,30,149,2,1.7000000000000002,6.4
2018,4,10,10,30,199,16,1.8,7.2
2018,4,10,11,30,273,42,1.7000000000000002,7.7
2018,4,10,12,30,304,121,1.7000000000000002,8.200000000000001
2018,4,10,13,30,331,171,1.7000000000000002,8.5
2018,4,10,14,30,288,235,1.7000000000000002,8.5
2018,4,10,15,30,212,126,1.7000000000000002,8.200000000000001
2018,4,10,16,30,135,175,1.7000000000000002,7.4
2018,4,10,17,30,55,6,1.6,5.9
2018,4,10,18,30,3,8,1.6,4.800000000000001
2018,4,10,19,30,0,0,2.5,3.5
2018,4,10,20,30,0,0,2.8000000000000003,2.8000000000000003
2018,4,10,21,30,0,0,2.8000000000000003,2.0
2018,4,10,22,30,0,0,2.6,1.2000000000000002
2018,4,10,23,30,0,0,2.3000000000000003,0.6000000000000001
2018,4,11,0,30,0,0,2.2,0.1
2018,4,11,1,30,0,0,2.1,-0.2
2018,4,11,2,30,0,0,2.1,-0.4
2018,4,11,3,30,0,0,2.2,-0.4
2018,4,11,4,30,0,0,2.2,-0.30000000000000004
2018,4,11,5,30,9,48,1.9000000000000001,0.8
2018,4,11,6,30,65,471,1.5,2.9000000000000004
2018,4,11,7,30,97,690,1.1,5.0
2018,4,11,8,30,117,793,0.7000000000000001,6.6000000000000005
2018,4,11,9,30,134,846,0.7000000000000001,7.7
2018,4,11,10,30,161,837,0.9,8.4
2018,4,11,11,30,226,714,1.2000000000000002,8.8
2018,4,11,12,30,391,119,1.6,9.1
2018,4,11,13,30,243,18,2.0,9.1
2018,4,11,14,30,271,323,2.2,8.9
2018,4,11,15,30,226,146,2.3000000000000003,8.6
2018,4,11,16,30,140,233,2.3000000000000003,8.0
2018,4,11,17,30,72,331,2.3000000000000003,6.4
2018,4,11,18,30,5,15,2.3000000000000003,5.2
2018,4,11,19,30,0,0,2.6,4.800000000000001
2018,4,11,20,30,0,0,3.0,4.7
2018,4,11,21,30,0,0,3.2,4.5
2018,4,11,22,30,0,0,3.2,4.2
2018,4,11,23,30,0,0,3.2,4.0
2018,4,12,0,30,0,0,3.1,3.7
2018,4,12,1,30,0,0,2.9000000000000004,3.7
2018,4,12,2,30,0,0,2.7,3.7
2018,4,12,3,30,0,0,2.4000000000000004,3.7
2018,4,12,4,30,0,0,2.0,3.8000000000000003
2018,4,12,5,30,8,5,1.6,4.5
2018,4,12,6,30,77,74,1.3,5.9
2018,4,12,7,30,150,272,1.2000000000000002,7.4
2018,4,12,8,30,250,185,1.4000000000000001,8.8
2018,4,12,9,30,321,188,1.8,10.100000000000001
2018,4,12,10,30,382,232,2.2,11.3
2018,4,12,11,30,384,308,2.5,12.0
2018,4,12,12,30,381,158,2.8000000000000003,12.0
2018,4,12,13,30,203,8,3.1,12.200000000000001
2018,4,12,14,30,295,185,3.6,12.8
2018,4,12,15,30,213,150,3.9000000000000004,12.9
2018,4,12,16,30,55,0,4.2,12.4
2018,4,12,17,30,53,11,4.5,11.5
2018,4,12,18,30,2,0,4.7,11.0
2018,4,12,19,30,0,0,5.5,10.5
2018,4,12,20,30,0,0,5.6000000000000005,10.4
2018,4,12,21,30,0,0,5.6000000000000005,10.4
2018,4,12,22,30,0,0,5.5,10.700000000000001
2018,4,12,23,30,0,0,5.2,11.0
2018,4,13,0,30,0,0,5.0,11.0
2018,4,13,1,30,0,0,4.9,11.100000000000001
2018,4,13,2,30,0,0,4.800000000000001,11.3
2018,4,13,3,30,0,0,4.7,11.5
2018,4,13,4,30,0,0,4.3,11.200000000000001
2018,4,13,5,30,3,2,4.1000000000000005,11.100000000000001
2018,4,13,6,30,17,0,3.8000000000000003,11.700000000000001
2018,4,13,7,30,69,0,3.4000000000000004,13.0
2018,4,13,8,30,207,88,3.1,14.8
2018,4,13,9,30,310,302,3.3000000000000003,16.6
2018,4,13,10,30,350,371,3.4000000000000004,17.8
2018,4,13,11,30,333,464,3.0,17.900000000000002
2018,4,13,12,30,294,546,2.7,18.0
2018,4,13,13,30,298,482,2.8000000000000003,18.7
2018,4,13,14,30,245,482,2.9000000000000004,19.200000000000003
2018,4,13,15,30,131,678,3.1,18.900000000000002
2018,4,13,16,30,115,496,3.5,17.6
2018,4,13,17,30,69,167,3.7,15.8
2018,4,13,18,30,6,14,3.7,14.8
2018,4,13,19,30,0,0,3.6,13.200000000000001
2018,4,13,20,30,0,0,3.8000000000000003,12.700000000000001
2018,4,13,21,30,0,0,4.1000000000000005,12.200000000000001
2018,4,13,22,30,0,0,4.1000000000000005,11.8
2018,4,13,23,30,0,0,3.9000000000000004,11.4
2018,4,14,0,30,0,0,3.8000000000000003,11.200000000000001
2018,4,14,1,30,0,0,3.9000000000000004,11.3
2018,4,14,2,30,0,0,3.7,11.3
2018,4,14,3,30,0,0,3.1,11.0
2018,4,14,4,30,0,0,2.7,10.700000000000001
2018,4,14,5,30,11,31,2.6,11.5
2018,4,14,6,30,70,359,2.4000000000000004,13.4
2018,4,14,7,30,110,588,2.1,15.5
2018,4,14,8,30,134,697,1.6,17.400000000000002
2018,4,14,9,30,155,749,1.1,19.0
2018,4,14,10,30,152,815,1.0,20.1
2018,4,14,11,30,159,823,1.2000000000000002,20.700000000000003
2018,4,14,12,30,162,817,1.6,20.8
2018,4,14,13,30,159,791,2.1,20.5
2018,4,14,14,30,159,730,2.4000000000000004,19.700000000000003
2018,4,14,15,30,158,599,2.6,18.2
2018,4,14,16,30,137,335,3.3000000000000003,15.9
2018,4,14,17,30,72,125,4.6000000000000005,13.0
2018,4,14,18,30,6,5,5.4,11.4
2018,4,14,19,30,0,0,6.300000000000001,8.4
2018,4,14,20,30,0,0,6.2,7.4
2018,4,14,21,30,0,0,6.0,6.800000000000001
2018,4,14,22,30,0,0,5.800000000000001,6.300000000000001
2018,4,14,23,30,0,0,5.6000000000000005,5.9
2018,4,15,0,30,0,0,5.7,5.6000000000000005
2018,4,15,1,30,0,0,5.7,5.4
2018,4,15,2,30,0,0,5.5,5.300000000000001
2018,4,15,3,30,0,0,5.6000000000000005,5.1000000000000005
2018,4,15,4,30,0,0,5.9,5.0
2018,4,15,5,30,12,18,6.0,4.800000000000001
2018,4,15,6,30,25,21,6.0,4.6000000000000005
2018,4,15,7,30,83,2,6.1000000000000005,4.6000000000000005
2018,4,15,8,30,90,0,6.2,4.7
2018,4,15,9,30,96,0,6.2,4.9
2018,4,15,10,30,125,0,6.2,5.1000000000000005
2018,4,15,11,30,169,4,6.2,5.2
2018,4,15,12,30,152,2,6.300000000000001,5.1000000000000005
2018,4,15,13,30,120,0,6.5,5.0
2018,4,15,14,30,78,0,6.6000000000000005,4.800000000000001
2018,4,15,15,30,79,0,6.7,4.6000000000000005
2018,4,15,16,30,19,0,6.800000000000001,4.3
2018,4,15,17,30,8,0,6.7,4.0
2018,4,15,18,30,1,0,6.7,3.9000000000000004
2018,4,15,19,30,0,0,6.5,3.7
2018,4,15,20,30,0,0,6.300000000000001,3.7
2018,4,15,21,30,0,0,6.1000000000000005,3.7
2018,4,15,22,30,0,0,6.1000000000000005,3.8000000000000003
2018,4,15,23,30,0,0,6.300000000000001,3.9000000000000004
2018,4,16,0,30,0,0,6.5,4.2
2018,4,16,1,30,0,0,6.6000000000000005,4.6000000000000005
2018,4,16,2,30,0,0,6.4,5.300000000000001
2018,4,16,3,30,0,0,6.1000000000000005,6.0
2018,4,16,4,30,0,0,5.9,6.800000000000001
2018,4,16,5,30,4,3,6.0,7.6000000000000005
2018,4,16,6,30,8,0,6.0,8.5
2018,4,16,7,30,18,0,6.300000000000001,9.8
2018,4,16,8,30,32,0,6.7,11.3
2018,4,16,9,30,64,0,7.5,12.700000000000001
2018,4,16,10,30,68,0,8.1,13.700000000000001
2018,4,16,11,30,268,260,7.6000000000000005,14.100000000000001
2018,4,16,12,30,372,71,6.6000000000000005,14.200000000000001
2018,4,16,13,30,153,841,6.0,14.100000000000001
2018,4,16,14,30,139,802,5.9,13.5
2018,4,16,15,30,139,692,5.800000000000001,12.600000000000001
2018,4,16,16,30,67,15,5.800000000000001,11.600000000000001
2018,4,16,17,30,18,61,5.9,10.100000000000001
2018,4,16,18,30,1,0,5.800000000000001,9.200000000000001
2018,4,16,19,30,0,0,4.9,7.5
2018,4,16,20,30,0,0,4.4,6.800000000000001
2018,4,16,21,30,0,0,3.8000000000000003,6.2
2018,4,16,22,30,0,0,3.5,5.7
2018,4,16,23,30,0,0,3.3000000000000003,5.300000000000001
2018,4,17,0,30,0,0,3.2,4.9
2018,4,17,1,30,0,0,3.2,4.6000000000000005
2018,4,17,2,30,0,0,3.3000000000000003,4.4
2018,4,17,3,30,0,0,3.5,4.1000000000000005
2018,4,17,4,30,0,0,3.7,3.9000000000000004
2018,4,17,5,30,2,0,4.0,3.9000000000000004
2018,4,17,6,30,15,0,4.3,4.4
2018,4,17,7,30,123,26,4.6000000000000005,5.2
2018,4,17,8,30,256,125,4.5,6.1000000000000005
2018,4,17,9,30,331,160,4.3,7.1000000000000005
2018,4,17,10,30,321,60,4.1000000000000005,7.800000000000001
2018,4,17,11,30,249,14,4.2,8.0
2018,4,17,12,30,288,34,4.5,7.800000000000001
2018,4,17,13,30,114,0,4.800000000000001,7.300000000000001
2018,4,17,14,30,202,11,5.1000000000000005,6.800000000000001
2018,4,17,15,30,89,0,5.1000000000000005,6.1000000000000005
2018,4,17,16,30,39,0,4.800000000000001,5.2
2018,4,17,17,30,12,0,4.2,4.5
2018,4,17,18,30,2,0,3.9000000000000004,4.2
2018,4,17,19,30,0,0,3.7,3.8000000000000003
2018,4,17,20,30,0,0,3.7,3.5
2018,4,17,21,30,0,0,3.8000000000000003,3.1
2018,4,17,22,30,0,0,4.0,2.8000000000000003
2018,4,17,23,30,0,0,4.3,2.5
2018,4,18,0,30,0,0,4.3,2.2
2018,4,18,1,30,0,0,4.2,1.7000000000000002
2018,4,18,2,30,0,0,4.0,1.3
2018,4,18,3,30,0,0,3.9000000000000004,1.1
2018,4,18,4,30,0,0,3.7,0.9
2018,4,18,5,30,6,0,4.0,1.5
2018,4,18,6,30,43,0,4.7,3.0
2018,4,18,7,30,153,37,4.9,4.6000000000000005
2018,4,18,8,30,117,781,4.800000000000001,6.2
2018,4,18,9,30,329,186,4.6000000000000005,7.6000000000000005
2018,4,18,10,30,311,476,4.4,8.6
2018,4,18,11,30,192,760,4.0,9.3
2018,4,18,12,30,124,921,3.5,9.9
2018,4,18,13,30,125,897,3.0,10.100000000000001
2018,4,18,14,30,117,864,2.7,10.200000000000001
2018,4,18,15,30,105,801,2.3000000000000003,10.0
2018,4,18,16,30,92,676,1.9000000000000001,9.600000000000001
2018,4,18,17,30,64,445,1.5,8.3
2018,4,18,18,30,11,49,1.3,7.300000000000001
2018,4,18,19,30,0,0,1.2000000000000002,6.9
2018,4,18,20,30,0,0,0.9,7.2
2018,4,18,21,30,0,0,0.7000000000000001,7.300000000000001
2018,4,18,22,30,0,0,0.7000000000000001,7.0
2018,4,18,23,30,0,0,0.8,6.5
2018,4,19,0,30,0,0,1.1,5.7
2018,4,19,1,30,0,0,1.5,5.4
2018,4,19,2,30,0,0,1.3,5.4
2018,4,19,3,30,0,0,1.4000000000000001,5.1000000000000005
2018,4,19,4,30,0,0,2.2,4.7
2018,4,19,5,30,5,3,2.8000000000000003,4.9
2018,4,19,6,30,26,0,2.9000000000000004,5.5
2018,4,19,7,30,146,123,2.6,6.6000000000000005
2018,4,19,8,30,187,54,2.0,8.200000000000001
2018,4,19,9,30,117,1,1.4000000000000001,9.0
2018,4,19,10,30,95,0,1.3,8.8
2018,4,19,11,30,100,1,1.6,8.5
2018,4,19,12,30,102,0,2.2,8.200000000000001
2018,4,19,13,30,116,1,3.1,7.800000000000001
2018,4,19,14,30,302,328,4.0,7.5
2018,4,19,15,30,109,4,4.6000000000000005,7.2
2018,4,19,16,30,69,2,4.7,6.800000000000001
2018,4,19,17,30,75,195,4.7,6.0
2018,4,19,18,30,10,18,4.7,5.4
2018,4,19,19,30,0,0,5.1000000000000005,4.1000000000000005
2018,4,19,20,30,0,0,5.2,3.5
2018,4,19,21,30,0,0,5.0,2.9000000000000004
2018,4,19,22,30,0,0,4.800000000000001,2.5
2018,4,19,23,30,0,0,4.6000000000000005,2.2
2018,4,20,0,30,0,0,4.4,1.8
2018,4,20,1,30,0,0,4.3,1.6
2018,4,20,2,30,0,0,4.4,1.4000000000000001
2018,4,20,3,30,0,0,4.5,1.1
2018,4,20,4,30,0,0,4.6000000000000005,1.0
2018,4,20,5,30,20,180,4.800000000000001,1.4000000000000001
2018,4,20,6,30,55,635,5.1000000000000005,2.5
2018,4,20,7,30,74,799,5.2,3.9000000000000004
2018,4,20,8,30,85,884,4.9,5.300000000000001
2018,4,20,9,30,97,926,4.5,6.7
2018,4,20,10,30,107,943,4.2,7.9
2018,4,20,11,30,110,953,3.9000000000000004,8.8
2018,4,20,12,30,111,947,3.6,9.4
2018,4,20,13,30,122,898,3.4000000000000004,9.600000000000001
2018,4,20,14,30,100,903,3.5,9.4
2018,4,20,15,30,88,854,3.8000000000000003,8.8
2018,4,20,16,30,73,762,4.1000000000000005,7.9
2018,4,20,17,30,52,580,4.3,6.5
2018,4,20,18,30,13,118,4.3,5.7
2018,4,20,19,30,0,0,3.8000000000000003,4.0
2018,4,20,20,30,0,0,3.5,3.1
2018,4,20,21,30,0,0,3.2,2.2
2018,4,20,22,30,0,0,3.0,1.6
2018,4,20,23,30,0,0,2.9000000000000004,1.4000000000000001
2018,4,21,0,30,0,0,2.8000000000000003,1.1
2018,4,21,1,30,0,0,2.8000000000000003,0.9
2018,4,21,2,30,0,0,2.8000000000000003,0.8
2018,4,21,3,30,0,0,2.7,0.6000000000000001
2018,4,21,4,30,0,0,2.6,0.5
2018,4,21,5,30,24,172,2.7,1.6
2018,4,21,6,30,66,572,2.9000000000000004,3.8000000000000003
2018,4,21,7,30,91,748,2.7,6.2
2018,4,21,8,30,111,817,2.4000000000000004,8.5
2018,4,21,9,30,105,916,2.1,10.0
2018,4,21,10,30,105,948,1.8,11.100000000000001
2018,4,21,11,30,123,931,1.8,12.0
2018,4,21,12,30,105,964,1.8,12.700000000000001
2018,4,21,13,30,128,892,1.9000000000000001,13.200000000000001
2018,4,21,14,30,114,865,1.8,13.3
2018,4,21,15,30,150,625,1.8,13.0
2018,4,21,16,30,125,449,1.5,12.100000000000001
2018,4,21,17,30,73,239,1.4000000000000001,10.5
2018,4,21,18,30,12,47,1.4000000000000001,9.4
2018,4,21,19,30,0,0,1.7000000000000002,8.1
2018,4,21,20,30,0,0,2.0,7.300000000000001
2018,4,21,21,30,0,0,2.4000000000000004,6.300000000000001
2018,4,21,22,30,0,0,2.7,5.300000000000001
2018,4,21,23,30,0,0,2.7,4.7
2018,4,22,0,30,0,0,2.5,4.1000000000000005
2018,4,22,1,30,0,0,2.4000000000000004,3.6
2018,4,22,2,30,0,0,2.4000000000000004,3.0
2018,4,22,3,30,0,0,2.4000000000000004,2.5
2018,4,22,4,30,0,0,2.4000000000000004,2.3000000000000003
2018,4,22,5,30,27,191,2.3000000000000003,3.5
2018,4,22,6,30,65,590,2.1,5.800000000000001
2018,4,22,7,30,86,771,1.6,8.6
2018,4,22,8,30,99,864,1.2000000000000002,11.200000000000001
2018,4,22,9,30,110,912,1.1,12.700000000000001
2018,4,22,10,30,116,940,1.0,13.8
2018,4,22,11,30,116,953,0.7000000000000001,14.8
2018,4,22,12,30,120,942,0.5,15.4
2018,4,22,13,30,103,948,0.7000000000000001,15.600000000000001
2018,4,22,14,30,99,914,1.3,15.4
2018,4,22,15,30,89,859,1.9000000000000001,15.0
2018,4,22,16,30,75,764,2.4000000000000004,14.100000000000001
2018,4,22,17,30,54,580,2.6,12.200000000000001
2018,4,22,18,30,15,128,2.7,11.100000000000001
2018,4,22,19,30,0,0,2.9000000000000004,8.9
2018,4,22,20,30,0,0,2.9000000000000004,8.1
2018,4,22,21,30,0,0,2.7,7.4
2018,4,22,22,30,0,0,2.4000000000000004,6.800000000000001
2018,4,22,23,30,0,0,2.2,6.4
2018,4,23,0,30,0,0,2.0,5.9
2018,4,23,1,30,0,0,1.9000000000000001,5.4
2018,4,23,2,30,0,0,1.6,4.800000000000001
2018,4,23,3,30,0,0,1.2000000000000002,4.3
2018,4,23,4,30,0,0,1.0,4.3
2018,4,23,5,30,26,222,1.4000000000000001,5.5
2018,4,23,6,30,66,595,1.8,7.5
2018,4,23,7,30,88,768,1.9000000000000001,9.700000000000001
2018,4,23,8,30,102,857,1.9000000000000001,11.8
2018,4,23,9,30,106,915,1.8,13.200000000000001
2018,4,23,10,30,105,955,1.7000000000000002,14.200000000000001
2018,4,23,11,30,107,967,1.8,14.700000000000001
2018,4,23,12,30,111,958,1.8,14.8
2018,4,23,13,30,116,930,1.9000000000000001,14.700000000000001
2018,4,23,14,30,113,890,1.8,14.4
2018,4,23,15,30,102,831,1.7000000000000002,13.700000000000001
2018,4,23,16,30,86,733,1.8,12.600000000000001
2018,4,23,17,30,61,544,1.9000000000000001,10.700000000000001
2018,4,23,18,30,16,92,1.9000000000000001,9.5
2018,4,23,19,30,0,0,2.2,7.6000000000000005
2018,4,23,20,30,0,0,2.2,7.0
2018,4,23,21,30,0,0,2.2,6.7
2018,4,23,22,30,0,0,2.2,6.7
2018,4,23,23,30,0,0,2.2,6.6000000000000005
2018,4,24,0,30,0,0,2.1,6.4
2018,4,24,1,30,0,0,2.0,6.2
2018,4,24,2,30,0,0,1.9000000000000001,5.9
2018,4,24,3,30,0,0,1.9000000000000001,5.7
2018,4,24,4,30,0,0,1.8,6.0
2018,4,24,5,30,28,247,1.7000000000000002,7.0
2018,4,24,6,30,64,628,1.6,8.700000000000001
2018,4,24,7,30,89,745,1.8,10.700000000000001
2018,4,24,8,30,167,600,2.1,12.4
2018,4,24,9,30,246,540,2.3000000000000003,13.3
2018,4,24,10,30,319,480,2.5,14.0
2018,4,24,11,30,169,841,2.7,14.100000000000001
2018,4,24,12,30,331,505,2.9000000000000004,13.700000000000001
2018,4,24,13,30,384,278,3.0,13.200000000000001
2018,4,24,14,30,336,119,3.0,12.600000000000001
2018,4,24,15,30,256,112,3.0,12.0
2018,4,24,16,30,156,56,3.0,11.3
2018,4,24,17,30,69,29,3.1,10.600000000000001
2018,4,24,18,30,12,19,3.1,10.200000000000001
2018,4,24,19,30,0,0,3.3000000000000003,9.9
2018,4,24,20,30,0,0,3.3000000000000003,9.700000000000001
2018,4,24,21,30,0,0,3.3000000000000003,9.600000000000001
2018,4,24,22,30,0,0,3.3000000000000003,9.600000000000001
2018,4,24,23,30,0,0,3.1,9.600000000000001
2018,4,25,0,30,0,0,2.9000000000000004,9.700000000000001
2018,4,25,1,30,0,0,2.8000000000000003,9.700000000000001
2018,4,25,2,30,0,0,3.0,9.8
2018,4,25,3,30,0,0,3.2,9.8
2018,4,25,4,30,0,0,3.4000000000000004,9.8
2018,4,25,5,30,5,0,3.6,9.9
2018,4,25,6,30,10,0,3.9000000000000004,10.200000000000001
2018,4,25,7,30,34,0,4.2,10.700000000000001
2018,4,25,8,30,36,0,4.6000000000000005,11.4
2018,4,25,9,30,96,0,5.0,12.200000000000001
2018,4,25,10,30,105,1,5.1000000000000005,12.9
2018,4,25,11,30,116,1,4.5,13.3
2018,4,25,12,30,130,2,3.3000000000000003,13.700000000000001
