Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,5,12,30,156,410,6.0,-10.4
2018,1,5,13,30,120,533,6.0,-10.3
2018,1,5,14,30,73,675,6.0,-10.3
2018,1,5,15,30,61,284,5.9,-10.5
2018,1,5,16,30,11,83,5.800000000000001,-10.600000000000001
2018,1,5,17,30,0,0,5.7,-10.700000000000001
2018,1,5,18,30,0,0,5.6000000000000005,-10.700000000000001
2018,1,5,19,30,0,0,5.4,-11.0
2018,1,5,20,30,0,0,5.300000000000001,-11.3
2018,1,5,21,30,0,0,5.2,-11.600000000000001
2018,1,5,22,30,0,0,5.1000000000000005,-12.0
2018,1,5,23,30,0,0,5.0,-12.3
2018,1,6,0,30,0,0,4.9,-12.600000000000001
2018,1,6,1,30,0,0,4.7,-12.8
2018,1,6,2,30,0,0,4.6000000000000005,-12.9
2018,1,6,3,30,0,0,4.5,-12.9
2018,1,6,4,30,0,0,4.4,-12.8
2018,1,6,5,30,0,0,4.5,-12.600000000000001
2018,1,6,6,30,0,0,4.5,-12.4
2018,1,6,7,30,8,43,4.7,-12.200000000000001
2018,1,6,8,30,57,142,4.800000000000001,-11.9
2018,1,6,9,30,105,346,4.9,-11.600000000000001
2018,1,6,10,30,125,472,4.9,-11.200000000000001
2018,1,6,11,30,155,437,4.9,-10.9
2018,1,6,12,30,156,419,5.0,-10.700000000000001
2018,1,6,13,30,135,438,5.0,-10.700000000000001
2018,1,6,14,30,90,530,4.9,-10.9
2018,1,6,15,30,65,190,4.800000000000001,-11.5
2018,1,6,16,30,11,55,4.6000000000000005,-12.0
2018,1,6,17,30,0,0,4.5,-12.5
2018,1,6,18,30,0,0,4.5,-12.600000000000001
2018,1,6,19,30,0,0,4.4,-13.0
2018,1,6,20,30,0,0,4.1000000000000005,-13.5
2018,1,6,21,30,0,0,3.9000000000000004,-13.9
2018,1,6,22,30,0,0,3.7,-14.3
2018,1,6,23,30,0,0,3.7,-14.700000000000001
2018,1,7,0,30,0,0,3.6,-14.9
2018,1,7,1,30,0,0,3.6,-14.8
2018,1,7,2,30,0,0,3.4000000000000004,-14.9
2018,1,7,3,30,0,0,3.2,-15.200000000000001
2018,1,7,4,30,0,0,3.0,-16.0
2018,1,7,5,30,0,0,2.7,-16.6
2018,1,7,6,30,0,0,2.5,-16.900000000000002
2018,1,7,7,30,9,64,2.2,-16.1
2018,1,7,8,30,59,143,1.8,-14.200000000000001
2018,1,7,9,30,103,356,1.4000000000000001,-12.100000000000001
2018,1,7,10,30,137,380,1.3,-10.9
2018,1,7,11,30,159,391,1.2000000000000002,-9.9
2018,1,7,12,30,159,397,1.4000000000000001,-9.1
2018,1,7,13,30,136,423,1.6,-8.5
2018,1,7,14,30,97,452,1.8,-8.3
2018,1,7,15,30,64,274,2.1,-9.200000000000001
2018,1,7,16,30,14,98,2.4000000000000004,-10.4
2018,1,7,17,30,0,0,2.7,-10.5
2018,1,7,18,30,0,0,2.8000000000000003,-10.3
2018,1,7,19,30,0,0,3.1,-10.3
2018,1,7,20,30,0,0,3.3000000000000003,-10.3
2018,1,7,21,30,0,0,3.4000000000000004,-10.3
2018,1,7,22,30,0,0,3.6,-10.100000000000001
2018,1,7,23,30,0,0,3.8000000000000003,-9.8
2018,1,8,0,30,0,0,3.8000000000000003,-9.700000000000001
2018,1,8,1,30,0,0,3.7,-9.4
2018,1,8,2,30,0,0,3.6,-9.3
2018,1,8,3,30,0,0,3.4000000000000004,-9.5
2018,1,8,4,30,0,0,3.2,-9.700000000000001
2018,1,8,5,30,0,0,3.1,-9.600000000000001
2018,1,8,6,30,0,0,3.0,-8.9
2018,1,8,7,30,6,17,3.0,-7.7
2018,1,8,8,30,59,19,3.3000000000000003,-6.300000000000001
2018,1,8,9,30,99,76,3.7,-4.9
2018,1,8,10,30,164,219,3.9000000000000004,-3.8000000000000003
2018,1,8,11,30,189,84,3.9000000000000004,-2.8000000000000003
2018,1,8,12,30,146,15,3.8000000000000003,-2.2
2018,1,8,13,30,121,8,3.8000000000000003,-1.8
2018,1,8,14,30,115,80,3.7,-1.8
2018,1,8,15,30,67,32,3.6,-2.0
2018,1,8,16,30,11,20,3.6,-2.1
2018,1,8,17,30,0,0,3.5,-2.2
2018,1,8,18,30,0,0,3.4000000000000004,-2.2
2018,1,8,19,30,0,0,3.4000000000000004,-2.1
2018,1,8,20,30,0,0,3.3000000000000003,-1.9000000000000001
2018,1,8,21,30,0,0,3.1,-1.8
2018,1,8,22,30,0,0,2.9000000000000004,-2.0
2018,1,8,23,30,0,0,2.7,-2.4000000000000004
2018,1,9,0,30,0,0,2.7,-2.9000000000000004
2018,1,9,1,30,0,0,2.6,-3.3000000000000003
2018,1,9,2,30,0,0,2.6,-3.7
2018,1,9,3,30,0,0,2.7,-3.8000000000000003
2018,1,9,4,30,0,0,2.7,-3.6
2018,1,9,5,30,0,0,2.7,-3.5
2018,1,9,6,30,0,0,2.7,-3.4000000000000004
2018,1,9,7,30,10,54,2.8000000000000003,-2.6
2018,1,9,8,30,52,463,2.9000000000000004,-1.0
2018,1,9,9,30,68,716,2.8000000000000003,0.7000000000000001
2018,1,9,10,30,100,656,2.5,2.0
2018,1,9,11,30,136,544,2.4000000000000004,2.7
2018,1,9,12,30,124,618,2.4000000000000004,3.1
2018,1,9,13,30,121,539,2.4000000000000004,3.3000000000000003
2018,1,9,14,30,84,586,2.5,3.1
2018,1,9,15,30,52,547,2.5,2.2
2018,1,9,16,30,17,155,2.5,0.7000000000000001
2018,1,9,17,30,0,0,2.5,-0.5
2018,1,9,18,30,0,0,2.6,-1.0
2018,1,9,19,30,0,0,2.5,-1.9000000000000001
2018,1,9,20,30,0,0,2.4000000000000004,-2.7
2018,1,9,21,30,0,0,2.3000000000000003,-3.4000000000000004
2018,1,9,22,30,0,0,2.2,-3.9000000000000004
2018,1,9,23,30,0,0,2.1,-4.2
2018,1,10,0,30,0,0,2.0,-4.4
2018,1,10,1,30,0,0,2.0,-4.6000000000000005
2018,1,10,2,30,0,0,2.0,-4.7
2018,1,10,3,30,0,0,2.0,-4.800000000000001
2018,1,10,4,30,0,0,1.9000000000000001,-4.800000000000001
2018,1,10,5,30,0,0,1.9000000000000001,-5.0
2018,1,10,6,30,0,0,1.8,-5.300000000000001
2018,1,10,7,30,13,175,1.7000000000000002,-4.5
2018,1,10,8,30,44,561,1.5,-2.1
2018,1,10,9,30,85,529,1.2000000000000002,0.1
2018,1,10,10,30,116,546,1.0,1.3
2018,1,10,11,30,133,558,0.8,1.9000000000000001
2018,1,10,12,30,130,577,0.9,2.3000000000000003
2018,1,10,13,30,115,570,1.0,2.4000000000000004
2018,1,10,14,30,79,610,1.1,2.3000000000000003
2018,1,10,15,30,48,602,1.2000000000000002,1.5
2018,1,10,16,30,18,171,1.2000000000000002,0.9
2018,1,10,17,30,0,0,1.4000000000000001,1.2000000000000002
2018,1,10,18,30,0,0,1.5,1.4000000000000001
2018,1,10,19,30,0,0,1.7000000000000002,1.8
2018,1,10,20,30,0,0,1.8,1.9000000000000001
2018,1,10,21,30,0,0,1.8,2.0
2018,1,10,22,30,0,0,2.0,1.9000000000000001
2018,1,10,23,30,0,0,2.1,1.9000000000000001
2018,1,11,0,30,0,0,2.2,1.9000000000000001
2018,1,11,1,30,0,0,2.3000000000000003,2.0
2018,1,11,2,30,0,0,2.3000000000000003,2.0
2018,1,11,3,30,0,0,2.2,2.0
2018,1,11,4,30,0,0,2.0,2.0
2018,1,11,5,30,0,0,1.8,1.9000000000000001
2018,1,11,6,30,0,0,1.7000000000000002,1.7000000000000002
2018,1,11,7,30,11,98,1.7000000000000002,1.8
2018,1,11,8,30,28,52,1.8,2.2
2018,1,11,9,30,102,20,1.8,2.6
2018,1,11,10,30,145,38,1.8,3.3000000000000003
2018,1,11,11,30,136,27,1.8,4.0
2018,1,11,12,30,181,77,1.6,4.7
2018,1,11,13,30,103,12,1.5,5.2
2018,1,11,14,30,101,409,1.4000000000000001,5.1000000000000005
2018,1,11,15,30,63,339,1.5,4.4
2018,1,11,16,30,19,115,1.7000000000000002,3.8000000000000003
2018,1,11,17,30,0,0,1.8,3.6
2018,1,11,18,30,0,0,1.8,3.7
2018,1,11,19,30,0,0,2.1,4.1000000000000005
2018,1,11,20,30,0,0,2.2,4.3
2018,1,11,21,30,0,0,2.2,4.4
2018,1,11,22,30,0,0,2.2,4.5
2018,1,11,23,30,0,0,2.3000000000000003,4.800000000000001
2018,1,12,0,30,0,0,2.3000000000000003,5.300000000000001
2018,1,12,1,30,0,0,2.4000000000000004,5.4
2018,1,12,2,30,0,0,2.3000000000000003,5.1000000000000005
2018,1,12,3,30,0,0,2.3000000000000003,5.2
2018,1,12,4,30,0,0,2.6,5.9
2018,1,12,5,30,0,0,2.9000000000000004,6.7
2018,1,12,6,30,0,0,3.2,7.4
2018,1,12,7,30,6,8,3.5,8.200000000000001
2018,1,12,8,30,21,0,3.9000000000000004,9.200000000000001
2018,1,12,9,30,117,126,4.2,10.100000000000001
2018,1,12,10,30,169,100,4.3,10.8
2018,1,12,11,30,173,118,3.9000000000000004,11.3
2018,1,12,12,30,196,119,3.5,11.3
2018,1,12,13,30,154,29,3.5,11.200000000000001
2018,1,12,14,30,112,70,3.5,10.9
2018,1,12,15,30,76,49,3.3000000000000003,10.4
2018,1,12,16,30,15,50,2.9000000000000004,9.8
2018,1,12,17,30,0,0,2.8000000000000003,9.5
2018,1,12,18,30,0,0,2.8000000000000003,9.600000000000001
2018,1,12,19,30,0,0,2.9000000000000004,9.8
2018,1,12,20,30,0,0,3.1,9.9
2018,1,12,21,30,0,0,3.3000000000000003,10.0
2018,1,12,22,30,0,0,3.2,9.8
2018,1,12,23,30,0,0,2.9000000000000004,9.4
2018,1,13,0,30,0,0,3.1,9.4
2018,1,13,1,30,0,0,3.7,9.9
2018,1,13,2,30,0,0,4.4,10.5
2018,1,13,3,30,0,0,4.5,11.0
2018,1,13,4,30,0,0,4.1000000000000005,10.700000000000001
2018,1,13,5,30,0,0,3.5,8.9
2018,1,13,6,30,0,0,3.6,5.4
2018,1,13,7,30,9,21,4.7,1.1
2018,1,13,8,30,64,200,5.5,-2.0
2018,1,13,9,30,117,227,5.300000000000001,-2.9000000000000004
2018,1,13,10,30,124,509,5.0,-2.1
2018,1,13,11,30,174,378,4.9,-1.0
2018,1,13,12,30,133,574,4.9,-0.4
2018,1,13,13,30,108,623,4.800000000000001,-0.5
2018,1,13,14,30,75,643,4.7,-1.1
2018,1,13,15,30,49,592,4.7,-2.3000000000000003
2018,1,13,16,30,20,239,4.7,-3.6
2018,1,13,17,30,0,0,4.7,-4.6000000000000005
2018,1,13,18,30,0,0,4.7,-5.0
2018,1,13,19,30,0,0,4.5,-5.6000000000000005
2018,1,13,20,30,0,0,4.4,-5.9
2018,1,13,21,30,0,0,4.3,-6.2
2018,1,13,22,30,0,0,4.2,-6.5
2018,1,13,23,30,0,0,4.2,-6.800000000000001
2018,1,14,0,30,0,0,4.2,-7.0
2018,1,14,1,30,0,0,4.1000000000000005,-7.1000000000000005
2018,1,14,2,30,0,0,4.1000000000000005,-7.2
2018,1,14,3,30,0,0,4.1000000000000005,-7.4
2018,1,14,4,30,0,0,4.1000000000000005,-7.6000000000000005
2018,1,14,5,30,0,0,4.1000000000000005,-8.0
2018,1,14,6,30,0,0,4.1000000000000005,-8.5
2018,1,14,7,30,10,68,4.1000000000000005,-8.700000000000001
2018,1,14,8,30,59,341,4.2,-8.3
2018,1,14,9,30,62,755,4.1000000000000005,-7.4
2018,1,14,10,30,59,945,3.9000000000000004,-6.300000000000001
2018,1,14,11,30,62,976,3.8000000000000003,-5.2
2018,1,14,12,30,60,980,3.6,-4.3
2018,1,14,13,30,57,959,3.4000000000000004,-3.8000000000000003
2018,1,14,14,30,50,903,3.2,-3.9000000000000004
2018,1,14,15,30,40,777,3.0,-4.7
2018,1,14,16,30,21,402,2.8000000000000003,-6.0
2018,1,14,17,30,0,0,3.0,-6.800000000000001
2018,1,14,18,30,0,0,3.2,-7.0
2018,1,14,19,30,0,0,3.3000000000000003,-7.7
2018,1,14,20,30,0,0,3.2,-8.200000000000001
2018,1,14,21,30,0,0,3.1,-8.6
2018,1,14,22,30,0,0,3.0,-8.8
2018,1,14,23,30,0,0,3.1,-8.700000000000001
2018,1,15,0,30,0,0,3.2,-8.5
2018,1,15,1,30,0,0,3.2,-8.5
2018,1,15,2,30,0,0,3.2,-8.5
2018,1,15,3,30,0,0,3.3000000000000003,-8.5
2018,1,15,4,30,0,0,3.3000000000000003,-8.5
2018,1,15,5,30,0,0,3.4000000000000004,-8.5
2018,1,15,6,30,0,0,3.4000000000000004,-8.4
2018,1,15,7,30,13,121,3.6,-7.800000000000001
2018,1,15,8,30,49,602,3.8000000000000003,-6.4
2018,1,15,9,30,68,775,3.8000000000000003,-4.800000000000001
2018,1,15,10,30,78,852,3.6,-3.3000000000000003
2018,1,15,11,30,82,889,3.4000000000000004,-2.2
2018,1,15,12,30,97,804,3.2,-1.6
2018,1,15,13,30,78,866,3.0,-1.3
2018,1,15,14,30,70,790,2.8000000000000003,-1.5
2018,1,15,15,30,54,640,2.5,-2.4000000000000004
2018,1,15,16,30,25,270,2.2,-3.5
2018,1,15,17,30,0,0,2.2,-4.3
2018,1,15,18,30,0,0,2.3000000000000003,-4.6000000000000005
2018,1,15,19,30,0,0,2.2,-5.4
2018,1,15,20,30,0,0,2.2,-5.800000000000001
2018,1,15,21,30,0,0,2.1,-6.2
2018,1,15,22,30,0,0,1.9000000000000001,-6.5
2018,1,15,23,30,0,0,1.7000000000000002,-6.7
2018,1,16,0,30,0,0,1.5,-6.800000000000001
2018,1,16,1,30,0,0,1.4000000000000001,-6.9
2018,1,16,2,30,0,0,1.3,-6.800000000000001
2018,1,16,3,30,0,0,1.2000000000000002,-6.5
2018,1,16,4,30,0,0,1.2000000000000002,-6.0
2018,1,16,5,30,0,0,1.1,-5.5
2018,1,16,6,30,0,0,1.1,-5.1000000000000005
2018,1,16,7,30,9,15,1.0,-4.0
2018,1,16,8,30,68,50,1.0,-2.2
2018,1,16,9,30,126,124,1.1,-0.1
2018,1,16,10,30,125,3,1.3,1.6
2018,1,16,11,30,143,5,1.3,2.7
2018,1,16,12,30,182,36,1.3,3.4000000000000004
2018,1,16,13,30,142,16,1.2000000000000002,3.5
2018,1,16,14,30,121,23,1.1,3.1
2018,1,16,15,30,69,22,1.2000000000000002,2.2
2018,1,16,16,30,18,12,1.4000000000000001,1.2000000000000002
2018,1,16,17,30,0,0,1.5,1.0
2018,1,16,18,30,0,0,1.5,1.0
2018,1,16,19,30,0,0,1.5,1.2000000000000002
2018,1,16,20,30,0,0,1.4000000000000001,1.3
2018,1,16,21,30,0,0,1.4000000000000001,1.4000000000000001
2018,1,16,22,30,0,0,1.4000000000000001,1.5
2018,1,16,23,30,0,0,1.4000000000000001,1.6
2018,1,17,0,30,0,0,1.4000000000000001,1.5
2018,1,17,1,30,0,0,1.4000000000000001,1.5
2018,1,17,2,30,0,0,1.4000000000000001,1.5
2018,1,17,3,30,0,0,1.5,1.4000000000000001
2018,1,17,4,30,0,0,1.6,1.1
2018,1,17,5,30,0,0,1.8,0.7000000000000001
2018,1,17,6,30,0,0,2.1,0.30000000000000004
2018,1,17,7,30,5,5,2.4000000000000004,0.0
2018,1,17,8,30,38,0,2.7,-0.1
2018,1,17,9,30,44,0,3.0,0.0
2018,1,17,10,30,64,0,3.3000000000000003,0.0
2018,1,17,11,30,96,0,3.5,-0.1
2018,1,17,12,30,119,1,3.6,-0.30000000000000004
2018,1,17,13,30,164,30,3.6,-0.8
2018,1,17,14,30,78,0,3.7,-1.5
2018,1,17,15,30,48,0,3.7,-2.3000000000000003
2018,1,17,16,30,14,14,3.7,-3.0
2018,1,17,17,30,0,0,3.8000000000000003,-3.7
2018,1,17,18,30,0,0,3.9000000000000004,-4.0
2018,1,17,19,30,0,0,3.9000000000000004,-5.1000000000000005
2018,1,17,20,30,0,0,3.9000000000000004,-6.1000000000000005
2018,1,17,21,30,0,0,3.9000000000000004,-6.800000000000001
2018,1,17,22,30,0,0,3.8000000000000003,-7.4
2018,1,17,23,30,0,0,3.7,-7.800000000000001
2018,1,18,0,30,0,0,3.7,-7.9
2018,1,18,1,30,0,0,3.6,-8.1
2018,1,18,2,30,0,0,3.1,-8.3
2018,1,18,3,30,0,0,2.4000000000000004,-8.6
2018,1,18,4,30,0,0,2.6,-8.9
2018,1,18,5,30,0,0,3.2,-9.0
2018,1,18,6,30,0,0,3.4000000000000004,-8.9
2018,1,18,7,30,16,210,3.5,-7.9
2018,1,18,8,30,43,687,3.6,-6.2
2018,1,18,9,30,57,842,3.8000000000000003,-4.4
2018,1,18,10,30,65,912,4.0,-2.7
2018,1,18,11,30,68,945,4.0,-1.4000000000000001
2018,1,18,12,30,69,948,3.7,-0.5
2018,1,18,13,30,67,917,3.5,-0.1
2018,1,18,14,30,62,844,3.4000000000000004,-0.5
2018,1,18,15,30,50,696,3.3000000000000003,-1.5
2018,1,18,16,30,26,352,3.1,-2.9000000000000004
2018,1,18,17,30,0,0,3.0,-3.9000000000000004
2018,1,18,18,30,0,0,3.0,-4.3
2018,1,18,19,30,0,0,2.8000000000000003,-5.1000000000000005
2018,1,18,20,30,0,0,2.6,-5.4
2018,1,18,21,30,0,0,2.5,-5.7
2018,1,18,22,30,0,0,2.4000000000000004,-6.0
2018,1,18,23,30,0,0,2.2,-6.2
2018,1,19,0,30,0,0,2.1,-6.300000000000001
2018,1,19,1,30,0,0,2.1,-6.4
2018,1,19,2,30,0,0,2.2,-6.4
2018,1,19,3,30,0,0,2.3000000000000003,-6.4
2018,1,19,4,30,0,0,2.4000000000000004,-6.4
2018,1,19,5,30,0,0,2.5,-6.5
2018,1,19,6,30,0,0,2.7,-6.4
2018,1,19,7,30,10,27,2.9000000000000004,-5.1000000000000005
2018,1,19,8,30,68,49,3.0,-2.9000000000000004
2018,1,19,9,30,63,0,3.1,-0.6000000000000001
2018,1,19,10,30,173,92,3.2,0.9
2018,1,19,11,30,196,195,3.1,1.3
2018,1,19,12,30,167,452,2.9000000000000004,1.5
2018,1,19,13,30,175,280,2.8000000000000003,1.9000000000000001
2018,1,19,14,30,117,405,2.6,2.0
2018,1,19,15,30,80,256,2.2,0.9
2018,1,19,16,30,26,149,2.1,-0.6000000000000001
2018,1,19,17,30,0,0,2.1,-1.1
2018,1,19,18,30,0,0,2.2,-1.2000000000000002
2018,1,19,19,30,0,0,2.2,-1.2000000000000002
2018,1,19,20,30,0,0,2.3000000000000003,-1.1
2018,1,19,21,30,0,0,2.5,-1.1
2018,1,19,22,30,0,0,2.7,-1.4000000000000001
2018,1,19,23,30,0,0,2.8000000000000003,-1.5
2018,1,20,0,30,0,0,2.9000000000000004,-1.7000000000000002
2018,1,20,1,30,0,0,2.8000000000000003,-1.8
2018,1,20,2,30,0,0,2.8000000000000003,-1.8
2018,1,20,3,30,0,0,2.9000000000000004,-1.8
2018,1,20,4,30,0,0,3.0,-1.6
2018,1,20,5,30,0,0,3.2,-1.5
2018,1,20,6,30,0,0,3.3000000000000003,-1.2000000000000002
2018,1,20,7,30,15,126,3.5,0.0
2018,1,20,8,30,58,415,3.7,2.0
2018,1,20,9,30,83,571,3.6,4.1000000000000005
2018,1,20,10,30,107,634,3.4000000000000004,5.800000000000001
2018,1,20,11,30,131,619,3.2,7.0
2018,1,20,12,30,131,631,3.0,7.6000000000000005
2018,1,20,13,30,131,559,2.6,7.6000000000000005
2018,1,20,14,30,115,363,2.2,6.800000000000001
2018,1,20,15,30,71,37,2.0,4.800000000000001
2018,1,20,16,30,22,6,2.1,3.0
2018,1,20,17,30,0,0,2.1,2.3000000000000003
2018,1,20,18,30,0,0,2.1,2.1
2018,1,20,19,30,0,0,2.1,1.6
2018,1,20,20,30,0,0,2.1,1.3
2018,1,20,21,30,0,0,2.1,1.0
2018,1,20,22,30,0,0,2.0,0.6000000000000001
2018,1,20,23,30,0,0,1.9000000000000001,0.30000000000000004
2018,1,21,0,30,0,0,1.9000000000000001,0.1
2018,1,21,1,30,0,0,1.8,0.1
2018,1,21,2,30,0,0,1.7000000000000002,0.2
2018,1,21,3,30,0,0,1.7000000000000002,0.4
2018,1,21,4,30,0,0,1.6,0.2
2018,1,21,5,30,0,0,1.6,0.0
2018,1,21,6,30,0,0,1.5,0.2
2018,1,21,7,30,14,85,1.6,1.5
2018,1,21,8,30,65,303,1.6,3.5
2018,1,21,9,30,108,413,1.4000000000000001,5.300000000000001
2018,1,21,10,30,138,485,1.3,6.800000000000001
2018,1,21,11,30,158,497,1.1,7.6000000000000005
2018,1,21,12,30,162,493,1.0,8.1
2018,1,21,13,30,152,455,0.9,8.0
2018,1,21,14,30,118,436,0.7000000000000001,7.5
2018,1,21,15,30,87,176,0.8,6.800000000000001
2018,1,21,16,30,30,106,0.9,6.1000000000000005
2018,1,21,17,30,0,0,1.1,5.5
2018,1,21,18,30,0,0,1.2000000000000002,5.1000000000000005
2018,1,21,19,30,0,0,1.2000000000000002,3.9000000000000004
2018,1,21,20,30,0,0,1.3,3.4000000000000004
2018,1,21,21,30,0,0,1.4000000000000001,3.1
2018,1,21,22,30,0,0,1.5,2.9000000000000004
2018,1,21,23,30,0,0,1.6,2.8000000000000003
2018,1,22,0,30,0,0,1.6,2.7
2018,1,22,1,30,0,0,1.6,2.5
2018,1,22,2,30,0,0,1.6,2.3000000000000003
2018,1,22,3,30,0,0,1.4000000000000001,2.4000000000000004
2018,1,22,4,30,0,0,1.1,2.7
2018,1,22,5,30,0,0,0.8,3.0
2018,1,22,6,30,0,0,0.7000000000000001,3.1
2018,1,22,7,30,5,14,0.5,3.4000000000000004
2018,1,22,8,30,41,0,0.30000000000000004,4.2
2018,1,22,9,30,72,0,0.30000000000000004,5.2
2018,1,22,10,30,107,1,0.5,6.1000000000000005
