Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,2,19,30,0,0,5.5,-7.2
2018,1,2,20,30,0,0,5.5,-7.5
2018,1,2,21,30,0,0,5.5,-7.9
2018,1,2,22,30,0,0,5.4,-8.200000000000001
2018,1,2,23,30,0,0,5.300000000000001,-8.6
2018,1,3,0,30,0,0,5.1000000000000005,-9.0
2018,1,3,1,30,0,0,4.9,-9.3
2018,1,3,2,30,0,0,4.7,-9.4
2018,1,3,3,30,0,0,4.4,-9.600000000000001
2018,1,3,4,30,0,0,4.0,-9.700000000000001
2018,1,3,5,30,0,0,3.6,-9.9
2018,1,3,6,30,0,0,3.1,-10.0
2018,1,3,7,30,10,81,2.7,-9.4
2018,1,3,8,30,53,386,2.3000000000000003,-7.7
2018,1,3,9,30,62,656,2.1,-5.800000000000001
2018,1,3,10,30,94,625,1.9000000000000001,-4.4
2018,1,3,11,30,75,776,1.8,-3.4000000000000004
2018,1,3,12,30,114,611,1.6,-2.7
2018,1,3,13,30,84,673,1.5,-2.2
2018,1,3,14,30,80,535,1.0,-2.2
2018,1,3,15,30,48,510,0.8,-3.2
2018,1,3,16,30,10,77,1.3,-4.1000000000000005
2018,1,3,17,30,0,0,1.4000000000000001,-4.1000000000000005
2018,1,3,18,30,0,0,1.2000000000000002,-3.8000000000000003
2018,1,3,19,30,0,0,2.0,-3.9000000000000004
2018,1,3,20,30,0,0,2.4000000000000004,-3.7
2018,1,3,21,30,0,0,2.6,-3.2
2018,1,3,22,30,0,0,3.1,-2.8000000000000003
2018,1,3,23,30,0,0,4.2,-2.4000000000000004
2018,1,4,0,30,0,0,5.4,-2.2
2018,1,4,1,30,0,0,6.300000000000001,-2.6
2018,1,4,2,30,0,0,7.0,-3.1
2018,1,4,3,30,0,0,7.800000000000001,-3.6
2018,1,4,4,30,0,0,8.8,-4.0
2018,1,4,5,30,0,0,9.8,-4.0
2018,1,4,6,30,0,0,10.600000000000001,-3.9000000000000004
2018,1,4,7,30,5,18,11.3,-4.0
2018,1,4,8,30,18,0,12.0,-4.2
2018,1,4,9,30,22,0,12.4,-4.2
2018,1,4,10,30,37,0,12.5,-4.3
2018,1,4,11,30,34,0,12.5,-4.2
2018,1,4,12,30,40,0,12.200000000000001,-4.1000000000000005
2018,1,4,13,30,60,0,11.8,-4.0
2018,1,4,14,30,94,2,11.3,-4.0
2018,1,4,15,30,40,0,10.9,-3.9000000000000004
2018,1,4,16,30,6,21,10.5,-3.9000000000000004
2018,1,4,17,30,0,0,10.0,-3.9000000000000004
2018,1,4,18,30,0,0,9.9,-3.9000000000000004
2018,1,4,19,30,0,0,9.5,-4.3
2018,1,4,20,30,0,0,9.3,-4.7
2018,1,4,21,30,0,0,9.1,-5.4
2018,1,4,22,30,0,0,9.0,-6.2
2018,1,4,23,30,0,0,8.9,-7.1000000000000005
2018,1,5,0,30,0,0,8.9,-7.9
2018,1,5,1,30,0,0,8.9,-8.5
2018,1,5,2,30,0,0,8.9,-9.200000000000001
2018,1,5,3,30,0,0,8.8,-9.8
2018,1,5,4,30,0,0,8.700000000000001,-10.4
2018,1,5,5,30,0,0,8.6,-10.8
2018,1,5,6,30,0,0,8.5,-11.200000000000001
2018,1,5,7,30,10,57,8.6,-11.3
2018,1,5,8,30,55,278,8.700000000000001,-11.100000000000001
2018,1,5,9,30,76,592,8.9,-10.8
2018,1,5,10,30,87,679,9.0,-10.3
2018,1,5,11,30,63,870,9.1,-10.0
2018,1,5,12,30,63,864,9.3,-9.8
2018,1,5,13,30,66,795,9.4,-9.700000000000001
2018,1,5,14,30,67,708,9.4,-9.600000000000001
2018,1,5,15,30,46,512,9.4,-9.8
2018,1,5,16,30,12,95,9.200000000000001,-9.9
2018,1,5,17,30,0,0,9.1,-10.0
2018,1,5,18,30,0,0,9.1,-10.0
2018,1,5,19,30,0,0,8.8,-10.3
2018,1,5,20,30,0,0,8.6,-10.5
2018,1,5,21,30,0,0,8.4,-10.8
2018,1,5,22,30,0,0,8.3,-11.200000000000001
2018,1,5,23,30,0,0,8.1,-11.600000000000001
2018,1,6,0,30,0,0,7.9,-11.9
2018,1,6,1,30,0,0,7.7,-12.100000000000001
2018,1,6,2,30,0,0,7.5,-12.200000000000001
2018,1,6,3,30,0,0,7.300000000000001,-12.3
2018,1,6,4,30,0,0,7.2,-12.100000000000001
2018,1,6,5,30,0,0,7.2,-11.9
2018,1,6,6,30,0,0,7.2,-11.700000000000001
2018,1,6,7,30,11,92,7.5,-11.4
2018,1,6,8,30,50,414,7.7,-11.100000000000001
2018,1,6,9,30,71,624,7.7,-10.8
2018,1,6,10,30,87,686,7.7,-10.600000000000001
2018,1,6,11,30,63,867,7.7,-10.3
2018,1,6,12,30,63,859,7.7,-10.100000000000001
2018,1,6,13,30,59,840,7.7,-10.100000000000001
2018,1,6,14,30,68,707,7.7,-10.3
2018,1,6,15,30,52,432,7.6000000000000005,-10.700000000000001
2018,1,6,16,30,12,81,7.5,-11.100000000000001
2018,1,6,17,30,0,0,7.4,-11.5
2018,1,6,18,30,0,0,7.300000000000001,-11.700000000000001
2018,1,6,19,30,0,0,7.2,-12.0
2018,1,6,20,30,0,0,6.800000000000001,-12.4
2018,1,6,21,30,0,0,6.4,-12.9
2018,1,6,22,30,0,0,6.2,-13.200000000000001
2018,1,6,23,30,0,0,6.1000000000000005,-13.600000000000001
2018,1,7,0,30,0,0,6.1000000000000005,-13.700000000000001
2018,1,7,1,30,0,0,6.0,-13.9
2018,1,7,2,30,0,0,5.800000000000001,-14.100000000000001
2018,1,7,3,30,0,0,5.5,-14.4
2018,1,7,4,30,0,0,5.0,-15.100000000000001
2018,1,7,5,30,0,0,4.6000000000000005,-15.700000000000001
2018,1,7,6,30,0,0,4.2,-15.8
2018,1,7,7,30,11,101,3.7,-15.3
2018,1,7,8,30,55,326,3.0,-13.600000000000001
2018,1,7,9,30,72,659,2.5,-11.8
2018,1,7,10,30,59,834,2.0,-10.700000000000001
2018,1,7,11,30,64,862,1.8,-9.9
2018,1,7,12,30,64,846,2.0,-9.0
2018,1,7,13,30,59,825,2.3000000000000003,-8.3
2018,1,7,14,30,65,707,2.8000000000000003,-7.9
2018,1,7,15,30,42,570,3.3000000000000003,-8.4
2018,1,7,16,30,14,121,4.0,-9.4
2018,1,7,17,30,0,0,4.5,-9.4
2018,1,7,18,30,0,0,4.7,-9.200000000000001
2018,1,7,19,30,0,0,5.2,-9.0
2018,1,7,20,30,0,0,5.5,-9.1
2018,1,7,21,30,0,0,5.7,-8.9
2018,1,7,22,30,0,0,6.1000000000000005,-8.5
2018,1,7,23,30,0,0,6.300000000000001,-8.200000000000001
2018,1,8,0,30,0,0,6.300000000000001,-8.0
2018,1,8,1,30,0,0,6.2,-7.800000000000001
2018,1,8,2,30,0,0,5.9,-7.7
2018,1,8,3,30,0,0,5.7,-7.800000000000001
2018,1,8,4,30,0,0,5.4,-8.0
2018,1,8,5,30,0,0,5.300000000000001,-8.0
2018,1,8,6,30,0,0,5.1000000000000005,-7.4
2018,1,8,7,30,7,18,5.0,-6.300000000000001
2018,1,8,8,30,48,0,5.4,-5.0
2018,1,8,9,30,103,56,5.9,-3.8000000000000003
2018,1,8,10,30,167,176,6.2,-2.9000000000000004
2018,1,8,11,30,188,72,6.2,-2.2
2018,1,8,12,30,160,24,6.1000000000000005,-1.6
2018,1,8,13,30,125,19,6.1000000000000005,-1.2000000000000002
2018,1,8,14,30,107,23,6.1000000000000005,-1.1
2018,1,8,15,30,33,0,6.0,-1.1
2018,1,8,16,30,8,18,5.9,-1.1
2018,1,8,17,30,0,0,5.800000000000001,-1.2000000000000002
2018,1,8,18,30,0,0,5.7,-1.2000000000000002
2018,1,8,19,30,0,0,5.5,-1.1
2018,1,8,20,30,0,0,5.4,-1.0
2018,1,8,21,30,0,0,5.1000000000000005,-0.9
2018,1,8,22,30,0,0,4.800000000000001,-1.0
2018,1,8,23,30,0,0,4.6000000000000005,-1.3
2018,1,9,0,30,0,0,4.5,-1.8
2018,1,9,1,30,0,0,4.4,-2.3000000000000003
2018,1,9,2,30,0,0,4.4,-2.8000000000000003
2018,1,9,3,30,0,0,4.5,-2.9000000000000004
2018,1,9,4,30,0,0,4.5,-2.7
2018,1,9,5,30,0,0,4.6000000000000005,-2.5
2018,1,9,6,30,0,0,4.7,-2.2
2018,1,9,7,30,12,95,4.7,-1.5
2018,1,9,8,30,44,574,4.7,-0.30000000000000004
2018,1,9,9,30,65,792,4.5,1.1
2018,1,9,10,30,72,866,4.1000000000000005,2.0
2018,1,9,11,30,72,881,3.9000000000000004,2.6
2018,1,9,12,30,80,798,3.9000000000000004,3.1
2018,1,9,13,30,73,851,4.0,3.4000000000000004
2018,1,9,14,30,68,790,4.1000000000000005,3.4000000000000004
2018,1,9,15,30,50,646,4.3,2.9000000000000004
2018,1,9,16,30,18,221,4.4,1.8
2018,1,9,17,30,0,0,4.4,0.6000000000000001
2018,1,9,18,30,0,0,4.5,0.1
2018,1,9,19,30,0,0,4.4,-1.0
2018,1,9,20,30,0,0,4.2,-1.7000000000000002
2018,1,9,21,30,0,0,4.0,-2.3000000000000003
2018,1,9,22,30,0,0,3.6,-2.8000000000000003
2018,1,9,23,30,0,0,3.4000000000000004,-3.1
2018,1,10,0,30,0,0,3.2,-3.3000000000000003
2018,1,10,1,30,0,0,3.0,-3.5
2018,1,10,2,30,0,0,3.0,-3.6
2018,1,10,3,30,0,0,3.0,-3.7
2018,1,10,4,30,0,0,2.9000000000000004,-3.7
2018,1,10,5,30,0,0,2.8000000000000003,-3.9000000000000004
2018,1,10,6,30,0,0,2.7,-4.2
2018,1,10,7,30,13,186,2.7,-3.7
2018,1,10,8,30,42,650,2.4000000000000004,-1.8
2018,1,10,9,30,56,791,1.9000000000000001,0.2
2018,1,10,10,30,65,839,1.5,1.3
2018,1,10,11,30,75,860,1.2000000000000002,1.8
2018,1,10,12,30,79,797,1.2000000000000002,2.1
2018,1,10,13,30,74,788,1.4000000000000001,2.3000000000000003
2018,1,10,14,30,62,780,1.7000000000000002,2.3000000000000003
2018,1,10,15,30,49,620,1.9000000000000001,1.9000000000000001
2018,1,10,16,30,16,118,2.0,1.4000000000000001
2018,1,10,17,30,0,0,2.2,1.6
2018,1,10,18,30,0,0,2.4000000000000004,1.8
2018,1,10,19,30,0,0,2.7,2.5
2018,1,10,20,30,0,0,2.8000000000000003,2.7
2018,1,10,21,30,0,0,2.9000000000000004,2.7
2018,1,10,22,30,0,0,3.1,2.7
2018,1,10,23,30,0,0,3.4000000000000004,2.7
2018,1,11,0,30,0,0,3.5,2.8000000000000003
2018,1,11,1,30,0,0,3.7,2.9000000000000004
2018,1,11,2,30,0,0,3.8000000000000003,2.9000000000000004
2018,1,11,3,30,0,0,3.7,3.0
2018,1,11,4,30,0,0,3.4000000000000004,2.9000000000000004
2018,1,11,5,30,0,0,3.0,2.8000000000000003
2018,1,11,6,30,0,0,2.8000000000000003,2.6
2018,1,11,7,30,7,42,2.9000000000000004,2.6
2018,1,11,8,30,41,88,3.0,2.8000000000000003
2018,1,11,9,30,100,56,3.1,3.1
2018,1,11,10,30,143,25,3.1,3.5
2018,1,11,11,30,184,53,2.9000000000000004,4.1000000000000005
2018,1,11,12,30,191,73,2.6,4.6000000000000005
2018,1,11,13,30,151,33,2.4000000000000004,4.9
2018,1,11,14,30,116,81,2.3000000000000003,5.0
2018,1,11,15,30,54,67,2.4000000000000004,4.800000000000001
2018,1,11,16,30,11,20,2.5,4.5
2018,1,11,17,30,0,0,2.8000000000000003,4.4
2018,1,11,18,30,0,0,2.9000000000000004,4.4
2018,1,11,19,30,0,0,3.4000000000000004,4.7
2018,1,11,20,30,0,0,3.6,4.9
2018,1,11,21,30,0,0,3.6,4.9
2018,1,11,22,30,0,0,3.7,5.0
2018,1,11,23,30,0,0,3.8000000000000003,5.2
2018,1,12,0,30,0,0,3.9000000000000004,5.6000000000000005
2018,1,12,1,30,0,0,4.1000000000000005,5.9
2018,1,12,2,30,0,0,4.0,5.800000000000001
2018,1,12,3,30,0,0,3.9000000000000004,5.7
2018,1,12,4,30,0,0,4.2,6.1000000000000005
2018,1,12,5,30,0,0,4.800000000000001,6.6000000000000005
2018,1,12,6,30,0,0,5.300000000000001,7.2
2018,1,12,7,30,2,3,5.9,7.9
2018,1,12,8,30,16,0,6.6000000000000005,8.700000000000001
2018,1,12,9,30,39,0,7.0,9.3
2018,1,12,10,30,56,0,7.0,9.8
2018,1,12,11,30,77,0,6.300000000000001,10.100000000000001
2018,1,12,12,30,90,4,5.7,10.100000000000001
2018,1,12,13,30,70,1,5.6000000000000005,10.0
2018,1,12,14,30,31,0,5.7,9.700000000000001
2018,1,12,15,30,36,5,5.5,9.4
2018,1,12,16,30,7,22,4.9,9.0
2018,1,12,17,30,0,0,4.6000000000000005,8.8
2018,1,12,18,30,0,0,4.6000000000000005,8.8
2018,1,12,19,30,0,0,4.800000000000001,9.0
2018,1,12,20,30,0,0,5.1000000000000005,9.1
2018,1,12,21,30,0,0,5.4,9.4
2018,1,12,22,30,0,0,5.4,9.5
2018,1,12,23,30,0,0,5.0,9.1
2018,1,13,0,30,0,0,5.2,9.0
2018,1,13,1,30,0,0,6.300000000000001,9.5
2018,1,13,2,30,0,0,7.2,10.200000000000001
2018,1,13,3,30,0,0,7.300000000000001,10.600000000000001
2018,1,13,4,30,0,0,6.7,10.3
2018,1,13,5,30,0,0,5.800000000000001,9.0
2018,1,13,6,30,0,0,5.300000000000001,6.4
2018,1,13,7,30,11,32,6.800000000000001,2.6
2018,1,13,8,30,61,309,8.3,-1.0
2018,1,13,9,30,115,269,8.0,-2.2
2018,1,13,10,30,154,304,7.5,-1.6
2018,1,13,11,30,148,505,7.4,-0.6000000000000001
2018,1,13,12,30,129,603,7.300000000000001,0.0
2018,1,13,13,30,104,647,7.2,0.0
2018,1,13,14,30,65,709,7.2,-0.6000000000000001
2018,1,13,15,30,42,682,7.2,-1.6
2018,1,13,16,30,20,310,7.300000000000001,-2.7
2018,1,13,17,30,0,0,7.300000000000001,-3.7
2018,1,13,18,30,0,0,7.4,-4.1000000000000005
2018,1,13,19,30,0,0,7.1000000000000005,-4.800000000000001
2018,1,13,20,30,0,0,6.800000000000001,-5.1000000000000005
2018,1,13,21,30,0,0,6.7,-5.300000000000001
2018,1,13,22,30,0,0,6.6000000000000005,-5.6000000000000005
2018,1,13,23,30,0,0,6.6000000000000005,-5.9
2018,1,14,0,30,0,0,6.5,-6.2
2018,1,14,1,30,0,0,6.5,-6.300000000000001
2018,1,14,2,30,0,0,6.5,-6.5
2018,1,14,3,30,0,0,6.5,-6.7
2018,1,14,4,30,0,0,6.5,-6.9
2018,1,14,5,30,0,0,6.5,-7.300000000000001
2018,1,14,6,30,0,0,6.5,-7.7
2018,1,14,7,30,10,41,6.5,-8.0
2018,1,14,8,30,59,216,6.5,-7.7
2018,1,14,9,30,77,619,6.300000000000001,-6.9
2018,1,14,10,30,71,852,6.1000000000000005,-5.9
2018,1,14,11,30,58,975,5.800000000000001,-4.9
2018,1,14,12,30,58,979,5.5,-4.1000000000000005
2018,1,14,13,30,54,957,5.2,-3.6
2018,1,14,14,30,48,900,5.0,-3.5
2018,1,14,15,30,38,773,4.800000000000001,-4.2
2018,1,14,16,30,18,112,4.7,-5.2
2018,1,14,17,30,0,0,5.0,-5.9
2018,1,14,18,30,0,0,5.2,-6.1000000000000005
2018,1,14,19,30,0,0,5.4,-6.800000000000001
2018,1,14,20,30,0,0,5.2,-7.2
2018,1,14,21,30,0,0,5.0,-7.5
2018,1,14,22,30,0,0,4.9,-7.6000000000000005
2018,1,14,23,30,0,0,5.0,-7.6000000000000005
2018,1,15,0,30,0,0,5.2,-7.4
2018,1,15,1,30,0,0,5.2,-7.4
2018,1,15,2,30,0,0,5.2,-7.5
2018,1,15,3,30,0,0,5.2,-7.5
2018,1,15,4,30,0,0,5.300000000000001,-7.5
2018,1,15,5,30,0,0,5.300000000000001,-7.4
2018,1,15,6,30,0,0,5.4,-7.300000000000001
2018,1,15,7,30,9,27,5.7,-6.6000000000000005
2018,1,15,8,30,58,456,5.9,-5.4
2018,1,15,9,30,66,774,5.9,-4.0
2018,1,15,10,30,104,669,5.6000000000000005,-2.8000000000000003
2018,1,15,11,30,168,414,5.300000000000001,-1.9000000000000001
2018,1,15,12,30,156,494,5.0,-1.4000000000000001
2018,1,15,13,30,124,571,4.7,-1.2000000000000002
2018,1,15,14,30,66,792,4.5,-1.3
2018,1,15,15,30,52,639,4.1000000000000005,-2.0
2018,1,15,16,30,24,253,3.8000000000000003,-3.0
2018,1,15,17,30,0,0,3.8000000000000003,-3.6
2018,1,15,18,30,0,0,3.9000000000000004,-3.8000000000000003
2018,1,15,19,30,0,0,3.8000000000000003,-4.6000000000000005
2018,1,15,20,30,0,0,3.7,-5.0
2018,1,15,21,30,0,0,3.5,-5.300000000000001
2018,1,15,22,30,0,0,3.2,-5.6000000000000005
2018,1,15,23,30,0,0,2.8000000000000003,-5.7
2018,1,16,0,30,0,0,2.5,-5.7
2018,1,16,1,30,0,0,2.2,-5.7
2018,1,16,2,30,0,0,2.1,-5.6000000000000005
2018,1,16,3,30,0,0,2.0,-5.300000000000001
2018,1,16,4,30,0,0,1.9000000000000001,-4.9
2018,1,16,5,30,0,0,1.8,-4.4
2018,1,16,6,30,0,0,1.7000000000000002,-3.9000000000000004
2018,1,16,7,30,8,4,1.6,-2.9000000000000004
2018,1,16,8,30,68,78,1.6,-1.2000000000000002
2018,1,16,9,30,126,177,1.8,0.5
2018,1,16,10,30,158,26,1.9000000000000001,2.0
2018,1,16,11,30,169,21,1.9000000000000001,2.9000000000000004
2018,1,16,12,30,203,97,1.9000000000000001,3.5
2018,1,16,13,30,183,108,1.8,3.6
2018,1,16,14,30,126,25,1.8,3.4000000000000004
2018,1,16,15,30,71,29,1.9000000000000001,2.6
2018,1,16,16,30,15,16,2.2,2.0
2018,1,16,17,30,0,0,2.4000000000000004,1.8
2018,1,16,18,30,0,0,2.5,1.8
2018,1,16,19,30,0,0,2.3000000000000003,2.0
2018,1,16,20,30,0,0,2.2,2.1
2018,1,16,21,30,0,0,2.2,2.3000000000000003
2018,1,16,22,30,0,0,2.3000000000000003,2.4000000000000004
2018,1,16,23,30,0,0,2.5,2.4000000000000004
2018,1,17,0,30,0,0,2.5,2.4000000000000004
2018,1,17,1,30,0,0,2.5,2.3000000000000003
2018,1,17,2,30,0,0,2.4000000000000004,2.3000000000000003
2018,1,17,3,30,0,0,2.5,2.1
2018,1,17,4,30,0,0,2.7,1.9000000000000001
2018,1,17,5,30,0,0,2.8000000000000003,1.5
2018,1,17,6,30,0,0,3.1,1.1
2018,1,17,7,30,8,6,3.5,0.8
2018,1,17,8,30,34,0,3.9000000000000004,0.8
2018,1,17,9,30,37,0,4.3,0.8
2018,1,17,10,30,75,0,4.7,0.8
2018,1,17,11,30,123,2,5.1000000000000005,0.7000000000000001
2018,1,17,12,30,105,0,5.300000000000001,0.5
2018,1,17,13,30,177,108,5.5,0.0
2018,1,17,14,30,109,13,5.6000000000000005,-0.6000000000000001
2018,1,17,15,30,54,0,5.7,-1.4000000000000001
2018,1,17,16,30,16,12,5.800000000000001,-2.1
2018,1,17,17,30,0,0,5.9,-2.7
2018,1,17,18,30,0,0,6.0,-2.9000000000000004
2018,1,17,19,30,0,0,6.0,-4.0
2018,1,17,20,30,0,0,6.1000000000000005,-4.800000000000001
2018,1,17,21,30,0,0,6.1000000000000005,-5.7
2018,1,17,22,30,0,0,6.0,-6.300000000000001
2018,1,17,23,30,0,0,5.9,-6.7
2018,1,18,0,30,0,0,5.800000000000001,-6.9
2018,1,18,1,30,0,0,5.800000000000001,-7.0
2018,1,18,2,30,0,0,5.1000000000000005,-7.2
2018,1,18,3,30,0,0,4.1000000000000005,-7.4
2018,1,18,4,30,0,0,4.4,-7.6000000000000005
2018,1,18,5,30,0,0,5.2,-7.7
2018,1,18,6,30,0,0,5.6000000000000005,-7.6000000000000005
2018,1,18,7,30,14,111,5.6000000000000005,-6.800000000000001
2018,1,18,8,30,46,634,5.6000000000000005,-5.4
2018,1,18,9,30,65,675,5.9,-3.9000000000000004
2018,1,18,10,30,98,675,6.1000000000000005,-2.4000000000000004
2018,1,18,11,30,107,726,6.0,-1.2000000000000002
2018,1,18,12,30,109,733,5.6000000000000005,-0.30000000000000004
2018,1,18,13,30,117,610,5.300000000000001,0.1
2018,1,18,14,30,65,747,5.2,-0.1
2018,1,18,15,30,48,697,5.2,-1.0
2018,1,18,16,30,24,349,5.2,-2.2
2018,1,18,17,30,0,0,5.1000000000000005,-3.1
2018,1,18,18,30,0,0,5.1000000000000005,-3.5
2018,1,18,19,30,0,0,4.800000000000001,-4.2
2018,1,18,20,30,0,0,4.6000000000000005,-4.4
2018,1,18,21,30,0,0,4.3,-4.6000000000000005
2018,1,18,22,30,0,0,4.0,-4.800000000000001
2018,1,18,23,30,0,0,3.8000000000000003,-4.9
2018,1,19,0,30,0,0,3.5,-5.1000000000000005
2018,1,19,1,30,0,0,3.5,-5.1000000000000005
2018,1,19,2,30,0,0,3.6,-5.1000000000000005
2018,1,19,3,30,0,0,3.9000000000000004,-5.1000000000000005
2018,1,19,4,30,0,0,4.1000000000000005,-5.0
2018,1,19,5,30,0,0,4.3,-5.0
2018,1,19,6,30,0,0,4.5,-4.9
2018,1,19,7,30,10,23,4.800000000000001,-3.9000000000000004
2018,1,19,8,30,72,118,4.800000000000001,-2.1
2018,1,19,9,30,105,5,4.800000000000001,-0.1
2018,1,19,10,30,175,62,4.9,1.2000000000000002
2018,1,19,11,30,160,8,4.7,1.6
2018,1,19,12,30,181,356,4.4,1.8
2018,1,19,13,30,169,341,4.3,2.0
2018,1,19,14,30,116,406,4.0,2.2
2018,1,19,15,30,81,212,3.7,1.4000000000000001
2018,1,19,16,30,25,222,3.6,0.30000000000000004
2018,1,19,17,30,0,0,3.6,0.0
2018,1,19,18,30,0,0,3.5,-0.1
2018,1,19,19,30,0,0,3.5,-0.1
2018,1,19,20,30,0,0,3.7,0.0
2018,1,19,21,30,0,0,4.1000000000000005,0.0
2018,1,19,22,30,0,0,4.4,-0.30000000000000004
2018,1,19,23,30,0,0,4.6000000000000005,-0.5
2018,1,20,0,30,0,0,4.7,-0.7000000000000001
2018,1,20,1,30,0,0,4.6000000000000005,-0.8
2018,1,20,2,30,0,0,4.6000000000000005,-0.9
2018,1,20,3,30,0,0,4.7,-0.9
2018,1,20,4,30,0,0,4.9,-0.7000000000000001
2018,1,20,5,30,0,0,5.2,-0.5
2018,1,20,6,30,0,0,5.4,-0.2
2018,1,20,7,30,15,118,5.7,0.9
2018,1,20,8,30,49,573,5.9,2.6
2018,1,20,9,30,91,533,5.6000000000000005,4.3
2018,1,20,10,30,91,730,5.2,5.800000000000001
2018,1,20,11,30,70,891,4.800000000000001,6.800000000000001
2018,1,20,12,30,72,886,4.3,7.4
2018,1,20,13,30,72,847,3.8000000000000003,7.5
2018,1,20,14,30,98,551,3.3000000000000003,6.9
2018,1,20,15,30,78,1,3.2,5.300000000000001
2018,1,20,16,30,20,0,3.3000000000000003,3.9000000000000004
2018,1,20,17,30,0,0,3.4000000000000004,3.3000000000000003
2018,1,20,18,30,0,0,3.3000000000000003,3.1
2018,1,20,19,30,0,0,3.4000000000000004,2.5
2018,1,20,20,30,0,0,3.4000000000000004,2.2
2018,1,20,21,30,0,0,3.4000000000000004,1.9000000000000001
2018,1,20,22,30,0,0,3.2,1.5
2018,1,20,23,30,0,0,3.2,1.2000000000000002
2018,1,21,0,30,0,0,3.1,1.0
2018,1,21,1,30,0,0,3.0,0.9
2018,1,21,2,30,0,0,2.8000000000000003,1.0
2018,1,21,3,30,0,0,2.7,1.1
2018,1,21,4,30,0,0,2.6,1.1
2018,1,21,5,30,0,0,2.5,0.9
2018,1,21,6,30,0,0,2.4000000000000004,1.1
2018,1,21,7,30,14,67,2.4000000000000004,2.1
2018,1,21,8,30,71,229,2.3000000000000003,3.8000000000000003
2018,1,21,9,30,120,338,2.0,5.2
2018,1,21,10,30,162,358,1.8,6.5
2018,1,21,11,30,187,371,1.5,7.2
2018,1,21,12,30,193,355,1.3,7.7
2018,1,21,13,30,163,403,1.1,7.7
2018,1,21,14,30,129,344,0.9,7.4
2018,1,21,15,30,82,175,0.7000000000000001,6.9
2018,1,21,16,30,23,51,0.9,6.4
2018,1,21,17,30,0,0,1.2000000000000002,5.800000000000001
2018,1,21,18,30,0,0,1.3,5.5
2018,1,21,19,30,0,0,1.7000000000000002,4.6000000000000005
2018,1,21,20,30,0,0,1.9000000000000001,4.2
2018,1,21,21,30,0,0,2.1,3.9000000000000004
2018,1,21,22,30,0,0,2.3000000000000003,3.7
2018,1,21,23,30,0,0,2.4000000000000004,3.5
2018,1,22,0,30,0,0,2.5,3.4000000000000004
2018,1,22,1,30,0,0,2.6,3.2
2018,1,22,2,30,0,0,2.5,3.1
2018,1,22,3,30,0,0,2.2,3.1
2018,1,22,4,30,0,0,1.8,3.3000000000000003
2018,1,22,5,30,0,0,1.4000000000000001,3.5
2018,1,22,6,30,0,0,1.1,3.6
2018,1,22,7,30,4,2,0.7000000000000001,3.9000000000000004
2018,1,22,8,30,29,0,0.5,4.5
2018,1,22,9,30,71,0,0.2,5.2
2018,1,22,10,30,123,3,0.30000000000000004,5.9
