Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,3,26,12,30,101,972,1.9000000000000001,7.800000000000001
2018,3,26,13,30,106,939,1.7000000000000002,8.1
2018,3,26,14,30,100,898,1.6,8.0
2018,3,26,15,30,88,828,1.5,7.5
2018,3,26,16,30,71,703,1.3,5.7
2018,3,26,17,30,42,423,1.2000000000000002,3.0
2018,3,26,18,30,0,0,1.2000000000000002,1.7000000000000002
2018,3,26,19,30,0,0,1.4000000000000001,0.7000000000000001
2018,3,26,20,30,0,0,1.4000000000000001,0.0
2018,3,26,21,30,0,0,1.2000000000000002,-0.7000000000000001
2018,3,26,22,30,0,0,1.1,-0.8
2018,3,26,23,30,0,0,1.2000000000000002,-0.8
2018,3,27,0,30,0,0,1.2000000000000002,-0.8
2018,3,27,1,30,0,0,1.1,-0.7000000000000001
2018,3,27,2,30,0,0,1.1,-0.6000000000000001
2018,3,27,3,30,0,0,1.3,-1.1
2018,3,27,4,30,0,0,1.4000000000000001,-1.6
2018,3,27,5,30,0,0,1.4000000000000001,-1.0
2018,3,27,6,30,38,57,1.4000000000000001,0.6000000000000001
2018,3,27,7,30,90,471,1.4000000000000001,1.9000000000000001
2018,3,27,8,30,178,386,1.5,3.2
2018,3,27,9,30,245,412,1.5,4.3
2018,3,27,10,30,340,114,1.3,4.800000000000001
2018,3,27,11,30,378,166,1.0,5.1000000000000005
2018,3,27,12,30,375,112,0.9,5.1000000000000005
2018,3,27,13,30,339,101,0.9,4.9
2018,3,27,14,30,262,48,0.9,4.5
2018,3,27,15,30,85,0,0.9,3.9000000000000004
2018,3,27,16,30,32,0,1.0,3.0
2018,3,27,17,30,13,0,0.9,2.2
2018,3,27,18,30,0,0,0.9,1.8
2018,3,27,19,30,0,0,0.9,2.0
2018,3,27,20,30,0,0,0.9,2.1
2018,3,27,21,30,0,0,0.9,2.2
2018,3,27,22,30,0,0,0.9,2.3000000000000003
2018,3,27,23,30,0,0,0.9,2.2
2018,3,28,0,30,0,0,0.9,2.1
2018,3,28,1,30,0,0,1.0,2.1
2018,3,28,2,30,0,0,1.1,2.1
2018,3,28,3,30,0,0,1.1,1.9000000000000001
2018,3,28,4,30,0,0,1.0,1.6
2018,3,28,5,30,0,0,1.2000000000000002,1.9000000000000001
2018,3,28,6,30,11,14,1.5,3.0
2018,3,28,7,30,60,1,1.6,4.4
2018,3,28,8,30,126,2,1.4000000000000001,5.6000000000000005
2018,3,28,9,30,254,53,1.2000000000000002,6.6000000000000005
2018,3,28,10,30,252,20,1.1,7.7
2018,3,28,11,30,375,126,1.0,8.8
2018,3,28,12,30,370,204,0.8,9.700000000000001
2018,3,28,13,30,317,63,0.8,10.100000000000001
2018,3,28,14,30,233,23,0.8,10.5
2018,3,28,15,30,142,17,0.8,10.600000000000001
2018,3,28,16,30,59,2,0.8,9.600000000000001
2018,3,28,17,30,18,0,0.8,7.9
2018,3,28,18,30,0,0,0.8,7.2
2018,3,28,19,30,0,0,0.9,6.4
2018,3,28,20,30,0,0,0.9,6.1000000000000005
2018,3,28,21,30,0,0,0.9,6.0
2018,3,28,22,30,0,0,0.9,6.0
2018,3,28,23,30,0,0,0.8,6.1000000000000005
2018,3,29,0,30,0,0,0.7000000000000001,6.1000000000000005
2018,3,29,1,30,0,0,0.5,6.0
2018,3,29,2,30,0,0,0.4,6.0
2018,3,29,3,30,0,0,0.30000000000000004,6.0
2018,3,29,4,30,0,0,0.4,5.800000000000001
2018,3,29,5,30,0,0,0.5,6.1000000000000005
2018,3,29,6,30,5,0,0.6000000000000001,7.1000000000000005
2018,3,29,7,30,35,0,0.8,8.5
2018,3,29,8,30,72,0,0.9,9.700000000000001
2018,3,29,9,30,66,0,1.1,10.5
2018,3,29,10,30,162,4,1.3,11.100000000000001
2018,3,29,11,30,95,0,1.5,11.5
2018,3,29,12,30,94,0,1.6,11.600000000000001
2018,3,29,13,30,120,2,1.7000000000000002,11.3
2018,3,29,14,30,102,3,1.8,10.9
2018,3,29,15,30,121,17,1.8,10.100000000000001
2018,3,29,16,30,45,5,1.7000000000000002,9.3
2018,3,29,17,30,27,4,1.6,8.6
2018,3,29,18,30,0,0,1.5,8.200000000000001
2018,3,29,19,30,0,0,1.5,7.6000000000000005
2018,3,29,20,30,0,0,1.6,7.2
2018,3,29,21,30,0,0,1.6,6.800000000000001
2018,3,29,22,30,0,0,1.5,6.7
2018,3,29,23,30,0,0,1.4000000000000001,6.6000000000000005
2018,3,30,0,30,0,0,1.4000000000000001,6.6000000000000005
2018,3,30,1,30,0,0,1.5,6.7
2018,3,30,2,30,0,0,1.6,6.9
2018,3,30,3,30,0,0,1.8,7.300000000000001
2018,3,30,4,30,0,0,1.9000000000000001,7.800000000000001
2018,3,30,5,30,0,0,2.1,8.700000000000001
2018,3,30,6,30,11,0,2.4000000000000004,10.100000000000001
2018,3,30,7,30,90,4,2.4000000000000004,11.600000000000001
2018,3,30,8,30,130,8,2.1,12.4
2018,3,30,9,30,223,28,1.7000000000000002,12.600000000000001
2018,3,30,10,30,84,0,1.4000000000000001,12.5
2018,3,30,11,30,236,12,1.6,12.600000000000001
2018,3,30,12,30,253,28,1.9000000000000001,12.8
2018,3,30,13,30,341,94,2.0,13.0
2018,3,30,14,30,146,5,1.9000000000000001,13.0
2018,3,30,15,30,74,3,1.8,12.3
2018,3,30,16,30,14,0,1.9000000000000001,10.9
2018,3,30,17,30,7,0,2.2,9.3
2018,3,30,18,30,0,0,2.3000000000000003,8.4
2018,3,30,19,30,0,0,2.3000000000000003,6.800000000000001
2018,3,30,20,30,0,0,2.4000000000000004,6.0
2018,3,30,21,30,0,0,2.6,5.2
2018,3,30,22,30,0,0,2.7,4.5
2018,3,30,23,30,0,0,2.6,3.8000000000000003
2018,3,31,0,30,0,0,2.4000000000000004,2.8000000000000003
2018,3,31,1,30,0,0,2.1,1.9000000000000001
2018,3,31,2,30,0,0,1.9000000000000001,1.0
2018,3,31,3,30,0,0,1.7000000000000002,0.2
2018,3,31,4,30,0,0,1.5,-0.5
2018,3,31,5,30,0,0,1.6,-0.1
2018,3,31,6,30,19,128,1.7000000000000002,1.9000000000000001
2018,3,31,7,30,59,802,1.7000000000000002,4.5
2018,3,31,8,30,70,913,1.4000000000000001,6.9
2018,3,31,9,30,77,972,1.0,8.9
2018,3,31,10,30,80,1004,0.7000000000000001,10.600000000000001
2018,3,31,11,30,83,1014,1.0,11.5
2018,3,31,12,30,92,991,1.6,11.700000000000001
2018,3,31,13,30,101,954,2.0,11.5
2018,3,31,14,30,95,919,2.2,11.100000000000001
2018,3,31,15,30,86,845,2.6,10.100000000000001
2018,3,31,16,30,76,676,2.7,8.5
2018,3,31,17,30,46,441,2.6,6.7
2018,3,31,18,30,0,0,2.6,5.7
2018,3,31,19,30,0,0,2.5,4.5
2018,3,31,20,30,0,0,2.6,4.0
2018,3,31,21,30,0,0,2.5,3.5
2018,3,31,22,30,0,0,2.4000000000000004,3.3000000000000003
2018,3,31,23,30,0,0,2.4000000000000004,3.5
2018,4,1,0,30,0,0,2.5,3.9000000000000004
2018,4,1,1,30,0,0,2.6,4.3
2018,4,1,2,30,0,0,2.8000000000000003,4.7
2018,4,1,3,30,0,0,3.0,5.0
2018,4,1,4,30,0,0,2.8000000000000003,5.1000000000000005
2018,4,1,5,30,0,0,2.5,5.300000000000001
2018,4,1,6,30,24,0,2.3000000000000003,5.800000000000001
2018,4,1,7,30,102,1,2.3000000000000003,6.7
2018,4,1,8,30,177,13,2.1,7.800000000000001
2018,4,1,9,30,290,73,1.9000000000000001,9.200000000000001
2018,4,1,10,30,302,36,1.8,10.5
2018,4,1,11,30,367,87,1.9000000000000001,11.5
2018,4,1,12,30,383,248,2.1,12.3
2018,4,1,13,30,350,116,2.3000000000000003,12.5
2018,4,1,14,30,258,345,2.5,12.0
2018,4,1,15,30,184,415,2.3000000000000003,10.9
2018,4,1,16,30,127,250,1.9000000000000001,9.200000000000001
2018,4,1,17,30,52,210,1.5,6.9
2018,4,1,18,30,0,0,1.4000000000000001,5.5
2018,4,1,19,30,0,0,1.5,3.9000000000000004
2018,4,1,20,30,0,0,1.6,2.9000000000000004
2018,4,1,21,30,0,0,1.7000000000000002,2.0
2018,4,1,22,30,0,0,1.7000000000000002,1.5
2018,4,1,23,30,0,0,1.8,1.4000000000000001
2018,4,2,0,30,0,0,2.0,1.3
2018,4,2,1,30,0,0,2.2,1.3
2018,4,2,2,30,0,0,2.1,1.2000000000000002
2018,4,2,3,30,0,0,1.8,0.7000000000000001
2018,4,2,4,30,0,0,1.8,0.1
2018,4,2,5,30,1,1,2.0,-0.2
2018,4,2,6,30,43,44,2.0,-0.2
2018,4,2,7,30,54,0,2.0,0.30000000000000004
2018,4,2,8,30,100,1,2.0,1.2000000000000002
2018,4,2,9,30,232,39,1.8,2.0
2018,4,2,10,30,253,21,1.7000000000000002,2.8000000000000003
2018,4,2,11,30,352,98,1.6,3.6
2018,4,2,12,30,308,41,1.5,4.5
2018,4,2,13,30,318,168,1.4000000000000001,5.2
2018,4,2,14,30,213,551,1.4000000000000001,5.7
2018,4,2,15,30,195,291,1.2000000000000002,5.9
2018,4,2,16,30,103,466,0.9,5.6000000000000005
2018,4,2,17,30,55,144,0.8,4.6000000000000005
2018,4,2,18,30,0,0,0.9,3.9000000000000004
2018,4,2,19,30,0,0,1.1,2.3000000000000003
2018,4,2,20,30,0,0,1.1,1.4000000000000001
2018,4,2,21,30,0,0,1.1,0.8
2018,4,2,22,30,0,0,1.1,0.4
2018,4,2,23,30,0,0,1.1,0.1
2018,4,3,0,30,0,0,1.1,0.1
2018,4,3,1,30,0,0,1.0,0.4
2018,4,3,2,30,0,0,0.9,0.7000000000000001
2018,4,3,3,30,0,0,0.9,0.9
2018,4,3,4,30,0,0,0.8,1.1
2018,4,3,5,30,2,4,0.8,1.7000000000000002
2018,4,3,6,30,22,0,1.1,2.7
2018,4,3,7,30,75,2,1.6,3.6
2018,4,3,8,30,160,46,1.9000000000000001,4.2
2018,4,3,9,30,242,30,2.0,4.4
2018,4,3,10,30,345,91,1.9000000000000001,4.4
2018,4,3,11,30,396,143,2.0,4.6000000000000005
2018,4,3,12,30,385,110,2.1,5.0
2018,4,3,13,30,285,29,2.1,5.2
2018,4,3,14,30,279,64,2.0,5.300000000000001
2018,4,3,15,30,221,115,1.8,5.300000000000001
2018,4,3,16,30,113,59,1.4000000000000001,5.1000000000000005
2018,4,3,17,30,52,11,1.0,4.9
2018,4,3,18,30,0,0,0.9,4.7
2018,4,3,19,30,0,0,0.5,4.6000000000000005
2018,4,3,20,30,0,0,0.5,4.5
2018,4,3,21,30,0,0,0.5,4.3
2018,4,3,22,30,0,0,0.6000000000000001,4.3
2018,4,3,23,30,0,0,0.6000000000000001,4.3
2018,4,4,0,30,0,0,0.6000000000000001,4.3
2018,4,4,1,30,0,0,0.8,4.4
2018,4,4,2,30,0,0,1.0,4.5
2018,4,4,3,30,0,0,1.2000000000000002,4.5
2018,4,4,4,30,0,0,1.7000000000000002,4.5
2018,4,4,5,30,2,9,1.9000000000000001,4.7
2018,4,4,6,30,39,206,2.0,5.5
2018,4,4,7,30,57,0,2.1,7.0
2018,4,4,8,30,192,31,2.7,9.5
2018,4,4,9,30,257,48,3.3000000000000003,12.600000000000001
2018,4,4,10,30,175,6,3.5,14.600000000000001
2018,4,4,11,30,247,13,3.5,14.200000000000001
2018,4,4,12,30,200,9,3.8000000000000003,12.600000000000001
2018,4,4,13,30,256,17,3.8000000000000003,11.3
2018,4,4,14,30,159,3,3.8000000000000003,10.5
2018,4,4,15,30,200,324,4.2,9.8
2018,4,4,16,30,120,315,4.3,8.8
2018,4,4,17,30,52,435,4.1000000000000005,7.4
2018,4,4,18,30,2,9,4.0,6.5
2018,4,4,19,30,0,0,3.9000000000000004,5.0
2018,4,4,20,30,0,0,3.9000000000000004,4.0
2018,4,4,21,30,0,0,3.9000000000000004,3.1
2018,4,4,22,30,0,0,3.8000000000000003,2.4000000000000004
2018,4,4,23,30,0,0,3.7,1.7000000000000002
2018,4,5,0,30,0,0,3.5,1.1
2018,4,5,1,30,0,0,3.3000000000000003,0.5
2018,4,5,2,30,0,0,3.0,-0.1
2018,4,5,3,30,0,0,2.7,-0.6000000000000001
2018,4,5,4,30,0,0,2.4000000000000004,-1.0
2018,4,5,5,30,3,8,2.5,-0.9
2018,4,5,6,30,62,190,2.9000000000000004,0.0
2018,4,5,7,30,88,702,3.1,1.1
2018,4,5,8,30,103,832,3.2,2.3000000000000003
2018,4,5,9,30,111,906,3.2,3.3000000000000003
2018,4,5,10,30,148,851,3.2,4.3
2018,4,5,11,30,226,675,3.2,5.1000000000000005
2018,4,5,12,30,245,616,3.2,5.7
2018,4,5,13,30,263,501,3.3000000000000003,5.9
2018,4,5,14,30,236,436,3.3000000000000003,5.7
2018,4,5,15,30,129,632,3.1,5.300000000000001
2018,4,5,16,30,87,663,2.6,4.5
2018,4,5,17,30,57,347,2.0,2.9000000000000004
2018,4,5,18,30,2,9,1.7000000000000002,1.8
2018,4,5,19,30,0,0,1.6,0.5
2018,4,5,20,30,0,0,1.4000000000000001,-0.30000000000000004
2018,4,5,21,30,0,0,1.2000000000000002,-0.8
2018,4,5,22,30,0,0,1.1,-1.1
2018,4,5,23,30,0,0,1.0,-1.1
2018,4,6,0,30,0,0,0.9,-1.0
2018,4,6,1,30,0,0,0.9,-0.5
2018,4,6,2,30,0,0,0.8,0.2
2018,4,6,3,30,0,0,0.8,0.30000000000000004
2018,4,6,4,30,0,0,1.0,0.2
2018,4,6,5,30,2,2,1.2000000000000002,0.7000000000000001
2018,4,6,6,30,33,0,1.6,1.5
2018,4,6,7,30,37,0,2.1,2.0
2018,4,6,8,30,76,0,2.6,2.5
2018,4,6,9,30,186,5,3.0,3.4000000000000004
2018,4,6,10,30,224,10,3.1,4.7
2018,4,6,11,30,199,7,3.1,6.5
2018,4,6,12,30,154,3,3.1,8.200000000000001
2018,4,6,13,30,330,116,2.9000000000000004,9.5
2018,4,6,14,30,265,398,2.5,10.3
2018,4,6,15,30,142,629,2.2,10.700000000000001
2018,4,6,16,30,93,282,1.8,10.3
2018,4,6,17,30,55,183,1.6,8.9
2018,4,6,18,30,1,5,1.6,7.9
2018,4,6,19,30,0,0,1.5,7.2
2018,4,6,20,30,0,0,1.2000000000000002,6.800000000000001
2018,4,6,21,30,0,0,1.1,6.6000000000000005
2018,4,6,22,30,0,0,1.0,6.6000000000000005
2018,4,6,23,30,0,0,1.2000000000000002,6.5
2018,4,7,0,30,0,0,1.7000000000000002,6.1000000000000005
2018,4,7,1,30,0,0,2.2,5.2
2018,4,7,2,30,0,0,2.3000000000000003,4.2
2018,4,7,3,30,0,0,1.9000000000000001,3.5
2018,4,7,4,30,0,0,1.8,3.0
2018,4,7,5,30,2,2,2.1,2.7
2018,4,7,6,30,42,57,2.6,2.5
2018,4,7,7,30,109,69,2.7,2.5
2018,4,7,8,30,228,197,2.4000000000000004,2.9000000000000004
2018,4,7,9,30,291,145,2.1,3.7
2018,4,7,10,30,223,14,1.9000000000000001,4.9
2018,4,7,11,30,397,125,1.7000000000000002,6.1000000000000005
2018,4,7,12,30,322,467,1.6,6.7
2018,4,7,13,30,171,774,1.5,6.800000000000001
2018,4,7,14,30,118,845,1.4000000000000001,6.800000000000001
2018,4,7,15,30,214,250,1.3,6.4
2018,4,7,16,30,128,157,1.1,5.5
2018,4,7,17,30,53,112,1.0,4.2
2018,4,7,18,30,2,8,1.1,3.5
2018,4,7,19,30,0,0,1.4000000000000001,2.6
2018,4,7,20,30,0,0,1.7000000000000002,1.7000000000000002
2018,4,7,21,30,0,0,1.9000000000000001,1.1
2018,4,7,22,30,0,0,2.0,0.7000000000000001
2018,4,7,23,30,0,0,2.1,0.2
2018,4,8,0,30,0,0,2.2,-0.30000000000000004
2018,4,8,1,30,0,0,2.2,-0.7000000000000001
2018,4,8,2,30,0,0,2.1,-1.1
2018,4,8,3,30,0,0,2.1,-1.3
2018,4,8,4,30,0,0,2.0,-1.5
2018,4,8,5,30,6,10,2.0,-1.4000000000000001
2018,4,8,6,30,63,269,2.3000000000000003,-0.8
2018,4,8,7,30,105,541,2.6,0.4
2018,4,8,8,30,138,693,2.7,1.9000000000000001
2018,4,8,9,30,116,899,2.6,3.4000000000000004
2018,4,8,10,30,115,947,2.4000000000000004,4.6000000000000005
2018,4,8,11,30,121,948,2.4000000000000004,5.300000000000001
2018,4,8,12,30,208,733,2.5,5.5
2018,4,8,13,30,252,560,2.7,5.300000000000001
2018,4,8,14,30,219,530,2.9000000000000004,5.1000000000000005
2018,4,8,15,30,198,325,3.0,4.6000000000000005
2018,4,8,16,30,129,109,2.8000000000000003,3.8000000000000003
2018,4,8,17,30,51,305,2.4000000000000004,2.5
2018,4,8,18,30,2,15,2.2,1.6
2018,4,8,19,30,0,0,2.1,0.1
2018,4,8,20,30,0,0,2.0,-0.6000000000000001
2018,4,8,21,30,0,0,1.8,-1.3
2018,4,8,22,30,0,0,1.6,-1.9000000000000001
2018,4,8,23,30,0,0,1.5,-2.3000000000000003
2018,4,9,0,30,0,0,1.5,-2.5
2018,4,9,1,30,0,0,1.5,-2.4000000000000004
2018,4,9,2,30,0,0,1.4000000000000001,-2.4000000000000004
2018,4,9,3,30,0,0,1.4000000000000001,-2.4000000000000004
2018,4,9,4,30,0,0,1.3,-2.2
2018,4,9,5,30,6,10,1.4000000000000001,-1.5
2018,4,9,6,30,59,367,1.5,-0.30000000000000004
2018,4,9,7,30,110,492,1.3,0.7000000000000001
2018,4,9,8,30,199,398,1.1,1.7000000000000002
2018,4,9,9,30,236,511,1.0,3.2
2018,4,9,10,30,203,718,1.0,4.800000000000001
2018,4,9,11,30,131,924,1.0,6.2
2018,4,9,12,30,195,777,1.1,7.2
2018,4,9,13,30,151,855,1.2000000000000002,7.6000000000000005
2018,4,9,14,30,154,772,1.4000000000000001,7.5
2018,4,9,15,30,213,295,1.6,7.0
2018,4,9,16,30,118,11,1.6,5.800000000000001
2018,4,9,17,30,40,0,1.6,4.2
2018,4,9,18,30,2,2,1.6,3.3000000000000003
2018,4,9,19,30,0,0,1.6,3.1
2018,4,9,20,30,0,0,1.5,2.9000000000000004
2018,4,9,21,30,0,0,1.3,2.4000000000000004
2018,4,9,22,30,0,0,1.1,2.1
2018,4,9,23,30,0,0,1.0,1.9000000000000001
2018,4,10,0,30,0,0,1.0,1.7000000000000002
2018,4,10,1,30,0,0,0.9,1.4000000000000001
2018,4,10,2,30,0,0,0.8,1.1
2018,4,10,3,30,0,0,0.8,0.8
2018,4,10,4,30,0,0,0.8,0.5
2018,4,10,5,30,1,0,0.8,1.1
2018,4,10,6,30,11,0,0.9,2.6
2018,4,10,7,30,28,0,1.0,4.1000000000000005
2018,4,10,8,30,208,93,1.0,5.6000000000000005
2018,4,10,9,30,310,105,1.1,6.7
2018,4,10,10,30,159,5,1.1,7.5
2018,4,10,11,30,155,5,1.2000000000000002,8.0
2018,4,10,12,30,321,260,1.3,8.4
2018,4,10,13,30,259,141,1.4000000000000001,8.6
2018,4,10,14,30,233,208,1.5,8.6
2018,4,10,15,30,196,231,1.5,8.200000000000001
2018,4,10,16,30,115,86,1.4000000000000001,7.300000000000001
2018,4,10,17,30,58,197,1.1,5.5
2018,4,10,18,30,4,13,1.0,4.2
2018,4,10,19,30,0,0,1.3,2.7
2018,4,10,20,30,0,0,1.4000000000000001,1.9000000000000001
2018,4,10,21,30,0,0,1.4000000000000001,1.2000000000000002
2018,4,10,22,30,0,0,1.3,0.5
2018,4,10,23,30,0,0,1.3,-0.2
2018,4,11,0,30,0,0,1.2000000000000002,-0.8
2018,4,11,1,30,0,0,1.2000000000000002,-1.3
2018,4,11,2,30,0,0,1.2000000000000002,-1.6
2018,4,11,3,30,0,0,1.3,-1.6
2018,4,11,4,30,0,0,1.2000000000000002,-1.5
2018,4,11,5,30,4,1,1.1,-0.2
2018,4,11,6,30,62,162,0.9,2.4000000000000004
2018,4,11,7,30,94,701,0.6000000000000001,4.9
2018,4,11,8,30,114,803,0.4,6.800000000000001
2018,4,11,9,30,130,857,0.5,8.0
2018,4,11,10,30,146,874,0.7000000000000001,8.8
2018,4,11,11,30,160,868,1.0,9.3
2018,4,11,12,30,344,275,1.3,9.5
2018,4,11,13,30,343,288,1.5,9.4
2018,4,11,14,30,279,336,1.6,9.200000000000001
2018,4,11,15,30,211,233,1.6,8.8
2018,4,11,16,30,138,187,1.5,7.9
2018,4,11,17,30,71,327,1.4000000000000001,5.9
2018,4,11,18,30,4,15,1.4000000000000001,4.5
2018,4,11,19,30,0,0,1.5,3.9000000000000004
2018,4,11,20,30,0,0,1.5,4.0
2018,4,11,21,30,0,0,1.5,3.9000000000000004
2018,4,11,22,30,0,0,1.5,3.6
2018,4,11,23,30,0,0,1.5,3.2
2018,4,12,0,30,0,0,1.5,2.7
2018,4,12,1,30,0,0,1.4000000000000001,2.4000000000000004
2018,4,12,2,30,0,0,1.4000000000000001,2.3000000000000003
2018,4,12,3,30,0,0,1.3,2.3000000000000003
2018,4,12,4,30,0,0,1.1,2.5
2018,4,12,5,30,8,3,0.8,3.5
2018,4,12,6,30,78,77,0.7000000000000001,5.5
2018,4,12,7,30,145,327,0.7000000000000001,7.7
2018,4,12,8,30,242,230,1.0,9.4
2018,4,12,9,30,283,65,1.3,10.5
2018,4,12,10,30,361,322,1.6,11.5
2018,4,12,11,30,375,362,1.8,12.3
2018,4,12,12,30,389,214,1.9000000000000001,12.100000000000001
2018,4,12,13,30,315,80,2.0,11.9
2018,4,12,14,30,309,211,2.2,12.3
2018,4,12,15,30,205,396,2.4000000000000004,12.5
2018,4,12,16,30,31,0,2.4000000000000004,12.0
2018,4,12,17,30,8,0,2.6,11.100000000000001
2018,4,12,18,30,1,1,2.7,10.5
2018,4,12,19,30,0,0,3.1,10.0
2018,4,12,20,30,0,0,3.1,9.9
2018,4,12,21,30,0,0,3.1,10.0
2018,4,12,22,30,0,0,3.0,10.4
2018,4,12,23,30,0,0,2.8000000000000003,10.8
2018,4,13,0,30,0,0,2.6,11.0
2018,4,13,1,30,0,0,2.6,11.200000000000001
2018,4,13,2,30,0,0,2.6,11.4
2018,4,13,3,30,0,0,2.4000000000000004,11.600000000000001
2018,4,13,4,30,0,0,2.1,11.4
2018,4,13,5,30,3,1,2.0,11.600000000000001
2018,4,13,6,30,19,0,1.8,12.4
2018,4,13,7,30,69,0,1.5,13.8
2018,4,13,8,30,201,30,1.4000000000000001,15.700000000000001
2018,4,13,9,30,225,15,1.6,17.6
2018,4,13,10,30,362,325,1.8,19.1
2018,4,13,11,30,389,336,1.7000000000000002,19.200000000000003
2018,4,13,12,30,367,125,1.4000000000000001,18.900000000000002
2018,4,13,13,30,306,448,1.6,19.5
2018,4,13,14,30,205,590,1.9000000000000001,19.900000000000002
2018,4,13,15,30,136,659,2.0,19.700000000000003
2018,4,13,16,30,112,512,2.0,18.400000000000002
2018,4,13,17,30,68,168,2.0,16.3
2018,4,13,18,30,5,15,2.0,15.0
2018,4,13,19,30,0,0,1.9000000000000001,13.5
2018,4,13,20,30,0,0,2.0,12.8
2018,4,13,21,30,0,0,2.1,12.3
2018,4,13,22,30,0,0,2.0,11.700000000000001
2018,4,13,23,30,0,0,1.9000000000000001,11.200000000000001
2018,4,14,0,30,0,0,1.8,10.9
2018,4,14,1,30,0,0,1.8,10.8
2018,4,14,2,30,0,0,1.6,10.8
2018,4,14,3,30,0,0,1.2000000000000002,10.700000000000001
2018,4,14,4,30,0,0,0.9,10.600000000000001
2018,4,14,5,30,12,52,0.9,11.600000000000001
2018,4,14,6,30,70,390,0.9,13.8
2018,4,14,7,30,108,573,0.9,15.9
2018,4,14,8,30,130,703,0.9,17.900000000000002
2018,4,14,9,30,142,776,0.9,19.5
2018,4,14,10,30,150,816,0.9,20.6
2018,4,14,11,30,158,825,1.0,21.400000000000002
2018,4,14,12,30,160,816,1.3,21.700000000000003
2018,4,14,13,30,160,786,1.6,21.400000000000002
2018,4,14,14,30,164,715,2.0,20.400000000000002
2018,4,14,15,30,164,584,2.3000000000000003,18.7
2018,4,14,16,30,136,367,2.9000000000000004,16.1
2018,4,14,17,30,68,45,3.5,12.9
2018,4,14,18,30,4,3,3.7,11.200000000000001
2018,4,14,19,30,0,0,3.8000000000000003,8.3
2018,4,14,20,30,0,0,3.7,7.2
2018,4,14,21,30,0,0,3.7,6.5
2018,4,14,22,30,0,0,3.6,5.9
2018,4,14,23,30,0,0,3.5,5.5
2018,4,15,0,30,0,0,3.4000000000000004,5.300000000000001
2018,4,15,1,30,0,0,3.3000000000000003,5.2
2018,4,15,2,30,0,0,3.2,5.0
2018,4,15,3,30,0,0,3.2,4.800000000000001
2018,4,15,4,30,0,0,3.4000000000000004,4.5
2018,4,15,5,30,11,16,3.4000000000000004,4.2
2018,4,15,6,30,62,9,3.4000000000000004,4.1000000000000005
2018,4,15,7,30,54,0,3.4000000000000004,4.0
2018,4,15,8,30,79,0,3.5,4.2
2018,4,15,9,30,122,0,3.5,4.5
2018,4,15,10,30,156,2,3.5,4.800000000000001
2018,4,15,11,30,210,8,3.5,4.9
2018,4,15,12,30,186,6,3.6,4.9
2018,4,15,13,30,143,1,3.7,4.800000000000001
2018,4,15,14,30,105,0,3.8000000000000003,4.6000000000000005
2018,4,15,15,30,82,0,3.8000000000000003,4.3
2018,4,15,16,30,23,0,3.7,4.0
2018,4,15,17,30,8,0,3.7,3.7
2018,4,15,18,30,2,1,3.6,3.5
2018,4,15,19,30,0,0,3.5,3.1
2018,4,15,20,30,0,0,3.3000000000000003,3.0
2018,4,15,21,30,0,0,3.3000000000000003,2.9000000000000004
2018,4,15,22,30,0,0,3.5,2.9000000000000004
2018,4,15,23,30,0,0,3.7,3.0
2018,4,16,0,30,0,0,3.9000000000000004,3.3000000000000003
2018,4,16,1,30,0,0,4.0,3.7
2018,4,16,2,30,0,0,4.0,4.2
2018,4,16,3,30,0,0,3.9000000000000004,4.800000000000001
2018,4,16,4,30,0,0,3.9000000000000004,5.4
2018,4,16,5,30,2,1,4.0,6.0
2018,4,16,6,30,10,0,3.9000000000000004,6.9
2018,4,16,7,30,27,0,3.8000000000000003,8.4
2018,4,16,8,30,30,0,3.9000000000000004,10.200000000000001
2018,4,16,9,30,53,0,4.4,12.200000000000001
2018,4,16,10,30,92,0,5.0,13.8
2018,4,16,11,30,93,1,5.1000000000000005,14.5
2018,4,16,12,30,121,1,4.4,14.4
2018,4,16,13,30,227,22,3.9000000000000004,14.3
2018,4,16,14,30,189,629,3.8000000000000003,13.9
2018,4,16,15,30,138,693,3.6,13.0
2018,4,16,16,30,112,74,3.4000000000000004,12.100000000000001
2018,4,16,17,30,65,71,3.2,10.9
2018,4,16,18,30,7,18,3.3000000000000003,10.3
2018,4,16,19,30,0,0,3.1,7.9
2018,4,16,20,30,0,0,2.7,6.9
2018,4,16,21,30,0,0,2.3000000000000003,6.0
2018,4,16,22,30,0,0,1.9000000000000001,5.300000000000001
2018,4,16,23,30,0,0,1.7000000000000002,4.800000000000001
2018,4,17,0,30,0,0,1.6,4.3
2018,4,17,1,30,0,0,1.5,4.0
2018,4,17,2,30,0,0,1.5,3.8000000000000003
2018,4,17,3,30,0,0,1.5,3.6
2018,4,17,4,30,0,0,1.6,3.4000000000000004
2018,4,17,5,30,3,0,1.9000000000000001,3.6
2018,4,17,6,30,18,0,2.4000000000000004,4.2
2018,4,17,7,30,111,36,2.7,5.1000000000000005
2018,4,17,8,30,236,257,2.7,6.1000000000000005
2018,4,17,9,30,329,223,2.6,7.2
2018,4,17,10,30,376,91,2.5,8.1
2018,4,17,11,30,302,30,2.6,8.4
2018,4,17,12,30,185,7,2.7,8.200000000000001
