Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,2,12,30,130,576,2.3000000000000003,-4.2
2018,1,2,13,30,114,541,2.3000000000000003,-3.9000000000000004
2018,1,2,14,30,79,572,2.2,-4.2
2018,1,2,15,30,54,445,2.1,-5.300000000000001
2018,1,2,16,30,12,90,2.0,-6.7
2018,1,2,17,30,0,0,2.0,-7.6000000000000005
2018,1,2,18,30,0,0,2.1,-8.0
2018,1,2,19,30,0,0,2.1,-8.8
2018,1,2,20,30,0,0,2.2,-9.200000000000001
2018,1,2,21,30,0,0,2.2,-9.600000000000001
2018,1,2,22,30,0,0,2.1,-9.9
2018,1,2,23,30,0,0,2.0,-10.3
2018,1,3,0,30,0,0,2.0,-10.600000000000001
2018,1,3,1,30,0,0,1.9000000000000001,-10.9
2018,1,3,2,30,0,0,1.8,-11.100000000000001
2018,1,3,3,30,0,0,1.7000000000000002,-11.4
2018,1,3,4,30,0,0,1.5,-11.700000000000001
2018,1,3,5,30,0,0,1.4000000000000001,-12.0
2018,1,3,6,30,0,0,1.2000000000000002,-12.0
2018,1,3,7,30,9,52,1.1,-11.0
2018,1,3,8,30,42,640,0.9,-9.0
2018,1,3,9,30,90,458,0.8,-6.6000000000000005
2018,1,3,10,30,115,569,0.8,-4.7
2018,1,3,11,30,148,467,0.8,-3.3000000000000003
2018,1,3,12,30,160,412,0.8,-2.4000000000000004
2018,1,3,13,30,120,514,0.8,-2.0
2018,1,3,14,30,109,329,0.6000000000000001,-2.2
2018,1,3,15,30,45,615,0.7000000000000001,-3.7
2018,1,3,16,30,10,64,0.9,-5.1000000000000005
2018,1,3,17,30,0,0,1.0,-5.2
2018,1,3,18,30,0,0,1.0,-5.0
2018,1,3,19,30,0,0,1.1,-5.6000000000000005
2018,1,3,20,30,0,0,1.1,-5.5
2018,1,3,21,30,0,0,1.1,-4.9
2018,1,3,22,30,0,0,1.2000000000000002,-4.4
2018,1,3,23,30,0,0,1.7000000000000002,-3.9000000000000004
2018,1,4,0,30,0,0,2.3000000000000003,-3.8000000000000003
2018,1,4,1,30,0,0,2.7,-4.2
2018,1,4,2,30,0,0,3.1,-4.6000000000000005
2018,1,4,3,30,0,0,3.5,-4.9
2018,1,4,4,30,0,0,3.9000000000000004,-5.0
2018,1,4,5,30,0,0,4.4,-4.9
2018,1,4,6,30,0,0,4.800000000000001,-4.6000000000000005
2018,1,4,7,30,5,20,5.1000000000000005,-4.6000000000000005
2018,1,4,8,30,26,0,5.4,-4.6000000000000005
2018,1,4,9,30,15,0,5.6000000000000005,-4.5
2018,1,4,10,30,32,1,5.7,-4.5
2018,1,4,11,30,39,4,5.6000000000000005,-4.5
2018,1,4,12,30,26,0,5.4,-4.5
2018,1,4,13,30,19,0,5.1000000000000005,-4.5
2018,1,4,14,30,28,0,5.0,-4.6000000000000005
2018,1,4,15,30,15,0,4.800000000000001,-4.6000000000000005
2018,1,4,16,30,3,0,4.6000000000000005,-4.7
2018,1,4,17,30,0,0,4.5,-4.800000000000001
2018,1,4,18,30,0,0,4.5,-4.9
2018,1,4,19,30,0,0,4.3,-5.5
2018,1,4,20,30,0,0,4.1000000000000005,-6.1000000000000005
2018,1,4,21,30,0,0,4.0,-7.0
2018,1,4,22,30,0,0,4.0,-7.9
2018,1,4,23,30,0,0,3.9000000000000004,-8.700000000000001
2018,1,5,0,30,0,0,3.9000000000000004,-9.4
2018,1,5,1,30,0,0,3.9000000000000004,-10.0
2018,1,5,2,30,0,0,3.8000000000000003,-10.600000000000001
2018,1,5,3,30,0,0,3.8000000000000003,-11.0
2018,1,5,4,30,0,0,3.8000000000000003,-11.4
2018,1,5,5,30,0,0,3.8000000000000003,-11.700000000000001
2018,1,5,6,30,0,0,3.8000000000000003,-12.0
2018,1,5,7,30,7,29,3.9000000000000004,-12.100000000000001
2018,1,5,8,30,63,44,4.0,-11.8
2018,1,5,9,30,118,225,4.1000000000000005,-11.3
2018,1,5,10,30,160,252,4.2,-10.8
2018,1,5,11,30,189,219,4.3,-10.4
2018,1,5,12,30,190,220,4.3,-10.200000000000001
2018,1,5,13,30,168,207,4.3,-10.0
2018,1,5,14,30,117,282,4.3,-10.0
2018,1,5,15,30,66,233,4.2,-10.3
2018,1,5,16,30,11,34,4.1000000000000005,-10.4
2018,1,5,17,30,0,0,4.0,-10.4
2018,1,5,18,30,0,0,3.9000000000000004,-10.4
2018,1,5,19,30,0,0,3.8000000000000003,-10.700000000000001
2018,1,5,20,30,0,0,3.7,-10.9
2018,1,5,21,30,0,0,3.6,-11.100000000000001
2018,1,5,22,30,0,0,3.6,-11.5
2018,1,5,23,30,0,0,3.5,-11.8
2018,1,6,0,30,0,0,3.4000000000000004,-12.0
2018,1,6,1,30,0,0,3.3000000000000003,-12.3
2018,1,6,2,30,0,0,3.1,-12.4
2018,1,6,3,30,0,0,3.1,-12.4
2018,1,6,4,30,0,0,3.1,-12.3
2018,1,6,5,30,0,0,3.1,-12.200000000000001
2018,1,6,6,30,0,0,3.2,-12.200000000000001
2018,1,6,7,30,7,27,3.3000000000000003,-12.100000000000001
2018,1,6,8,30,65,75,3.4000000000000004,-11.700000000000001
2018,1,6,9,30,114,269,3.5,-11.3
2018,1,6,10,30,154,311,3.5,-10.8
2018,1,6,11,30,177,321,3.5,-10.5
2018,1,6,12,30,178,327,3.6,-10.200000000000001
2018,1,6,13,30,153,336,3.6,-10.200000000000001
2018,1,6,14,30,110,353,3.5,-10.600000000000001
2018,1,6,15,30,62,345,3.4000000000000004,-11.3
2018,1,6,16,30,12,40,3.2,-12.0
2018,1,6,17,30,0,0,3.1,-12.5
2018,1,6,18,30,0,0,3.0,-12.700000000000001
2018,1,6,19,30,0,0,3.0,-13.200000000000001
2018,1,6,20,30,0,0,2.8000000000000003,-13.700000000000001
2018,1,6,21,30,0,0,2.6,-14.100000000000001
2018,1,6,22,30,0,0,2.5,-14.700000000000001
2018,1,6,23,30,0,0,2.4000000000000004,-15.200000000000001
2018,1,7,0,30,0,0,2.4000000000000004,-15.3
2018,1,7,1,30,0,0,2.4000000000000004,-15.100000000000001
2018,1,7,2,30,0,0,2.3000000000000003,-14.9
2018,1,7,3,30,0,0,2.1,-15.200000000000001
2018,1,7,4,30,0,0,1.9000000000000001,-16.0
2018,1,7,5,30,0,0,1.8,-16.7
2018,1,7,6,30,0,0,1.6,-16.900000000000002
2018,1,7,7,30,7,45,1.4000000000000001,-16.1
2018,1,7,8,30,60,166,1.2000000000000002,-13.9
2018,1,7,9,30,100,415,0.9,-11.8
2018,1,7,10,30,129,445,0.9,-10.5
2018,1,7,11,30,143,477,0.9,-9.5
2018,1,7,12,30,138,550,1.1,-8.700000000000001
2018,1,7,13,30,102,664,1.3,-8.1
2018,1,7,14,30,80,639,1.4000000000000001,-8.0
2018,1,7,15,30,65,282,1.5,-9.1
2018,1,7,16,30,10,29,1.6,-10.3
2018,1,7,17,30,0,0,1.8,-10.5
2018,1,7,18,30,0,0,1.9000000000000001,-10.4
2018,1,7,19,30,0,0,2.1,-10.5
2018,1,7,20,30,0,0,2.2,-10.4
2018,1,7,21,30,0,0,2.3000000000000003,-10.5
2018,1,7,22,30,0,0,2.5,-10.700000000000001
2018,1,7,23,30,0,0,2.5,-10.600000000000001
2018,1,8,0,30,0,0,2.5,-10.5
2018,1,8,1,30,0,0,2.5,-10.100000000000001
2018,1,8,2,30,0,0,2.4000000000000004,-10.0
2018,1,8,3,30,0,0,2.2,-10.200000000000001
2018,1,8,4,30,0,0,2.1,-10.3
2018,1,8,5,30,0,0,2.0,-10.0
2018,1,8,6,30,0,0,1.9000000000000001,-9.1
2018,1,8,7,30,5,17,2.0,-7.9
2018,1,8,8,30,40,0,2.3000000000000003,-6.5
2018,1,8,9,30,109,113,2.6,-5.0
2018,1,8,10,30,156,63,2.8000000000000003,-3.7
2018,1,8,11,30,175,40,2.8000000000000003,-2.7
2018,1,8,12,30,130,2,2.7,-2.0
2018,1,8,13,30,146,35,2.7,-1.7000000000000002
2018,1,8,14,30,83,8,2.5,-1.8
2018,1,8,15,30,41,4,2.4000000000000004,-2.1
2018,1,8,16,30,7,6,2.4000000000000004,-2.3000000000000003
2018,1,8,17,30,0,0,2.3000000000000003,-2.3000000000000003
2018,1,8,18,30,0,0,2.3000000000000003,-2.3000000000000003
2018,1,8,19,30,0,0,2.3000000000000003,-2.2
2018,1,8,20,30,0,0,2.3000000000000003,-2.0
2018,1,8,21,30,0,0,2.2,-1.8
2018,1,8,22,30,0,0,1.9000000000000001,-1.9000000000000001
2018,1,8,23,30,0,0,1.8,-2.3000000000000003
2018,1,9,0,30,0,0,1.8,-2.7
2018,1,9,1,30,0,0,1.8,-3.1
2018,1,9,2,30,0,0,1.7000000000000002,-3.5
2018,1,9,3,30,0,0,1.7000000000000002,-3.7
2018,1,9,4,30,0,0,1.7000000000000002,-3.6
2018,1,9,5,30,0,0,1.7000000000000002,-3.6
2018,1,9,6,30,0,0,1.7000000000000002,-3.7
2018,1,9,7,30,9,37,1.8,-3.0
2018,1,9,8,30,57,369,1.9000000000000001,-1.3
2018,1,9,9,30,62,791,1.9000000000000001,0.8
2018,1,9,10,30,124,519,1.7000000000000002,2.3000000000000003
2018,1,9,11,30,149,499,1.7000000000000002,3.2
2018,1,9,12,30,151,488,1.7000000000000002,3.6
2018,1,9,13,30,129,514,1.7000000000000002,3.8000000000000003
2018,1,9,14,30,92,534,1.6,3.4000000000000004
2018,1,9,15,30,54,518,1.5,2.1
2018,1,9,16,30,16,111,1.5,0.30000000000000004
2018,1,9,17,30,0,0,1.6,-0.8
2018,1,9,18,30,0,0,1.6,-1.3
2018,1,9,19,30,0,0,1.6,-2.1
2018,1,9,20,30,0,0,1.5,-2.8000000000000003
2018,1,9,21,30,0,0,1.5,-3.6
2018,1,9,22,30,0,0,1.4000000000000001,-4.1000000000000005
2018,1,9,23,30,0,0,1.4000000000000001,-4.3
2018,1,10,0,30,0,0,1.5,-4.4
2018,1,10,1,30,0,0,1.4000000000000001,-4.6000000000000005
2018,1,10,2,30,0,0,1.4000000000000001,-4.9
2018,1,10,3,30,0,0,1.4000000000000001,-5.1000000000000005
2018,1,10,4,30,0,0,1.4000000000000001,-5.2
2018,1,10,5,30,0,0,1.4000000000000001,-5.4
2018,1,10,6,30,0,0,1.3,-5.5
2018,1,10,7,30,11,106,1.3,-4.2
2018,1,10,8,30,45,564,1.1,-1.6
2018,1,10,9,30,90,497,0.9,0.6000000000000001
2018,1,10,10,30,124,514,0.7000000000000001,1.9000000000000001
2018,1,10,11,30,146,508,0.6000000000000001,2.5
2018,1,10,12,30,148,505,0.7000000000000001,2.9000000000000004
2018,1,10,13,30,129,508,0.8,3.1
2018,1,10,14,30,88,568,0.8,2.8000000000000003
2018,1,10,15,30,49,424,0.8,1.9000000000000001
2018,1,10,16,30,16,136,0.9,1.4000000000000001
2018,1,10,17,30,0,0,1.0,1.7000000000000002
2018,1,10,18,30,0,0,1.0,1.8
2018,1,10,19,30,0,0,1.2000000000000002,1.8
2018,1,10,20,30,0,0,1.3,1.9000000000000001
2018,1,10,21,30,0,0,1.3,2.0
2018,1,10,22,30,0,0,1.4000000000000001,2.1
2018,1,10,23,30,0,0,1.5,2.1
2018,1,11,0,30,0,0,1.5,2.2
2018,1,11,1,30,0,0,1.6,2.2
2018,1,11,2,30,0,0,1.6,2.1
2018,1,11,3,30,0,0,1.5,2.0
2018,1,11,4,30,0,0,1.3,2.1
2018,1,11,5,30,0,0,1.1,1.9000000000000001
2018,1,11,6,30,0,0,1.1,1.7000000000000002
2018,1,11,7,30,11,94,1.1,1.7000000000000002
2018,1,11,8,30,44,19,1.2000000000000002,2.0
2018,1,11,9,30,109,73,1.2000000000000002,2.6
2018,1,11,10,30,158,47,1.2000000000000002,3.4000000000000004
2018,1,11,11,30,166,35,1.2000000000000002,4.5
2018,1,11,12,30,173,37,1.1,5.5
2018,1,11,13,30,145,36,1.0,6.2
2018,1,11,14,30,100,462,1.0,5.9
2018,1,11,15,30,68,292,1.2000000000000002,4.800000000000001
2018,1,11,16,30,18,79,1.3,3.8000000000000003
2018,1,11,17,30,0,0,1.3,3.6
2018,1,11,18,30,0,0,1.3,3.7
2018,1,11,19,30,0,0,1.4000000000000001,4.0
2018,1,11,20,30,0,0,1.5,4.4
2018,1,11,21,30,0,0,1.5,4.6000000000000005
2018,1,11,22,30,0,0,1.5,4.7
2018,1,11,23,30,0,0,1.5,5.0
2018,1,12,0,30,0,0,1.5,5.4
2018,1,12,1,30,0,0,1.5,5.4
2018,1,12,2,30,0,0,1.4000000000000001,5.1000000000000005
2018,1,12,3,30,0,0,1.5,5.300000000000001
2018,1,12,4,30,0,0,1.7000000000000002,6.300000000000001
2018,1,12,5,30,0,0,1.9000000000000001,7.300000000000001
2018,1,12,6,30,0,0,2.1,8.0
2018,1,12,7,30,7,9,2.3000000000000003,8.9
2018,1,12,8,30,60,21,2.5,9.9
2018,1,12,9,30,117,211,2.7,11.0
2018,1,12,10,30,146,108,2.9000000000000004,12.100000000000001
2018,1,12,11,30,170,144,2.7,12.700000000000001
2018,1,12,12,30,197,138,2.5,12.700000000000001
2018,1,12,13,30,131,24,2.4000000000000004,12.5
2018,1,12,14,30,118,130,2.3000000000000003,12.200000000000001
2018,1,12,15,30,67,77,2.1,11.600000000000001
2018,1,12,16,30,14,28,1.8,10.8
2018,1,12,17,30,0,0,1.8,10.600000000000001
2018,1,12,18,30,0,0,1.9000000000000001,10.700000000000001
2018,1,12,19,30,0,0,1.9000000000000001,10.700000000000001
2018,1,12,20,30,0,0,2.1,10.8
2018,1,12,21,30,0,0,2.2,10.9
2018,1,12,22,30,0,0,2.1,10.4
2018,1,12,23,30,0,0,1.8,9.9
2018,1,13,0,30,0,0,2.0,10.100000000000001
2018,1,13,1,30,0,0,2.4000000000000004,10.4
2018,1,13,2,30,0,0,2.8000000000000003,10.9
2018,1,13,3,30,0,0,3.1,11.600000000000001
2018,1,13,4,30,0,0,2.7,11.4
2018,1,13,5,30,0,0,2.3000000000000003,9.8
2018,1,13,6,30,0,0,2.7,5.800000000000001
2018,1,13,7,30,7,11,3.7,0.9
2018,1,13,8,30,62,14,4.1000000000000005,-2.1
2018,1,13,9,30,111,293,3.9000000000000004,-2.7
2018,1,13,10,30,134,451,3.7,-1.9000000000000001
2018,1,13,11,30,148,507,3.7,-0.7000000000000001
2018,1,13,12,30,140,558,3.6,-0.1
2018,1,13,13,30,121,566,3.5,-0.1
2018,1,13,14,30,83,603,3.5,-0.8
2018,1,13,15,30,47,627,3.4000000000000004,-2.0
2018,1,13,16,30,20,173,3.3000000000000003,-3.4000000000000004
2018,1,13,17,30,0,0,3.3000000000000003,-4.5
2018,1,13,18,30,0,0,3.3000000000000003,-4.9
2018,1,13,19,30,0,0,3.2,-5.5
2018,1,13,20,30,0,0,3.1,-5.9
2018,1,13,21,30,0,0,3.0,-6.2
2018,1,13,22,30,0,0,3.0,-6.6000000000000005
2018,1,13,23,30,0,0,3.0,-6.9
2018,1,14,0,30,0,0,2.9000000000000004,-7.0
2018,1,14,1,30,0,0,2.9000000000000004,-7.1000000000000005
2018,1,14,2,30,0,0,2.9000000000000004,-7.2
2018,1,14,3,30,0,0,2.9000000000000004,-7.300000000000001
2018,1,14,4,30,0,0,2.9000000000000004,-7.4
2018,1,14,5,30,0,0,2.9000000000000004,-7.7
2018,1,14,6,30,0,0,2.9000000000000004,-8.200000000000001
2018,1,14,7,30,9,70,3.0,-8.4
2018,1,14,8,30,57,383,3.0,-7.9
2018,1,14,9,30,50,880,3.0,-7.1000000000000005
2018,1,14,10,30,56,946,2.9000000000000004,-5.9
2018,1,14,11,30,57,977,2.8000000000000003,-4.800000000000001
2018,1,14,12,30,57,981,2.6,-3.9000000000000004
2018,1,14,13,30,53,961,2.5,-3.5
2018,1,14,14,30,47,904,2.3000000000000003,-3.6
2018,1,14,15,30,38,780,2.1,-4.5
2018,1,14,16,30,20,448,1.8,-5.9
2018,1,14,17,30,0,0,2.0,-6.7
2018,1,14,18,30,0,0,2.1,-6.800000000000001
2018,1,14,19,30,0,0,2.3000000000000003,-7.5
2018,1,14,20,30,0,0,2.2,-8.1
2018,1,14,21,30,0,0,2.1,-8.6
2018,1,14,22,30,0,0,2.0,-8.8
2018,1,14,23,30,0,0,2.1,-8.700000000000001
2018,1,15,0,30,0,0,2.2,-8.4
2018,1,15,1,30,0,0,2.2,-8.4
2018,1,15,2,30,0,0,2.3000000000000003,-8.4
2018,1,15,3,30,0,0,2.3000000000000003,-8.3
2018,1,15,4,30,0,0,2.4000000000000004,-8.3
2018,1,15,5,30,0,0,2.4000000000000004,-8.3
2018,1,15,6,30,0,0,2.4000000000000004,-8.200000000000001
2018,1,15,7,30,12,108,2.6,-7.5
2018,1,15,8,30,48,606,2.8000000000000003,-6.1000000000000005
2018,1,15,9,30,66,770,2.8000000000000003,-4.4
2018,1,15,10,30,75,847,2.7,-2.8000000000000003
2018,1,15,11,30,79,883,2.5,-1.7000000000000002
2018,1,15,12,30,78,889,2.3000000000000003,-1.1
2018,1,15,13,30,75,859,2.2,-0.9
2018,1,15,14,30,68,782,2.0,-1.1
2018,1,15,15,30,54,635,1.7000000000000002,-2.0
2018,1,15,16,30,25,218,1.5,-3.1
2018,1,15,17,30,0,0,1.5,-4.0
2018,1,15,18,30,0,0,1.5,-4.4
2018,1,15,19,30,0,0,1.5,-5.1000000000000005
2018,1,15,20,30,0,0,1.4000000000000001,-5.4
2018,1,15,21,30,0,0,1.4000000000000001,-5.800000000000001
2018,1,15,22,30,0,0,1.3,-6.1000000000000005
2018,1,15,23,30,0,0,1.1,-6.2
2018,1,16,0,30,0,0,1.0,-6.4
2018,1,16,1,30,0,0,0.9,-6.5
2018,1,16,2,30,0,0,0.9,-6.5
2018,1,16,3,30,0,0,0.8,-6.2
2018,1,16,4,30,0,0,0.8,-5.7
2018,1,16,5,30,0,0,0.8,-5.300000000000001
2018,1,16,6,30,0,0,0.8,-5.0
2018,1,16,7,30,12,67,0.7000000000000001,-3.8000000000000003
2018,1,16,8,30,62,286,0.7000000000000001,-1.8
2018,1,16,9,30,128,145,0.8,0.5
2018,1,16,10,30,134,4,1.0,2.5
2018,1,16,11,30,178,27,1.0,3.6
2018,1,16,12,30,206,171,1.0,4.2
2018,1,16,13,30,174,82,1.0,4.4
2018,1,16,14,30,123,68,0.8,3.8000000000000003
2018,1,16,15,30,77,28,0.9,2.5
2018,1,16,16,30,19,14,1.0,1.4000000000000001
2018,1,16,17,30,0,0,1.0,1.1
2018,1,16,18,30,0,0,1.1,1.2000000000000002
2018,1,16,19,30,0,0,1.0,1.4000000000000001
2018,1,16,20,30,0,0,1.0,1.5
2018,1,16,21,30,0,0,1.0,1.6
2018,1,16,22,30,0,0,0.9,1.8
2018,1,16,23,30,0,0,0.9,1.8
2018,1,17,0,30,0,0,0.9,1.8
2018,1,17,1,30,0,0,0.8,1.8
2018,1,17,2,30,0,0,0.8,1.8
2018,1,17,3,30,0,0,0.9,1.6
2018,1,17,4,30,0,0,1.1,1.2000000000000002
2018,1,17,5,30,0,0,1.3,0.8
2018,1,17,6,30,0,0,1.7000000000000002,0.4
2018,1,17,7,30,8,3,2.0,0.0
2018,1,17,8,30,69,56,2.3000000000000003,-0.1
2018,1,17,9,30,129,103,2.5,-0.1
2018,1,17,10,30,151,115,2.6,-0.1
2018,1,17,11,30,147,15,2.7,-0.1
2018,1,17,12,30,196,213,2.8000000000000003,-0.30000000000000004
2018,1,17,13,30,183,200,2.7,-0.8
2018,1,17,14,30,123,42,2.7,-1.6
2018,1,17,15,30,86,74,2.6,-2.4000000000000004
2018,1,17,16,30,23,29,2.7,-3.1
2018,1,17,17,30,0,0,2.8000000000000003,-3.8000000000000003
2018,1,17,18,30,0,0,2.8000000000000003,-4.1000000000000005
2018,1,17,19,30,0,0,2.9000000000000004,-5.2
2018,1,17,20,30,0,0,2.9000000000000004,-6.1000000000000005
2018,1,17,21,30,0,0,2.9000000000000004,-6.800000000000001
2018,1,17,22,30,0,0,2.7,-7.2
2018,1,17,23,30,0,0,2.6,-7.5
2018,1,18,0,30,0,0,2.6,-7.7
2018,1,18,1,30,0,0,2.5,-7.800000000000001
2018,1,18,2,30,0,0,2.1,-8.1
2018,1,18,3,30,0,0,1.5,-8.6
2018,1,18,4,30,0,0,1.7000000000000002,-8.9
2018,1,18,5,30,0,0,2.1,-9.1
2018,1,18,6,30,0,0,2.4000000000000004,-9.0
2018,1,18,7,30,15,202,2.4000000000000004,-8.0
2018,1,18,8,30,43,687,2.5,-6.1000000000000005
2018,1,18,9,30,57,843,2.8000000000000003,-4.1000000000000005
2018,1,18,10,30,65,914,3.0,-2.4000000000000004
2018,1,18,11,30,68,947,3.0,-0.9
2018,1,18,12,30,69,950,2.8000000000000003,0.0
2018,1,18,13,30,67,922,2.7,0.4
2018,1,18,14,30,62,848,2.5,0.1
2018,1,18,15,30,50,700,2.3000000000000003,-1.1
2018,1,18,16,30,26,349,2.1,-2.6
2018,1,18,17,30,0,0,2.0,-3.7
2018,1,18,18,30,0,0,1.9000000000000001,-4.0
2018,1,18,19,30,0,0,1.7000000000000002,-4.9
2018,1,18,20,30,0,0,1.6,-5.300000000000001
2018,1,18,21,30,0,0,1.5,-5.7
2018,1,18,22,30,0,0,1.5,-6.0
2018,1,18,23,30,0,0,1.4000000000000001,-6.300000000000001
2018,1,19,0,30,0,0,1.4000000000000001,-6.5
2018,1,19,1,30,0,0,1.4000000000000001,-6.6000000000000005
2018,1,19,2,30,0,0,1.4000000000000001,-6.5
2018,1,19,3,30,0,0,1.5,-6.5
2018,1,19,4,30,0,0,1.6,-6.6000000000000005
2018,1,19,5,30,0,0,1.6,-6.7
2018,1,19,6,30,0,0,1.7000000000000002,-6.5
2018,1,19,7,30,12,49,1.9000000000000001,-5.2
2018,1,19,8,30,67,211,2.1,-2.7
2018,1,19,9,30,114,48,2.3000000000000003,-0.2
2018,1,19,10,30,147,322,2.4000000000000004,1.4000000000000001
2018,1,19,11,30,206,187,2.3000000000000003,1.8
2018,1,19,12,30,184,357,2.2,2.0
2018,1,19,13,30,139,506,2.1,2.4000000000000004
2018,1,19,14,30,127,360,1.8,2.5
2018,1,19,15,30,85,222,1.5,1.2000000000000002
2018,1,19,16,30,26,162,1.4000000000000001,-0.5
2018,1,19,17,30,0,0,1.4000000000000001,-1.1
2018,1,19,18,30,0,0,1.5,-1.2000000000000002
2018,1,19,19,30,0,0,1.6,-1.2000000000000002
2018,1,19,20,30,0,0,1.7000000000000002,-1.3
2018,1,19,21,30,0,0,1.8,-1.5
2018,1,19,22,30,0,0,1.9000000000000001,-1.6
2018,1,19,23,30,0,0,2.0,-1.7000000000000002
2018,1,20,0,30,0,0,2.0,-1.9000000000000001
2018,1,20,1,30,0,0,1.9000000000000001,-2.1
2018,1,20,2,30,0,0,1.9000000000000001,-2.1
2018,1,20,3,30,0,0,2.0,-2.0
2018,1,20,4,30,0,0,2.1,-1.8
2018,1,20,5,30,0,0,2.2,-1.6
2018,1,20,6,30,0,0,2.3000000000000003,-1.3
2018,1,20,7,30,14,94,2.5,-0.1
2018,1,20,8,30,56,466,2.6,2.1
2018,1,20,9,30,78,629,2.6,4.5
2018,1,20,10,30,77,807,2.5,6.4
2018,1,20,11,30,69,897,2.4000000000000004,7.7
2018,1,20,12,30,72,888,2.3000000000000003,8.3
2018,1,20,13,30,77,837,2.0,8.3
2018,1,20,14,30,84,668,1.7000000000000002,7.300000000000001
2018,1,20,15,30,82,247,1.5,4.9
2018,1,20,16,30,28,41,1.4000000000000001,2.8000000000000003
2018,1,20,17,30,0,0,1.4000000000000001,2.0
2018,1,20,18,30,0,0,1.4000000000000001,1.8
2018,1,20,19,30,0,0,1.4000000000000001,1.3
2018,1,20,20,30,0,0,1.4000000000000001,1.0
2018,1,20,21,30,0,0,1.4000000000000001,0.7000000000000001
2018,1,20,22,30,0,0,1.3,0.30000000000000004
2018,1,20,23,30,0,0,1.3,0.1
2018,1,21,0,30,0,0,1.3,-0.1
2018,1,21,1,30,0,0,1.2000000000000002,-0.1
2018,1,21,2,30,0,0,1.2000000000000002,0.0
2018,1,21,3,30,0,0,1.2000000000000002,0.1
2018,1,21,4,30,0,0,1.2000000000000002,0.0
2018,1,21,5,30,0,0,1.1,-0.30000000000000004
2018,1,21,6,30,0,0,1.1,-0.1
2018,1,21,7,30,15,94,1.2000000000000002,1.4000000000000001
2018,1,21,8,30,61,361,1.3,3.7
2018,1,21,9,30,103,445,1.1,5.7
2018,1,21,10,30,153,414,1.1,7.4
2018,1,21,11,30,180,411,1.0,8.3
2018,1,21,12,30,153,538,0.9,8.8
2018,1,21,13,30,127,593,0.8,8.6
2018,1,21,14,30,91,633,0.7000000000000001,7.9
2018,1,21,15,30,86,176,0.8,7.0
2018,1,21,16,30,25,14,1.0,6.2
2018,1,21,17,30,0,0,1.1,5.4
2018,1,21,18,30,0,0,1.2000000000000002,4.9
2018,1,21,19,30,0,0,0.9,3.5
2018,1,21,20,30,0,0,1.0,3.1
2018,1,21,21,30,0,0,1.1,2.8000000000000003
2018,1,21,22,30,0,0,1.2000000000000002,2.7
2018,1,21,23,30,0,0,1.2000000000000002,2.6
2018,1,22,0,30,0,0,1.2000000000000002,2.4000000000000004
2018,1,22,1,30,0,0,1.2000000000000002,2.2
2018,1,22,2,30,0,0,1.2000000000000002,2.1
2018,1,22,3,30,0,0,1.1,2.2
2018,1,22,4,30,0,0,0.8,2.5
2018,1,22,5,30,0,0,0.5,2.7
2018,1,22,6,30,0,0,0.4,2.8000000000000003
2018,1,22,7,30,10,14,0.30000000000000004,3.2
2018,1,22,8,30,74,60,0.2,4.3
2018,1,22,9,30,94,13,0.30000000000000004,5.5
2018,1,22,10,30,139,35,0.5,6.7
