Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,3,6,30,0,0,1.7000000000000002,-11.8
2018,1,3,7,30,9,72,1.5,-11.0
2018,1,3,8,30,53,421,1.3,-8.9
2018,1,3,9,30,72,640,1.2000000000000002,-6.7
2018,1,3,10,30,115,520,1.1,-5.0
2018,1,3,11,30,113,652,1.1,-3.8000000000000003
2018,1,3,12,30,138,503,1.1,-3.1
2018,1,3,13,30,132,425,1.1,-2.6
2018,1,3,14,30,90,462,0.8,-2.7
2018,1,3,15,30,54,368,0.7000000000000001,-4.0
2018,1,3,16,30,10,80,1.0,-5.5
2018,1,3,17,30,0,0,1.0,-5.5
2018,1,3,18,30,0,0,0.9,-5.2
2018,1,3,19,30,0,0,1.3,-5.4
2018,1,3,20,30,0,0,1.4000000000000001,-5.4
2018,1,3,21,30,0,0,1.5,-4.9
2018,1,3,22,30,0,0,1.7000000000000002,-4.5
2018,1,3,23,30,0,0,2.3000000000000003,-4.0
2018,1,4,0,30,0,0,3.0,-3.7
2018,1,4,1,30,0,0,3.6,-3.9000000000000004
2018,1,4,2,30,0,0,4.0,-4.4
2018,1,4,3,30,0,0,4.5,-4.7
2018,1,4,4,30,0,0,5.1000000000000005,-4.9
2018,1,4,5,30,0,0,5.9,-4.800000000000001
2018,1,4,6,30,0,0,6.6000000000000005,-4.6000000000000005
2018,1,4,7,30,5,19,7.1000000000000005,-4.7
2018,1,4,8,30,19,0,7.6000000000000005,-4.800000000000001
2018,1,4,9,30,35,0,7.9,-4.800000000000001
2018,1,4,10,30,71,10,8.0,-4.800000000000001
2018,1,4,11,30,106,24,8.0,-4.7
2018,1,4,12,30,145,55,7.9,-4.6000000000000005
2018,1,4,13,30,141,91,7.7,-4.6000000000000005
2018,1,4,14,30,112,106,7.4,-4.6000000000000005
2018,1,4,15,30,61,49,7.1000000000000005,-4.5
2018,1,4,16,30,8,27,6.7,-4.5
2018,1,4,17,30,0,0,6.4,-4.5
2018,1,4,18,30,0,0,6.300000000000001,-4.5
2018,1,4,19,30,0,0,6.0,-4.9
2018,1,4,20,30,0,0,5.7,-5.300000000000001
2018,1,4,21,30,0,0,5.6000000000000005,-5.9
2018,1,4,22,30,0,0,5.5,-6.800000000000001
2018,1,4,23,30,0,0,5.4,-7.7
2018,1,5,0,30,0,0,5.300000000000001,-8.5
2018,1,5,1,30,0,0,5.300000000000001,-9.200000000000001
2018,1,5,2,30,0,0,5.300000000000001,-9.9
2018,1,5,3,30,0,0,5.2,-10.600000000000001
2018,1,5,4,30,0,0,5.2,-11.3
2018,1,5,5,30,0,0,5.1000000000000005,-11.8
2018,1,5,6,30,0,0,5.1000000000000005,-12.200000000000001
2018,1,5,7,30,8,32,5.2,-12.3
2018,1,5,8,30,64,155,5.4,-12.0
2018,1,5,9,30,97,413,5.6000000000000005,-11.600000000000001
2018,1,5,10,30,132,431,5.7,-11.200000000000001
2018,1,5,11,30,154,423,5.800000000000001,-10.8
2018,1,5,12,30,151,442,5.9,-10.600000000000001
2018,1,5,13,30,132,439,5.9,-10.5
2018,1,5,14,30,87,505,5.800000000000001,-10.5
2018,1,5,15,30,61,274,5.7,-10.700000000000001
2018,1,5,16,30,10,44,5.6000000000000005,-10.9
2018,1,5,17,30,0,0,5.5,-11.0
2018,1,5,18,30,0,0,5.5,-11.100000000000001
2018,1,5,19,30,0,0,5.300000000000001,-11.4
2018,1,5,20,30,0,0,5.2,-11.700000000000001
2018,1,5,21,30,0,0,5.0,-12.100000000000001
2018,1,5,22,30,0,0,4.9,-12.600000000000001
2018,1,5,23,30,0,0,4.7,-13.0
2018,1,6,0,30,0,0,4.5,-13.3
2018,1,6,1,30,0,0,4.4,-13.5
2018,1,6,2,30,0,0,4.3,-13.600000000000001
2018,1,6,3,30,0,0,4.2,-13.600000000000001
2018,1,6,4,30,0,0,4.1000000000000005,-13.5
2018,1,6,5,30,0,0,4.0,-13.200000000000001
2018,1,6,6,30,0,0,4.0,-13.0
2018,1,6,7,30,9,37,4.3,-12.600000000000001
2018,1,6,8,30,63,186,4.7,-12.200000000000001
2018,1,6,9,30,92,455,4.9,-11.9
2018,1,6,10,30,120,498,4.9,-11.600000000000001
2018,1,6,11,30,143,483,5.0,-11.3
2018,1,6,12,30,139,530,5.0,-11.0
2018,1,6,13,30,128,471,5.0,-11.0
2018,1,6,14,30,85,535,4.9,-11.200000000000001
2018,1,6,15,30,60,326,4.7,-11.600000000000001
2018,1,6,16,30,11,45,4.6000000000000005,-12.100000000000001
2018,1,6,17,30,0,0,4.5,-12.4
2018,1,6,18,30,0,0,4.4,-12.600000000000001
2018,1,6,19,30,0,0,4.2,-13.100000000000001
2018,1,6,20,30,0,0,3.8000000000000003,-13.5
2018,1,6,21,30,0,0,3.5,-13.9
2018,1,6,22,30,0,0,3.4000000000000004,-14.3
2018,1,6,23,30,0,0,3.3000000000000003,-14.700000000000001
2018,1,7,0,30,0,0,3.3000000000000003,-14.9
2018,1,7,1,30,0,0,3.2,-15.100000000000001
2018,1,7,2,30,0,0,3.1,-15.4
2018,1,7,3,30,0,0,2.9000000000000004,-15.9
2018,1,7,4,30,0,0,2.7,-16.7
2018,1,7,5,30,0,0,2.6,-17.5
2018,1,7,6,30,0,0,2.4000000000000004,-17.7
2018,1,7,7,30,9,50,2.2,-17.0
2018,1,7,8,30,63,191,1.8,-14.9
2018,1,7,9,30,93,438,1.4000000000000001,-12.600000000000001
2018,1,7,10,30,127,465,1.3,-11.200000000000001
2018,1,7,11,30,142,508,1.2000000000000002,-10.200000000000001
2018,1,7,12,30,140,525,1.3,-9.4
2018,1,7,13,30,123,516,1.6,-8.8
2018,1,7,14,30,93,476,1.7000000000000002,-8.6
2018,1,7,15,30,54,490,1.8,-9.4
2018,1,7,16,30,12,53,2.2,-10.700000000000001
2018,1,7,17,30,0,0,2.5,-11.0
2018,1,7,18,30,0,0,2.6,-10.8
2018,1,7,19,30,0,0,2.9000000000000004,-10.5
2018,1,7,20,30,0,0,3.0,-10.600000000000001
2018,1,7,21,30,0,0,3.1,-10.4
2018,1,7,22,30,0,0,3.3000000000000003,-9.9
2018,1,7,23,30,0,0,3.4000000000000004,-9.4
2018,1,8,0,30,0,0,3.4000000000000004,-9.200000000000001
2018,1,8,1,30,0,0,3.3000000000000003,-9.0
2018,1,8,2,30,0,0,3.1,-8.9
2018,1,8,3,30,0,0,3.0,-9.1
2018,1,8,4,30,0,0,2.8000000000000003,-9.5
2018,1,8,5,30,0,0,2.7,-9.700000000000001
2018,1,8,6,30,0,0,2.6,-9.200000000000001
2018,1,8,7,30,7,18,2.6,-7.9
2018,1,8,8,30,50,18,3.0,-6.300000000000001
2018,1,8,9,30,115,79,3.4000000000000004,-5.0
2018,1,8,10,30,162,151,3.7,-3.8000000000000003
2018,1,8,11,30,178,79,3.8000000000000003,-3.0
2018,1,8,12,30,180,65,3.7,-2.3000000000000003
2018,1,8,13,30,90,2,3.7,-2.0
2018,1,8,14,30,72,8,3.5,-1.9000000000000001
2018,1,8,15,30,23,0,3.4000000000000004,-2.0
2018,1,8,16,30,5,18,3.4000000000000004,-2.0
2018,1,8,17,30,0,0,3.4000000000000004,-2.0
2018,1,8,18,30,0,0,3.4000000000000004,-2.1
2018,1,8,19,30,0,0,3.2,-1.9000000000000001
2018,1,8,20,30,0,0,3.1,-1.8
2018,1,8,21,30,0,0,2.9000000000000004,-1.8
2018,1,8,22,30,0,0,2.6,-2.1
2018,1,8,23,30,0,0,2.5,-2.6
2018,1,9,0,30,0,0,2.4000000000000004,-3.2
2018,1,9,1,30,0,0,2.4000000000000004,-3.8000000000000003
2018,1,9,2,30,0,0,2.4000000000000004,-4.2
2018,1,9,3,30,0,0,2.4000000000000004,-4.1000000000000005
2018,1,9,4,30,0,0,2.4000000000000004,-3.9000000000000004
2018,1,9,5,30,0,0,2.5,-3.7
2018,1,9,6,30,0,0,2.7,-3.3000000000000003
2018,1,9,7,30,13,127,2.9000000000000004,-2.4000000000000004
2018,1,9,8,30,53,504,2.9000000000000004,-0.8
2018,1,9,9,30,60,792,2.8000000000000003,0.8
2018,1,9,10,30,68,874,2.6,1.9000000000000001
2018,1,9,11,30,72,895,2.4000000000000004,2.5
2018,1,9,12,30,79,869,2.4000000000000004,2.8000000000000003
2018,1,9,13,30,72,859,2.4000000000000004,3.0
2018,1,9,14,30,64,790,2.5,2.9000000000000004
2018,1,9,15,30,48,641,2.6,2.2
2018,1,9,16,30,18,220,2.6,1.0
2018,1,9,17,30,0,0,2.6,-0.4
2018,1,9,18,30,0,0,2.6,-0.9
2018,1,9,19,30,0,0,2.5,-2.0
2018,1,9,20,30,0,0,2.4000000000000004,-2.7
2018,1,9,21,30,0,0,2.3000000000000003,-3.5
2018,1,9,22,30,0,0,2.1,-4.1000000000000005
2018,1,9,23,30,0,0,2.0,-4.5
2018,1,10,0,30,0,0,2.0,-4.7
2018,1,10,1,30,0,0,1.9000000000000001,-4.9
2018,1,10,2,30,0,0,2.0,-5.0
2018,1,10,3,30,0,0,1.9000000000000001,-5.0
2018,1,10,4,30,0,0,1.9000000000000001,-5.0
2018,1,10,5,30,0,0,1.8,-5.1000000000000005
2018,1,10,6,30,0,0,1.8,-5.6000000000000005
2018,1,10,7,30,14,184,1.7000000000000002,-5.0
2018,1,10,8,30,41,652,1.4000000000000001,-2.8000000000000003
2018,1,10,9,30,55,788,1.2000000000000002,-0.4
2018,1,10,10,30,62,866,1.1,0.9
2018,1,10,11,30,67,886,0.9,1.5
2018,1,10,12,30,132,562,1.0,1.9000000000000001
2018,1,10,13,30,92,704,1.0,2.1
2018,1,10,14,30,60,773,1.1,2.0
2018,1,10,15,30,47,615,1.2000000000000002,1.1
2018,1,10,16,30,15,100,1.3,0.30000000000000004
2018,1,10,17,30,0,0,1.5,0.30000000000000004
2018,1,10,18,30,0,0,1.6,0.6000000000000001
2018,1,10,19,30,0,0,1.7000000000000002,1.6
2018,1,10,20,30,0,0,1.8,1.8
2018,1,10,21,30,0,0,1.8,1.8
2018,1,10,22,30,0,0,1.9000000000000001,1.7000000000000002
2018,1,10,23,30,0,0,2.0,1.6
2018,1,11,0,30,0,0,2.1,1.6
2018,1,11,1,30,0,0,2.2,1.7000000000000002
2018,1,11,2,30,0,0,2.3000000000000003,1.8
2018,1,11,3,30,0,0,2.2,1.9000000000000001
2018,1,11,4,30,0,0,2.0,2.0
2018,1,11,5,30,0,0,1.7000000000000002,1.9000000000000001
2018,1,11,6,30,0,0,1.6,1.7000000000000002
2018,1,11,7,30,13,114,1.6,1.9000000000000001
2018,1,11,8,30,32,175,1.7000000000000002,2.3000000000000003
2018,1,11,9,30,96,15,1.7000000000000002,2.8000000000000003
2018,1,11,10,30,117,6,1.7000000000000002,3.4000000000000004
2018,1,11,11,30,132,12,1.7000000000000002,3.9000000000000004
2018,1,11,12,30,169,37,1.6,4.4
2018,1,11,13,30,120,12,1.5,4.6000000000000005
2018,1,11,14,30,111,39,1.4000000000000001,4.5
2018,1,11,15,30,64,83,1.4000000000000001,4.1000000000000005
2018,1,11,16,30,12,27,1.5,3.8000000000000003
2018,1,11,17,30,0,0,1.6,3.7
2018,1,11,18,30,0,0,1.7000000000000002,3.7
2018,1,11,19,30,0,0,2.0,4.1000000000000005
2018,1,11,20,30,0,0,2.1,4.2
2018,1,11,21,30,0,0,2.1,4.2
2018,1,11,22,30,0,0,2.1,4.3
2018,1,11,23,30,0,0,2.2,4.6000000000000005
2018,1,12,0,30,0,0,2.3000000000000003,5.2
2018,1,12,1,30,0,0,2.4000000000000004,5.5
2018,1,12,2,30,0,0,2.4000000000000004,5.4
2018,1,12,3,30,0,0,2.4000000000000004,5.300000000000001
2018,1,12,4,30,0,0,2.5,5.7
2018,1,12,5,30,0,0,2.8000000000000003,6.2
2018,1,12,6,30,0,0,3.1,6.800000000000001
2018,1,12,7,30,5,5,3.5,7.6000000000000005
2018,1,12,8,30,42,19,3.9000000000000004,8.6
2018,1,12,9,30,89,77,4.3,9.3
2018,1,12,10,30,74,67,4.3,10.0
2018,1,12,11,30,76,6,3.9000000000000004,10.4
2018,1,12,12,30,142,77,3.6,10.5
2018,1,12,13,30,78,14,3.4000000000000004,10.4
2018,1,12,14,30,38,7,3.5,10.0
2018,1,12,15,30,45,42,3.4000000000000004,9.600000000000001
2018,1,12,16,30,12,13,3.2,9.1
2018,1,12,17,30,0,0,2.8000000000000003,8.9
2018,1,12,18,30,0,0,2.8000000000000003,8.9
2018,1,12,19,30,0,0,2.9000000000000004,9.200000000000001
2018,1,12,20,30,0,0,3.0,9.3
2018,1,12,21,30,0,0,3.2,9.5
2018,1,12,22,30,0,0,3.4000000000000004,9.600000000000001
2018,1,12,23,30,0,0,3.0,9.200000000000001
2018,1,13,0,30,0,0,2.9000000000000004,9.0
2018,1,13,1,30,0,0,3.7,9.600000000000001
2018,1,13,2,30,0,0,4.5,10.4
2018,1,13,3,30,0,0,4.800000000000001,10.8
2018,1,13,4,30,0,0,4.4,10.600000000000001
2018,1,13,5,30,0,0,3.5,9.0
2018,1,13,6,30,0,0,3.5,5.800000000000001
2018,1,13,7,30,12,52,4.7,1.7000000000000002
2018,1,13,8,30,58,437,5.6000000000000005,-1.6
2018,1,13,9,30,101,417,5.300000000000001,-2.6
2018,1,13,10,30,171,204,5.0,-1.9000000000000001
2018,1,13,11,30,71,873,5.0,-0.9
2018,1,13,12,30,67,891,5.0,-0.4
2018,1,13,13,30,63,859,5.0,-0.5
2018,1,13,14,30,53,819,4.9,-1.1
2018,1,13,15,30,41,684,4.800000000000001,-2.3000000000000003
2018,1,13,16,30,20,312,4.7,-3.5
2018,1,13,17,30,0,0,4.7,-4.6000000000000005
2018,1,13,18,30,0,0,4.800000000000001,-5.0
2018,1,13,19,30,0,0,4.6000000000000005,-5.6000000000000005
2018,1,13,20,30,0,0,4.5,-5.800000000000001
2018,1,13,21,30,0,0,4.3,-6.0
2018,1,13,22,30,0,0,4.3,-6.300000000000001
2018,1,13,23,30,0,0,4.3,-6.6000000000000005
2018,1,14,0,30,0,0,4.3,-6.800000000000001
2018,1,14,1,30,0,0,4.3,-7.0
2018,1,14,2,30,0,0,4.3,-7.2
2018,1,14,3,30,0,0,4.3,-7.5
2018,1,14,4,30,0,0,4.3,-7.800000000000001
2018,1,14,5,30,0,0,4.3,-8.200000000000001
2018,1,14,6,30,0,0,4.2,-8.8
2018,1,14,7,30,10,51,4.2,-9.0
2018,1,14,8,30,62,273,4.2,-8.4
2018,1,14,9,30,62,749,4.1000000000000005,-7.5
2018,1,14,10,30,61,907,4.0,-6.300000000000001
2018,1,14,11,30,58,975,3.9000000000000004,-5.2
2018,1,14,12,30,56,979,3.7,-4.4
2018,1,14,13,30,52,957,3.5,-3.9000000000000004
2018,1,14,14,30,47,900,3.3000000000000003,-4.0
2018,1,14,15,30,38,773,3.0,-4.9
2018,1,14,16,30,20,285,2.8000000000000003,-6.1000000000000005
2018,1,14,17,30,0,0,2.9000000000000004,-7.0
2018,1,14,18,30,0,0,3.0,-7.300000000000001
2018,1,14,19,30,0,0,3.1,-8.0
2018,1,14,20,30,0,0,2.9000000000000004,-8.4
2018,1,14,21,30,0,0,2.8000000000000003,-8.8
2018,1,14,22,30,0,0,2.7,-9.0
2018,1,14,23,30,0,0,2.8000000000000003,-9.0
2018,1,15,0,30,0,0,2.9000000000000004,-8.9
2018,1,15,1,30,0,0,3.0,-8.8
2018,1,15,2,30,0,0,2.9000000000000004,-8.9
2018,1,15,3,30,0,0,2.9000000000000004,-8.9
2018,1,15,4,30,0,0,2.9000000000000004,-8.9
2018,1,15,5,30,0,0,3.0,-8.9
2018,1,15,6,30,0,0,3.0,-8.9
2018,1,15,7,30,11,76,3.4000000000000004,-8.200000000000001
2018,1,15,8,30,51,564,3.6,-6.800000000000001
2018,1,15,9,30,62,783,3.7,-5.1000000000000005
2018,1,15,10,30,156,321,3.5,-3.5
2018,1,15,11,30,198,209,3.3000000000000003,-2.4000000000000004
2018,1,15,12,30,188,316,3.0,-1.7000000000000002
2018,1,15,13,30,161,345,2.9000000000000004,-1.4000000000000001
2018,1,15,14,30,70,748,2.7,-1.6
2018,1,15,15,30,51,631,2.3000000000000003,-2.6
2018,1,15,16,30,22,232,2.0,-3.9000000000000004
2018,1,15,17,30,0,0,2.0,-4.6000000000000005
2018,1,15,18,30,0,0,2.1,-4.9
2018,1,15,19,30,0,0,2.1,-5.9
2018,1,15,20,30,0,0,2.0,-6.4
2018,1,15,21,30,0,0,1.9000000000000001,-6.800000000000001
2018,1,15,22,30,0,0,1.8,-7.1000000000000005
2018,1,15,23,30,0,0,1.6,-7.300000000000001
2018,1,16,0,30,0,0,1.4000000000000001,-7.4
2018,1,16,1,30,0,0,1.3,-7.4
2018,1,16,2,30,0,0,1.3,-7.300000000000001
2018,1,16,3,30,0,0,1.2000000000000002,-7.0
2018,1,16,4,30,0,0,1.2000000000000002,-6.6000000000000005
2018,1,16,5,30,0,0,1.1,-6.1000000000000005
2018,1,16,6,30,0,0,1.0,-5.6000000000000005
2018,1,16,7,30,5,0,0.9,-4.4
2018,1,16,8,30,64,15,0.9,-2.5
2018,1,16,9,30,122,57,1.1,-0.5
2018,1,16,10,30,125,2,1.2000000000000002,1.2000000000000002
2018,1,16,11,30,132,0,1.3,2.4000000000000004
2018,1,16,12,30,174,21,1.3,3.0
2018,1,16,13,30,151,19,1.2000000000000002,3.2
2018,1,16,14,30,100,8,1.0,2.9000000000000004
2018,1,16,15,30,55,0,1.0,2.0
2018,1,16,16,30,12,9,1.2000000000000002,1.2000000000000002
2018,1,16,17,30,0,0,1.4000000000000001,0.8
2018,1,16,18,30,0,0,1.4000000000000001,0.8
2018,1,16,19,30,0,0,1.4000000000000001,0.9
2018,1,16,20,30,0,0,1.3,1.0
2018,1,16,21,30,0,0,1.3,1.2000000000000002
2018,1,16,22,30,0,0,1.4000000000000001,1.3
2018,1,16,23,30,0,0,1.4000000000000001,1.4000000000000001
2018,1,17,0,30,0,0,1.4000000000000001,1.4000000000000001
2018,1,17,1,30,0,0,1.4000000000000001,1.4000000000000001
2018,1,17,2,30,0,0,1.4000000000000001,1.5
2018,1,17,3,30,0,0,1.4000000000000001,1.3
2018,1,17,4,30,0,0,1.5,1.1
2018,1,17,5,30,0,0,1.6,0.7000000000000001
2018,1,17,6,30,0,0,1.7000000000000002,0.4
2018,1,17,7,30,6,4,2.0,0.2
2018,1,17,8,30,34,0,2.3000000000000003,0.2
2018,1,17,9,30,42,0,2.6,0.30000000000000004
2018,1,17,10,30,48,0,2.9000000000000004,0.4
2018,1,17,11,30,110,2,3.2,0.4
2018,1,17,12,30,97,0,3.4000000000000004,0.1
2018,1,17,13,30,169,60,3.5,-0.4
2018,1,17,14,30,76,0,3.6,-1.1
2018,1,17,15,30,49,0,3.6,-1.9000000000000001
2018,1,17,16,30,13,11,3.6,-2.6
2018,1,17,17,30,0,0,3.7,-3.3000000000000003
2018,1,17,18,30,0,0,3.7,-3.6
2018,1,17,19,30,0,0,3.7,-4.800000000000001
2018,1,17,20,30,0,0,3.7,-5.9
2018,1,17,21,30,0,0,3.7,-6.800000000000001
2018,1,17,22,30,0,0,3.5,-7.5
2018,1,17,23,30,0,0,3.3000000000000003,-8.0
2018,1,18,0,30,0,0,3.2,-8.200000000000001
2018,1,18,1,30,0,0,3.2,-8.4
2018,1,18,2,30,0,0,2.8000000000000003,-8.6
2018,1,18,3,30,0,0,2.2,-8.8
2018,1,18,4,30,0,0,2.2,-9.1
2018,1,18,5,30,0,0,2.7,-9.1
2018,1,18,6,30,0,0,3.1,-9.0
2018,1,18,7,30,16,238,3.3000000000000003,-8.0
2018,1,18,8,30,43,689,3.4000000000000004,-6.2
2018,1,18,9,30,57,842,3.7,-4.4
2018,1,18,10,30,64,912,3.9000000000000004,-2.8000000000000003
2018,1,18,11,30,69,943,3.9000000000000004,-1.4000000000000001
2018,1,18,12,30,69,946,3.8000000000000003,-0.6000000000000001
2018,1,18,13,30,67,917,3.6,-0.30000000000000004
2018,1,18,14,30,61,844,3.5,-0.6000000000000001
2018,1,18,15,30,50,693,3.3000000000000003,-1.7000000000000002
2018,1,18,16,30,25,343,3.0,-3.1
2018,1,18,17,30,0,0,2.9000000000000004,-4.2
2018,1,18,18,30,0,0,2.8000000000000003,-4.5
2018,1,18,19,30,0,0,2.6,-5.300000000000001
2018,1,18,20,30,0,0,2.4000000000000004,-5.6000000000000005
2018,1,18,21,30,0,0,2.3000000000000003,-5.9
2018,1,18,22,30,0,0,2.2,-6.1000000000000005
2018,1,18,23,30,0,0,2.0,-6.300000000000001
2018,1,19,0,30,0,0,1.9000000000000001,-6.4
2018,1,19,1,30,0,0,1.9000000000000001,-6.5
2018,1,19,2,30,0,0,2.0,-6.5
2018,1,19,3,30,0,0,2.1,-6.6000000000000005
2018,1,19,4,30,0,0,2.3000000000000003,-6.6000000000000005
2018,1,19,5,30,0,0,2.4000000000000004,-6.7
2018,1,19,6,30,0,0,2.5,-6.6000000000000005
2018,1,19,7,30,13,96,2.7,-5.300000000000001
2018,1,19,8,30,68,38,2.8000000000000003,-3.0
2018,1,19,9,30,111,15,2.9000000000000004,-0.7000000000000001
2018,1,19,10,30,167,45,3.1,0.9
2018,1,19,11,30,160,9,2.9000000000000004,1.3
2018,1,19,12,30,154,516,2.7,1.5
2018,1,19,13,30,174,280,2.6,1.7000000000000002
2018,1,19,14,30,120,382,2.4000000000000004,1.8
2018,1,19,15,30,72,344,2.1,0.7000000000000001
2018,1,19,16,30,26,255,2.0,-0.7000000000000001
2018,1,19,17,30,0,0,2.0,-1.2000000000000002
2018,1,19,18,30,0,0,2.1,-1.3
2018,1,19,19,30,0,0,2.0,-1.3
2018,1,19,20,30,0,0,2.1,-1.0
2018,1,19,21,30,0,0,2.3000000000000003,-1.0
2018,1,19,22,30,0,0,2.4000000000000004,-1.2000000000000002
2018,1,19,23,30,0,0,2.6,-1.4000000000000001
2018,1,20,0,30,0,0,2.6,-1.6
2018,1,20,1,30,0,0,2.6,-1.6
2018,1,20,2,30,0,0,2.6,-1.7000000000000002
2018,1,20,3,30,0,0,2.7,-1.7000000000000002
2018,1,20,4,30,0,0,2.9000000000000004,-1.5
2018,1,20,5,30,0,0,3.0,-1.4000000000000001
2018,1,20,6,30,0,0,3.2,-1.1
2018,1,20,7,30,15,94,3.4000000000000004,0.1
2018,1,20,8,30,56,461,3.6,2.0
2018,1,20,9,30,95,517,3.6,4.0
2018,1,20,10,30,65,863,3.5,5.7
2018,1,20,11,30,93,783,3.3000000000000003,6.9
2018,1,20,12,30,101,739,3.0,7.5
2018,1,20,13,30,130,540,2.6,7.5
2018,1,20,14,30,126,231,2.2,6.7
2018,1,20,15,30,64,0,2.0,4.9
2018,1,20,16,30,17,0,2.0,3.2
2018,1,20,17,30,0,0,2.1,2.6
2018,1,20,18,30,0,0,2.0,2.4000000000000004
2018,1,20,19,30,0,0,2.1,1.8
2018,1,20,20,30,0,0,2.1,1.5
2018,1,20,21,30,0,0,2.0,1.1
2018,1,20,22,30,0,0,1.9000000000000001,0.8
2018,1,20,23,30,0,0,1.9000000000000001,0.4
2018,1,21,0,30,0,0,1.8,0.30000000000000004
2018,1,21,1,30,0,0,1.7000000000000002,0.30000000000000004
2018,1,21,2,30,0,0,1.6,0.5
2018,1,21,3,30,0,0,1.5,0.7000000000000001
2018,1,21,4,30,0,0,1.4000000000000001,0.5
2018,1,21,5,30,0,0,1.4000000000000001,0.30000000000000004
2018,1,21,6,30,0,0,1.3,0.4
2018,1,21,7,30,13,31,1.4000000000000001,1.7000000000000002
2018,1,21,8,30,74,107,1.4000000000000001,3.6
2018,1,21,9,30,119,342,1.4000000000000001,5.4
2018,1,21,10,30,173,288,1.3,6.800000000000001
2018,1,21,11,30,189,361,1.1,7.6000000000000005
2018,1,21,12,30,170,462,0.9,8.0
2018,1,21,13,30,147,475,0.9,8.0
2018,1,21,14,30,113,456,0.7000000000000001,7.5
2018,1,21,15,30,75,328,0.7000000000000001,6.800000000000001
2018,1,21,16,30,23,111,0.8,6.300000000000001
2018,1,21,17,30,0,0,1.0,5.7
2018,1,21,18,30,0,0,1.1,5.4
2018,1,21,19,30,0,0,1.3,4.3
2018,1,21,20,30,0,0,1.2000000000000002,3.8000000000000003
2018,1,21,21,30,0,0,1.3,3.5
2018,1,21,22,30,0,0,1.3,3.2
2018,1,21,23,30,0,0,1.4000000000000001,3.1
2018,1,22,0,30,0,0,1.4000000000000001,3.0
2018,1,22,1,30,0,0,1.4000000000000001,2.8000000000000003
2018,1,22,2,30,0,0,1.3,2.6
2018,1,22,3,30,0,0,1.2000000000000002,2.6
