Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,3,8,21,30,0,0,2.5,-2.5
2018,3,8,22,30,0,0,2.5,-3.2
2018,3,8,23,30,0,0,2.4000000000000004,-3.5
2018,3,9,0,30,0,0,2.5,-3.4000000000000004
2018,3,9,1,30,0,0,2.6,-3.1
2018,3,9,2,30,0,0,2.9000000000000004,-2.6
2018,3,9,3,30,0,0,3.2,-2.1
2018,3,9,4,30,0,0,3.6,-1.8
2018,3,9,5,30,0,0,3.8000000000000003,-1.6
2018,3,9,6,30,11,20,3.9000000000000004,-1.1
2018,3,9,7,30,73,362,4.2,-0.1
2018,3,9,8,30,123,441,4.3,0.9
2018,3,9,9,30,207,294,4.3,1.6
2018,3,9,10,30,250,344,4.1000000000000005,2.2
2018,3,9,11,30,270,414,4.1000000000000005,2.7
2018,3,9,12,30,297,238,4.2,3.2
2018,3,9,13,30,185,639,4.3,3.4000000000000004
2018,3,9,14,30,166,587,4.3,3.5
2018,3,9,15,30,121,597,4.2,3.3000000000000003
2018,3,9,16,30,74,553,4.1000000000000005,2.7
2018,3,9,17,30,29,221,4.1000000000000005,1.9000000000000001
2018,3,9,18,30,0,0,4.1000000000000005,1.5
2018,3,9,19,30,0,0,3.9000000000000004,0.7000000000000001
2018,3,9,20,30,0,0,3.5,0.1
2018,3,9,21,30,0,0,3.4000000000000004,-0.6000000000000001
2018,3,9,22,30,0,0,3.5,-0.8
2018,3,9,23,30,0,0,3.5,-0.8
2018,3,10,0,30,0,0,3.5,-0.9
2018,3,10,1,30,0,0,3.6,-1.1
2018,3,10,2,30,0,0,3.7,-1.4000000000000001
2018,3,10,3,30,0,0,3.6,-1.9000000000000001
2018,3,10,4,30,0,0,3.4000000000000004,-2.4000000000000004
2018,3,10,5,30,0,0,3.4000000000000004,-2.5
2018,3,10,6,30,18,185,3.6,-1.6
2018,3,10,7,30,55,636,4.0,0.0
2018,3,10,8,30,76,808,4.2,1.3
2018,3,10,9,30,119,757,4.2,2.1
2018,3,10,10,30,261,343,4.1000000000000005,2.7
2018,3,10,11,30,303,99,4.0,3.0
2018,3,10,12,30,313,94,4.0,3.2
2018,3,10,13,30,255,40,3.9000000000000004,3.2
2018,3,10,14,30,242,160,3.7,3.2
2018,3,10,15,30,170,98,3.4000000000000004,3.0
2018,3,10,16,30,92,51,2.8000000000000003,2.0
2018,3,10,17,30,20,4,2.4000000000000004,0.7000000000000001
2018,3,10,18,30,0,0,2.4000000000000004,0.2
2018,3,10,19,30,0,0,2.3000000000000003,-0.4
2018,3,10,20,30,0,0,2.3000000000000003,-0.8
2018,3,10,21,30,0,0,2.4000000000000004,-1.1
2018,3,10,22,30,0,0,2.5,-1.4000000000000001
2018,3,10,23,30,0,0,2.5,-1.8
2018,3,11,0,30,0,0,2.5,-2.1
2018,3,11,1,30,0,0,2.5,-2.3000000000000003
2018,3,11,2,30,0,0,2.5,-2.5
2018,3,11,3,30,0,0,2.5,-2.7
2018,3,11,4,30,0,0,2.5,-2.9000000000000004
2018,3,11,5,30,0,0,2.6,-2.9000000000000004
2018,3,11,6,30,19,227,2.8000000000000003,-1.7000000000000002
2018,3,11,7,30,50,691,3.1,0.2
2018,3,11,8,30,65,853,3.1,1.5
2018,3,11,9,30,75,933,2.8000000000000003,2.4000000000000004
2018,3,11,10,30,81,975,2.5,3.3000000000000003
2018,3,11,11,30,86,987,2.3000000000000003,4.1000000000000005
2018,3,11,12,30,91,976,2.2,4.800000000000001
2018,3,11,13,30,94,949,2.1,5.0
2018,3,11,14,30,90,906,2.0,5.0
2018,3,11,15,30,81,825,1.8,4.6000000000000005
2018,3,11,16,30,65,667,1.4000000000000001,3.5
2018,3,11,17,30,31,310,1.4000000000000001,2.1
2018,3,11,18,30,0,0,1.6,1.6
2018,3,11,19,30,0,0,2.0,0.5
2018,3,11,20,30,0,0,2.1,-0.30000000000000004
2018,3,11,21,30,0,0,2.2,-1.0
2018,3,11,22,30,0,0,2.4000000000000004,-1.3
2018,3,11,23,30,0,0,2.7,-1.5
2018,3,12,0,30,0,0,2.7,-1.7000000000000002
2018,3,12,1,30,0,0,2.6,-2.0
2018,3,12,2,30,0,0,2.5,-2.3000000000000003
2018,3,12,3,30,0,0,2.4000000000000004,-2.4000000000000004
2018,3,12,4,30,0,0,2.3000000000000003,-2.5
2018,3,12,5,30,0,0,2.4000000000000004,-2.3000000000000003
2018,3,12,6,30,20,189,2.8000000000000003,-1.1
2018,3,12,7,30,56,618,3.2,0.9
2018,3,12,8,30,161,271,3.5,2.6
2018,3,12,9,30,242,146,3.5,3.6
2018,3,12,10,30,280,342,3.5,4.1000000000000005
2018,3,12,11,30,339,129,3.5,4.4
2018,3,12,12,30,317,83,3.5,4.4
2018,3,12,13,30,230,36,3.5,4.3
2018,3,12,14,30,115,45,3.4000000000000004,4.0
2018,3,12,15,30,71,21,3.4000000000000004,3.5
2018,3,12,16,30,18,0,3.4000000000000004,2.9000000000000004
2018,3,12,17,30,6,0,3.4000000000000004,2.5
2018,3,12,18,30,0,0,3.4000000000000004,2.4000000000000004
2018,3,12,19,30,0,0,3.6,2.1
2018,3,12,20,30,0,0,3.8000000000000003,1.9000000000000001
2018,3,12,21,30,0,0,3.9000000000000004,1.6
2018,3,12,22,30,0,0,4.0,1.3
2018,3,12,23,30,0,0,4.2,1.0
2018,3,13,0,30,0,0,4.5,0.9
2018,3,13,1,30,0,0,4.7,0.8
2018,3,13,2,30,0,0,4.800000000000001,0.7000000000000001
2018,3,13,3,30,0,0,4.9,0.6000000000000001
2018,3,13,4,30,0,0,4.9,0.6000000000000001
2018,3,13,5,30,0,0,5.0,0.6000000000000001
2018,3,13,6,30,5,14,5.2,0.7000000000000001
2018,3,13,7,30,32,0,5.5,1.0
2018,3,13,8,30,51,0,5.6000000000000005,1.6
2018,3,13,9,30,140,3,5.6000000000000005,2.2
2018,3,13,10,30,181,6,5.5,2.7
2018,3,13,11,30,255,24,5.4,3.2
2018,3,13,12,30,340,214,5.300000000000001,3.6
2018,3,13,13,30,296,330,5.300000000000001,3.9000000000000004
2018,3,13,14,30,244,79,5.2,3.8000000000000003
2018,3,13,15,30,144,486,4.9,3.4000000000000004
2018,3,13,16,30,63,716,4.5,2.5
2018,3,13,17,30,32,393,4.1000000000000005,1.5
2018,3,13,18,30,0,0,4.0,0.9
2018,3,13,19,30,0,0,3.9000000000000004,0.30000000000000004
2018,3,13,20,30,0,0,3.8000000000000003,0.0
2018,3,13,21,30,0,0,3.7,-0.30000000000000004
2018,3,13,22,30,0,0,3.7,-0.6000000000000001
2018,3,13,23,30,0,0,3.7,-0.9
2018,3,14,0,30,0,0,3.8000000000000003,-1.1
2018,3,14,1,30,0,0,3.8000000000000003,-1.4000000000000001
2018,3,14,2,30,0,0,3.8000000000000003,-1.6
2018,3,14,3,30,0,0,3.9000000000000004,-1.7000000000000002
2018,3,14,4,30,0,0,4.1000000000000005,-1.7000000000000002
2018,3,14,5,30,0,0,4.2,-1.5
2018,3,14,6,30,24,231,4.6000000000000005,-0.9
2018,3,14,7,30,60,638,4.9,0.1
2018,3,14,8,30,80,799,5.0,1.1
2018,3,14,9,30,90,888,4.800000000000001,1.9000000000000001
2018,3,14,10,30,93,940,4.7,2.5
2018,3,14,11,30,97,956,4.7,2.8000000000000003
2018,3,14,12,30,309,351,4.7,3.0
2018,3,14,13,30,278,92,4.7,3.0
2018,3,14,14,30,251,252,4.7,2.7
2018,3,14,15,30,183,223,4.7,2.2
2018,3,14,16,30,101,56,4.800000000000001,1.5
2018,3,14,17,30,30,3,4.9,1.0
2018,3,14,18,30,0,0,4.9,0.8
2018,3,14,19,30,0,0,5.1000000000000005,0.4
2018,3,14,20,30,0,0,5.2,0.2
2018,3,14,21,30,0,0,5.4,-0.1
2018,3,14,22,30,0,0,5.5,-0.30000000000000004
2018,3,14,23,30,0,0,5.4,-0.5
2018,3,15,0,30,0,0,5.300000000000001,-0.6000000000000001
2018,3,15,1,30,0,0,5.1000000000000005,-0.7000000000000001
2018,3,15,2,30,0,0,4.9,-0.8
2018,3,15,3,30,0,0,4.6000000000000005,-0.9
2018,3,15,4,30,0,0,4.4,-0.9
2018,3,15,5,30,0,0,4.3,-0.8
2018,3,15,6,30,23,219,4.2,-0.30000000000000004
2018,3,15,7,30,57,625,4.4,0.8
2018,3,15,8,30,91,724,4.4,2.2
2018,3,15,9,30,81,914,4.4,3.5
2018,3,15,10,30,90,948,4.2,4.7
2018,3,15,11,30,97,955,4.1000000000000005,5.5
2018,3,15,12,30,114,923,3.9000000000000004,5.9
2018,3,15,13,30,165,764,3.7,6.0
2018,3,15,14,30,222,335,3.4000000000000004,5.800000000000001
2018,3,15,15,30,166,128,3.1,5.300000000000001
2018,3,15,16,30,105,437,2.9000000000000004,4.3
2018,3,15,17,30,43,146,2.8000000000000003,3.3000000000000003
2018,3,15,18,30,0,0,2.8000000000000003,2.9000000000000004
2018,3,15,19,30,0,0,2.7,2.1
2018,3,15,20,30,0,0,2.7,1.5
2018,3,15,21,30,0,0,2.6,0.8
2018,3,15,22,30,0,0,2.5,0.4
2018,3,15,23,30,0,0,2.5,0.2
2018,3,16,0,30,0,0,2.6,-0.1
2018,3,16,1,30,0,0,2.8000000000000003,-0.4
2018,3,16,2,30,0,0,3.0,-0.5
2018,3,16,3,30,0,0,3.2,-0.5
2018,3,16,4,30,0,0,3.3000000000000003,-0.4
2018,3,16,5,30,0,0,3.4000000000000004,-0.30000000000000004
2018,3,16,6,30,23,55,3.6,0.2
2018,3,16,7,30,63,641,4.0,1.0
2018,3,16,8,30,73,840,4.3,1.7000000000000002
2018,3,16,9,30,171,561,4.5,2.2
2018,3,16,10,30,233,497,4.800000000000001,2.6
2018,3,16,11,30,297,367,5.0,2.6
2018,3,16,12,30,309,348,5.300000000000001,2.4000000000000004
2018,3,16,13,30,248,430,5.4,2.1
2018,3,16,14,30,232,325,5.4,1.8
2018,3,16,15,30,87,804,5.300000000000001,1.3
2018,3,16,16,30,61,723,5.1000000000000005,0.6000000000000001
2018,3,16,17,30,34,417,4.7,-0.2
2018,3,16,18,30,0,0,4.5,-0.6000000000000001
2018,3,16,19,30,0,0,4.0,-1.4000000000000001
2018,3,16,20,30,0,0,3.7,-1.8
2018,3,16,21,30,0,0,3.6,-2.0
2018,3,16,22,30,0,0,3.5,-2.2
2018,3,16,23,30,0,0,3.4000000000000004,-2.5
2018,3,17,0,30,0,0,3.1,-2.7
2018,3,17,1,30,0,0,3.0,-2.9000000000000004
2018,3,17,2,30,0,0,3.1,-3.1
2018,3,17,3,30,0,0,3.3000000000000003,-3.1
2018,3,17,4,30,0,0,3.4000000000000004,-3.3000000000000003
2018,3,17,5,30,0,0,3.4000000000000004,-3.4000000000000004
2018,3,17,6,30,26,377,3.5,-2.7
2018,3,17,7,30,50,749,3.6,-1.1
2018,3,17,8,30,62,892,3.7,0.7000000000000001
2018,3,17,9,30,70,953,3.8000000000000003,2.5
2018,3,17,10,30,78,982,3.9000000000000004,4.2
2018,3,17,11,30,85,993,4.1000000000000005,5.7
2018,3,17,12,30,95,973,4.1000000000000005,6.4
2018,3,17,13,30,142,808,3.9000000000000004,6.6000000000000005
2018,3,17,14,30,247,262,3.6,6.4
2018,3,17,15,30,183,226,3.3000000000000003,6.0
2018,3,17,16,30,86,151,2.7,4.7
2018,3,17,17,30,32,421,2.3000000000000003,2.9000000000000004
2018,3,17,18,30,0,0,2.2,2.1
2018,3,17,19,30,0,0,2.6,1.0
2018,3,17,20,30,0,0,2.5,-0.1
2018,3,17,21,30,0,0,2.2,-0.9
2018,3,17,22,30,0,0,1.9000000000000001,-1.3
2018,3,17,23,30,0,0,1.9000000000000001,-1.5
2018,3,18,0,30,0,0,2.1,-1.7000000000000002
2018,3,18,1,30,0,0,2.3000000000000003,-2.0
2018,3,18,2,30,0,0,2.4000000000000004,-2.3000000000000003
2018,3,18,3,30,0,0,2.5,-2.7
2018,3,18,4,30,0,0,2.5,-3.2
2018,3,18,5,30,0,0,2.7,-3.3000000000000003
2018,3,18,6,30,26,397,3.2,-2.8000000000000003
2018,3,18,7,30,51,742,3.5,-1.8
2018,3,18,8,30,65,877,3.6,-0.6000000000000001
2018,3,18,9,30,75,940,3.6,0.7000000000000001
2018,3,18,10,30,81,971,3.5,2.0
2018,3,18,11,30,86,986,3.4000000000000004,3.3000000000000003
2018,3,18,12,30,90,974,3.4000000000000004,4.2
2018,3,18,13,30,92,946,3.3000000000000003,4.800000000000001
2018,3,18,14,30,86,913,3.3000000000000003,4.9
2018,3,18,15,30,71,856,2.9000000000000004,4.6000000000000005
2018,3,18,16,30,57,729,2.4000000000000004,3.4000000000000004
2018,3,18,17,30,33,429,2.0,1.9000000000000001
2018,3,18,18,30,0,0,1.9000000000000001,1.4000000000000001
2018,3,18,19,30,0,0,1.4000000000000001,1.4000000000000001
2018,3,18,20,30,0,0,1.2000000000000002,1.3
2018,3,18,21,30,0,0,1.0,1.2000000000000002
2018,3,18,22,30,0,0,0.8,1.2000000000000002
2018,3,18,23,30,0,0,0.7000000000000001,1.1
2018,3,19,0,30,0,0,0.6000000000000001,0.9
2018,3,19,1,30,0,0,0.5,0.4
2018,3,19,2,30,0,0,0.5,-0.2
2018,3,19,3,30,0,0,0.9,-0.8
2018,3,19,4,30,0,0,1.6,-1.0
2018,3,19,5,30,0,0,2.2,-0.9
2018,3,19,6,30,30,52,2.8000000000000003,-0.2
2018,3,19,7,30,84,388,3.2,1.0
2018,3,19,8,30,76,829,3.1,2.1
2018,3,19,9,30,83,912,2.8000000000000003,3.2
2018,3,19,10,30,87,961,2.3000000000000003,4.3
2018,3,19,11,30,88,982,1.9000000000000001,5.2
2018,3,19,12,30,88,984,1.6,6.0
2018,3,19,13,30,86,968,1.4000000000000001,6.300000000000001
2018,3,19,14,30,85,917,1.2000000000000002,6.300000000000001
2018,3,19,15,30,116,649,1.0,5.9
2018,3,19,16,30,81,512,0.8,4.3
2018,3,19,17,30,33,458,0.9,2.0
2018,3,19,18,30,0,0,1.0,1.0
2018,3,19,19,30,0,0,1.8,0.30000000000000004
2018,3,19,20,30,0,0,2.1,-0.4
2018,3,19,21,30,0,0,2.2,-1.0
2018,3,19,22,30,0,0,2.3000000000000003,-1.4000000000000001
2018,3,19,23,30,0,0,2.4000000000000004,-1.5
2018,3,20,0,30,0,0,2.4000000000000004,-1.6
2018,3,20,1,30,0,0,2.5,-1.6
2018,3,20,2,30,0,0,2.7,-1.5
2018,3,20,3,30,0,0,2.8000000000000003,-1.5
2018,3,20,4,30,0,0,2.8000000000000003,-1.6
2018,3,20,5,30,0,0,3.0,-1.7000000000000002
2018,3,20,6,30,22,0,3.3000000000000003,-1.4000000000000001
2018,3,20,7,30,82,2,3.5,-0.8
2018,3,20,8,30,160,102,3.7,-0.2
2018,3,20,9,30,101,0,3.9000000000000004,0.30000000000000004
2018,3,20,10,30,111,0,4.0,0.7000000000000001
2018,3,20,11,30,139,3,4.0,1.1
2018,3,20,12,30,76,0,4.0,1.4000000000000001
2018,3,20,13,30,126,2,4.0,1.6
2018,3,20,14,30,86,0,4.1000000000000005,1.8
2018,3,20,15,30,52,2,3.9000000000000004,1.8
2018,3,20,16,30,18,0,3.6,1.5
2018,3,20,17,30,8,0,3.2,1.0
2018,3,20,18,30,0,0,3.2,0.8
2018,3,20,19,30,0,0,3.4000000000000004,0.8
2018,3,20,20,30,0,0,3.6,0.8
2018,3,20,21,30,0,0,3.8000000000000003,0.8
2018,3,20,22,30,0,0,3.9000000000000004,0.9
2018,3,20,23,30,0,0,4.2,1.0
2018,3,21,0,30,0,0,4.7,1.0
2018,3,21,1,30,0,0,5.1000000000000005,0.9
2018,3,21,2,30,0,0,5.4,0.8
2018,3,21,3,30,0,0,5.6000000000000005,0.7000000000000001
2018,3,21,4,30,0,0,5.5,0.5
2018,3,21,5,30,0,0,5.4,0.30000000000000004
2018,3,21,6,30,19,0,5.4,0.30000000000000004
2018,3,21,7,30,60,0,5.4,0.4
2018,3,21,8,30,100,6,5.300000000000001,0.6000000000000001
2018,3,21,9,30,128,5,5.1000000000000005,0.9
2018,3,21,10,30,161,3,4.9,1.1
2018,3,21,11,30,83,0,4.7,1.3
2018,3,21,12,30,124,0,4.6000000000000005,1.4000000000000001
2018,3,21,13,30,110,0,4.3,1.5
2018,3,21,14,30,92,2,4.0,1.4000000000000001
2018,3,21,15,30,57,0,3.8000000000000003,1.2000000000000002
2018,3,21,16,30,30,0,3.9000000000000004,1.0
2018,3,21,17,30,8,0,4.0,0.8
2018,3,21,18,30,0,0,4.1000000000000005,0.7000000000000001
2018,3,21,19,30,0,0,4.1000000000000005,0.6000000000000001
2018,3,21,20,30,0,0,4.0,0.6000000000000001
2018,3,21,21,30,0,0,4.0,0.6000000000000001
2018,3,21,22,30,0,0,4.0,0.6000000000000001
2018,3,21,23,30,0,0,4.1000000000000005,0.5
2018,3,22,0,30,0,0,4.2,0.5
2018,3,22,1,30,0,0,4.2,0.5
2018,3,22,2,30,0,0,4.2,0.4
2018,3,22,3,30,0,0,4.1000000000000005,0.30000000000000004
2018,3,22,4,30,0,0,4.0,0.30000000000000004
2018,3,22,5,30,0,0,3.8000000000000003,0.30000000000000004
2018,3,22,6,30,24,25,3.8000000000000003,0.7000000000000001
2018,3,22,7,30,95,127,3.9000000000000004,1.6
2018,3,22,8,30,185,222,3.9000000000000004,2.6
2018,3,22,9,30,192,537,3.8000000000000003,3.6
2018,3,22,10,30,230,556,3.7,4.6000000000000005
2018,3,22,11,30,236,617,3.6,5.5
2018,3,22,12,30,243,610,3.5,6.300000000000001
2018,3,22,13,30,117,933,3.4000000000000004,6.800000000000001
2018,3,22,14,30,137,772,3.4000000000000004,6.800000000000001
2018,3,22,15,30,107,754,3.4000000000000004,6.300000000000001
2018,3,22,16,30,86,502,3.3000000000000003,5.4
2018,3,22,17,30,40,406,3.3000000000000003,4.3
2018,3,22,18,30,0,0,3.3000000000000003,3.8000000000000003
2018,3,22,19,30,0,0,3.2,2.9000000000000004
2018,3,22,20,30,0,0,3.0,2.4000000000000004
2018,3,22,21,30,0,0,2.9000000000000004,2.0
2018,3,22,22,30,0,0,2.8000000000000003,1.5
2018,3,22,23,30,0,0,2.8000000000000003,1.1
2018,3,23,0,30,0,0,2.9000000000000004,0.8
2018,3,23,1,30,0,0,2.9000000000000004,0.5
2018,3,23,2,30,0,0,2.8000000000000003,0.30000000000000004
2018,3,23,3,30,0,0,2.7,0.1
2018,3,23,4,30,0,0,2.6,-0.1
2018,3,23,5,30,0,0,2.5,0.0
2018,3,23,6,30,38,126,2.6,0.8
2018,3,23,7,30,99,347,2.7,2.2
2018,3,23,8,30,138,528,2.7,3.8000000000000003
2018,3,23,9,30,139,734,2.4000000000000004,5.300000000000001
2018,3,23,10,30,122,915,1.9000000000000001,6.5
2018,3,23,11,30,120,960,1.6,7.2
2018,3,23,12,30,122,957,1.4000000000000001,7.4
2018,3,23,13,30,242,510,1.5,7.300000000000001
2018,3,23,14,30,199,17,1.6,7.0
2018,3,23,15,30,177,35,1.7000000000000002,6.5
2018,3,23,16,30,97,19,1.8,5.6000000000000005
2018,3,23,17,30,28,0,2.0,4.4
2018,3,23,18,30,0,0,2.2,3.7
2018,3,23,19,30,0,0,2.9000000000000004,2.8000000000000003
2018,3,23,20,30,0,0,3.0,2.1
2018,3,23,21,30,0,0,2.8000000000000003,1.4000000000000001
2018,3,23,22,30,0,0,2.9000000000000004,0.8
2018,3,23,23,30,0,0,2.9000000000000004,0.30000000000000004
2018,3,24,0,30,0,0,2.9000000000000004,-0.2
2018,3,24,1,30,0,0,2.8000000000000003,-0.5
2018,3,24,2,30,0,0,2.8000000000000003,-0.8
2018,3,24,3,30,0,0,2.7,-0.9
2018,3,24,4,30,0,0,2.6,-1.1
2018,3,24,5,30,0,0,2.7,-0.8
2018,3,24,6,30,32,455,2.9000000000000004,0.6000000000000001
2018,3,24,7,30,55,751,3.1,2.7
2018,3,24,8,30,68,877,3.1,4.4
2018,3,24,9,30,78,941,3.0,5.6000000000000005
2018,3,24,10,30,83,975,2.7,6.6000000000000005
2018,3,24,11,30,85,992,2.3000000000000003,7.300000000000001
2018,3,24,12,30,92,975,2.0,7.800000000000001
2018,3,24,13,30,102,936,1.9000000000000001,8.0
2018,3,24,14,30,99,891,1.8,7.800000000000001
2018,3,24,15,30,91,813,1.6,7.300000000000001
2018,3,24,16,30,76,666,1.4000000000000001,6.1000000000000005
2018,3,24,17,30,45,366,1.5,4.6000000000000005
2018,3,24,18,30,0,0,1.7000000000000002,3.9000000000000004
2018,3,24,19,30,0,0,3.1,2.2
2018,3,24,20,30,0,0,3.4000000000000004,1.1
2018,3,24,21,30,0,0,3.1,0.2
2018,3,24,22,30,0,0,2.8000000000000003,-0.4
2018,3,24,23,30,0,0,2.6,-0.8
2018,3,25,0,30,0,0,2.6,-1.2000000000000002
2018,3,25,1,30,0,0,2.5,-1.4000000000000001
2018,3,25,2,30,0,0,2.6,-1.1
2018,3,25,3,30,0,0,2.8000000000000003,-0.7000000000000001
2018,3,25,4,30,0,0,3.1,-0.30000000000000004
2018,3,25,5,30,0,0,3.5,0.2
2018,3,25,6,30,43,325,3.7,1.0
2018,3,25,7,30,112,63,3.8000000000000003,2.0
2018,3,25,8,30,203,187,3.9000000000000004,3.2
2018,3,25,9,30,244,87,4.0,4.2
2018,3,25,10,30,220,14,3.8000000000000003,4.9
2018,3,25,11,30,326,92,3.6,5.4
2018,3,25,12,30,332,53,3.3000000000000003,5.7
2018,3,25,13,30,169,22,3.1,5.7
2018,3,25,14,30,244,34,2.8000000000000003,5.6000000000000005
2018,3,25,15,30,163,80,2.6,5.300000000000001
2018,3,25,16,30,110,224,2.1,4.5
2018,3,25,17,30,43,157,1.8,3.0
2018,3,25,18,30,0,0,1.8,2.2
2018,3,25,19,30,0,0,2.0,1.5
2018,3,25,20,30,0,0,2.1,1.2000000000000002
2018,3,25,21,30,0,0,2.2,0.7000000000000001
2018,3,25,22,30,0,0,2.2,0.1
2018,3,25,23,30,0,0,2.2,-0.4
2018,3,26,0,30,0,0,2.2,-0.9
2018,3,26,1,30,0,0,2.2,-1.3
2018,3,26,2,30,0,0,2.2,-1.5
2018,3,26,3,30,0,0,2.2,-1.6
2018,3,26,4,30,0,0,2.3000000000000003,-1.6
2018,3,26,5,30,0,0,2.5,-0.9
2018,3,26,6,30,37,452,2.8000000000000003,0.8
2018,3,26,7,30,63,741,3.3000000000000003,2.7
2018,3,26,8,30,77,867,3.6,3.9000000000000004
2018,3,26,9,30,89,925,3.6,4.800000000000001
2018,3,26,10,30,99,954,3.4000000000000004,5.7
2018,3,26,11,30,100,975,3.1,6.4
2018,3,26,12,30,104,969,2.9000000000000004,6.9
2018,3,26,13,30,107,940,2.6,7.2
2018,3,26,14,30,102,899,2.4000000000000004,7.1000000000000005
2018,3,26,15,30,91,824,2.2,6.6000000000000005
2018,3,26,16,30,73,698,2.0,5.2
2018,3,26,17,30,45,423,1.8,2.9000000000000004
2018,3,26,18,30,0,0,1.7000000000000002,1.7000000000000002
2018,3,26,19,30,0,0,1.9000000000000001,0.8
2018,3,26,20,30,0,0,1.9000000000000001,0.1
2018,3,26,21,30,0,0,1.8,-0.30000000000000004
2018,3,26,22,30,0,0,1.8,-0.30000000000000004
2018,3,26,23,30,0,0,1.9000000000000001,-0.30000000000000004
2018,3,27,0,30,0,0,2.0,-0.2
2018,3,27,1,30,0,0,1.9000000000000001,0.1
2018,3,27,2,30,0,0,1.9000000000000001,0.0
2018,3,27,3,30,0,0,2.1,-0.7000000000000001
2018,3,27,4,30,0,0,2.2,-1.1
2018,3,27,5,30,0,0,2.1,-0.5
2018,3,27,6,30,36,15,2.0,0.9
2018,3,27,7,30,112,285,2.1,2.1
2018,3,27,8,30,187,346,2.1,3.2
2018,3,27,9,30,287,174,2.0,3.9000000000000004
2018,3,27,10,30,343,114,1.6,4.3
2018,3,27,11,30,381,149,1.3,4.6000000000000005
2018,3,27,12,30,378,115,1.1,4.7
2018,3,27,13,30,312,46,1.1,4.6000000000000005
2018,3,27,14,30,185,7,1.1,4.3
2018,3,27,15,30,104,0,1.1,3.8000000000000003
2018,3,27,16,30,63,0,1.3,3.2
2018,3,27,17,30,18,0,1.2000000000000002,2.5
2018,3,27,18,30,0,0,1.1,2.1
2018,3,27,19,30,0,0,1.2000000000000002,2.4000000000000004
2018,3,27,20,30,0,0,1.3,2.5
2018,3,27,21,30,0,0,1.5,2.6
2018,3,27,22,30,0,0,1.5,2.6
2018,3,27,23,30,0,0,1.5,2.6
2018,3,28,0,30,0,0,1.5,2.5
2018,3,28,1,30,0,0,1.6,2.4000000000000004
2018,3,28,2,30,0,0,1.6,2.3000000000000003
2018,3,28,3,30,0,0,1.5,2.1
2018,3,28,4,30,0,0,1.4000000000000001,1.9000000000000001
2018,3,28,5,30,0,0,1.5,2.2
2018,3,28,6,30,18,0,1.9000000000000001,3.1
2018,3,28,7,30,66,0,2.1,4.2
2018,3,28,8,30,113,20,1.9000000000000001,5.2
2018,3,28,9,30,253,45,1.6,5.9
2018,3,28,10,30,179,5,1.4000000000000001,6.7
2018,3,28,11,30,317,42,1.2000000000000002,7.7
2018,3,28,12,30,277,22,1.0,8.6
2018,3,28,13,30,280,37,0.9,9.1
2018,3,28,14,30,244,50,0.9,9.5
2018,3,28,15,30,132,8,0.9,9.700000000000001
2018,3,28,16,30,49,0,1.0,9.0
2018,3,28,17,30,7,0,1.0,7.800000000000001
2018,3,28,18,30,0,0,1.1,7.2
2018,3,28,19,30,0,0,1.1,6.4
2018,3,28,20,30,0,0,1.2000000000000002,6.1000000000000005
2018,3,28,21,30,0,0,1.2000000000000002,6.0
2018,3,28,22,30,0,0,1.2000000000000002,6.0
2018,3,28,23,30,0,0,1.1,6.1000000000000005
2018,3,29,0,30,0,0,1.0,6.0
2018,3,29,1,30,0,0,0.9,6.0
2018,3,29,2,30,0,0,0.7000000000000001,6.1000000000000005
2018,3,29,3,30,0,0,0.5,6.300000000000001
2018,3,29,4,30,0,0,0.5,6.300000000000001
2018,3,29,5,30,0,0,0.5,6.4
2018,3,29,6,30,5,0,0.7000000000000001,7.1000000000000005
2018,3,29,7,30,48,0,0.9,8.3
2018,3,29,8,30,59,0,1.1,9.4
2018,3,29,9,30,92,0,1.3,10.4
2018,3,29,10,30,100,1,1.5,11.100000000000001
2018,3,29,11,30,125,1,1.8,11.5
2018,3,29,12,30,129,2,2.0,11.600000000000001
2018,3,29,13,30,223,11,2.3000000000000003,11.4
2018,3,29,14,30,181,10,2.3000000000000003,11.0
2018,3,29,15,30,100,11,2.2,10.3
2018,3,29,16,30,44,0,2.0,9.5
2018,3,29,17,30,26,0,1.8,8.6
2018,3,29,18,30,0,0,1.7000000000000002,8.1
2018,3,29,19,30,0,0,1.9000000000000001,7.300000000000001
2018,3,29,20,30,0,0,2.2,6.9
2018,3,29,21,30,0,0,2.3000000000000003,6.6000000000000005
2018,3,29,22,30,0,0,2.3000000000000003,6.7
2018,3,29,23,30,0,0,2.1,6.800000000000001
2018,3,30,0,30,0,0,2.2,6.9
2018,3,30,1,30,0,0,2.3000000000000003,7.300000000000001
2018,3,30,2,30,0,0,2.5,7.9
2018,3,30,3,30,0,0,2.7,8.700000000000001
2018,3,30,4,30,0,0,3.0,9.5
2018,3,30,5,30,0,0,3.2,10.600000000000001
2018,3,30,6,30,46,3,3.4000000000000004,11.8
2018,3,30,7,30,100,3,3.2,12.5
2018,3,30,8,30,96,1,3.1,12.8
2018,3,30,9,30,266,53,2.8000000000000003,12.9
2018,3,30,10,30,175,6,2.1,12.700000000000001
2018,3,30,11,30,244,14,2.0,12.600000000000001
2018,3,30,12,30,316,70,2.1,12.700000000000001
