Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,18,17,30,0,0,5.6000000000000005,-2.3000000000000003
2018,1,18,18,30,0,0,5.6000000000000005,-2.6
2018,1,18,19,30,0,0,5.300000000000001,-3.3000000000000003
2018,1,18,20,30,0,0,5.0,-3.4000000000000004
2018,1,18,21,30,0,0,4.7,-3.6
2018,1,18,22,30,0,0,4.5,-3.7
2018,1,18,23,30,0,0,4.2,-3.9000000000000004
2018,1,19,0,30,0,0,3.9000000000000004,-4.0
2018,1,19,1,30,0,0,3.8000000000000003,-4.0
2018,1,19,2,30,0,0,4.0,-3.9000000000000004
2018,1,19,3,30,0,0,4.3,-3.8000000000000003
2018,1,19,4,30,0,0,4.5,-3.7
2018,1,19,5,30,0,0,4.7,-3.7
2018,1,19,6,30,0,0,4.9,-3.6
2018,1,19,7,30,12,28,5.2,-2.8000000000000003
2018,1,19,8,30,73,122,5.2,-1.3
2018,1,19,9,30,98,12,5.300000000000001,0.30000000000000004
2018,1,19,10,30,180,155,5.300000000000001,1.5
2018,1,19,11,30,173,46,5.1000000000000005,1.9000000000000001
2018,1,19,12,30,177,387,4.800000000000001,2.0
2018,1,19,13,30,145,474,4.7,2.2
2018,1,19,14,30,108,475,4.4,2.4000000000000004
2018,1,19,15,30,86,124,4.1000000000000005,1.8
2018,1,19,16,30,22,54,3.9000000000000004,1.1
2018,1,19,17,30,0,0,3.9000000000000004,0.9
2018,1,19,18,30,0,0,3.9000000000000004,0.9
2018,1,19,19,30,0,0,3.8000000000000003,0.9
2018,1,19,20,30,0,0,4.1000000000000005,0.9
2018,1,19,21,30,0,0,4.4,0.9
2018,1,19,22,30,0,0,4.800000000000001,0.6000000000000001
2018,1,19,23,30,0,0,5.1000000000000005,0.4
2018,1,20,0,30,0,0,5.1000000000000005,0.2
2018,1,20,1,30,0,0,5.0,0.1
2018,1,20,2,30,0,0,5.0,-0.1
2018,1,20,3,30,0,0,5.1000000000000005,0.0
2018,1,20,4,30,0,0,5.4,0.1
2018,1,20,5,30,0,0,5.7,0.4
2018,1,20,6,30,0,0,5.9,0.7000000000000001
2018,1,20,7,30,15,133,6.2,1.6
2018,1,20,8,30,49,587,6.4,3.1
2018,1,20,9,30,75,652,6.1000000000000005,4.5
2018,1,20,10,30,65,873,5.6000000000000005,5.800000000000001
2018,1,20,11,30,70,896,5.2,6.800000000000001
2018,1,20,12,30,71,890,4.7,7.300000000000001
2018,1,20,13,30,71,850,4.1000000000000005,7.5
2018,1,20,14,30,85,654,3.6,7.0
2018,1,20,15,30,80,48,3.5,5.7
2018,1,20,16,30,22,18,3.6,4.5
2018,1,20,17,30,0,0,3.7,3.9000000000000004
2018,1,20,18,30,0,0,3.6,3.7
2018,1,20,19,30,0,0,3.7,3.1
2018,1,20,20,30,0,0,3.7,2.8000000000000003
2018,1,20,21,30,0,0,3.7,2.5
2018,1,20,22,30,0,0,3.5,2.2
2018,1,20,23,30,0,0,3.5,1.8
2018,1,21,0,30,0,0,3.4000000000000004,1.6
2018,1,21,1,30,0,0,3.3000000000000003,1.5
2018,1,21,2,30,0,0,3.1,1.6
2018,1,21,3,30,0,0,2.9000000000000004,1.7000000000000002
2018,1,21,4,30,0,0,2.8000000000000003,1.6
2018,1,21,5,30,0,0,2.7,1.5
2018,1,21,6,30,0,0,2.6,1.7000000000000002
2018,1,21,7,30,15,65,2.6,2.6
2018,1,21,8,30,70,215,2.5,3.9000000000000004
2018,1,21,9,30,116,373,2.2,5.1000000000000005
2018,1,21,10,30,152,419,1.9000000000000001,6.2
2018,1,21,11,30,188,369,1.6,6.9
2018,1,21,12,30,181,414,1.3,7.300000000000001
2018,1,21,13,30,162,407,1.2000000000000002,7.5
2018,1,21,14,30,132,338,0.9,7.300000000000001
2018,1,21,15,30,87,200,0.7000000000000001,6.9
2018,1,21,16,30,27,62,0.9,6.4
2018,1,21,17,30,0,0,1.2000000000000002,5.9
2018,1,21,18,30,0,0,1.4000000000000001,5.6000000000000005
2018,1,21,19,30,0,0,1.8,4.9
2018,1,21,20,30,0,0,2.0,4.6000000000000005
2018,1,21,21,30,0,0,2.2,4.3
2018,1,21,22,30,0,0,2.5,4.1000000000000005
2018,1,21,23,30,0,0,2.6,3.9000000000000004
2018,1,22,0,30,0,0,2.7,3.8000000000000003
2018,1,22,1,30,0,0,2.8000000000000003,3.7
2018,1,22,2,30,0,0,2.7,3.5
2018,1,22,3,30,0,0,2.3000000000000003,3.5
2018,1,22,4,30,0,0,1.9000000000000001,3.7
2018,1,22,5,30,0,0,1.6,3.8000000000000003
2018,1,22,6,30,0,0,1.2000000000000002,4.0
2018,1,22,7,30,4,0,0.8,4.2
2018,1,22,8,30,28,0,0.5,4.7
2018,1,22,9,30,96,1,0.2,5.2
2018,1,22,10,30,134,7,0.30000000000000004,5.800000000000001
2018,1,22,11,30,213,116,0.7000000000000001,6.300000000000001
