Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,3,30,21,30,0,0,5.2,5.9
2018,3,30,22,30,0,0,5.6000000000000005,5.4
2018,3,30,23,30,0,0,5.7,4.800000000000001
2018,3,31,0,30,0,0,5.5,4.0
2018,3,31,1,30,0,0,5.1000000000000005,3.2
2018,3,31,2,30,0,0,4.800000000000001,2.5
2018,3,31,3,30,0,0,4.5,1.9000000000000001
2018,3,31,4,30,0,0,4.1000000000000005,1.3
2018,3,31,5,30,0,0,4.0,1.5
2018,3,31,6,30,41,451,3.8000000000000003,2.8000000000000003
2018,3,31,7,30,61,800,3.3000000000000003,4.5
2018,3,31,8,30,72,911,2.5,6.1000000000000005
2018,3,31,9,30,78,971,1.6,7.5
2018,3,31,10,30,81,1003,1.0,8.6
2018,3,31,11,30,85,1015,1.5,9.3
2018,3,31,12,30,92,999,2.6,9.5
2018,3,31,13,30,99,961,3.5,9.4
2018,3,31,14,30,94,926,4.1000000000000005,9.200000000000001
2018,3,31,15,30,84,859,4.9,8.6
2018,3,31,16,30,71,726,5.4,7.6000000000000005
2018,3,31,17,30,45,459,5.5,6.4
2018,3,31,18,30,0,0,5.6000000000000005,5.7
2018,3,31,19,30,0,0,5.800000000000001,4.9
2018,3,31,20,30,0,0,6.0,4.6000000000000005
2018,3,31,21,30,0,0,5.800000000000001,4.3
2018,3,31,22,30,0,0,5.6000000000000005,4.4
2018,3,31,23,30,0,0,5.7,4.6000000000000005
2018,4,1,0,30,0,0,5.7,4.9
2018,4,1,1,30,0,0,5.6000000000000005,5.2
2018,4,1,2,30,0,0,5.9,5.5
2018,4,1,3,30,0,0,6.4,5.800000000000001
2018,4,1,4,30,0,0,6.2,5.9
2018,4,1,5,30,0,0,5.6000000000000005,6.0
2018,4,1,6,30,37,0,5.300000000000001,6.300000000000001
2018,4,1,7,30,119,24,5.2,6.800000000000001
2018,4,1,8,30,183,16,4.6000000000000005,7.5
2018,4,1,9,30,291,79,4.0,8.4
2018,4,1,10,30,312,41,3.5,9.3
2018,4,1,11,30,324,68,3.3000000000000003,10.200000000000001
2018,4,1,12,30,376,293,3.3000000000000003,11.0
2018,4,1,13,30,328,353,3.5,11.4
2018,4,1,14,30,280,293,3.6,11.3
2018,4,1,15,30,205,239,3.6,10.700000000000001
2018,4,1,16,30,134,188,3.2,9.5
2018,4,1,17,30,53,73,2.8000000000000003,7.800000000000001
2018,4,1,18,30,0,0,2.6,6.800000000000001
2018,4,1,19,30,0,0,2.5,5.6000000000000005
2018,4,1,20,30,0,0,2.8000000000000003,4.7
2018,4,1,21,30,0,0,3.4000000000000004,3.9000000000000004
2018,4,1,22,30,0,0,4.0,3.4000000000000004
2018,4,1,23,30,0,0,4.3,3.1
2018,4,2,0,30,0,0,4.9,3.1
2018,4,2,1,30,0,0,5.5,3.0
2018,4,2,2,30,0,0,5.7,2.7
2018,4,2,3,30,0,0,5.300000000000001,1.9000000000000001
2018,4,2,4,30,0,0,5.2,1.1
2018,4,2,5,30,1,1,5.4,0.8
2018,4,2,6,30,73,153,5.4,0.8
2018,4,2,7,30,51,0,5.2,1.0
2018,4,2,8,30,115,3,5.1000000000000005,1.5
2018,4,2,9,30,265,89,4.9,2.1
2018,4,2,10,30,278,31,4.6000000000000005,2.7
2018,4,2,11,30,356,254,4.2,3.3000000000000003
2018,4,2,12,30,270,570,3.8000000000000003,3.8000000000000003
2018,4,2,13,30,297,413,3.3000000000000003,4.4
2018,4,2,14,30,265,351,3.0,4.800000000000001
2018,4,2,15,30,178,434,2.6,5.2
2018,4,2,16,30,103,537,1.8,5.2
2018,4,2,17,30,57,226,1.1,4.800000000000001
2018,4,2,18,30,0,0,0.8,4.4
2018,4,2,19,30,0,0,1.5,3.5
2018,4,2,20,30,0,0,1.8,3.0
2018,4,2,21,30,0,0,2.0,2.5
2018,4,2,22,30,0,0,2.1,2.1
2018,4,2,23,30,0,0,2.2,1.9000000000000001
2018,4,3,0,30,0,0,2.2,1.9000000000000001
2018,4,3,1,30,0,0,2.2,2.1
2018,4,3,2,30,0,0,2.0,2.3000000000000003
2018,4,3,3,30,0,0,1.8,2.4000000000000004
2018,4,3,4,30,0,0,1.7000000000000002,2.5
2018,4,3,5,30,2,5,2.1,3.0
2018,4,3,6,30,47,70,2.9000000000000004,3.7
2018,4,3,7,30,107,19,3.5,4.2
2018,4,3,8,30,175,20,3.9000000000000004,4.6000000000000005
2018,4,3,9,30,237,54,3.9000000000000004,4.800000000000001
2018,4,3,10,30,202,54,3.8000000000000003,4.800000000000001
2018,4,3,11,30,218,99,3.9000000000000004,5.1000000000000005
2018,4,3,12,30,88,2,3.9000000000000004,5.4
2018,4,3,13,30,72,1,3.8000000000000003,5.6000000000000005
2018,4,3,14,30,81,0,3.8000000000000003,5.7
2018,4,3,15,30,133,84,3.4000000000000004,5.800000000000001
2018,4,3,16,30,62,25,2.5,5.7
2018,4,3,17,30,37,20,1.5,5.6000000000000005
2018,4,3,18,30,0,0,1.1,5.6000000000000005
2018,4,3,19,30,0,0,0.8,5.5
2018,4,3,20,30,0,0,0.9,5.300000000000001
2018,4,3,21,30,0,0,0.9,5.2
2018,4,3,22,30,0,0,1.2000000000000002,5.1000000000000005
2018,4,3,23,30,0,0,1.4000000000000001,5.1000000000000005
2018,4,4,0,30,0,0,1.4000000000000001,5.0
2018,4,4,1,30,0,0,1.8,5.0
2018,4,4,2,30,0,0,2.5,5.1000000000000005
2018,4,4,3,30,0,0,3.3000000000000003,5.0
2018,4,4,4,30,0,0,4.0,5.0
2018,4,4,5,30,1,5,4.5,5.4
2018,4,4,6,30,35,146,4.9,6.4
2018,4,4,7,30,19,0,5.9,8.200000000000001
2018,4,4,8,30,122,3,7.2,10.3
2018,4,4,9,30,229,44,7.800000000000001,12.100000000000001
2018,4,4,10,30,319,44,7.6000000000000005,13.0
2018,4,4,11,30,115,2,7.1000000000000005,12.700000000000001
2018,4,4,12,30,102,3,7.1000000000000005,11.600000000000001
2018,4,4,13,30,87,0,6.9,10.5
2018,4,4,14,30,126,2,6.9,9.9
2018,4,4,15,30,198,253,8.0,9.5
2018,4,4,16,30,115,240,8.5,8.8
2018,4,4,17,30,53,335,8.6,7.7
2018,4,4,18,30,2,8,8.6,7.0
2018,4,4,19,30,0,0,8.3,5.7
2018,4,4,20,30,0,0,8.3,4.9
2018,4,4,21,30,0,0,8.3,4.2
2018,4,4,22,30,0,0,8.200000000000001,3.5
2018,4,4,23,30,0,0,8.0,2.9000000000000004
2018,4,5,0,30,0,0,7.800000000000001,2.4000000000000004
2018,4,5,1,30,0,0,7.4,1.9000000000000001
2018,4,5,2,30,0,0,7.0,1.3
2018,4,5,3,30,0,0,6.5,0.9
2018,4,5,4,30,0,0,6.0,0.4
2018,4,5,5,30,3,5,6.0,0.5
2018,4,5,6,30,65,153,6.2,1.0
2018,4,5,7,30,90,696,6.300000000000001,1.7000000000000002
2018,4,5,8,30,107,824,6.2,2.5
2018,4,5,9,30,114,901,6.1000000000000005,3.3000000000000003
2018,4,5,10,30,142,876,6.1000000000000005,4.1000000000000005
2018,4,5,11,30,177,804,6.2,4.800000000000001
2018,4,5,12,30,295,486,6.300000000000001,5.4
2018,4,5,13,30,325,220,6.4,5.6000000000000005
2018,4,5,14,30,252,322,6.6000000000000005,5.6000000000000005
2018,4,5,15,30,198,238,6.5,5.4
2018,4,5,16,30,110,216,6.0,5.0
2018,4,5,17,30,46,21,5.2,4.1000000000000005
2018,4,5,18,30,2,9,4.7,3.4000000000000004
2018,4,5,19,30,0,0,4.1000000000000005,2.5
2018,4,5,20,30,0,0,3.6,2.0
2018,4,5,21,30,0,0,3.1,1.6
2018,4,5,22,30,0,0,2.5,1.3
2018,4,5,23,30,0,0,2.1,1.2000000000000002
2018,4,6,0,30,0,0,1.8,1.2000000000000002
2018,4,6,1,30,0,0,1.4000000000000001,1.4000000000000001
2018,4,6,2,30,0,0,1.0,1.8
2018,4,6,3,30,0,0,1.1,2.0
2018,4,6,4,30,0,0,1.9000000000000001,2.1
2018,4,6,5,30,2,2,2.7,2.4000000000000004
2018,4,6,6,30,20,0,3.7,2.9000000000000004
2018,4,6,7,30,31,0,4.9,3.1
2018,4,6,8,30,55,0,6.1000000000000005,3.6
2018,4,6,9,30,217,11,6.800000000000001,4.5
2018,4,6,10,30,249,16,7.300000000000001,6.0
2018,4,6,11,30,253,14,7.9,7.5
2018,4,6,12,30,313,33,8.0,8.700000000000001
2018,4,6,13,30,337,348,7.300000000000001,9.5
2018,4,6,14,30,275,364,6.2,9.9
2018,4,6,15,30,198,292,5.300000000000001,10.0
2018,4,6,16,30,99,562,4.6000000000000005,9.600000000000001
2018,4,6,17,30,39,0,4.4,8.700000000000001
2018,4,6,18,30,2,5,4.4,8.0
2018,4,6,19,30,0,0,4.800000000000001,7.7
2018,4,6,20,30,0,0,4.7,7.5
2018,4,6,21,30,0,0,4.4,7.300000000000001
2018,4,6,22,30,0,0,3.6,7.2
2018,4,6,23,30,0,0,2.7,7.1000000000000005
2018,4,7,0,30,0,0,2.8000000000000003,6.9
2018,4,7,1,30,0,0,4.3,6.2
2018,4,7,2,30,0,0,5.5,5.2
2018,4,7,3,30,0,0,5.1000000000000005,4.5
2018,4,7,4,30,0,0,4.7,4.1000000000000005
2018,4,7,5,30,3,4,5.0,3.8000000000000003
2018,4,7,6,30,41,8,5.5,3.6
2018,4,7,7,30,37,0,5.5,3.4000000000000004
2018,4,7,8,30,230,133,5.0,3.4000000000000004
2018,4,7,9,30,257,47,4.3,3.9000000000000004
2018,4,7,10,30,363,138,3.7,4.6000000000000005
2018,4,7,11,30,376,199,3.3000000000000003,5.4
2018,4,7,12,30,325,468,3.0,6.0
2018,4,7,13,30,122,898,2.8000000000000003,6.300000000000001
2018,4,7,14,30,123,839,2.5,6.5
2018,4,7,15,30,195,171,2.1,6.4
2018,4,7,16,30,115,16,1.7000000000000002,6.0
2018,4,7,17,30,30,22,1.7000000000000002,5.2
2018,4,7,18,30,2,8,1.8,4.7
2018,4,7,19,30,0,0,2.6,4.1000000000000005
2018,4,7,20,30,0,0,3.4000000000000004,3.5
2018,4,7,21,30,0,0,4.2,2.8000000000000003
2018,4,7,22,30,0,0,5.0,2.3000000000000003
2018,4,7,23,30,0,0,5.800000000000001,1.7000000000000002
2018,4,8,0,30,0,0,6.4,1.1
2018,4,8,1,30,0,0,6.4,0.7000000000000001
2018,4,8,2,30,0,0,6.300000000000001,0.30000000000000004
2018,4,8,3,30,0,0,6.300000000000001,0.1
2018,4,8,4,30,0,0,6.1000000000000005,-0.2
2018,4,8,5,30,6,18,5.9,-0.2
2018,4,8,6,30,61,324,6.0,0.2
2018,4,8,7,30,102,539,6.1000000000000005,0.9
2018,4,8,8,30,120,702,5.9,1.9000000000000001
2018,4,8,9,30,116,901,5.6000000000000005,3.0
2018,4,8,10,30,114,951,5.1000000000000005,4.0
2018,4,8,11,30,120,954,4.800000000000001,4.800000000000001
2018,4,8,12,30,256,619,4.800000000000001,5.1000000000000005
2018,4,8,13,30,266,539,5.2,5.2
2018,4,8,14,30,199,625,5.7,5.2
2018,4,8,15,30,184,404,6.0,5.0
2018,4,8,16,30,95,614,6.0,4.4
2018,4,8,17,30,63,108,5.6000000000000005,3.5
2018,4,8,18,30,1,4,5.4,2.9000000000000004
2018,4,8,19,30,0,0,5.300000000000001,1.7000000000000002
2018,4,8,20,30,0,0,5.0,1.1
2018,4,8,21,30,0,0,4.9,0.5
2018,4,8,22,30,0,0,4.7,-0.1
2018,4,8,23,30,0,0,4.6000000000000005,-0.5
2018,4,9,0,30,0,0,4.5,-0.6000000000000001
2018,4,9,1,30,0,0,4.2,-0.6000000000000001
2018,4,9,2,30,0,0,4.0,-0.5
2018,4,9,3,30,0,0,3.7,-0.5
2018,4,9,4,30,0,0,3.5,-0.5
2018,4,9,5,30,6,11,3.4000000000000004,-0.1
2018,4,9,6,30,70,203,3.2,0.6000000000000001
2018,4,9,7,30,103,581,2.7,1.1
2018,4,9,8,30,216,309,2.2,1.7000000000000002
2018,4,9,9,30,222,547,1.8,2.6
2018,4,9,10,30,158,839,1.6,3.7
2018,4,9,11,30,135,920,1.8,4.7
2018,4,9,12,30,147,893,2.1,5.5
2018,4,9,13,30,147,862,2.6,6.1000000000000005
2018,4,9,14,30,142,810,3.0,6.300000000000001
2018,4,9,15,30,224,227,3.1,6.1000000000000005
2018,4,9,16,30,130,12,3.1,5.6000000000000005
2018,4,9,17,30,47,0,3.2,4.7
2018,4,9,18,30,2,2,3.3000000000000003,4.2
2018,4,9,19,30,0,0,3.5,4.1000000000000005
2018,4,9,20,30,0,0,3.4000000000000004,3.9000000000000004
2018,4,9,21,30,0,0,3.2,3.6
2018,4,9,22,30,0,0,2.9000000000000004,3.3000000000000003
2018,4,9,23,30,0,0,2.6,3.0
2018,4,10,0,30,0,0,2.4000000000000004,2.8000000000000003
2018,4,10,1,30,0,0,2.1,2.6
2018,4,10,2,30,0,0,1.9000000000000001,2.3000000000000003
2018,4,10,3,30,0,0,1.8,2.0
2018,4,10,4,30,0,0,1.7000000000000002,1.8
2018,4,10,5,30,1,0,1.7000000000000002,2.1
2018,4,10,6,30,11,0,1.8,3.0
2018,4,10,7,30,27,0,1.9000000000000001,3.8000000000000003
2018,4,10,8,30,49,0,2.0,4.800000000000001
2018,4,10,9,30,139,4,2.1,5.6000000000000005
2018,4,10,10,30,290,59,2.2,6.4
2018,4,10,11,30,80,0,2.1,6.9
2018,4,10,12,30,228,68,2.0,7.4
2018,4,10,13,30,324,228,1.9000000000000001,7.800000000000001
2018,4,10,14,30,187,133,1.9000000000000001,7.9
2018,4,10,15,30,195,162,1.9000000000000001,7.800000000000001
2018,4,10,16,30,109,26,1.9000000000000001,7.4
2018,4,10,17,30,58,119,1.9000000000000001,6.300000000000001
2018,4,10,18,30,4,13,2.0,5.6000000000000005
2018,4,10,19,30,0,0,3.1,4.6000000000000005
2018,4,10,20,30,0,0,3.6,3.8000000000000003
2018,4,10,21,30,0,0,3.7,3.1
2018,4,10,22,30,0,0,3.3000000000000003,2.4000000000000004
2018,4,10,23,30,0,0,3.1,1.8
2018,4,11,0,30,0,0,2.9000000000000004,1.4000000000000001
2018,4,11,1,30,0,0,2.7,1.0
2018,4,11,2,30,0,0,2.7,0.7000000000000001
2018,4,11,3,30,0,0,2.7,0.6000000000000001
2018,4,11,4,30,0,0,2.7,0.5
2018,4,11,5,30,8,28,2.4000000000000004,1.4000000000000001
2018,4,11,6,30,72,165,2.0,3.1
2018,4,11,7,30,94,704,1.4000000000000001,4.7
2018,4,11,8,30,113,812,1.0,6.1000000000000005
2018,4,11,9,30,128,863,1.0,7.0
2018,4,11,10,30,143,881,1.1,7.6000000000000005
2018,4,11,11,30,156,880,1.5,8.0
2018,4,11,12,30,276,587,2.0,8.3
2018,4,11,13,30,352,287,2.4000000000000004,8.3
2018,4,11,14,30,228,553,2.7,8.3
2018,4,11,15,30,191,453,2.9000000000000004,8.1
2018,4,11,16,30,141,201,3.0,7.6000000000000005
2018,4,11,17,30,70,330,3.0,6.4
2018,4,11,18,30,4,15,3.1,5.6000000000000005
2018,4,11,19,30,0,0,3.5,5.2
2018,4,11,20,30,0,0,3.9000000000000004,5.1000000000000005
2018,4,11,21,30,0,0,4.2,4.9
2018,4,11,22,30,0,0,4.2,4.800000000000001
2018,4,11,23,30,0,0,4.2,4.5
2018,4,12,0,30,0,0,4.0,4.3
2018,4,12,1,30,0,0,3.8000000000000003,4.3
2018,4,12,2,30,0,0,3.6,4.3
2018,4,12,3,30,0,0,3.2,4.3
2018,4,12,4,30,0,0,2.6,4.4
2018,4,12,5,30,6,2,2.0,5.0
2018,4,12,6,30,79,78,1.6,6.1000000000000005
2018,4,12,7,30,151,279,1.4000000000000001,7.300000000000001
2018,4,12,8,30,246,198,1.7000000000000002,8.4
2018,4,12,9,30,321,250,2.2,9.200000000000001
2018,4,12,10,30,371,287,2.7,10.0
2018,4,12,11,30,335,457,3.2,10.5
2018,4,12,12,30,336,263,3.5,10.5
2018,4,12,13,30,310,102,4.0,10.4
2018,4,12,14,30,267,194,4.5,10.700000000000001
2018,4,12,15,30,185,475,5.0,11.0
2018,4,12,16,30,50,0,5.300000000000001,10.700000000000001
2018,4,12,17,30,8,0,5.7,10.100000000000001
2018,4,12,18,30,1,0,6.0,9.700000000000001
2018,4,12,19,30,0,0,7.1000000000000005,9.4
2018,4,12,20,30,0,0,7.300000000000001,9.3
2018,4,12,21,30,0,0,7.300000000000001,9.4
2018,4,12,22,30,0,0,7.1000000000000005,9.600000000000001
2018,4,12,23,30,0,0,6.800000000000001,9.8
2018,4,13,0,30,0,0,6.6000000000000005,9.9
2018,4,13,1,30,0,0,6.4,10.0
2018,4,13,2,30,0,0,6.4,10.3
2018,4,13,3,30,0,0,6.2,10.600000000000001
2018,4,13,4,30,0,0,5.800000000000001,10.4
2018,4,13,5,30,2,0,5.4,10.3
2018,4,13,6,30,8,0,5.1000000000000005,10.600000000000001
2018,4,13,7,30,61,0,4.4,11.4
2018,4,13,8,30,241,275,4.0,12.700000000000001
2018,4,13,9,30,315,254,4.2,14.4
2018,4,13,10,30,323,436,4.3,15.700000000000001
2018,4,13,11,30,364,396,3.8000000000000003,16.1
2018,4,13,12,30,327,475,3.4000000000000004,16.0
2018,4,13,13,30,246,589,3.5,16.400000000000002
2018,4,13,14,30,227,527,3.7,16.8
2018,4,13,15,30,130,679,4.0,16.6
2018,4,13,16,30,106,554,4.5,15.4
2018,4,13,17,30,68,185,4.800000000000001,13.8
2018,4,13,18,30,5,17,4.800000000000001,13.0
2018,4,13,19,30,0,0,4.7,11.8
2018,4,13,20,30,0,0,5.1000000000000005,11.4
2018,4,13,21,30,0,0,5.4,11.100000000000001
2018,4,13,22,30,0,0,5.4,10.700000000000001
2018,4,13,23,30,0,0,5.2,10.5
2018,4,14,0,30,0,0,5.1000000000000005,10.4
2018,4,14,1,30,0,0,5.1000000000000005,10.600000000000001
2018,4,14,2,30,0,0,4.9,10.8
2018,4,14,3,30,0,0,4.2,10.5
2018,4,14,4,30,0,0,3.7,10.3
2018,4,14,5,30,11,32,3.5,10.9
2018,4,14,6,30,73,352,3.2,12.3
2018,4,14,7,30,110,561,2.7,13.9
2018,4,14,8,30,135,693,2.0,15.4
2018,4,14,9,30,148,767,1.4000000000000001,16.6
2018,4,14,10,30,153,814,1.2000000000000002,17.400000000000002
2018,4,14,11,30,161,822,1.5,17.8
2018,4,14,12,30,163,816,2.0,17.7
2018,4,14,13,30,161,789,2.6,17.2
2018,4,14,14,30,158,730,2.9000000000000004,16.400000000000002
2018,4,14,15,30,149,634,3.3000000000000003,15.100000000000001
2018,4,14,16,30,107,365,4.2,13.0
2018,4,14,17,30,71,111,6.0,10.4
2018,4,14,18,30,5,4,7.1000000000000005,9.1
2018,4,14,19,30,0,0,8.1,7.2
2018,4,14,20,30,0,0,8.0,6.800000000000001
2018,4,14,21,30,0,0,7.7,6.4
2018,4,14,22,30,0,0,7.4,6.0
2018,4,14,23,30,0,0,7.2,5.7
2018,4,15,0,30,0,0,7.300000000000001,5.5
2018,4,15,1,30,0,0,7.300000000000001,5.4
2018,4,15,2,30,0,0,7.1000000000000005,5.300000000000001
2018,4,15,3,30,0,0,7.2,5.2
2018,4,15,4,30,0,0,7.5,5.0
2018,4,15,5,30,10,16,7.7,4.800000000000001
2018,4,15,6,30,43,109,7.7,4.7
2018,4,15,7,30,71,1,7.800000000000001,4.6000000000000005
2018,4,15,8,30,90,0,7.9,4.7
2018,4,15,9,30,119,0,7.9,4.9
2018,4,15,10,30,142,1,7.9,5.1000000000000005
2018,4,15,11,30,187,6,7.9,5.1000000000000005
2018,4,15,12,30,176,5,8.1,5.0
2018,4,15,13,30,126,0,8.3,4.9
2018,4,15,14,30,96,0,8.4,4.800000000000001
2018,4,15,15,30,70,0,8.6,4.6000000000000005
2018,4,15,16,30,27,0,8.700000000000001,4.4
2018,4,15,17,30,8,0,8.700000000000001,4.2
2018,4,15,18,30,2,1,8.6,4.2
2018,4,15,19,30,0,0,8.4,4.0
2018,4,15,20,30,0,0,8.1,4.0
2018,4,15,21,30,0,0,7.800000000000001,4.1000000000000005
2018,4,15,22,30,0,0,7.800000000000001,4.2
2018,4,15,23,30,0,0,8.0,4.4
2018,4,16,0,30,0,0,8.3,4.7
2018,4,16,1,30,0,0,8.4,5.1000000000000005
2018,4,16,2,30,0,0,8.200000000000001,5.7
2018,4,16,3,30,0,0,7.800000000000001,6.6000000000000005
2018,4,16,4,30,0,0,7.6000000000000005,7.4
2018,4,16,5,30,3,1,7.6000000000000005,8.200000000000001
2018,4,16,6,30,10,0,7.7,9.0
2018,4,16,7,30,26,0,7.9,10.0
2018,4,16,8,30,30,0,8.5,11.100000000000001
2018,4,16,9,30,57,0,9.5,12.100000000000001
2018,4,16,10,30,93,0,10.4,12.9
2018,4,16,11,30,176,100,9.9,13.0
2018,4,16,12,30,191,8,8.4,12.600000000000001
2018,4,16,13,30,284,30,7.6000000000000005,12.3
2018,4,16,14,30,138,809,7.5,11.700000000000001
2018,4,16,15,30,139,696,7.4,11.100000000000001
2018,4,16,16,30,125,464,7.4,10.700000000000001
2018,4,16,17,30,47,22,7.5,9.9
2018,4,16,18,30,6,16,7.5,9.200000000000001
2018,4,16,19,30,0,0,6.300000000000001,7.7
2018,4,16,20,30,0,0,5.7,7.1000000000000005
2018,4,16,21,30,0,0,5.0,6.5
2018,4,16,22,30,0,0,4.5,6.0
2018,4,16,23,30,0,0,4.3,5.6000000000000005
2018,4,17,0,30,0,0,4.2,5.2
2018,4,17,1,30,0,0,4.2,4.9
2018,4,17,2,30,0,0,4.3,4.7
2018,4,17,3,30,0,0,4.6000000000000005,4.6000000000000005
2018,4,17,4,30,0,0,4.800000000000001,4.4
2018,4,17,5,30,2,0,5.2,4.4
2018,4,17,6,30,13,0,5.6000000000000005,4.7
2018,4,17,7,30,57,0,5.9,5.2
2018,4,17,8,30,258,188,5.800000000000001,5.9
2018,4,17,9,30,325,100,5.4,6.7
2018,4,17,10,30,398,187,5.2,7.4
2018,4,17,11,30,239,14,5.300000000000001,7.7
2018,4,17,12,30,196,7,5.7,7.6000000000000005
2018,4,17,13,30,145,3,6.1000000000000005,7.300000000000001
2018,4,17,14,30,113,0,6.5,6.9
2018,4,17,15,30,132,1,6.6000000000000005,6.300000000000001
2018,4,17,16,30,45,0,6.2,5.4
2018,4,17,17,30,11,0,5.5,4.7
2018,4,17,18,30,1,0,5.1000000000000005,4.5
2018,4,17,19,30,0,0,4.9,4.2
2018,4,17,20,30,0,0,4.9,4.0
2018,4,17,21,30,0,0,5.0,3.8000000000000003
2018,4,17,22,30,0,0,5.300000000000001,3.5
2018,4,17,23,30,0,0,5.6000000000000005,3.2
2018,4,18,0,30,0,0,5.7,2.9000000000000004
2018,4,18,1,30,0,0,5.5,2.5
2018,4,18,2,30,0,0,5.300000000000001,2.0
2018,4,18,3,30,0,0,5.1000000000000005,1.8
2018,4,18,4,30,0,0,4.9,1.7000000000000002
2018,4,18,5,30,7,8,5.300000000000001,2.2
2018,4,18,6,30,45,0,6.1000000000000005,3.3000000000000003
2018,4,18,7,30,165,68,6.4,4.6000000000000005
2018,4,18,8,30,224,52,6.1000000000000005,5.9
2018,4,18,9,30,319,264,5.800000000000001,7.0
2018,4,18,10,30,391,169,5.6000000000000005,8.0
2018,4,18,11,30,388,238,5.1000000000000005,8.700000000000001
2018,4,18,12,30,123,921,4.5,9.200000000000001
2018,4,18,13,30,125,896,3.8000000000000003,9.4
2018,4,18,14,30,118,861,3.3000000000000003,9.5
2018,4,18,15,30,105,798,2.9000000000000004,9.5
2018,4,18,16,30,91,677,2.4000000000000004,9.3
2018,4,18,17,30,64,444,1.8,8.3
2018,4,18,18,30,9,42,1.6,7.6000000000000005
2018,4,18,19,30,0,0,1.3,7.1000000000000005
2018,4,18,20,30,0,0,1.0,7.300000000000001
2018,4,18,21,30,0,0,0.8,7.4
2018,4,18,22,30,0,0,0.7000000000000001,7.300000000000001
2018,4,18,23,30,0,0,0.8,6.9
2018,4,19,0,30,0,0,1.3,6.300000000000001
2018,4,19,1,30,0,0,2.0,5.9
2018,4,19,2,30,0,0,1.8,5.800000000000001
2018,4,19,3,30,0,0,1.8,5.5
2018,4,19,4,30,0,0,2.8000000000000003,5.2
2018,4,19,5,30,4,3,3.6,5.4
2018,4,19,6,30,23,7,3.8000000000000003,5.800000000000001
2018,4,19,7,30,162,115,3.4000000000000004,6.6000000000000005
2018,4,19,8,30,219,77,2.7,7.7
2018,4,19,9,30,112,1,1.8,8.6
2018,4,19,10,30,72,0,1.5,8.6
2018,4,19,11,30,185,8,1.9000000000000001,8.3
2018,4,19,12,30,88,0,2.7,8.1
2018,4,19,13,30,133,1,3.8000000000000003,7.800000000000001
2018,4,19,14,30,311,115,5.0,7.5
2018,4,19,15,30,174,57,5.800000000000001,7.2
2018,4,19,16,30,49,0,6.0,6.9
2018,4,19,17,30,40,36,6.1000000000000005,6.300000000000001
2018,4,19,18,30,9,54,6.2,5.9
2018,4,19,19,30,0,0,6.7,4.7
2018,4,19,20,30,0,0,6.800000000000001,4.0
2018,4,19,21,30,0,0,6.7,3.5
2018,4,19,22,30,0,0,6.4,3.1
2018,4,19,23,30,0,0,6.1000000000000005,2.7
2018,4,20,0,30,0,0,5.9,2.4000000000000004
2018,4,20,1,30,0,0,5.800000000000001,2.2
2018,4,20,2,30,0,0,5.800000000000001,2.0
2018,4,20,3,30,0,0,6.0,1.8
2018,4,20,4,30,0,0,6.1000000000000005,1.6
2018,4,20,5,30,17,31,6.300000000000001,1.9000000000000001
2018,4,20,6,30,70,478,6.6000000000000005,2.8000000000000003
2018,4,20,7,30,92,702,6.7,3.9000000000000004
2018,4,20,8,30,95,851,6.300000000000001,5.1000000000000005
2018,4,20,9,30,96,929,5.800000000000001,6.300000000000001
2018,4,20,10,30,106,945,5.300000000000001,7.4
2018,4,20,11,30,109,953,4.9,8.3
2018,4,20,12,30,110,947,4.5,8.9
2018,4,20,13,30,108,929,4.3,9.200000000000001
2018,4,20,14,30,100,900,4.4,9.1
2018,4,20,15,30,89,849,4.7,8.700000000000001
2018,4,20,16,30,73,756,5.2,8.0
2018,4,20,17,30,51,572,5.6000000000000005,6.800000000000001
2018,4,20,18,30,13,113,5.6000000000000005,6.1000000000000005
2018,4,20,19,30,0,0,5.1000000000000005,4.6000000000000005
2018,4,20,20,30,0,0,4.6000000000000005,3.8000000000000003
2018,4,20,21,30,0,0,4.2,3.1
2018,4,20,22,30,0,0,4.0,2.6
2018,4,20,23,30,0,0,3.8000000000000003,2.3000000000000003
2018,4,21,0,30,0,0,3.8000000000000003,2.1
2018,4,21,1,30,0,0,3.8000000000000003,1.9000000000000001
2018,4,21,2,30,0,0,3.7,1.8
2018,4,21,3,30,0,0,3.6,1.6
2018,4,21,4,30,0,0,3.4000000000000004,1.5
2018,4,21,5,30,23,135,3.6,2.4000000000000004
2018,4,21,6,30,65,581,3.7,4.1000000000000005
2018,4,21,7,30,90,752,3.4000000000000004,6.1000000000000005
2018,4,21,8,30,104,848,3.1,8.0
2018,4,21,9,30,105,917,2.6,9.3
2018,4,21,10,30,101,958,2.3000000000000003,10.200000000000001
2018,4,21,11,30,102,971,2.2,10.9
2018,4,21,12,30,104,965,2.2,11.600000000000001
2018,4,21,13,30,104,946,2.2,12.0
2018,4,21,14,30,105,899,2.2,12.3
2018,4,21,15,30,121,736,2.1,12.200000000000001
2018,4,21,16,30,108,542,1.9000000000000001,11.600000000000001
2018,4,21,17,30,69,314,1.8,10.4
2018,4,21,18,30,12,50,1.8,9.600000000000001
2018,4,21,19,30,0,0,2.1,8.4
2018,4,21,20,30,0,0,2.5,7.6000000000000005
