Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,3,15,30,48,494,0.7000000000000001,-4.6000000000000005
2018,1,3,16,30,16,182,0.9,-6.300000000000001
2018,1,3,17,30,0,0,0.9,-6.4
2018,1,3,18,30,0,0,0.8,-6.0
2018,1,3,19,30,0,0,1.0,-6.4
2018,1,3,20,30,0,0,1.1,-6.4
2018,1,3,21,30,0,0,1.1,-5.9
2018,1,3,22,30,0,0,1.3,-5.5
2018,1,3,23,30,0,0,1.7000000000000002,-5.0
2018,1,4,0,30,0,0,2.2,-4.6000000000000005
2018,1,4,1,30,0,0,2.6,-4.800000000000001
2018,1,4,2,30,0,0,2.9000000000000004,-5.2
2018,1,4,3,30,0,0,3.3000000000000003,-5.5
2018,1,4,4,30,0,0,3.8000000000000003,-5.6000000000000005
2018,1,4,5,30,0,0,4.5,-5.4
2018,1,4,6,30,0,0,5.2,-5.1000000000000005
2018,1,4,7,30,6,43,5.6000000000000005,-5.1000000000000005
2018,1,4,8,30,17,0,6.0,-5.2
2018,1,4,9,30,23,0,6.300000000000001,-5.2
2018,1,4,10,30,46,0,6.4,-5.2
2018,1,4,11,30,59,7,6.4,-5.1000000000000005
2018,1,4,12,30,81,59,6.4,-5.0
2018,1,4,13,30,109,114,6.2,-5.0
2018,1,4,14,30,105,112,6.0,-5.0
2018,1,4,15,30,57,4,5.7,-5.0
2018,1,4,16,30,8,53,5.4,-5.0
2018,1,4,17,30,0,0,5.1000000000000005,-5.0
2018,1,4,18,30,0,0,5.0,-5.0
2018,1,4,19,30,0,0,4.7,-5.4
2018,1,4,20,30,0,0,4.5,-5.800000000000001
2018,1,4,21,30,0,0,4.3,-6.4
2018,1,4,22,30,0,0,4.2,-7.300000000000001
2018,1,4,23,30,0,0,4.1000000000000005,-8.200000000000001
2018,1,5,0,30,0,0,4.1000000000000005,-9.0
2018,1,5,1,30,0,0,4.1000000000000005,-9.700000000000001
2018,1,5,2,30,0,0,4.1000000000000005,-10.5
2018,1,5,3,30,0,0,4.0,-11.200000000000001
2018,1,5,4,30,0,0,3.9000000000000004,-11.9
2018,1,5,5,30,0,0,3.9000000000000004,-12.4
2018,1,5,6,30,0,0,3.9000000000000004,-12.8
2018,1,5,7,30,12,89,4.0,-12.9
2018,1,5,8,30,55,317,4.2,-12.600000000000001
2018,1,5,9,30,84,514,4.4,-12.200000000000001
2018,1,5,10,30,120,485,4.5,-11.8
2018,1,5,11,30,149,437,4.6000000000000005,-11.4
2018,1,5,12,30,152,426,4.7,-11.200000000000001
2018,1,5,13,30,127,493,4.6000000000000005,-11.100000000000001
2018,1,5,14,30,87,533,4.6000000000000005,-11.100000000000001
2018,1,5,15,30,59,305,4.5,-11.3
2018,1,5,16,30,11,92,4.3,-11.5
2018,1,5,17,30,0,0,4.2,-11.700000000000001
2018,1,5,18,30,0,0,4.2,-11.700000000000001
2018,1,5,19,30,0,0,4.1000000000000005,-12.200000000000001
2018,1,5,20,30,0,0,4.0,-12.5
2018,1,5,21,30,0,0,3.9000000000000004,-12.9
2018,1,5,22,30,0,0,3.7,-13.4
2018,1,5,23,30,0,0,3.5,-13.8
2018,1,6,0,30,0,0,3.4000000000000004,-14.100000000000001
2018,1,6,1,30,0,0,3.3000000000000003,-14.3
2018,1,6,2,30,0,0,3.2,-14.4
2018,1,6,3,30,0,0,3.1,-14.4
2018,1,6,4,30,0,0,3.0,-14.200000000000001
2018,1,6,5,30,0,0,2.9000000000000004,-14.0
2018,1,6,6,30,0,0,2.9000000000000004,-13.700000000000001
2018,1,6,7,30,13,108,3.2,-13.3
2018,1,6,8,30,53,363,3.6,-12.9
2018,1,6,9,30,77,572,3.9000000000000004,-12.600000000000001
2018,1,6,10,30,108,551,4.0,-12.3
2018,1,6,11,30,130,545,4.0,-11.9
2018,1,6,12,30,148,454,4.0,-11.600000000000001
2018,1,6,13,30,126,469,4.0,-11.600000000000001
2018,1,6,14,30,81,544,3.9000000000000004,-11.8
2018,1,6,15,30,57,365,3.7,-12.200000000000001
2018,1,6,16,30,12,92,3.6,-12.700000000000001
2018,1,6,17,30,0,0,3.5,-13.100000000000001
2018,1,6,18,30,0,0,3.4000000000000004,-13.200000000000001
2018,1,6,19,30,0,0,3.2,-13.700000000000001
2018,1,6,20,30,0,0,2.8000000000000003,-14.200000000000001
2018,1,6,21,30,0,0,2.5,-14.600000000000001
2018,1,6,22,30,0,0,2.4000000000000004,-14.9
2018,1,6,23,30,0,0,2.3000000000000003,-15.3
2018,1,7,0,30,0,0,2.3000000000000003,-15.5
2018,1,7,1,30,0,0,2.2,-15.8
2018,1,7,2,30,0,0,2.2,-16.2
2018,1,7,3,30,0,0,2.0,-16.7
2018,1,7,4,30,0,0,1.9000000000000001,-17.5
2018,1,7,5,30,0,0,1.8,-18.3
2018,1,7,6,30,0,0,1.8,-18.6
2018,1,7,7,30,12,117,1.7000000000000002,-17.8
2018,1,7,8,30,56,320,1.3,-15.5
2018,1,7,9,30,81,525,1.1,-13.0
2018,1,7,10,30,113,538,1.0,-11.5
2018,1,7,11,30,147,455,1.0,-10.5
2018,1,7,12,30,145,496,1.1,-9.700000000000001
2018,1,7,13,30,104,646,1.3,-9.1
2018,1,7,14,30,83,580,1.3,-9.0
2018,1,7,15,30,61,375,1.3,-10.0
2018,1,7,16,30,13,61,1.6,-11.5
2018,1,7,17,30,0,0,1.7000000000000002,-11.9
2018,1,7,18,30,0,0,1.8,-11.600000000000001
2018,1,7,19,30,0,0,2.0,-11.3
2018,1,7,20,30,0,0,2.1,-11.5
2018,1,7,21,30,0,0,2.2,-11.3
2018,1,7,22,30,0,0,2.3000000000000003,-10.700000000000001
2018,1,7,23,30,0,0,2.5,-10.200000000000001
2018,1,8,0,30,0,0,2.4000000000000004,-9.9
2018,1,8,1,30,0,0,2.3000000000000003,-9.8
2018,1,8,2,30,0,0,2.2,-9.700000000000001
2018,1,8,3,30,0,0,2.0,-10.0
2018,1,8,4,30,0,0,1.9000000000000001,-10.5
2018,1,8,5,30,0,0,1.8,-10.700000000000001
2018,1,8,6,30,0,0,1.8,-10.200000000000001
2018,1,8,7,30,9,38,1.8,-8.8
2018,1,8,8,30,59,38,2.1,-7.2
2018,1,8,9,30,120,163,2.6,-5.7
2018,1,8,10,30,153,94,2.8000000000000003,-4.5
2018,1,8,11,30,156,17,2.9000000000000004,-3.5
2018,1,8,12,30,173,51,2.9000000000000004,-2.8000000000000003
2018,1,8,13,30,151,65,2.8000000000000003,-2.5
2018,1,8,14,30,76,47,2.6,-2.4000000000000004
2018,1,8,15,30,25,6,2.6,-2.5
2018,1,8,16,30,3,0,2.6,-2.6
2018,1,8,17,30,0,0,2.6,-2.6
2018,1,8,18,30,0,0,2.5,-2.6
2018,1,8,19,30,0,0,2.4000000000000004,-2.5
2018,1,8,20,30,0,0,2.3000000000000003,-2.4000000000000004
2018,1,8,21,30,0,0,2.1,-2.4000000000000004
2018,1,8,22,30,0,0,1.9000000000000001,-2.7
2018,1,8,23,30,0,0,1.7000000000000002,-3.3000000000000003
2018,1,9,0,30,0,0,1.7000000000000002,-4.0
2018,1,9,1,30,0,0,1.6,-4.6000000000000005
2018,1,9,2,30,0,0,1.7000000000000002,-4.9
2018,1,9,3,30,0,0,1.7000000000000002,-4.800000000000001
2018,1,9,4,30,0,0,1.7000000000000002,-4.6000000000000005
2018,1,9,5,30,0,0,1.8,-4.4
2018,1,9,6,30,0,0,2.0,-3.9000000000000004
2018,1,9,7,30,14,117,2.2,-2.9000000000000004
2018,1,9,8,30,54,438,2.3000000000000003,-1.2000000000000002
2018,1,9,9,30,64,790,2.2,0.6000000000000001
2018,1,9,10,30,102,639,2.0,1.7000000000000002
2018,1,9,11,30,124,603,1.8,2.3000000000000003
2018,1,9,12,30,126,603,1.8,2.6
2018,1,9,13,30,110,602,1.9000000000000001,2.7
2018,1,9,14,30,82,587,1.9000000000000001,2.5
2018,1,9,15,30,54,476,2.0,1.7000000000000002
2018,1,9,16,30,18,167,1.9000000000000001,0.4
2018,1,9,17,30,0,0,1.9000000000000001,-1.0
2018,1,9,18,30,0,0,2.0,-1.5
2018,1,9,19,30,0,0,1.9000000000000001,-2.6
2018,1,9,20,30,0,0,1.8,-3.4000000000000004
2018,1,9,21,30,0,0,1.7000000000000002,-4.1000000000000005
2018,1,9,22,30,0,0,1.6,-4.800000000000001
2018,1,9,23,30,0,0,1.5,-5.300000000000001
2018,1,10,0,30,0,0,1.6,-5.5
2018,1,10,1,30,0,0,1.6,-5.7
2018,1,10,2,30,0,0,1.6,-5.800000000000001
2018,1,10,3,30,0,0,1.6,-5.800000000000001
2018,1,10,4,30,0,0,1.5,-5.7
2018,1,10,5,30,0,0,1.5,-5.800000000000001
2018,1,10,6,30,0,0,1.5,-6.300000000000001
2018,1,10,7,30,13,129,1.4000000000000001,-5.7
2018,1,10,8,30,54,408,1.1,-3.3000000000000003
2018,1,10,9,30,72,638,0.9,-0.8
2018,1,10,10,30,106,599,0.9,0.6000000000000001
2018,1,10,11,30,121,622,0.8,1.3
2018,1,10,12,30,134,555,0.9,1.7000000000000002
2018,1,10,13,30,122,528,0.9,1.8
2018,1,10,14,30,86,552,0.9,1.7000000000000002
2018,1,10,15,30,51,589,0.9,0.7000000000000001
2018,1,10,16,30,18,146,1.0,-0.4
2018,1,10,17,30,0,0,1.2000000000000002,-0.30000000000000004
2018,1,10,18,30,0,0,1.3,0.0
2018,1,10,19,30,0,0,1.4000000000000001,1.0
2018,1,10,20,30,0,0,1.4000000000000001,1.2000000000000002
2018,1,10,21,30,0,0,1.4000000000000001,1.2000000000000002
2018,1,10,22,30,0,0,1.5,1.0
2018,1,10,23,30,0,0,1.6,0.9
2018,1,11,0,30,0,0,1.6,0.9
2018,1,11,1,30,0,0,1.7000000000000002,1.0
2018,1,11,2,30,0,0,1.7000000000000002,1.1
2018,1,11,3,30,0,0,1.6,1.3
2018,1,11,4,30,0,0,1.5,1.3
2018,1,11,5,30,0,0,1.3,1.2000000000000002
2018,1,11,6,30,0,0,1.1,1.2000000000000002
2018,1,11,7,30,15,126,1.1,1.4000000000000001
2018,1,11,8,30,37,160,1.2000000000000002,2.0
2018,1,11,9,30,95,31,1.3,2.5
2018,1,11,10,30,139,29,1.3,3.2
2018,1,11,11,30,165,20,1.3,3.8000000000000003
2018,1,11,12,30,159,44,1.3,4.2
2018,1,11,13,30,113,7,1.1,4.4
2018,1,11,14,30,115,245,1.0,4.2
2018,1,11,15,30,40,88,1.0,3.6
2018,1,11,16,30,10,23,1.1,3.3000000000000003
2018,1,11,17,30,0,0,1.2000000000000002,3.2
2018,1,11,18,30,0,0,1.3,3.2
2018,1,11,19,30,0,0,1.5,3.6
2018,1,11,20,30,0,0,1.6,3.8000000000000003
2018,1,11,21,30,0,0,1.5,3.8000000000000003
2018,1,11,22,30,0,0,1.5,3.8000000000000003
2018,1,11,23,30,0,0,1.6,4.2
2018,1,12,0,30,0,0,1.7000000000000002,4.9
2018,1,12,1,30,0,0,1.8,5.2
2018,1,12,2,30,0,0,1.8,5.1000000000000005
2018,1,12,3,30,0,0,1.8,5.0
2018,1,12,4,30,0,0,1.9000000000000001,5.300000000000001
2018,1,12,5,30,0,0,2.1,6.0
2018,1,12,6,30,0,0,2.3000000000000003,6.7
2018,1,12,7,30,8,24,2.7,7.5
2018,1,12,8,30,28,18,3.0,8.5
2018,1,12,9,30,83,68,3.3000000000000003,9.4
2018,1,12,10,30,73,34,3.3000000000000003,10.0
2018,1,12,11,30,59,10,3.1,10.5
2018,1,12,12,30,94,53,2.8000000000000003,10.600000000000001
2018,1,12,13,30,50,3,2.7,10.5
2018,1,12,14,30,40,0,2.7,10.200000000000001
2018,1,12,15,30,52,40,2.7,9.700000000000001
2018,1,12,16,30,9,1,2.5,9.200000000000001
2018,1,12,17,30,0,0,2.2,8.9
2018,1,12,18,30,0,0,2.1,8.8
2018,1,12,19,30,0,0,2.2,9.3
2018,1,12,20,30,0,0,2.3000000000000003,9.3
2018,1,12,21,30,0,0,2.5,9.5
2018,1,12,22,30,0,0,2.6,9.600000000000001
2018,1,12,23,30,0,0,2.3000000000000003,9.200000000000001
2018,1,13,0,30,0,0,2.2,8.9
2018,1,13,1,30,0,0,2.8000000000000003,9.600000000000001
2018,1,13,2,30,0,0,3.6,10.4
2018,1,13,3,30,0,0,3.8000000000000003,10.9
2018,1,13,4,30,0,0,3.5,10.600000000000001
2018,1,13,5,30,0,0,2.7,8.700000000000001
2018,1,13,6,30,0,0,2.8000000000000003,5.1000000000000005
2018,1,13,7,30,13,52,4.0,0.9
2018,1,13,8,30,60,302,4.6000000000000005,-2.1
2018,1,13,9,30,84,561,4.3,-3.0
2018,1,13,10,30,163,229,4.1000000000000005,-2.3000000000000003
2018,1,13,11,30,135,565,4.2,-1.2000000000000002
2018,1,13,12,30,127,604,4.2,-0.7000000000000001
2018,1,13,13,30,105,636,4.2,-0.9
2018,1,13,14,30,74,642,4.0,-1.6
2018,1,13,15,30,45,626,3.9000000000000004,-2.8000000000000003
2018,1,13,16,30,19,163,3.8000000000000003,-4.1000000000000005
2018,1,13,17,30,0,0,3.8000000000000003,-5.2
2018,1,13,18,30,0,0,3.9000000000000004,-5.6000000000000005
2018,1,13,19,30,0,0,3.7,-6.1000000000000005
2018,1,13,20,30,0,0,3.6,-6.300000000000001
2018,1,13,21,30,0,0,3.5,-6.6000000000000005
2018,1,13,22,30,0,0,3.5,-6.800000000000001
2018,1,13,23,30,0,0,3.5,-7.1000000000000005
2018,1,14,0,30,0,0,3.5,-7.300000000000001
2018,1,14,1,30,0,0,3.5,-7.5
2018,1,14,2,30,0,0,3.5,-7.7
2018,1,14,3,30,0,0,3.5,-8.0
2018,1,14,4,30,0,0,3.5,-8.4
2018,1,14,5,30,0,0,3.5,-8.9
2018,1,14,6,30,0,0,3.4000000000000004,-9.4
2018,1,14,7,30,10,139,3.4000000000000004,-9.600000000000001
2018,1,14,8,30,57,356,3.4000000000000004,-9.0
2018,1,14,9,30,62,732,3.3000000000000003,-7.9
2018,1,14,10,30,82,761,3.3000000000000003,-6.6000000000000005
2018,1,14,11,30,95,766,3.2,-5.5
2018,1,14,12,30,97,763,3.0,-4.6000000000000005
2018,1,14,13,30,85,760,2.9000000000000004,-4.2
2018,1,14,14,30,59,773,2.7,-4.4
2018,1,14,15,30,50,589,2.4000000000000004,-5.4
2018,1,14,16,30,20,246,2.1,-6.7
2018,1,14,17,30,0,0,2.1,-7.7
2018,1,14,18,30,0,0,2.2,-8.0
2018,1,14,19,30,0,0,2.3000000000000003,-8.700000000000001
2018,1,14,20,30,0,0,2.1,-9.200000000000001
2018,1,14,21,30,0,0,2.0,-9.600000000000001
2018,1,14,22,30,0,0,1.9000000000000001,-9.8
2018,1,14,23,30,0,0,2.0,-9.9
2018,1,15,0,30,0,0,2.2,-9.700000000000001
2018,1,15,1,30,0,0,2.2,-9.700000000000001
2018,1,15,2,30,0,0,2.1,-9.8
2018,1,15,3,30,0,0,2.1,-9.8
2018,1,15,4,30,0,0,2.1,-9.8
2018,1,15,5,30,0,0,2.1,-9.8
2018,1,15,6,30,0,0,2.2,-9.8
2018,1,15,7,30,12,110,2.5,-9.1
2018,1,15,8,30,46,634,2.8000000000000003,-7.6000000000000005
2018,1,15,9,30,61,798,2.9000000000000004,-5.7
2018,1,15,10,30,102,658,2.8000000000000003,-4.0
2018,1,15,11,30,186,297,2.5,-2.8000000000000003
2018,1,15,12,30,166,399,2.3000000000000003,-2.0
2018,1,15,13,30,98,699,2.2,-1.7000000000000002
2018,1,15,14,30,63,807,2.0,-1.9000000000000001
2018,1,15,15,30,50,650,1.6,-3.0
2018,1,15,16,30,22,211,1.4000000000000001,-4.4
2018,1,15,17,30,0,0,1.4000000000000001,-5.300000000000001
2018,1,15,18,30,0,0,1.5,-5.6000000000000005
2018,1,15,19,30,0,0,1.5,-6.6000000000000005
2018,1,15,20,30,0,0,1.5,-7.2
2018,1,15,21,30,0,0,1.4000000000000001,-7.6000000000000005
2018,1,15,22,30,0,0,1.3,-8.0
2018,1,15,23,30,0,0,1.2000000000000002,-8.200000000000001
2018,1,16,0,30,0,0,1.1,-8.3
2018,1,16,1,30,0,0,1.0,-8.3
2018,1,16,2,30,0,0,1.0,-8.200000000000001
2018,1,16,3,30,0,0,1.0,-8.0
2018,1,16,4,30,0,0,0.9,-7.6000000000000005
2018,1,16,5,30,0,0,0.8,-7.1000000000000005
2018,1,16,6,30,0,0,0.8,-6.6000000000000005
2018,1,16,7,30,7,25,0.7000000000000001,-5.4
2018,1,16,8,30,67,16,0.7000000000000001,-3.4000000000000004
2018,1,16,9,30,128,80,0.8,-1.2000000000000002
2018,1,16,10,30,127,0,1.0,0.6000000000000001
2018,1,16,11,30,131,2,1.1,1.9000000000000001
2018,1,16,12,30,160,6,1.1,2.6
2018,1,16,13,30,161,36,1.0,2.8000000000000003
2018,1,16,14,30,123,60,0.8,2.5
2018,1,16,15,30,65,3,0.7000000000000001,1.6
2018,1,16,16,30,16,19,0.9,0.7000000000000001
2018,1,16,17,30,0,0,1.0,0.2
2018,1,16,18,30,0,0,1.0,0.2
2018,1,16,19,30,0,0,1.0,0.30000000000000004
2018,1,16,20,30,0,0,1.0,0.30000000000000004
2018,1,16,21,30,0,0,1.0,0.5
2018,1,16,22,30,0,0,1.0,0.7000000000000001
2018,1,16,23,30,0,0,1.0,0.8
2018,1,17,0,30,0,0,1.0,0.8
2018,1,17,1,30,0,0,1.0,0.8
2018,1,17,2,30,0,0,1.0,0.9
2018,1,17,3,30,0,0,1.1,0.8
2018,1,17,4,30,0,0,1.1,0.5
2018,1,17,5,30,0,0,1.2000000000000002,0.2
2018,1,17,6,30,0,0,1.3,-0.2
2018,1,17,7,30,4,1,1.5,-0.30000000000000004
2018,1,17,8,30,20,0,1.7000000000000002,-0.2
2018,1,17,9,30,77,3,2.0,-0.1
2018,1,17,10,30,55,0,2.3000000000000003,0.0
2018,1,17,11,30,93,0,2.5,-0.1
2018,1,17,12,30,97,0,2.7,-0.30000000000000004
2018,1,17,13,30,127,0,2.8000000000000003,-0.8
2018,1,17,14,30,115,14,2.8000000000000003,-1.6
2018,1,17,15,30,76,9,2.8000000000000003,-2.4000000000000004
2018,1,17,16,30,19,26,2.9000000000000004,-3.1
2018,1,17,17,30,0,0,2.9000000000000004,-3.8000000000000003
2018,1,17,18,30,0,0,2.9000000000000004,-4.1000000000000005
2018,1,17,19,30,0,0,2.9000000000000004,-5.5
2018,1,17,20,30,0,0,2.9000000000000004,-6.6000000000000005
2018,1,17,21,30,0,0,2.8000000000000003,-7.5
2018,1,17,22,30,0,0,2.6,-8.200000000000001
2018,1,17,23,30,0,0,2.4000000000000004,-8.700000000000001
2018,1,18,0,30,0,0,2.3000000000000003,-9.0
2018,1,18,1,30,0,0,2.3000000000000003,-9.200000000000001
2018,1,18,2,30,0,0,2.0,-9.4
2018,1,18,3,30,0,0,1.5,-9.700000000000001
2018,1,18,4,30,0,0,1.4000000000000001,-9.9
2018,1,18,5,30,0,0,1.9000000000000001,-10.0
2018,1,18,6,30,0,0,2.3000000000000003,-9.9
2018,1,18,7,30,18,235,2.4000000000000004,-8.8
2018,1,18,8,30,43,686,2.6,-6.800000000000001
2018,1,18,9,30,58,842,2.9000000000000004,-4.800000000000001
2018,1,18,10,30,68,911,3.2,-3.1
2018,1,18,11,30,72,943,3.2,-1.7000000000000002
2018,1,18,12,30,73,946,3.1,-0.9
2018,1,18,13,30,70,917,3.0,-0.6000000000000001
2018,1,18,14,30,64,842,2.9000000000000004,-1.0
2018,1,18,15,30,51,691,2.6,-2.2
2018,1,18,16,30,26,339,2.3000000000000003,-3.7
2018,1,18,17,30,0,0,2.1,-4.800000000000001
2018,1,18,18,30,0,0,2.0,-5.2
2018,1,18,19,30,0,0,1.8,-6.0
2018,1,18,20,30,0,0,1.7000000000000002,-6.300000000000001
2018,1,18,21,30,0,0,1.6,-6.7
2018,1,18,22,30,0,0,1.5,-6.9
2018,1,18,23,30,0,0,1.4000000000000001,-7.1000000000000005
2018,1,19,0,30,0,0,1.4000000000000001,-7.2
2018,1,19,1,30,0,0,1.4000000000000001,-7.300000000000001
2018,1,19,2,30,0,0,1.4000000000000001,-7.4
2018,1,19,3,30,0,0,1.5,-7.5
2018,1,19,4,30,0,0,1.6,-7.6000000000000005
2018,1,19,5,30,0,0,1.7000000000000002,-7.7
2018,1,19,6,30,0,0,1.8,-7.5
2018,1,19,7,30,10,4,2.0,-6.1000000000000005
2018,1,19,8,30,68,46,2.1,-3.6
2018,1,19,9,30,86,21,2.3000000000000003,-1.1
2018,1,19,10,30,178,143,2.4000000000000004,0.5
2018,1,19,11,30,158,92,2.3000000000000003,1.0
2018,1,19,12,30,146,548,2.1,1.1
2018,1,19,13,30,180,208,2.0,1.4000000000000001
2018,1,19,14,30,132,252,1.8,1.5
2018,1,19,15,30,68,380,1.5,0.30000000000000004
2018,1,19,16,30,26,260,1.4000000000000001,-1.4000000000000001
2018,1,19,17,30,0,0,1.5,-2.0
2018,1,19,18,30,0,0,1.6,-2.0
2018,1,19,19,30,0,0,1.5,-2.0
2018,1,19,20,30,0,0,1.6,-1.7000000000000002
2018,1,19,21,30,0,0,1.7000000000000002,-1.6
2018,1,19,22,30,0,0,1.8,-1.8
2018,1,19,23,30,0,0,1.9000000000000001,-2.0
2018,1,20,0,30,0,0,1.9000000000000001,-2.2
2018,1,20,1,30,0,0,1.9000000000000001,-2.2
2018,1,20,2,30,0,0,1.9000000000000001,-2.2
2018,1,20,3,30,0,0,2.0,-2.2
2018,1,20,4,30,0,0,2.1,-2.1
2018,1,20,5,30,0,0,2.3000000000000003,-1.9000000000000001
2018,1,20,6,30,0,0,2.4000000000000004,-1.7000000000000002
2018,1,20,7,30,15,74,2.6,-0.5
2018,1,20,8,30,59,426,2.8000000000000003,1.6
2018,1,20,9,30,97,486,2.9000000000000004,3.7
2018,1,20,10,30,100,662,2.9000000000000004,5.5
2018,1,20,11,30,193,261,2.8000000000000003,6.7
2018,1,20,12,30,176,263,2.6,7.300000000000001
2018,1,20,13,30,186,92,2.2,7.300000000000001
2018,1,20,14,30,136,159,1.8,6.5
2018,1,20,15,30,33,0,1.6,4.5
2018,1,20,16,30,10,0,1.6,2.8000000000000003
2018,1,20,17,30,0,0,1.6,2.1
2018,1,20,18,30,0,0,1.6,1.9000000000000001
2018,1,20,19,30,0,0,1.6,1.3
2018,1,20,20,30,0,0,1.6,1.0
2018,1,20,21,30,0,0,1.6,0.6000000000000001
2018,1,20,22,30,0,0,1.5,0.2
2018,1,20,23,30,0,0,1.4000000000000001,-0.1
2018,1,21,0,30,0,0,1.4000000000000001,-0.2
2018,1,21,1,30,0,0,1.3,-0.2
2018,1,21,2,30,0,0,1.2000000000000002,0.0
2018,1,21,3,30,0,0,1.1,0.30000000000000004
2018,1,21,4,30,0,0,1.0,0.1
2018,1,21,5,30,0,0,1.0,-0.1
2018,1,21,6,30,0,0,1.0,-0.1
2018,1,21,7,30,15,62,1.0,1.3
2018,1,21,8,30,69,245,1.1,3.4000000000000004
2018,1,21,9,30,123,284,1.1,5.300000000000001
2018,1,21,10,30,170,300,1.1,6.800000000000001
2018,1,21,11,30,178,404,0.9,7.6000000000000005
2018,1,21,12,30,160,503,0.8,8.1
2018,1,21,13,30,139,510,0.8,8.0
2018,1,21,14,30,101,546,0.7000000000000001,7.4
2018,1,21,15,30,61,198,0.6000000000000001,6.6000000000000005
2018,1,21,16,30,19,118,0.7000000000000001,6.1000000000000005
2018,1,21,17,30,0,0,0.9,5.5
2018,1,21,18,30,0,0,1.0,5.2
2018,1,21,19,30,0,0,1.1,4.0
2018,1,21,20,30,0,0,1.0,3.4000000000000004
2018,1,21,21,30,0,0,1.0,3.1
2018,1,21,22,30,0,0,1.0,2.9000000000000004
2018,1,21,23,30,0,0,1.1,2.8000000000000003
2018,1,22,0,30,0,0,1.1,2.7
2018,1,22,1,30,0,0,1.0,2.4000000000000004
2018,1,22,2,30,0,0,1.0,2.2
2018,1,22,3,30,0,0,0.9,2.3000000000000003
2018,1,22,4,30,0,0,0.8,2.6
2018,1,22,5,30,0,0,0.6000000000000001,2.9000000000000004
2018,1,22,6,30,0,0,0.5,3.1
2018,1,22,7,30,5,0,0.30000000000000004,3.4000000000000004
