Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,3,22,13,30,207,626,2.9000000000000004,7.0
2018,3,22,14,30,112,835,2.9000000000000004,6.9
2018,3,22,15,30,105,718,2.8000000000000003,6.2
2018,3,22,16,30,84,535,2.6,5.0
2018,3,22,17,30,38,311,2.5,3.8000000000000003
2018,3,22,18,30,0,0,2.4000000000000004,3.2
2018,3,22,19,30,0,0,2.2,2.1
2018,3,22,20,30,0,0,2.1,1.5
2018,3,22,21,30,0,0,1.9000000000000001,1.0
2018,3,22,22,30,0,0,1.9000000000000001,0.7000000000000001
2018,3,22,23,30,0,0,1.9000000000000001,0.4
2018,3,23,0,30,0,0,1.9000000000000001,0.1
2018,3,23,1,30,0,0,1.9000000000000001,-0.2
2018,3,23,2,30,0,0,1.9000000000000001,-0.4
2018,3,23,3,30,0,0,1.8,-0.6000000000000001
2018,3,23,4,30,0,0,1.7000000000000002,-0.8
2018,3,23,5,30,0,0,1.7000000000000002,-0.6000000000000001
2018,3,23,6,30,36,242,1.8,0.4
2018,3,23,7,30,85,441,2.0,2.0
2018,3,23,8,30,161,428,2.1,3.7
2018,3,23,9,30,197,530,1.9000000000000001,5.300000000000001
2018,3,23,10,30,190,687,1.6,6.7
2018,3,23,11,30,223,655,1.4000000000000001,7.4
2018,3,23,12,30,232,599,1.4000000000000001,7.5
2018,3,23,13,30,262,244,1.5,7.300000000000001
2018,3,23,14,30,237,129,1.6,6.9
2018,3,23,15,30,129,1,1.7000000000000002,6.2
2018,3,23,16,30,73,0,1.7000000000000002,5.1000000000000005
2018,3,23,17,30,20,0,1.7000000000000002,3.6
2018,3,23,18,30,0,0,1.8,2.9000000000000004
2018,3,23,19,30,0,0,2.1,1.9000000000000001
2018,3,23,20,30,0,0,2.0,1.2000000000000002
2018,3,23,21,30,0,0,1.9000000000000001,0.6000000000000001
2018,3,23,22,30,0,0,1.9000000000000001,0.1
2018,3,23,23,30,0,0,1.9000000000000001,-0.4
2018,3,24,0,30,0,0,1.9000000000000001,-0.8
2018,3,24,1,30,0,0,1.9000000000000001,-1.2000000000000002
2018,3,24,2,30,0,0,1.8,-1.4000000000000001
2018,3,24,3,30,0,0,1.8,-1.6
2018,3,24,4,30,0,0,1.7000000000000002,-1.8
2018,3,24,5,30,0,0,1.8,-1.3
2018,3,24,6,30,33,453,2.1,0.30000000000000004
2018,3,24,7,30,57,745,2.3000000000000003,2.5
2018,3,24,8,30,71,871,2.4000000000000004,4.4
2018,3,24,9,30,81,924,2.3000000000000003,5.800000000000001
2018,3,24,10,30,97,931,2.1,6.800000000000001
2018,3,24,11,30,109,928,2.1,7.4
2018,3,24,12,30,163,798,2.0,7.7
2018,3,24,13,30,205,643,2.0,7.800000000000001
2018,3,24,14,30,136,753,1.9000000000000001,7.5
2018,3,24,15,30,91,804,1.8,6.800000000000001
2018,3,24,16,30,73,672,1.6,5.4
2018,3,24,17,30,43,331,1.6,3.4000000000000004
2018,3,24,18,30,0,0,1.7000000000000002,2.4000000000000004
2018,3,24,19,30,0,0,2.2,0.8
2018,3,24,20,30,0,0,2.2,0.0
2018,3,24,21,30,0,0,2.0,-0.6000000000000001
2018,3,24,22,30,0,0,1.8,-1.2000000000000002
2018,3,24,23,30,0,0,1.7000000000000002,-1.7000000000000002
2018,3,25,0,30,0,0,1.7000000000000002,-1.8
2018,3,25,1,30,0,0,1.7000000000000002,-1.5
2018,3,25,2,30,0,0,1.9000000000000001,-1.0
2018,3,25,3,30,0,0,2.2,-0.5
2018,3,25,4,30,0,0,2.3000000000000003,-0.4
2018,3,25,5,30,0,0,2.2,-0.30000000000000004
2018,3,25,6,30,45,307,2.4000000000000004,0.4
2018,3,25,7,30,92,501,2.7,1.7000000000000002
2018,3,25,8,30,107,738,2.9000000000000004,3.0
2018,3,25,9,30,230,47,2.8000000000000003,4.3
2018,3,25,10,30,130,1,2.7,5.2
2018,3,25,11,30,110,1,2.4000000000000004,5.800000000000001
2018,3,25,12,30,147,3,2.2,6.1000000000000005
2018,3,25,13,30,131,0,2.1,6.0
2018,3,25,14,30,271,99,2.0,5.800000000000001
2018,3,25,15,30,167,400,1.8,5.4
2018,3,25,16,30,93,460,1.4000000000000001,4.3
2018,3,25,17,30,41,407,1.1,2.4000000000000004
2018,3,25,18,30,0,0,1.1,1.4000000000000001
2018,3,25,19,30,0,0,1.2000000000000002,0.5
2018,3,25,20,30,0,0,1.2000000000000002,-0.2
2018,3,25,21,30,0,0,1.2000000000000002,-0.9
2018,3,25,22,30,0,0,1.2000000000000002,-1.5
2018,3,25,23,30,0,0,1.3,-1.8
2018,3,26,0,30,0,0,1.3,-2.0
2018,3,26,1,30,0,0,1.3,-2.2
2018,3,26,2,30,0,0,1.2000000000000002,-2.4000000000000004
2018,3,26,3,30,0,0,1.2000000000000002,-2.5
2018,3,26,4,30,0,0,1.3,-2.5
2018,3,26,5,30,0,0,1.6,-1.6
2018,3,26,6,30,37,456,1.9000000000000001,0.4
2018,3,26,7,30,62,743,2.3000000000000003,2.5
2018,3,26,8,30,76,869,2.6,4.0
2018,3,26,9,30,87,929,2.5,5.1000000000000005
2018,3,26,10,30,96,960,2.3000000000000003,6.1000000000000005
2018,3,26,11,30,96,982,2.0,7.1000000000000005
2018,3,26,12,30,100,973,1.8,7.800000000000001
2018,3,26,13,30,106,941,1.6,8.1
2018,3,26,14,30,99,903,1.5,8.0
2018,3,26,15,30,87,830,1.4000000000000001,7.4
2018,3,26,16,30,71,704,1.2000000000000002,5.6000000000000005
2018,3,26,17,30,42,429,1.1,2.8000000000000003
2018,3,26,18,30,0,0,1.2000000000000002,1.3
2018,3,26,19,30,0,0,1.3,0.4
2018,3,26,20,30,0,0,1.3,-0.4
2018,3,26,21,30,0,0,1.1,-1.1
2018,3,26,22,30,0,0,1.1,-1.2000000000000002
2018,3,26,23,30,0,0,1.1,-1.2000000000000002
2018,3,27,0,30,0,0,1.2000000000000002,-1.2000000000000002
2018,3,27,1,30,0,0,1.0,-1.0
2018,3,27,2,30,0,0,1.0,-1.0
2018,3,27,3,30,0,0,1.2000000000000002,-1.4000000000000001
2018,3,27,4,30,0,0,1.3,-2.0
2018,3,27,5,30,0,0,1.3,-1.3
2018,3,27,6,30,22,24,1.3,0.30000000000000004
2018,3,27,7,30,91,464,1.3,1.7000000000000002
2018,3,27,8,30,181,373,1.4000000000000001,3.1
2018,3,27,9,30,254,374,1.4000000000000001,4.2
2018,3,27,10,30,334,81,1.2000000000000002,4.7
2018,3,27,11,30,374,135,1.0,5.0
2018,3,27,12,30,378,121,0.9,5.0
2018,3,27,13,30,338,99,0.8,4.800000000000001
2018,3,27,14,30,249,35,0.8,4.3
2018,3,27,15,30,82,0,0.9,3.7
2018,3,27,16,30,32,0,0.9,2.8000000000000003
2018,3,27,17,30,14,0,0.9,1.9000000000000001
2018,3,27,18,30,0,0,0.9,1.5
2018,3,27,19,30,0,0,0.9,1.7000000000000002
2018,3,27,20,30,0,0,0.9,1.8
2018,3,27,21,30,0,0,0.8,1.9000000000000001
2018,3,27,22,30,0,0,0.8,2.0
2018,3,27,23,30,0,0,0.8,1.9000000000000001
2018,3,28,0,30,0,0,0.9,1.8
2018,3,28,1,30,0,0,0.9,1.8
2018,3,28,2,30,0,0,1.0,1.8
2018,3,28,3,30,0,0,1.0,1.6
2018,3,28,4,30,0,0,0.9,1.3
2018,3,28,5,30,0,0,1.1,1.6
2018,3,28,6,30,15,25,1.4000000000000001,2.7
2018,3,28,7,30,51,0,1.6,4.1000000000000005
2018,3,28,8,30,124,15,1.3,5.4
2018,3,28,9,30,240,31,1.1,6.5
2018,3,28,10,30,261,29,1.0,7.6000000000000005
2018,3,28,11,30,370,128,0.9,8.8
2018,3,28,12,30,366,235,0.8,9.700000000000001
2018,3,28,13,30,311,60,0.7000000000000001,10.200000000000001
2018,3,28,14,30,221,17,0.7000000000000001,10.5
2018,3,28,15,30,124,9,0.8,10.600000000000001
2018,3,28,16,30,57,1,0.7000000000000001,9.5
2018,3,28,17,30,16,0,0.7000000000000001,7.800000000000001
2018,3,28,18,30,0,0,0.8,7.0
2018,3,28,19,30,0,0,0.8,6.2
2018,3,28,20,30,0,0,0.9,5.9
2018,3,28,21,30,0,0,0.9,5.7
2018,3,28,22,30,0,0,0.9,5.800000000000001
2018,3,28,23,30,0,0,0.8,5.9
2018,3,29,0,30,0,0,0.6000000000000001,5.800000000000001
2018,3,29,1,30,0,0,0.5,5.800000000000001
2018,3,29,2,30,0,0,0.30000000000000004,5.800000000000001
2018,3,29,3,30,0,0,0.30000000000000004,5.7
2018,3,29,4,30,0,0,0.4,5.6000000000000005
2018,3,29,5,30,0,0,0.5,5.800000000000001
2018,3,29,6,30,7,0,0.6000000000000001,6.9
2018,3,29,7,30,38,0,0.8,8.4
2018,3,29,8,30,83,0,0.9,9.600000000000001
2018,3,29,9,30,64,0,1.1,10.5
2018,3,29,10,30,119,0,1.3,11.100000000000001
2018,3,29,11,30,95,0,1.4000000000000001,11.5
2018,3,29,12,30,97,0,1.5,11.600000000000001
2018,3,29,13,30,114,0,1.6,11.4
2018,3,29,14,30,101,0,1.7000000000000002,10.9
2018,3,29,15,30,108,25,1.7000000000000002,10.100000000000001
2018,3,29,16,30,42,5,1.6,9.3
2018,3,29,17,30,8,0,1.5,8.5
2018,3,29,18,30,0,0,1.4000000000000001,8.1
2018,3,29,19,30,0,0,1.4000000000000001,7.5
2018,3,29,20,30,0,0,1.5,7.1000000000000005
2018,3,29,21,30,0,0,1.5,6.7
2018,3,29,22,30,0,0,1.4000000000000001,6.5
2018,3,29,23,30,0,0,1.3,6.4
2018,3,30,0,30,0,0,1.3,6.4
2018,3,30,1,30,0,0,1.4000000000000001,6.5
2018,3,30,2,30,0,0,1.5,6.7
2018,3,30,3,30,0,0,1.6,7.0
2018,3,30,4,30,0,0,1.8,7.5
2018,3,30,5,30,0,0,2.0,8.4
2018,3,30,6,30,8,0,2.2,10.0
2018,3,30,7,30,81,7,2.2,11.5
2018,3,30,8,30,154,17,2.0,12.4
2018,3,30,9,30,182,26,1.6,12.600000000000001
2018,3,30,10,30,96,0,1.3,12.5
2018,3,30,11,30,288,24,1.6,12.5
2018,3,30,12,30,182,6,1.9000000000000001,12.700000000000001
2018,3,30,13,30,341,93,1.9000000000000001,13.0
2018,3,30,14,30,156,4,1.8,12.9
2018,3,30,15,30,95,2,1.8,12.200000000000001
2018,3,30,16,30,15,0,1.9000000000000001,10.8
2018,3,30,17,30,13,0,2.1,9.1
2018,3,30,18,30,0,0,2.2,8.200000000000001
2018,3,30,19,30,0,0,2.2,6.5
2018,3,30,20,30,0,0,2.3000000000000003,5.7
2018,3,30,21,30,0,0,2.5,5.0
2018,3,30,22,30,0,0,2.6,4.2
2018,3,30,23,30,0,0,2.5,3.4000000000000004
2018,3,31,0,30,0,0,2.2,2.5
2018,3,31,1,30,0,0,2.0,1.5
2018,3,31,2,30,0,0,1.8,0.7000000000000001
2018,3,31,3,30,0,0,1.5,-0.2
2018,3,31,4,30,0,0,1.4000000000000001,-1.0
2018,3,31,5,30,0,0,1.5,-0.5
2018,3,31,6,30,40,549,1.6,1.6
2018,3,31,7,30,59,802,1.6,4.3
2018,3,31,8,30,70,913,1.3,6.800000000000001
2018,3,31,9,30,77,972,0.9,8.9
2018,3,31,10,30,79,1005,0.7000000000000001,10.600000000000001
2018,3,31,11,30,82,1017,0.9,11.600000000000001
2018,3,31,12,30,92,992,1.5,11.8
2018,3,31,13,30,102,954,1.9000000000000001,11.600000000000001
2018,3,31,14,30,95,919,2.1,11.100000000000001
2018,3,31,15,30,86,846,2.5,10.100000000000001
2018,3,31,16,30,83,613,2.6,8.5
2018,3,31,17,30,46,444,2.5,6.5
2018,3,31,18,30,0,0,2.4000000000000004,5.5
2018,3,31,19,30,0,0,2.4000000000000004,4.3
2018,3,31,20,30,0,0,2.4000000000000004,3.7
2018,3,31,21,30,0,0,2.3000000000000003,3.2
2018,3,31,22,30,0,0,2.2,3.0
2018,3,31,23,30,0,0,2.3000000000000003,3.2
2018,4,1,0,30,0,0,2.4000000000000004,3.6
2018,4,1,1,30,0,0,2.4000000000000004,4.0
2018,4,1,2,30,0,0,2.6,4.3
2018,4,1,3,30,0,0,2.8000000000000003,4.7
2018,4,1,4,30,0,0,2.7,4.800000000000001
2018,4,1,5,30,0,0,2.3000000000000003,5.0
2018,4,1,6,30,35,0,2.2,5.6000000000000005
2018,4,1,7,30,88,0,2.2,6.5
2018,4,1,8,30,165,10,2.0,7.7
2018,4,1,9,30,283,61,1.8,9.1
2018,4,1,10,30,312,40,1.7000000000000002,10.4
2018,4,1,11,30,374,87,1.8,11.5
2018,4,1,12,30,388,171,2.0,12.200000000000001
2018,4,1,13,30,340,111,2.3000000000000003,12.4
2018,4,1,14,30,254,408,2.4000000000000004,11.8
2018,4,1,15,30,197,355,2.3000000000000003,10.700000000000001
2018,4,1,16,30,122,307,1.8,9.0
2018,4,1,17,30,51,260,1.4000000000000001,6.6000000000000005
2018,4,1,18,30,0,0,1.3,5.2
2018,4,1,19,30,0,0,1.5,3.5
2018,4,1,20,30,0,0,1.5,2.5
2018,4,1,21,30,0,0,1.6,1.6
2018,4,1,22,30,0,0,1.6,1.1
2018,4,1,23,30,0,0,1.7000000000000002,0.9
2018,4,2,0,30,0,0,1.8,0.9
2018,4,2,1,30,0,0,2.0,0.9
2018,4,2,2,30,0,0,1.9000000000000001,0.8
2018,4,2,3,30,0,0,1.7000000000000002,0.4
2018,4,2,4,30,0,0,1.7000000000000002,-0.2
2018,4,2,5,30,1,1,1.9000000000000001,-0.5
2018,4,2,6,30,11,0,1.9000000000000001,-0.5
2018,4,2,7,30,29,0,1.8,0.0
2018,4,2,8,30,83,0,1.8,1.0
2018,4,2,9,30,190,7,1.7000000000000002,1.8
2018,4,2,10,30,153,2,1.6,2.6
2018,4,2,11,30,269,25,1.5,3.5
2018,4,2,12,30,285,22,1.4000000000000001,4.4
2018,4,2,13,30,327,80,1.4000000000000001,5.1000000000000005
2018,4,2,14,30,250,411,1.3,5.6000000000000005
2018,4,2,15,30,212,188,1.1,5.800000000000001
2018,4,2,16,30,113,381,0.8,5.5
2018,4,2,17,30,55,110,0.8,4.3
2018,4,2,18,30,0,0,0.9,3.6
2018,4,2,19,30,0,0,1.1,1.9000000000000001
2018,4,2,20,30,0,0,1.1,1.0
2018,4,2,21,30,0,0,1.0,0.4
2018,4,2,22,30,0,0,1.1,0.0
2018,4,2,23,30,0,0,1.1,-0.30000000000000004
2018,4,3,0,30,0,0,1.0,-0.30000000000000004
2018,4,3,1,30,0,0,0.9,0.1
2018,4,3,2,30,0,0,0.9,0.30000000000000004
2018,4,3,3,30,0,0,0.8,0.5
2018,4,3,4,30,0,0,0.7000000000000001,0.7000000000000001
2018,4,3,5,30,1,4,0.8,1.3
2018,4,3,6,30,24,0,1.1,2.4000000000000004
2018,4,3,7,30,71,0,1.5,3.3000000000000003
2018,4,3,8,30,116,12,1.8,3.9000000000000004
2018,4,3,9,30,188,9,1.9000000000000001,4.2
2018,4,3,10,30,76,0,1.9000000000000001,4.2
2018,4,3,11,30,120,20,1.9000000000000001,4.4
2018,4,3,12,30,94,6,2.0,4.7
2018,4,3,13,30,54,0,2.0,5.0
2018,4,3,14,30,64,0,1.9000000000000001,5.1000000000000005
2018,4,3,15,30,64,3,1.7000000000000002,5.0
2018,4,3,16,30,26,3,1.3,4.800000000000001
2018,4,3,17,30,8,0,1.0,4.6000000000000005
2018,4,3,18,30,0,0,0.9,4.4
2018,4,3,19,30,0,0,0.5,4.3
2018,4,3,20,30,0,0,0.5,4.2
2018,4,3,21,30,0,0,0.5,4.0
2018,4,3,22,30,0,0,0.6000000000000001,4.0
2018,4,3,23,30,0,0,0.5,4.0
2018,4,4,0,30,0,0,0.6000000000000001,4.0
2018,4,4,1,30,0,0,0.8,4.1000000000000005
2018,4,4,2,30,0,0,0.9,4.2
2018,4,4,3,30,0,0,1.2000000000000002,4.2
2018,4,4,4,30,0,0,1.5,4.3
2018,4,4,5,30,2,9,1.8,4.5
2018,4,4,6,30,20,32,1.8,5.2
2018,4,4,7,30,16,0,2.0,6.6000000000000005
2018,4,4,8,30,120,7,2.4000000000000004,9.200000000000001
2018,4,4,9,30,163,28,3.1,12.5
2018,4,4,10,30,156,4,3.3000000000000003,14.600000000000001
2018,4,4,11,30,96,1,3.3000000000000003,14.200000000000001
2018,4,4,12,30,89,1,3.6,12.5
2018,4,4,13,30,125,1,3.7,11.200000000000001
2018,4,4,14,30,94,0,3.6,10.4
2018,4,4,15,30,204,276,4.0,9.600000000000001
2018,4,4,16,30,102,485,4.1000000000000005,8.6
2018,4,4,17,30,52,385,3.9000000000000004,7.1000000000000005
2018,4,4,18,30,2,9,3.8000000000000003,6.2
2018,4,4,19,30,0,0,3.7,4.7
2018,4,4,20,30,0,0,3.7,3.7
2018,4,4,21,30,0,0,3.6,2.8000000000000003
2018,4,4,22,30,0,0,3.6,2.1
2018,4,4,23,30,0,0,3.5,1.4000000000000001
2018,4,5,0,30,0,0,3.3000000000000003,0.8
2018,4,5,1,30,0,0,3.1,0.2
2018,4,5,2,30,0,0,2.8000000000000003,-0.4
2018,4,5,3,30,0,0,2.5,-0.9
2018,4,5,4,30,0,0,2.3000000000000003,-1.4000000000000001
2018,4,5,5,30,3,11,2.3000000000000003,-1.2000000000000002
2018,4,5,6,30,58,449,2.7,-0.30000000000000004
2018,4,5,7,30,87,703,3.0,0.8
2018,4,5,8,30,102,833,3.0,2.0
2018,4,5,9,30,110,907,3.1,3.1
2018,4,5,10,30,222,657,3.1,4.1000000000000005
2018,4,5,11,30,257,598,3.1,4.9
2018,4,5,12,30,239,647,3.1,5.6000000000000005
2018,4,5,13,30,299,386,3.1,5.800000000000001
2018,4,5,14,30,233,459,3.1,5.5
2018,4,5,15,30,132,679,2.9000000000000004,5.1000000000000005
2018,4,5,16,30,84,692,2.5,4.3
2018,4,5,17,30,53,370,1.9000000000000001,2.6
2018,4,5,18,30,2,10,1.6,1.4000000000000001
2018,4,5,19,30,0,0,1.4000000000000001,0.0
2018,4,5,20,30,0,0,1.3,-0.7000000000000001
2018,4,5,21,30,0,0,1.1,-1.3
2018,4,5,22,30,0,0,1.0,-1.5
2018,4,5,23,30,0,0,0.9,-1.6
2018,4,6,0,30,0,0,0.9,-1.4000000000000001
2018,4,6,1,30,0,0,0.9,-0.9
2018,4,6,2,30,0,0,0.8,-0.2
2018,4,6,3,30,0,0,0.7000000000000001,-0.1
2018,4,6,4,30,0,0,0.9,-0.2
2018,4,6,5,30,2,2,1.2000000000000002,0.30000000000000004
2018,4,6,6,30,36,0,1.5,1.1
2018,4,6,7,30,44,0,2.0,1.6
2018,4,6,8,30,80,0,2.5,2.2
2018,4,6,9,30,170,3,2.9000000000000004,3.0
2018,4,6,10,30,238,13,2.9000000000000004,4.4
2018,4,6,11,30,239,12,2.8000000000000003,6.2
2018,4,6,12,30,118,1,2.9000000000000004,7.9
2018,4,6,13,30,294,67,2.7,9.3
2018,4,6,14,30,247,449,2.3000000000000003,10.200000000000001
2018,4,6,15,30,137,619,2.0,10.600000000000001
2018,4,6,16,30,107,135,1.7000000000000002,10.200000000000001
2018,4,6,17,30,38,2,1.5,8.700000000000001
2018,4,6,18,30,1,1,1.4000000000000001,7.7
2018,4,6,19,30,0,0,1.3,7.0
2018,4,6,20,30,0,0,1.1,6.5
2018,4,6,21,30,0,0,0.9,6.300000000000001
2018,4,6,22,30,0,0,0.9,6.300000000000001
2018,4,6,23,30,0,0,1.2000000000000002,6.300000000000001
2018,4,7,0,30,0,0,1.7000000000000002,5.800000000000001
2018,4,7,1,30,0,0,2.1,4.9
2018,4,7,2,30,0,0,2.1,3.9000000000000004
2018,4,7,3,30,0,0,1.8,3.2
2018,4,7,4,30,0,0,1.6,2.7
2018,4,7,5,30,2,3,2.0,2.3000000000000003
2018,4,7,6,30,20,0,2.5,2.2
2018,4,7,7,30,115,45,2.5,2.2
2018,4,7,8,30,232,205,2.3000000000000003,2.7
2018,4,7,9,30,311,148,2.0,3.5
2018,4,7,10,30,212,10,1.8,4.7
2018,4,7,11,30,399,119,1.6,6.0
2018,4,7,12,30,299,526,1.5,6.6000000000000005
2018,4,7,13,30,168,783,1.4000000000000001,6.7
2018,4,7,14,30,123,831,1.4000000000000001,6.6000000000000005
2018,4,7,15,30,170,499,1.3,6.2
2018,4,7,16,30,117,382,1.1,5.2
2018,4,7,17,30,55,170,1.0,3.9000000000000004
2018,4,7,18,30,2,8,1.0,3.1
2018,4,7,19,30,0,0,1.3,2.2
2018,4,7,20,30,0,0,1.6,1.3
2018,4,7,21,30,0,0,1.8,0.7000000000000001
2018,4,7,22,30,0,0,1.9000000000000001,0.30000000000000004
2018,4,7,23,30,0,0,1.9000000000000001,-0.2
2018,4,8,0,30,0,0,2.0,-0.7000000000000001
2018,4,8,1,30,0,0,2.0,-1.1
2018,4,8,2,30,0,0,1.9000000000000001,-1.4000000000000001
2018,4,8,3,30,0,0,1.9000000000000001,-1.7000000000000002
2018,4,8,4,30,0,0,1.8,-1.9000000000000001
2018,4,8,5,30,3,2,1.8,-1.8
2018,4,8,6,30,59,324,2.2,-1.1
2018,4,8,7,30,102,561,2.5,0.1
2018,4,8,8,30,111,816,2.5,1.7000000000000002
2018,4,8,9,30,116,899,2.4000000000000004,3.3000000000000003
2018,4,8,10,30,121,930,2.3000000000000003,4.5
2018,4,8,11,30,371,236,2.2,5.2
2018,4,8,12,30,364,278,2.4000000000000004,5.300000000000001
2018,4,8,13,30,223,628,2.6,5.2
2018,4,8,14,30,272,350,2.8000000000000003,4.9
2018,4,8,15,30,210,232,2.8000000000000003,4.4
2018,4,8,16,30,130,64,2.6,3.5
2018,4,8,17,30,50,385,2.2,2.1
2018,4,8,18,30,6,33,2.0,1.2000000000000002
2018,4,8,19,30,0,0,2.0,-0.30000000000000004
2018,4,8,20,30,0,0,1.8,-1.0
2018,4,8,21,30,0,0,1.6,-1.7000000000000002
2018,4,8,22,30,0,0,1.5,-2.3000000000000003
2018,4,8,23,30,0,0,1.4000000000000001,-2.8000000000000003
2018,4,9,0,30,0,0,1.3,-3.0
2018,4,9,1,30,0,0,1.3,-2.8000000000000003
2018,4,9,2,30,0,0,1.3,-2.8000000000000003
2018,4,9,3,30,0,0,1.2000000000000002,-2.8000000000000003
2018,4,9,4,30,0,0,1.2000000000000002,-2.5
2018,4,9,5,30,7,27,1.3,-1.8
2018,4,9,6,30,56,430,1.4000000000000001,-0.6000000000000001
2018,4,9,7,30,122,428,1.2000000000000002,0.4
2018,4,9,8,30,212,343,1.0,1.6
2018,4,9,9,30,233,518,0.9,3.1
2018,4,9,10,30,233,641,0.9,4.800000000000001
2018,4,9,11,30,143,896,1.0,6.2
2018,4,9,12,30,276,591,1.1,7.2
2018,4,9,13,30,150,856,1.2000000000000002,7.6000000000000005
2018,4,9,14,30,172,703,1.3,7.5
2018,4,9,15,30,220,249,1.5,6.9
2018,4,9,16,30,124,12,1.5,5.7
2018,4,9,17,30,45,0,1.5,3.9000000000000004
2018,4,9,18,30,2,2,1.5,2.9000000000000004
2018,4,9,19,30,0,0,1.5,2.8000000000000003
2018,4,9,20,30,0,0,1.4000000000000001,2.5
2018,4,9,21,30,0,0,1.2000000000000002,2.1
2018,4,9,22,30,0,0,1.0,1.7000000000000002
2018,4,9,23,30,0,0,1.0,1.5
2018,4,10,0,30,0,0,0.9,1.4000000000000001
2018,4,10,1,30,0,0,0.8,1.1
2018,4,10,2,30,0,0,0.7000000000000001,0.8
2018,4,10,3,30,0,0,0.7000000000000001,0.5
2018,4,10,4,30,0,0,0.8,0.2
2018,4,10,5,30,1,0,0.8,0.8
2018,4,10,6,30,10,0,0.8,2.3000000000000003
2018,4,10,7,30,33,0,0.9,4.0
2018,4,10,8,30,207,28,1.0,5.5
2018,4,10,9,30,285,79,1.0,6.7
2018,4,10,10,30,122,2,1.1,7.4
2018,4,10,11,30,147,4,1.1,7.9
2018,4,10,12,30,209,63,1.2000000000000002,8.4
2018,4,10,13,30,238,116,1.3,8.6
2018,4,10,14,30,256,174,1.5,8.5
2018,4,10,15,30,224,226,1.5,8.0
2018,4,10,16,30,93,145,1.3,7.1000000000000005
2018,4,10,17,30,64,383,1.1,5.2
2018,4,10,18,30,4,17,1.0,3.8000000000000003
2018,4,10,19,30,0,0,1.2000000000000002,2.2
2018,4,10,20,30,0,0,1.3,1.5
2018,4,10,21,30,0,0,1.3,0.7000000000000001
2018,4,10,22,30,0,0,1.2000000000000002,0.0
2018,4,10,23,30,0,0,1.2000000000000002,-0.7000000000000001
2018,4,11,0,30,0,0,1.1,-1.3
2018,4,11,1,30,0,0,1.1,-1.8
2018,4,11,2,30,0,0,1.2000000000000002,-2.0
2018,4,11,3,30,0,0,1.2000000000000002,-2.0
2018,4,11,4,30,0,0,1.2000000000000002,-1.9000000000000001
2018,4,11,5,30,10,53,1.1,-0.5
2018,4,11,6,30,64,483,0.9,2.1
2018,4,11,7,30,94,700,0.6000000000000001,4.7
2018,4,11,8,30,115,801,0.4,6.7
2018,4,11,9,30,130,855,0.5,8.0
2018,4,11,10,30,145,873,0.7000000000000001,8.8
2018,4,11,11,30,323,450,1.0,9.200000000000001
2018,4,11,12,30,353,91,1.3,9.4
2018,4,11,13,30,291,36,1.5,9.4
2018,4,11,14,30,288,162,1.5,9.1
2018,4,11,15,30,215,111,1.5,8.700000000000001
2018,4,11,16,30,135,212,1.4000000000000001,7.800000000000001
2018,4,11,17,30,70,298,1.3,5.7
2018,4,11,18,30,5,16,1.3,4.2
2018,4,11,19,30,0,0,1.4000000000000001,3.6
2018,4,11,20,30,0,0,1.4000000000000001,3.7
2018,4,11,21,30,0,0,1.4000000000000001,3.6
2018,4,11,22,30,0,0,1.4000000000000001,3.3000000000000003
2018,4,11,23,30,0,0,1.4000000000000001,2.8000000000000003
2018,4,12,0,30,0,0,1.3,2.3000000000000003
2018,4,12,1,30,0,0,1.3,1.9000000000000001
2018,4,12,2,30,0,0,1.3,1.9000000000000001
2018,4,12,3,30,0,0,1.2000000000000002,1.9000000000000001
2018,4,12,4,30,0,0,1.0,2.0
2018,4,12,5,30,7,2,0.8,3.2
2018,4,12,6,30,75,34,0.6000000000000001,5.2
2018,4,12,7,30,144,331,0.7000000000000001,7.5
2018,4,12,8,30,244,201,0.9,9.4
2018,4,12,9,30,280,97,1.2000000000000002,10.5
2018,4,12,10,30,360,324,1.5,11.5
2018,4,12,11,30,367,380,1.7000000000000002,12.3
2018,4,12,12,30,338,173,1.8,12.100000000000001
2018,4,12,13,30,235,15,1.9000000000000001,11.9
2018,4,12,14,30,301,215,2.1,12.3
2018,4,12,15,30,208,372,2.2,12.600000000000001
2018,4,12,16,30,33,0,2.3000000000000003,12.0
2018,4,12,17,30,13,9,2.4000000000000004,11.0
2018,4,12,18,30,1,0,2.5,10.5
2018,4,12,19,30,0,0,2.9000000000000004,9.9
2018,4,12,20,30,0,0,2.9000000000000004,9.8
2018,4,12,21,30,0,0,2.9000000000000004,9.9
2018,4,12,22,30,0,0,2.8000000000000003,10.3
2018,4,12,23,30,0,0,2.6,10.8
2018,4,13,0,30,0,0,2.4000000000000004,11.0
2018,4,13,1,30,0,0,2.4000000000000004,11.100000000000001
2018,4,13,2,30,0,0,2.4000000000000004,11.4
2018,4,13,3,30,0,0,2.2,11.5
2018,4,13,4,30,0,0,1.9000000000000001,11.4
2018,4,13,5,30,6,2,1.8,11.5
2018,4,13,6,30,18,0,1.7000000000000002,12.4
2018,4,13,7,30,68,0,1.4000000000000001,13.9
2018,4,13,8,30,179,14,1.3,15.9
2018,4,13,9,30,235,18,1.4000000000000001,17.900000000000002
2018,4,13,10,30,361,328,1.6,19.3
