Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,3,30,3,30,0,0,3.9000000000000004,7.9
2018,3,30,4,30,0,0,4.2,8.4
2018,3,30,5,30,0,0,4.5,9.200000000000001
2018,3,30,6,30,16,0,4.6000000000000005,10.4
2018,3,30,7,30,75,3,4.5,11.3
2018,3,30,8,30,102,6,4.3,11.8
2018,3,30,9,30,222,30,3.8000000000000003,11.9
2018,3,30,10,30,125,2,2.9000000000000004,11.9
2018,3,30,11,30,212,12,2.4000000000000004,12.0
2018,3,30,12,30,273,44,2.5,12.100000000000001
2018,3,30,13,30,345,257,2.6,12.200000000000001
2018,3,30,14,30,122,3,2.7,12.200000000000001
2018,3,30,15,30,68,0,2.7,11.600000000000001
2018,3,30,16,30,14,0,2.9000000000000004,10.5
2018,3,30,17,30,6,0,3.3000000000000003,9.1
2018,3,30,18,30,0,0,3.6,8.4
2018,3,30,19,30,0,0,4.1000000000000005,6.9
2018,3,30,20,30,0,0,4.2,6.2
2018,3,30,21,30,0,0,4.4,5.5
2018,3,30,22,30,0,0,4.7,4.9
2018,3,30,23,30,0,0,4.800000000000001,4.2
2018,3,31,0,30,0,0,4.5,3.3000000000000003
2018,3,31,1,30,0,0,4.2,2.4000000000000004
2018,3,31,2,30,0,0,3.9000000000000004,1.7000000000000002
2018,3,31,3,30,0,0,3.6,1.0
2018,3,31,4,30,0,0,3.3000000000000003,0.30000000000000004
2018,3,31,5,30,0,0,3.3000000000000003,0.6000000000000001
2018,3,31,6,30,40,547,3.2,2.2
2018,3,31,7,30,60,800,2.8000000000000003,4.4
2018,3,31,8,30,71,911,2.1,6.4
2018,3,31,9,30,77,971,1.4000000000000001,8.1
2018,3,31,10,30,82,1003,0.9,9.5
2018,3,31,11,30,83,1016,1.3,10.3
2018,3,31,12,30,93,992,2.3000000000000003,10.5
2018,3,31,13,30,100,958,3.0,10.4
2018,3,31,14,30,95,923,3.5,10.100000000000001
2018,3,31,15,30,85,850,4.2,9.4
2018,3,31,16,30,72,722,4.5,8.1
2018,3,31,17,30,45,450,4.6000000000000005,6.6000000000000005
2018,3,31,18,30,0,0,4.7,5.800000000000001
2018,3,31,19,30,0,0,4.800000000000001,4.7
2018,3,31,20,30,0,0,4.9,4.2
2018,3,31,21,30,0,0,4.800000000000001,3.8000000000000003
2018,3,31,22,30,0,0,4.6000000000000005,3.7
2018,3,31,23,30,0,0,4.7,4.0
2018,4,1,0,30,0,0,4.7,4.3
2018,4,1,1,30,0,0,4.6000000000000005,4.6000000000000005
2018,4,1,2,30,0,0,4.9,4.9
2018,4,1,3,30,0,0,5.4,5.300000000000001
2018,4,1,4,30,0,0,5.2,5.4
2018,4,1,5,30,0,0,4.6000000000000005,5.6000000000000005
2018,4,1,6,30,31,0,4.4,6.0
2018,4,1,7,30,123,24,4.3,6.7
2018,4,1,8,30,183,16,3.8000000000000003,7.7
2018,4,1,9,30,296,89,3.3000000000000003,8.8
2018,4,1,10,30,295,31,3.0,9.9
2018,4,1,11,30,352,88,2.8000000000000003,10.9
2018,4,1,12,30,385,194,2.9000000000000004,11.700000000000001
2018,4,1,13,30,351,236,3.1,12.0
2018,4,1,14,30,274,300,3.2,11.600000000000001
2018,4,1,15,30,195,300,3.2,10.8
2018,4,1,16,30,134,153,2.8000000000000003,9.4
2018,4,1,17,30,53,30,2.4000000000000004,7.300000000000001
2018,4,1,18,30,0,0,2.2,6.2
2018,4,1,19,30,0,0,2.2,4.800000000000001
2018,4,1,20,30,0,0,2.4000000000000004,3.9000000000000004
2018,4,1,21,30,0,0,2.9000000000000004,3.0
2018,4,1,22,30,0,0,3.3000000000000003,2.5
2018,4,1,23,30,0,0,3.6,2.3000000000000003
2018,4,2,0,30,0,0,4.0,2.3000000000000003
2018,4,2,1,30,0,0,4.5,2.3000000000000003
2018,4,2,2,30,0,0,4.6000000000000005,2.0
2018,4,2,3,30,0,0,4.3,1.3
2018,4,2,4,30,0,0,4.2,0.6000000000000001
2018,4,2,5,30,1,1,4.4,0.30000000000000004
2018,4,2,6,30,78,176,4.4,0.30000000000000004
2018,4,2,7,30,49,0,4.2,0.7000000000000001
2018,4,2,8,30,95,1,4.2,1.3
2018,4,2,9,30,217,15,4.0,2.1
2018,4,2,10,30,229,12,3.7,2.7
2018,4,2,11,30,360,232,3.4000000000000004,3.4000000000000004
2018,4,2,12,30,369,202,3.1,4.1000000000000005
2018,4,2,13,30,307,56,2.8000000000000003,4.7
2018,4,2,14,30,228,464,2.5,5.2
2018,4,2,15,30,218,176,2.1,5.5
2018,4,2,16,30,114,340,1.5,5.4
2018,4,2,17,30,56,109,1.0,4.7
2018,4,2,18,30,0,0,0.8,4.2
2018,4,2,19,30,0,0,1.4000000000000001,2.9000000000000004
2018,4,2,20,30,0,0,1.6,2.2
2018,4,2,21,30,0,0,1.7000000000000002,1.6
2018,4,2,22,30,0,0,1.8,1.2000000000000002
2018,4,2,23,30,0,0,1.9000000000000001,0.9
2018,4,3,0,30,0,0,1.9000000000000001,1.0
2018,4,3,1,30,0,0,1.8,1.3
2018,4,3,2,30,0,0,1.7000000000000002,1.4000000000000001
2018,4,3,3,30,0,0,1.5,1.6
2018,4,3,4,30,0,0,1.5,1.8
2018,4,3,5,30,2,4,1.8,2.3000000000000003
2018,4,3,6,30,30,0,2.3000000000000003,3.1
2018,4,3,7,30,70,0,2.9000000000000004,3.8000000000000003
2018,4,3,8,30,112,0,3.2,4.3
2018,4,3,9,30,171,10,3.3000000000000003,4.5
2018,4,3,10,30,98,17,3.2,4.6000000000000005
2018,4,3,11,30,112,17,3.3000000000000003,4.800000000000001
2018,4,3,12,30,148,17,3.4000000000000004,5.2
2018,4,3,13,30,111,4,3.3000000000000003,5.4
2018,4,3,14,30,126,10,3.2,5.5
2018,4,3,15,30,72,19,2.9000000000000004,5.5
2018,4,3,16,30,54,6,2.1,5.4
2018,4,3,17,30,20,3,1.3,5.2
2018,4,3,18,30,0,0,1.0,5.1000000000000005
2018,4,3,19,30,0,0,0.7000000000000001,5.0
2018,4,3,20,30,0,0,0.7000000000000001,4.9
2018,4,3,21,30,0,0,0.8,4.7
2018,4,3,22,30,0,0,1.0,4.6000000000000005
2018,4,3,23,30,0,0,1.1,4.6000000000000005
2018,4,4,0,30,0,0,1.1,4.6000000000000005
2018,4,4,1,30,0,0,1.5,4.7
2018,4,4,2,30,0,0,2.1,4.7
2018,4,4,3,30,0,0,2.7,4.7
2018,4,4,4,30,0,0,3.3000000000000003,4.800000000000001
2018,4,4,5,30,2,10,3.7,5.1000000000000005
2018,4,4,6,30,33,233,4.0,6.2
2018,4,4,7,30,28,0,4.800000000000001,8.0
2018,4,4,8,30,108,9,5.800000000000001,10.3
2018,4,4,9,30,140,2,6.4,12.700000000000001
2018,4,4,10,30,309,40,6.4,13.9
2018,4,4,11,30,141,4,6.0,13.3
2018,4,4,12,30,141,5,6.0,11.9
2018,4,4,13,30,137,4,5.9,10.8
2018,4,4,14,30,162,6,6.0,10.100000000000001
2018,4,4,15,30,202,340,6.800000000000001,9.5
2018,4,4,16,30,114,379,7.2,8.700000000000001
2018,4,4,17,30,52,445,7.2,7.4
2018,4,4,18,30,2,9,7.2,6.6000000000000005
2018,4,4,19,30,0,0,6.9,5.2
2018,4,4,20,30,0,0,6.9,4.4
2018,4,4,21,30,0,0,6.9,3.6
2018,4,4,22,30,0,0,6.9,2.9000000000000004
2018,4,4,23,30,0,0,6.7,2.3000000000000003
2018,4,5,0,30,0,0,6.5,1.7000000000000002
2018,4,5,1,30,0,0,6.2,1.2000000000000002
2018,4,5,2,30,0,0,5.800000000000001,0.6000000000000001
2018,4,5,3,30,0,0,5.300000000000001,0.1
2018,4,5,4,30,0,0,4.9,-0.30000000000000004
2018,4,5,5,30,3,13,4.9,-0.2
2018,4,5,6,30,59,443,5.2,0.5
2018,4,5,7,30,97,631,5.300000000000001,1.4000000000000001
2018,4,5,8,30,106,825,5.2,2.4000000000000004
2018,4,5,9,30,114,902,5.2,3.3000000000000003
2018,4,5,10,30,233,622,5.2,4.2
2018,4,5,11,30,276,568,5.300000000000001,4.9
2018,4,5,12,30,301,503,5.300000000000001,5.5
2018,4,5,13,30,312,245,5.5,5.7
2018,4,5,14,30,261,318,5.6000000000000005,5.6000000000000005
2018,4,5,15,30,201,283,5.5,5.300000000000001
2018,4,5,16,30,114,360,5.0,4.7
2018,4,5,17,30,53,136,4.2,3.4000000000000004
2018,4,5,18,30,2,9,3.8000000000000003,2.6
2018,4,5,19,30,0,0,3.3000000000000003,1.4000000000000001
2018,4,5,20,30,0,0,2.9000000000000004,0.8
2018,4,5,21,30,0,0,2.5,0.4
2018,4,5,22,30,0,0,2.1,0.2
2018,4,5,23,30,0,0,1.8,0.1
2018,4,6,0,30,0,0,1.5,0.2
2018,4,6,1,30,0,0,1.2000000000000002,0.5
2018,4,6,2,30,0,0,0.9,1.0
2018,4,6,3,30,0,0,1.0,1.2000000000000002
2018,4,6,4,30,0,0,1.6,1.2000000000000002
2018,4,6,5,30,2,1,2.3000000000000003,1.6
2018,4,6,6,30,18,0,3.1,2.1
2018,4,6,7,30,29,0,4.0,2.6
2018,4,6,8,30,67,0,5.0,3.1
2018,4,6,9,30,220,13,5.7,4.1000000000000005
2018,4,6,10,30,268,19,6.1000000000000005,5.5
2018,4,6,11,30,290,21,6.4,7.2
2018,4,6,12,30,218,9,6.6000000000000005,8.6
2018,4,6,13,30,361,254,6.0,9.600000000000001
2018,4,6,14,30,281,348,5.1000000000000005,10.200000000000001
2018,4,6,15,30,176,483,4.4,10.4
2018,4,6,16,30,100,567,3.7,10.0
2018,4,6,17,30,57,95,3.5,8.8
2018,4,6,18,30,2,5,3.6,8.0
2018,4,6,19,30,0,0,3.8000000000000003,7.5
2018,4,6,20,30,0,0,3.7,7.2
2018,4,6,21,30,0,0,3.4000000000000004,7.0
2018,4,6,22,30,0,0,2.8000000000000003,6.9
2018,4,6,23,30,0,0,2.2,6.800000000000001
2018,4,7,0,30,0,0,2.4000000000000004,6.5
2018,4,7,1,30,0,0,3.6,5.7
2018,4,7,2,30,0,0,4.5,4.7
2018,4,7,3,30,0,0,4.2,3.9000000000000004
2018,4,7,4,30,0,0,3.8000000000000003,3.5
2018,4,7,5,30,4,4,4.2,3.2
2018,4,7,6,30,48,25,4.6000000000000005,3.0
2018,4,7,7,30,26,0,4.6000000000000005,2.9000000000000004
2018,4,7,8,30,224,114,4.2,3.1
2018,4,7,9,30,302,125,3.6,3.7
2018,4,7,10,30,354,90,3.2,4.6000000000000005
2018,4,7,11,30,403,175,2.8000000000000003,5.7
2018,4,7,12,30,320,473,2.6,6.2
2018,4,7,13,30,165,791,2.4000000000000004,6.4
2018,4,7,14,30,116,857,2.2,6.5
2018,4,7,15,30,226,177,1.8,6.300000000000001
2018,4,7,16,30,107,37,1.5,5.6000000000000005
2018,4,7,17,30,27,32,1.5,4.6000000000000005
2018,4,7,18,30,2,8,1.6,4.0
2018,4,7,19,30,0,0,2.2,3.2
2018,4,7,20,30,0,0,2.9000000000000004,2.4000000000000004
2018,4,7,21,30,0,0,3.5,1.9000000000000001
2018,4,7,22,30,0,0,4.1000000000000005,1.4000000000000001
2018,4,7,23,30,0,0,4.7,0.9
2018,4,8,0,30,0,0,5.1000000000000005,0.4
2018,4,8,1,30,0,0,5.1000000000000005,0.0
2018,4,8,2,30,0,0,5.0,-0.4
2018,4,8,3,30,0,0,5.0,-0.7000000000000001
2018,4,8,4,30,0,0,4.9,-0.9
2018,4,8,5,30,5,10,4.800000000000001,-0.8
2018,4,8,6,30,63,283,4.9,-0.30000000000000004
2018,4,8,7,30,108,488,5.1000000000000005,0.6000000000000001
2018,4,8,8,30,130,706,4.9,1.8
2018,4,8,9,30,117,899,4.7,3.1
2018,4,8,10,30,116,947,4.3,4.2
2018,4,8,11,30,162,857,4.1000000000000005,4.9
2018,4,8,12,30,378,295,4.1000000000000005,5.2
2018,4,8,13,30,275,503,4.4,5.2
2018,4,8,14,30,234,493,4.800000000000001,5.1000000000000005
2018,4,8,15,30,180,433,5.1000000000000005,4.7
2018,4,8,16,30,108,528,5.0,4.1000000000000005
2018,4,8,17,30,61,51,4.7,2.9000000000000004
2018,4,8,18,30,1,1,4.4,2.1
2018,4,8,19,30,0,0,4.3,0.8
2018,4,8,20,30,0,0,4.1000000000000005,0.1
2018,4,8,21,30,0,0,3.9000000000000004,-0.5
2018,4,8,22,30,0,0,3.8000000000000003,-1.0
2018,4,8,23,30,0,0,3.7,-1.4000000000000001
2018,4,9,0,30,0,0,3.6,-1.6
2018,4,9,1,30,0,0,3.4000000000000004,-1.4000000000000001
2018,4,9,2,30,0,0,3.2,-1.4000000000000001
2018,4,9,3,30,0,0,3.0,-1.3
2018,4,9,4,30,0,0,2.8000000000000003,-1.3
2018,4,9,5,30,6,10,2.8000000000000003,-0.7000000000000001
2018,4,9,6,30,68,220,2.6,0.2
2018,4,9,7,30,110,528,2.2,0.9
2018,4,9,8,30,216,316,1.8,1.7000000000000002
2018,4,9,9,30,242,493,1.5,2.9000000000000004
2018,4,9,10,30,204,718,1.4000000000000001,4.2
2018,4,9,11,30,134,921,1.5,5.4
2018,4,9,12,30,178,822,1.8,6.300000000000001
2018,4,9,13,30,150,858,2.2,6.800000000000001
2018,4,9,14,30,144,805,2.5,6.800000000000001
2018,4,9,15,30,221,208,2.6,6.5
2018,4,9,16,30,104,0,2.6,5.7
2018,4,9,17,30,37,0,2.7,4.4
2018,4,9,18,30,2,2,2.8000000000000003,3.7
2018,4,9,19,30,0,0,2.9000000000000004,3.5
2018,4,9,20,30,0,0,2.8000000000000003,3.3000000000000003
2018,4,9,21,30,0,0,2.6,2.9000000000000004
2018,4,9,22,30,0,0,2.4000000000000004,2.6
2018,4,9,23,30,0,0,2.1,2.4000000000000004
2018,4,10,0,30,0,0,1.9000000000000001,2.2
2018,4,10,1,30,0,0,1.7000000000000002,1.9000000000000001
2018,4,10,2,30,0,0,1.6,1.6
2018,4,10,3,30,0,0,1.5,1.3
2018,4,10,4,30,0,0,1.4000000000000001,1.1
2018,4,10,5,30,1,0,1.4000000000000001,1.5
2018,4,10,6,30,11,0,1.5,2.7
2018,4,10,7,30,27,0,1.6,3.9000000000000004
2018,4,10,8,30,165,38,1.7000000000000002,5.1000000000000005
2018,4,10,9,30,177,10,1.8,6.1000000000000005
2018,4,10,10,30,261,35,1.8,6.9
2018,4,10,11,30,138,3,1.8,7.4
2018,4,10,12,30,263,332,1.8,7.9
2018,4,10,13,30,317,377,1.8,8.200000000000001
2018,4,10,14,30,223,303,1.7000000000000002,8.200000000000001
2018,4,10,15,30,187,301,1.8,8.0
2018,4,10,16,30,93,13,1.7000000000000002,7.300000000000001
2018,4,10,17,30,64,255,1.7000000000000002,5.800000000000001
2018,4,10,18,30,4,15,1.7000000000000002,4.800000000000001
2018,4,10,19,30,0,0,2.6,3.6
2018,4,10,20,30,0,0,3.0,2.8000000000000003
2018,4,10,21,30,0,0,3.0,2.0
2018,4,10,22,30,0,0,2.7,1.3
2018,4,10,23,30,0,0,2.5,0.7000000000000001
2018,4,11,0,30,0,0,2.4000000000000004,0.2
2018,4,11,1,30,0,0,2.3000000000000003,-0.2
2018,4,11,2,30,0,0,2.3000000000000003,-0.4
2018,4,11,3,30,0,0,2.3000000000000003,-0.4
2018,4,11,4,30,0,0,2.2,-0.4
2018,4,11,5,30,10,51,2.0,0.7000000000000001
2018,4,11,6,30,65,480,1.6,2.7
2018,4,11,7,30,96,697,1.2000000000000002,4.800000000000001
2018,4,11,8,30,116,799,0.8,6.4
2018,4,11,9,30,132,854,0.8,7.4
2018,4,11,10,30,147,872,1.0,8.1
2018,4,11,11,30,161,868,1.3,8.5
2018,4,11,12,30,377,324,1.8,8.8
2018,4,11,13,30,298,436,2.1,8.8
2018,4,11,14,30,263,418,2.4000000000000004,8.700000000000001
2018,4,11,15,30,205,343,2.5,8.4
2018,4,11,16,30,132,220,2.5,7.7
2018,4,11,17,30,71,329,2.5,6.2
2018,4,11,18,30,4,15,2.5,5.1000000000000005
2018,4,11,19,30,0,0,2.9000000000000004,4.6000000000000005
2018,4,11,20,30,0,0,3.2,4.6000000000000005
2018,4,11,21,30,0,0,3.4000000000000004,4.4
2018,4,11,22,30,0,0,3.4000000000000004,4.2
2018,4,11,23,30,0,0,3.4000000000000004,3.8000000000000003
2018,4,12,0,30,0,0,3.3000000000000003,3.5
2018,4,12,1,30,0,0,3.1,3.4000000000000004
2018,4,12,2,30,0,0,2.9000000000000004,3.4000000000000004
2018,4,12,3,30,0,0,2.6,3.4000000000000004
2018,4,12,4,30,0,0,2.2,3.5
2018,4,12,5,30,7,2,1.7000000000000002,4.3
2018,4,12,6,30,78,84,1.3,5.800000000000001
2018,4,12,7,30,147,317,1.2000000000000002,7.300000000000001
2018,4,12,8,30,251,156,1.5,8.700000000000001
2018,4,12,9,30,323,219,1.9000000000000001,9.8
2018,4,12,10,30,371,287,2.3000000000000003,10.8
2018,4,12,11,30,371,369,2.7,11.5
2018,4,12,12,30,380,260,3.0,11.4
2018,4,12,13,30,372,178,3.4000000000000004,11.4
2018,4,12,14,30,262,248,3.8000000000000003,11.9
2018,4,12,15,30,199,416,4.2,12.100000000000001
2018,4,12,16,30,45,0,4.4,11.600000000000001
2018,4,12,17,30,8,0,4.7,10.8
2018,4,12,18,30,1,0,5.0,10.3
2018,4,12,19,30,0,0,5.9,9.9
2018,4,12,20,30,0,0,6.0,9.8
2018,4,12,21,30,0,0,6.0,9.8
2018,4,12,22,30,0,0,5.800000000000001,10.100000000000001
2018,4,12,23,30,0,0,5.6000000000000005,10.4
2018,4,13,0,30,0,0,5.4,10.5
2018,4,13,1,30,0,0,5.2,10.600000000000001
2018,4,13,2,30,0,0,5.2,10.9
2018,4,13,3,30,0,0,5.0,11.100000000000001
2018,4,13,4,30,0,0,4.6000000000000005,10.9
2018,4,13,5,30,4,2,4.4,10.8
2018,4,13,6,30,21,0,4.1000000000000005,11.4
2018,4,13,7,30,88,0,3.5,12.600000000000001
2018,4,13,8,30,243,222,3.2,14.200000000000001
2018,4,13,9,30,308,139,3.4000000000000004,16.0
2018,4,13,10,30,358,349,3.5,17.3
2018,4,13,11,30,388,337,3.1,17.5
2018,4,13,12,30,359,401,2.8000000000000003,17.5
2018,4,13,13,30,308,449,2.9000000000000004,18.0
2018,4,13,14,30,213,557,3.1,18.5
2018,4,13,15,30,134,672,3.3000000000000003,18.2
2018,4,13,16,30,122,451,3.7,17.0
2018,4,13,17,30,67,203,3.9000000000000004,15.200000000000001
2018,4,13,18,30,5,14,4.0,14.100000000000001
2018,4,13,19,30,0,0,3.8000000000000003,12.8
2018,4,13,20,30,0,0,4.1000000000000005,12.200000000000001
2018,4,13,21,30,0,0,4.4,11.8
2018,4,13,22,30,0,0,4.4,11.3
2018,4,13,23,30,0,0,4.2,10.9
2018,4,14,0,30,0,0,4.1000000000000005,10.8
2018,4,14,1,30,0,0,4.1000000000000005,10.8
2018,4,14,2,30,0,0,3.9000000000000004,10.9
2018,4,14,3,30,0,0,3.3000000000000003,10.700000000000001
2018,4,14,4,30,0,0,2.9000000000000004,10.4
2018,4,14,5,30,12,35,2.7,11.200000000000001
2018,4,14,6,30,74,374,2.5,13.0
2018,4,14,7,30,114,547,2.2,14.9
2018,4,14,8,30,133,698,1.7000000000000002,16.8
2018,4,14,9,30,147,772,1.2000000000000002,18.2
2018,4,14,10,30,153,815,1.1,19.200000000000003
2018,4,14,11,30,172,801,1.3,19.8
2018,4,14,12,30,163,816,1.8,19.8
2018,4,14,13,30,162,788,2.3000000000000003,19.5
2018,4,14,14,30,182,668,2.6,18.6
2018,4,14,15,30,178,516,2.9000000000000004,17.1
2018,4,14,16,30,134,356,3.7,14.8
2018,4,14,17,30,71,68,5.1000000000000005,11.9
2018,4,14,18,30,5,1,6.0,10.4
2018,4,14,19,30,0,0,6.800000000000001,7.9
2018,4,14,20,30,0,0,6.7,7.0
2018,4,14,21,30,0,0,6.4,6.5
2018,4,14,22,30,0,0,6.2,6.0
2018,4,14,23,30,0,0,6.1000000000000005,5.7
2018,4,15,0,30,0,0,6.1000000000000005,5.4
2018,4,15,1,30,0,0,6.0,5.2
2018,4,15,2,30,0,0,5.9,5.1000000000000005
2018,4,15,3,30,0,0,6.0,5.0
2018,4,15,4,30,0,0,6.2,4.7
2018,4,15,5,30,12,19,6.300000000000001,4.5
2018,4,15,6,30,13,0,6.300000000000001,4.4
2018,4,15,7,30,63,1,6.4,4.4
2018,4,15,8,30,107,0,6.5,4.5
2018,4,15,9,30,134,1,6.6000000000000005,4.7
2018,4,15,10,30,179,5,6.6000000000000005,4.9
2018,4,15,11,30,198,7,6.6000000000000005,5.0
2018,4,15,12,30,187,6,6.7,4.9
2018,4,15,13,30,137,1,6.9,4.800000000000001
2018,4,15,14,30,97,0,7.0,4.7
2018,4,15,15,30,67,0,7.1000000000000005,4.4
2018,4,15,16,30,24,0,7.2,4.1000000000000005
2018,4,15,17,30,8,0,7.1000000000000005,3.9000000000000004
2018,4,15,18,30,2,1,7.1000000000000005,3.8000000000000003
2018,4,15,19,30,0,0,6.9,3.6
2018,4,15,20,30,0,0,6.6000000000000005,3.5
2018,4,15,21,30,0,0,6.4,3.5
2018,4,15,22,30,0,0,6.5,3.6
2018,4,15,23,30,0,0,6.7,3.7
2018,4,16,0,30,0,0,7.0,4.0
2018,4,16,1,30,0,0,7.1000000000000005,4.4
2018,4,16,2,30,0,0,6.9,5.0
2018,4,16,3,30,0,0,6.6000000000000005,5.800000000000001
2018,4,16,4,30,0,0,6.4,6.5
2018,4,16,5,30,5,3,6.4,7.2
2018,4,16,6,30,19,0,6.5,8.1
2018,4,16,7,30,26,0,6.7,9.3
2018,4,16,8,30,30,0,7.1000000000000005,10.700000000000001
2018,4,16,9,30,67,0,7.9,12.200000000000001
2018,4,16,10,30,75,0,8.700000000000001,13.3
2018,4,16,11,30,142,101,8.3,13.700000000000001
2018,4,16,12,30,225,13,7.1000000000000005,13.600000000000001
2018,4,16,13,30,281,511,6.4,13.4
2018,4,16,14,30,141,801,6.300000000000001,12.9
2018,4,16,15,30,139,694,6.300000000000001,12.100000000000001
2018,4,16,16,30,128,386,6.2,11.4
2018,4,16,17,30,33,1,6.2,10.200000000000001
2018,4,16,18,30,4,14,6.2,9.4
2018,4,16,19,30,0,0,5.300000000000001,7.6000000000000005
2018,4,16,20,30,0,0,4.7,6.800000000000001
2018,4,16,21,30,0,0,4.1000000000000005,6.2
2018,4,16,22,30,0,0,3.7,5.6000000000000005
2018,4,16,23,30,0,0,3.5,5.1000000000000005
2018,4,17,0,30,0,0,3.4000000000000004,4.7
2018,4,17,1,30,0,0,3.4000000000000004,4.4
2018,4,17,2,30,0,0,3.5,4.2
2018,4,17,3,30,0,0,3.7,4.0
2018,4,17,4,30,0,0,3.9000000000000004,3.8000000000000003
2018,4,17,5,30,2,0,4.2,3.9000000000000004
2018,4,17,6,30,14,0,4.6000000000000005,4.3
2018,4,17,7,30,85,3,4.9,5.1000000000000005
2018,4,17,8,30,251,229,4.800000000000001,5.9
2018,4,17,9,30,322,295,4.6000000000000005,6.9
2018,4,17,10,30,393,165,4.4,7.7
2018,4,17,11,30,258,15,4.5,7.9
2018,4,17,12,30,190,7,4.800000000000001,7.800000000000001
2018,4,17,13,30,133,1,5.1000000000000005,7.4
2018,4,17,14,30,101,0,5.4,6.800000000000001
2018,4,17,15,30,120,4,5.5,6.1000000000000005
2018,4,17,16,30,43,0,5.1000000000000005,5.1000000000000005
2018,4,17,17,30,11,0,4.5,4.4
2018,4,17,18,30,1,0,4.2,4.1000000000000005
2018,4,17,19,30,0,0,4.0,3.7
2018,4,17,20,30,0,0,4.0,3.4000000000000004
2018,4,17,21,30,0,0,4.1000000000000005,3.1
2018,4,17,22,30,0,0,4.4,2.8000000000000003
2018,4,17,23,30,0,0,4.6000000000000005,2.5
2018,4,18,0,30,0,0,4.6000000000000005,2.2
2018,4,18,1,30,0,0,4.5,1.7000000000000002
2018,4,18,2,30,0,0,4.3,1.3
2018,4,18,3,30,0,0,4.1000000000000005,1.0
2018,4,18,4,30,0,0,4.0,0.9
2018,4,18,5,30,8,7,4.3,1.5
2018,4,18,6,30,52,0,5.0,2.9000000000000004
2018,4,18,7,30,167,61,5.300000000000001,4.5
2018,4,18,8,30,225,49,5.1000000000000005,6.0
2018,4,18,9,30,308,334,4.9,7.4
2018,4,18,10,30,358,302,4.7,8.4
2018,4,18,11,30,295,547,4.3,9.1
2018,4,18,12,30,126,918,3.8000000000000003,9.600000000000001
2018,4,18,13,30,126,894,3.2,9.8
2018,4,18,14,30,118,862,2.8000000000000003,9.8
2018,4,18,15,30,105,799,2.5,9.700000000000001
2018,4,18,16,30,91,677,2.0,9.3
2018,4,18,17,30,64,445,1.5,8.1
2018,4,18,18,30,11,48,1.4000000000000001,7.1000000000000005
2018,4,18,19,30,0,0,1.2000000000000002,6.6000000000000005
2018,4,18,20,30,0,0,1.0,6.800000000000001
2018,4,18,21,30,0,0,0.8,6.9
2018,4,18,22,30,0,0,0.7000000000000001,6.800000000000001
2018,4,18,23,30,0,0,0.8,6.4
2018,4,19,0,30,0,0,1.2000000000000002,5.7
2018,4,19,1,30,0,0,1.6,5.300000000000001
2018,4,19,2,30,0,0,1.5,5.300000000000001
2018,4,19,3,30,0,0,1.5,4.9
2018,4,19,4,30,0,0,2.3000000000000003,4.5
2018,4,19,5,30,4,3,3.0,4.7
2018,4,19,6,30,21,0,3.1,5.300000000000001
2018,4,19,7,30,166,138,2.8000000000000003,6.300000000000001
2018,4,19,8,30,193,80,2.1,7.800000000000001
2018,4,19,9,30,110,0,1.5,8.700000000000001
2018,4,19,10,30,80,0,1.4000000000000001,8.6
2018,4,19,11,30,142,3,1.7000000000000002,8.3
2018,4,19,12,30,105,0,2.4000000000000004,8.0
2018,4,19,13,30,133,1,3.3000000000000003,7.7
2018,4,19,14,30,310,232,4.3,7.300000000000001
2018,4,19,15,30,150,15,4.9,7.1000000000000005
2018,4,19,16,30,35,0,5.0,6.7
2018,4,19,17,30,36,118,5.1000000000000005,5.9
2018,4,19,18,30,10,74,5.1000000000000005,5.300000000000001
2018,4,19,19,30,0,0,5.5,4.1000000000000005
2018,4,19,20,30,0,0,5.6000000000000005,3.4000000000000004
2018,4,19,21,30,0,0,5.4,2.9000000000000004
2018,4,19,22,30,0,0,5.2,2.4000000000000004
2018,4,19,23,30,0,0,4.9,2.1
2018,4,20,0,30,0,0,4.7,1.7000000000000002
2018,4,20,1,30,0,0,4.6000000000000005,1.5
2018,4,20,2,30,0,0,4.7,1.3
2018,4,20,3,30,0,0,4.800000000000001,1.1
2018,4,20,4,30,0,0,4.9,0.9
2018,4,20,5,30,22,232,5.1000000000000005,1.3
2018,4,20,6,30,55,639,5.4,2.4000000000000004
2018,4,20,7,30,73,801,5.6000000000000005,3.8000000000000003
2018,4,20,8,30,85,887,5.300000000000001,5.2
2018,4,20,9,30,95,929,4.9,6.5
2018,4,20,10,30,107,944,4.5,7.7
2018,4,20,11,30,109,954,4.2,8.6
2018,4,20,12,30,111,947,3.9000000000000004,9.200000000000001
2018,4,20,13,30,107,931,3.7,9.4
2018,4,20,14,30,100,902,3.8000000000000003,9.200000000000001
2018,4,20,15,30,88,852,4.0,8.6
2018,4,20,16,30,74,758,4.4,7.7
2018,4,20,17,30,52,575,4.6000000000000005,6.4
2018,4,20,18,30,13,113,4.6000000000000005,5.6000000000000005
2018,4,20,19,30,0,0,4.1000000000000005,4.0
2018,4,20,20,30,0,0,3.8000000000000003,3.1
2018,4,20,21,30,0,0,3.4000000000000004,2.3000000000000003
2018,4,20,22,30,0,0,3.2,1.7000000000000002
2018,4,20,23,30,0,0,3.1,1.4000000000000001
