Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,2,12,30,135,540,3.4000000000000004,-4.1000000000000005
2018,1,2,13,30,104,615,3.5,-3.7
2018,1,2,14,30,72,639,3.4000000000000004,-3.9000000000000004
2018,1,2,15,30,46,557,3.4000000000000004,-4.9
2018,1,2,16,30,16,203,3.4000000000000004,-6.2
2018,1,2,17,30,0,0,3.5,-7.0
2018,1,2,18,30,0,0,3.6,-7.300000000000001
2018,1,2,19,30,0,0,3.7,-8.1
2018,1,2,20,30,0,0,3.8000000000000003,-8.5
2018,1,2,21,30,0,0,3.8000000000000003,-8.8
2018,1,2,22,30,0,0,3.7,-9.200000000000001
2018,1,2,23,30,0,0,3.6,-9.600000000000001
2018,1,3,0,30,0,0,3.5,-9.9
2018,1,3,1,30,0,0,3.3000000000000003,-10.200000000000001
2018,1,3,2,30,0,0,3.2,-10.4
2018,1,3,3,30,0,0,3.0,-10.600000000000001
2018,1,3,4,30,0,0,2.7,-10.8
2018,1,3,5,30,0,0,2.4000000000000004,-11.0
2018,1,3,6,30,0,0,2.1,-11.100000000000001
2018,1,3,7,30,13,139,1.9000000000000001,-10.3
2018,1,3,8,30,49,510,1.6,-8.5
2018,1,3,9,30,64,692,1.4000000000000001,-6.300000000000001
2018,1,3,10,30,143,365,1.3,-4.6000000000000005
2018,1,3,11,30,128,580,1.3,-3.5
2018,1,3,12,30,177,309,1.2000000000000002,-2.7
2018,1,3,13,30,141,389,1.1,-2.2
2018,1,3,14,30,114,280,0.8,-2.3000000000000003
2018,1,3,15,30,45,519,0.8,-3.6
2018,1,3,16,30,17,210,1.1,-4.800000000000001
2018,1,3,17,30,0,0,1.1,-4.800000000000001
2018,1,3,18,30,0,0,1.1,-4.5
2018,1,3,19,30,0,0,1.5,-4.9
2018,1,3,20,30,0,0,1.7000000000000002,-4.7
2018,1,3,21,30,0,0,1.8,-4.2
2018,1,3,22,30,0,0,2.1,-3.8000000000000003
2018,1,3,23,30,0,0,2.9000000000000004,-3.3000000000000003
2018,1,4,0,30,0,0,3.8000000000000003,-3.2
2018,1,4,1,30,0,0,4.4,-3.6
2018,1,4,2,30,0,0,5.0,-4.0
2018,1,4,3,30,0,0,5.5,-4.4
2018,1,4,4,30,0,0,6.2,-4.6000000000000005
2018,1,4,5,30,0,0,6.9,-4.6000000000000005
2018,1,4,6,30,0,0,7.6000000000000005,-4.4
2018,1,4,7,30,5,43,8.0,-4.4
2018,1,4,8,30,8,0,8.5,-4.5
2018,1,4,9,30,19,0,8.8,-4.5
2018,1,4,10,30,32,0,8.9,-4.5
2018,1,4,11,30,23,0,8.8,-4.5
2018,1,4,12,30,21,0,8.6,-4.4
2018,1,4,13,30,28,0,8.3,-4.4
2018,1,4,14,30,12,0,8.0,-4.4
2018,1,4,15,30,7,0,7.7,-4.4
2018,1,4,16,30,2,0,7.4,-4.4
2018,1,4,17,30,0,0,7.1000000000000005,-4.4
2018,1,4,18,30,0,0,7.0,-4.5
2018,1,4,19,30,0,0,6.800000000000001,-5.0
2018,1,4,20,30,0,0,6.6000000000000005,-5.5
2018,1,4,21,30,0,0,6.4,-6.2
2018,1,4,22,30,0,0,6.300000000000001,-7.0
2018,1,4,23,30,0,0,6.300000000000001,-7.9
2018,1,5,0,30,0,0,6.300000000000001,-8.6
2018,1,5,1,30,0,0,6.300000000000001,-9.3
2018,1,5,2,30,0,0,6.2,-9.9
2018,1,5,3,30,0,0,6.2,-10.5
2018,1,5,4,30,0,0,6.1000000000000005,-11.0
2018,1,5,5,30,0,0,6.1000000000000005,-11.4
2018,1,5,6,30,0,0,6.1000000000000005,-11.700000000000001
2018,1,5,7,30,13,97,6.1000000000000005,-11.8
2018,1,5,8,30,60,276,6.2,-11.600000000000001
2018,1,5,9,30,99,421,6.300000000000001,-11.200000000000001
2018,1,5,10,30,131,464,6.4,-10.700000000000001
2018,1,5,11,30,161,370,6.6000000000000005,-10.3
2018,1,5,12,30,132,545,6.7,-10.100000000000001
2018,1,5,13,30,111,606,6.7,-10.0
2018,1,5,14,30,94,491,6.7,-10.0
2018,1,5,15,30,57,408,6.7,-10.200000000000001
2018,1,5,16,30,13,92,6.5,-10.3
2018,1,5,17,30,0,0,6.4,-10.4
2018,1,5,18,30,0,0,6.4,-10.4
2018,1,5,19,30,0,0,6.2,-10.600000000000001
2018,1,5,20,30,0,0,6.0,-10.9
2018,1,5,21,30,0,0,5.9,-11.200000000000001
2018,1,5,22,30,0,0,5.800000000000001,-11.600000000000001
2018,1,5,23,30,0,0,5.7,-11.9
2018,1,6,0,30,0,0,5.5,-12.200000000000001
2018,1,6,1,30,0,0,5.4,-12.4
2018,1,6,2,30,0,0,5.2,-12.5
2018,1,6,3,30,0,0,5.1000000000000005,-12.5
2018,1,6,4,30,0,0,5.0,-12.4
2018,1,6,5,30,0,0,5.1000000000000005,-12.200000000000001
2018,1,6,6,30,0,0,5.1000000000000005,-12.100000000000001
2018,1,6,7,30,14,104,5.300000000000001,-11.8
2018,1,6,8,30,57,338,5.4,-11.5
2018,1,6,9,30,87,528,5.5,-11.200000000000001
2018,1,6,10,30,109,587,5.5,-10.9
2018,1,6,11,30,142,513,5.5,-10.600000000000001
2018,1,6,12,30,135,556,5.5,-10.3
2018,1,6,13,30,142,399,5.5,-10.3
2018,1,6,14,30,78,620,5.5,-10.600000000000001
2018,1,6,15,30,55,457,5.4,-11.100000000000001
2018,1,6,16,30,14,111,5.2,-11.700000000000001
2018,1,6,17,30,0,0,5.1000000000000005,-12.100000000000001
2018,1,6,18,30,0,0,5.1000000000000005,-12.3
2018,1,6,19,30,0,0,5.0,-12.700000000000001
2018,1,6,20,30,0,0,4.7,-13.100000000000001
2018,1,6,21,30,0,0,4.4,-13.5
2018,1,6,22,30,0,0,4.2,-14.0
2018,1,6,23,30,0,0,4.2,-14.4
2018,1,7,0,30,0,0,4.2,-14.5
2018,1,7,1,30,0,0,4.1000000000000005,-14.5
2018,1,7,2,30,0,0,3.9000000000000004,-14.5
2018,1,7,3,30,0,0,3.7,-14.9
2018,1,7,4,30,0,0,3.4000000000000004,-15.600000000000001
2018,1,7,5,30,0,0,3.1,-16.2
2018,1,7,6,30,0,0,2.9000000000000004,-16.400000000000002
2018,1,7,7,30,12,109,2.5,-15.700000000000001
2018,1,7,8,30,58,319,2.1,-13.8
2018,1,7,9,30,84,544,1.7000000000000002,-11.9
2018,1,7,10,30,106,627,1.4000000000000001,-10.700000000000001
2018,1,7,11,30,133,566,1.4000000000000001,-9.8
2018,1,7,12,30,142,523,1.5,-9.0
2018,1,7,13,30,101,666,1.8,-8.3
2018,1,7,14,30,81,582,2.0,-8.0
2018,1,7,15,30,56,302,2.3000000000000003,-8.8
2018,1,7,16,30,13,28,2.8000000000000003,-10.0
2018,1,7,17,30,0,0,3.1,-10.100000000000001
2018,1,7,18,30,0,0,3.2,-9.9
2018,1,7,19,30,0,0,3.6,-9.8
2018,1,7,20,30,0,0,3.7,-9.8
2018,1,7,21,30,0,0,3.9000000000000004,-9.8
2018,1,7,22,30,0,0,4.2,-9.600000000000001
2018,1,7,23,30,0,0,4.3,-9.4
2018,1,8,0,30,0,0,4.3,-9.200000000000001
2018,1,8,1,30,0,0,4.2,-9.0
2018,1,8,2,30,0,0,4.1000000000000005,-8.8
2018,1,8,3,30,0,0,3.9000000000000004,-9.0
2018,1,8,4,30,0,0,3.7,-9.200000000000001
2018,1,8,5,30,0,0,3.6,-9.1
2018,1,8,6,30,0,0,3.4000000000000004,-8.4
2018,1,8,7,30,7,40,3.4000000000000004,-7.2
2018,1,8,8,30,49,15,3.8000000000000003,-5.800000000000001
2018,1,8,9,30,104,18,4.2,-4.5
2018,1,8,10,30,166,84,4.4,-3.4000000000000004
2018,1,8,11,30,176,41,4.4,-2.5
2018,1,8,12,30,136,14,4.3,-1.9000000000000001
2018,1,8,13,30,126,20,4.3,-1.5
2018,1,8,14,30,101,70,4.2,-1.5
2018,1,8,15,30,38,22,4.1000000000000005,-1.7000000000000002
2018,1,8,16,30,13,12,4.1000000000000005,-1.8
2018,1,8,17,30,0,0,4.0,-1.9000000000000001
2018,1,8,18,30,0,0,3.9000000000000004,-1.9000000000000001
2018,1,8,19,30,0,0,3.8000000000000003,-1.7000000000000002
2018,1,8,20,30,0,0,3.8000000000000003,-1.6
2018,1,8,21,30,0,0,3.6,-1.5
2018,1,8,22,30,0,0,3.3000000000000003,-1.6
2018,1,8,23,30,0,0,3.1,-2.0
2018,1,9,0,30,0,0,3.1,-2.4000000000000004
2018,1,9,1,30,0,0,3.0,-2.9000000000000004
2018,1,9,2,30,0,0,3.0,-3.3000000000000003
2018,1,9,3,30,0,0,3.0,-3.4000000000000004
2018,1,9,4,30,0,0,3.0,-3.3000000000000003
2018,1,9,5,30,0,0,3.1,-3.2
2018,1,9,6,30,0,0,3.1,-3.0
2018,1,9,7,30,13,88,3.2,-2.3000000000000003
2018,1,9,8,30,55,443,3.3000000000000003,-0.8
2018,1,9,9,30,66,738,3.1,0.9
2018,1,9,10,30,97,674,2.8000000000000003,2.1
2018,1,9,11,30,126,605,2.7,2.8000000000000003
2018,1,9,12,30,126,605,2.7,3.3000000000000003
2018,1,9,13,30,116,573,2.8000000000000003,3.5
2018,1,9,14,30,84,576,2.8000000000000003,3.3000000000000003
2018,1,9,15,30,55,506,2.9000000000000004,2.4000000000000004
2018,1,9,16,30,18,145,2.9000000000000004,1.1
2018,1,9,17,30,0,0,2.9000000000000004,-0.1
2018,1,9,18,30,0,0,3.0,-0.6000000000000001
2018,1,9,19,30,0,0,2.9000000000000004,-1.6
2018,1,9,20,30,0,0,2.8000000000000003,-2.3000000000000003
2018,1,9,21,30,0,0,2.7,-3.0
2018,1,9,22,30,0,0,2.5,-3.5
2018,1,9,23,30,0,0,2.4000000000000004,-3.8000000000000003
2018,1,10,0,30,0,0,2.3000000000000003,-4.0
2018,1,10,1,30,0,0,2.2,-4.2
2018,1,10,2,30,0,0,2.2,-4.3
2018,1,10,3,30,0,0,2.2,-4.5
2018,1,10,4,30,0,0,2.1,-4.5
2018,1,10,5,30,0,0,2.1,-4.7
2018,1,10,6,30,0,0,2.0,-4.9
2018,1,10,7,30,15,176,1.9000000000000001,-4.1000000000000005
2018,1,10,8,30,46,542,1.7000000000000002,-1.8
2018,1,10,9,30,89,501,1.4000000000000001,0.30000000000000004
2018,1,10,10,30,114,558,1.1,1.4000000000000001
2018,1,10,11,30,134,551,0.9,2.0
2018,1,10,12,30,138,544,0.9,2.4000000000000004
2018,1,10,13,30,121,540,1.1,2.6
2018,1,10,14,30,78,626,1.2000000000000002,2.5
2018,1,10,15,30,50,592,1.3,1.7000000000000002
2018,1,10,16,30,19,169,1.4000000000000001,1.3
2018,1,10,17,30,0,0,1.6,1.5
2018,1,10,18,30,0,0,1.7000000000000002,1.7000000000000002
2018,1,10,19,30,0,0,1.9000000000000001,2.1
2018,1,10,20,30,0,0,2.0,2.2
2018,1,10,21,30,0,0,2.1,2.3000000000000003
2018,1,10,22,30,0,0,2.2,2.3000000000000003
2018,1,10,23,30,0,0,2.4000000000000004,2.3000000000000003
2018,1,11,0,30,0,0,2.5,2.3000000000000003
2018,1,11,1,30,0,0,2.6,2.4000000000000004
2018,1,11,2,30,0,0,2.7,2.4000000000000004
2018,1,11,3,30,0,0,2.6,2.4000000000000004
2018,1,11,4,30,0,0,2.3000000000000003,2.4000000000000004
2018,1,11,5,30,0,0,2.0,2.2
2018,1,11,6,30,0,0,1.9000000000000001,2.0
2018,1,11,7,30,15,135,2.0,2.1
2018,1,11,8,30,47,120,2.1,2.4000000000000004
2018,1,11,9,30,90,32,2.1,2.8000000000000003
2018,1,11,10,30,140,14,2.1,3.4000000000000004
2018,1,11,11,30,134,9,2.0,4.1000000000000005
2018,1,11,12,30,187,53,1.9000000000000001,4.800000000000001
2018,1,11,13,30,133,8,1.7000000000000002,5.300000000000001
2018,1,11,14,30,126,212,1.6,5.300000000000001
2018,1,11,15,30,73,170,1.7000000000000002,4.6000000000000005
2018,1,11,16,30,16,32,1.9000000000000001,4.1000000000000005
2018,1,11,17,30,0,0,2.0,3.9000000000000004
2018,1,11,18,30,0,0,2.1,4.0
2018,1,11,19,30,0,0,2.3000000000000003,4.3
2018,1,11,20,30,0,0,2.5,4.6000000000000005
2018,1,11,21,30,0,0,2.5,4.6000000000000005
2018,1,11,22,30,0,0,2.5,4.7
2018,1,11,23,30,0,0,2.6,5.0
2018,1,12,0,30,0,0,2.7,5.5
2018,1,12,1,30,0,0,2.7,5.6000000000000005
2018,1,12,2,30,0,0,2.7,5.4
2018,1,12,3,30,0,0,2.6,5.4
2018,1,12,4,30,0,0,2.9000000000000004,6.1000000000000005
2018,1,12,5,30,0,0,3.3000000000000003,6.800000000000001
2018,1,12,6,30,0,0,3.6,7.5
2018,1,12,7,30,7,23,4.0,8.3
2018,1,12,8,30,35,0,4.5,9.200000000000001
2018,1,12,9,30,47,0,4.800000000000001,10.100000000000001
2018,1,12,10,30,52,0,4.800000000000001,10.8
2018,1,12,11,30,72,0,4.4,11.200000000000001
2018,1,12,12,30,72,0,4.0,11.3
2018,1,12,13,30,29,0,3.9000000000000004,11.100000000000001
2018,1,12,14,30,28,0,3.9000000000000004,10.8
2018,1,12,15,30,24,0,3.7,10.4
2018,1,12,16,30,5,0,3.3000000000000003,9.8
2018,1,12,17,30,0,0,3.2,9.5
2018,1,12,18,30,0,0,3.2,9.600000000000001
2018,1,12,19,30,0,0,3.3000000000000003,9.8
2018,1,12,20,30,0,0,3.5,9.9
2018,1,12,21,30,0,0,3.7,10.0
2018,1,12,22,30,0,0,3.7,9.8
2018,1,12,23,30,0,0,3.3000000000000003,9.4
2018,1,13,0,30,0,0,3.5,9.5
2018,1,13,1,30,0,0,4.2,9.9
2018,1,13,2,30,0,0,4.9,10.5
2018,1,13,3,30,0,0,5.1000000000000005,11.0
2018,1,13,4,30,0,0,4.6000000000000005,10.700000000000001
2018,1,13,5,30,0,0,4.0,9.1
2018,1,13,6,30,0,0,3.9000000000000004,5.800000000000001
2018,1,13,7,30,12,37,5.1000000000000005,1.5
2018,1,13,8,30,65,232,6.1000000000000005,-1.7000000000000002
2018,1,13,9,30,113,254,5.800000000000001,-2.6
2018,1,13,10,30,134,450,5.5,-1.9000000000000001
2018,1,13,11,30,187,310,5.5,-0.8
2018,1,13,12,30,141,548,5.4,-0.2
2018,1,13,13,30,120,564,5.300000000000001,-0.2
2018,1,13,14,30,80,614,5.2,-0.8
2018,1,13,15,30,43,656,5.2,-2.0
2018,1,13,16,30,20,149,5.2,-3.3000000000000003
2018,1,13,17,30,0,0,5.2,-4.2
2018,1,13,18,30,0,0,5.2,-4.6000000000000005
2018,1,13,19,30,0,0,5.1000000000000005,-5.300000000000001
2018,1,13,20,30,0,0,4.9,-5.6000000000000005
2018,1,13,21,30,0,0,4.800000000000001,-5.9
2018,1,13,22,30,0,0,4.7,-6.2
2018,1,13,23,30,0,0,4.7,-6.5
2018,1,14,0,30,0,0,4.6000000000000005,-6.7
2018,1,14,1,30,0,0,4.6000000000000005,-6.800000000000001
2018,1,14,2,30,0,0,4.6000000000000005,-6.9
2018,1,14,3,30,0,0,4.6000000000000005,-7.1000000000000005
2018,1,14,4,30,0,0,4.6000000000000005,-7.300000000000001
2018,1,14,5,30,0,0,4.6000000000000005,-7.7
2018,1,14,6,30,0,0,4.6000000000000005,-8.200000000000001
2018,1,14,7,30,12,164,4.6000000000000005,-8.3
2018,1,14,8,30,53,462,4.6000000000000005,-8.0
2018,1,14,9,30,49,880,4.5,-7.1000000000000005
2018,1,14,10,30,56,944,4.4,-6.1000000000000005
2018,1,14,11,30,57,975,4.2,-5.0
2018,1,14,12,30,56,980,4.0,-4.1000000000000005
2018,1,14,13,30,53,958,3.8000000000000003,-3.6
2018,1,14,14,30,47,902,3.6,-3.7
2018,1,14,15,30,38,776,3.4000000000000004,-4.5
2018,1,14,16,30,22,342,3.2,-5.7
2018,1,14,17,30,0,0,3.4000000000000004,-6.4
2018,1,14,18,30,0,0,3.6,-6.6000000000000005
2018,1,14,19,30,0,0,3.8000000000000003,-7.300000000000001
2018,1,14,20,30,0,0,3.6,-7.800000000000001
2018,1,14,21,30,0,0,3.5,-8.200000000000001
2018,1,14,22,30,0,0,3.4000000000000004,-8.4
2018,1,14,23,30,0,0,3.5,-8.3
2018,1,15,0,30,0,0,3.6,-8.0
2018,1,15,1,30,0,0,3.7,-8.0
2018,1,15,2,30,0,0,3.6,-8.1
2018,1,15,3,30,0,0,3.7,-8.1
2018,1,15,4,30,0,0,3.8000000000000003,-8.1
2018,1,15,5,30,0,0,3.8000000000000003,-8.1
2018,1,15,6,30,0,0,3.8000000000000003,-8.0
2018,1,15,7,30,17,183,4.1000000000000005,-7.300000000000001
2018,1,15,8,30,48,606,4.3,-6.0
2018,1,15,9,30,64,773,4.3,-4.4
2018,1,15,10,30,74,850,4.1000000000000005,-3.0
2018,1,15,11,30,76,886,3.8000000000000003,-2.0
2018,1,15,12,30,76,892,3.6,-1.4000000000000001
2018,1,15,13,30,73,865,3.4000000000000004,-1.2000000000000002
2018,1,15,14,30,66,786,3.2,-1.3
2018,1,15,15,30,53,638,2.8000000000000003,-2.2
2018,1,15,16,30,26,271,2.6,-3.2
2018,1,15,17,30,0,0,2.6,-3.9000000000000004
2018,1,15,18,30,0,0,2.6,-4.3
2018,1,15,19,30,0,0,2.6,-5.0
2018,1,15,20,30,0,0,2.5,-5.4
2018,1,15,21,30,0,0,2.4000000000000004,-5.800000000000001
2018,1,15,22,30,0,0,2.2,-6.0
2018,1,15,23,30,0,0,1.9000000000000001,-6.2
2018,1,16,0,30,0,0,1.7000000000000002,-6.300000000000001
2018,1,16,1,30,0,0,1.6,-6.4
2018,1,16,2,30,0,0,1.4000000000000001,-6.300000000000001
2018,1,16,3,30,0,0,1.4000000000000001,-6.0
2018,1,16,4,30,0,0,1.3,-5.5
2018,1,16,5,30,0,0,1.3,-5.1000000000000005
2018,1,16,6,30,0,0,1.2000000000000002,-4.6000000000000005
2018,1,16,7,30,10,38,1.1,-3.6
2018,1,16,8,30,69,110,1.1,-1.8
2018,1,16,9,30,129,142,1.3,0.2
2018,1,16,10,30,122,3,1.4000000000000001,2.0
2018,1,16,11,30,148,2,1.4000000000000001,3.0
2018,1,16,12,30,180,43,1.4000000000000001,3.6
2018,1,16,13,30,137,8,1.4000000000000001,3.8000000000000003
2018,1,16,14,30,100,4,1.3,3.4000000000000004
2018,1,16,15,30,43,0,1.4000000000000001,2.4000000000000004
2018,1,16,16,30,10,26,1.6,1.5
2018,1,16,17,30,0,0,1.7000000000000002,1.3
2018,1,16,18,30,0,0,1.7000000000000002,1.4000000000000001
2018,1,16,19,30,0,0,1.6,1.5
2018,1,16,20,30,0,0,1.6,1.6
2018,1,16,21,30,0,0,1.6,1.8
2018,1,16,22,30,0,0,1.6,1.9000000000000001
2018,1,16,23,30,0,0,1.7000000000000002,2.0
2018,1,17,0,30,0,0,1.7000000000000002,1.9000000000000001
2018,1,17,1,30,0,0,1.6,1.9000000000000001
2018,1,17,2,30,0,0,1.6,1.9000000000000001
2018,1,17,3,30,0,0,1.7000000000000002,1.7000000000000002
2018,1,17,4,30,0,0,1.9000000000000001,1.4000000000000001
2018,1,17,5,30,0,0,2.0,1.0
2018,1,17,6,30,0,0,2.3000000000000003,0.6000000000000001
2018,1,17,7,30,5,0,2.7,0.30000000000000004
2018,1,17,8,30,24,0,3.0,0.2
2018,1,17,9,30,24,0,3.3000000000000003,0.30000000000000004
2018,1,17,10,30,58,0,3.6,0.30000000000000004
2018,1,17,11,30,85,0,3.8000000000000003,0.2
2018,1,17,12,30,103,0,4.0,0.0
2018,1,17,13,30,161,26,4.0,-0.5
2018,1,17,14,30,65,0,4.1000000000000005,-1.2000000000000002
2018,1,17,15,30,36,0,4.1000000000000005,-2.0
2018,1,17,16,30,12,33,4.2,-2.7
2018,1,17,17,30,0,0,4.3,-3.3000000000000003
2018,1,17,18,30,0,0,4.3,-3.6
2018,1,17,19,30,0,0,4.3,-4.7
2018,1,17,20,30,0,0,4.4,-5.6000000000000005
2018,1,17,21,30,0,0,4.4,-6.4
2018,1,17,22,30,0,0,4.2,-7.0
2018,1,17,23,30,0,0,4.2,-7.300000000000001
2018,1,18,0,30,0,0,4.1000000000000005,-7.5
2018,1,18,1,30,0,0,4.1000000000000005,-7.6000000000000005
2018,1,18,2,30,0,0,3.5,-7.800000000000001
2018,1,18,3,30,0,0,2.7,-8.200000000000001
2018,1,18,4,30,0,0,2.9000000000000004,-8.4
2018,1,18,5,30,0,0,3.6,-8.5
2018,1,18,6,30,0,0,3.9000000000000004,-8.4
2018,1,18,7,30,18,234,3.9000000000000004,-7.5
2018,1,18,8,30,42,686,4.0,-5.9
2018,1,18,9,30,53,842,4.3,-4.1000000000000005
2018,1,18,10,30,59,912,4.4,-2.5
2018,1,18,11,30,62,945,4.4,-1.2000000000000002
2018,1,18,12,30,62,948,4.1000000000000005,-0.30000000000000004
2018,1,18,13,30,61,919,3.9000000000000004,0.1
2018,1,18,14,30,57,846,3.8000000000000003,-0.2
2018,1,18,15,30,48,697,3.7,-1.2000000000000002
2018,1,18,16,30,26,350,3.5,-2.6
2018,1,18,17,30,0,0,3.5,-3.6
2018,1,18,18,30,0,0,3.4000000000000004,-3.9000000000000004
2018,1,18,19,30,0,0,3.2,-4.7
2018,1,18,20,30,0,0,3.0,-5.0
2018,1,18,21,30,0,0,2.8000000000000003,-5.300000000000001
2018,1,18,22,30,0,0,2.7,-5.5
2018,1,18,23,30,0,0,2.6,-5.7
2018,1,19,0,30,0,0,2.4000000000000004,-5.9
2018,1,19,1,30,0,0,2.4000000000000004,-5.9
2018,1,19,2,30,0,0,2.5,-5.9
2018,1,19,3,30,0,0,2.7,-5.9
2018,1,19,4,30,0,0,2.8000000000000003,-5.9
2018,1,19,5,30,0,0,2.9000000000000004,-6.0
2018,1,19,6,30,0,0,3.0,-5.9
2018,1,19,7,30,9,0,3.3000000000000003,-4.7
2018,1,19,8,30,70,35,3.4000000000000004,-2.5
2018,1,19,9,30,106,3,3.5,-0.30000000000000004
2018,1,19,10,30,174,98,3.6,1.1
2018,1,19,11,30,211,159,3.4000000000000004,1.5
2018,1,19,12,30,178,384,3.2,1.7000000000000002
2018,1,19,13,30,188,158,3.1,2.1
2018,1,19,14,30,138,262,2.9000000000000004,2.2
2018,1,19,15,30,86,144,2.5,1.1
2018,1,19,16,30,27,217,2.4000000000000004,-0.30000000000000004
2018,1,19,17,30,0,0,2.4000000000000004,-0.7000000000000001
2018,1,19,18,30,0,0,2.5,-0.8
2018,1,19,19,30,0,0,2.5,-0.8
2018,1,19,20,30,0,0,2.6,-0.7000000000000001
2018,1,19,21,30,0,0,2.8000000000000003,-0.8
2018,1,19,22,30,0,0,3.0,-1.0
2018,1,19,23,30,0,0,3.2,-1.2000000000000002
2018,1,20,0,30,0,0,3.2,-1.4000000000000001
2018,1,20,1,30,0,0,3.2,-1.5
2018,1,20,2,30,0,0,3.2,-1.5
2018,1,20,3,30,0,0,3.3000000000000003,-1.5
2018,1,20,4,30,0,0,3.4000000000000004,-1.3
2018,1,20,5,30,0,0,3.6,-1.1
2018,1,20,6,30,0,0,3.8000000000000003,-0.8
2018,1,20,7,30,14,80,4.0,0.30000000000000004
2018,1,20,8,30,71,178,4.2,2.2
2018,1,20,9,30,105,436,4.0,4.3
2018,1,20,10,30,63,869,3.8000000000000003,6.0
2018,1,20,11,30,68,893,3.6,7.1000000000000005
2018,1,20,12,30,70,888,3.3000000000000003,7.7
2018,1,20,13,30,87,770,2.9000000000000004,7.7
2018,1,20,14,30,117,398,2.5,6.9
2018,1,20,15,30,67,0,2.3000000000000003,5.0
2018,1,20,16,30,18,0,2.3000000000000003,3.3000000000000003
2018,1,20,17,30,0,0,2.4000000000000004,2.6
2018,1,20,18,30,0,0,2.3000000000000003,2.4000000000000004
2018,1,20,19,30,0,0,2.3000000000000003,1.9000000000000001
2018,1,20,20,30,0,0,2.4000000000000004,1.6
2018,1,20,21,30,0,0,2.3000000000000003,1.2000000000000002
2018,1,20,22,30,0,0,2.2,0.9
2018,1,20,23,30,0,0,2.2,0.6000000000000001
2018,1,21,0,30,0,0,2.1,0.4
2018,1,21,1,30,0,0,2.1,0.30000000000000004
2018,1,21,2,30,0,0,2.0,0.5
2018,1,21,3,30,0,0,1.9000000000000001,0.6000000000000001
2018,1,21,4,30,0,0,1.8,0.5
2018,1,21,5,30,0,0,1.8,0.30000000000000004
2018,1,21,6,30,0,0,1.7000000000000002,0.5
2018,1,21,7,30,14,53,1.8,1.7000000000000002
2018,1,21,8,30,69,205,1.8,3.6
2018,1,21,9,30,119,336,1.6,5.4
2018,1,21,10,30,156,393,1.4000000000000001,6.800000000000001
2018,1,21,11,30,187,373,1.2000000000000002,7.7
2018,1,21,12,30,187,384,1.1,8.1
2018,1,21,13,30,177,328,0.9,8.1
2018,1,21,14,30,126,381,0.8,7.6000000000000005
2018,1,21,15,30,83,224,0.8,6.9
2018,1,21,16,30,23,65,0.9,6.300000000000001
2018,1,21,17,30,0,0,1.1,5.6000000000000005
2018,1,21,18,30,0,0,1.2000000000000002,5.300000000000001
2018,1,21,19,30,0,0,1.3,4.1000000000000005
2018,1,21,20,30,0,0,1.4000000000000001,3.6
2018,1,21,21,30,0,0,1.5,3.3000000000000003
2018,1,21,22,30,0,0,1.7000000000000002,3.1
2018,1,21,23,30,0,0,1.8,3.0
2018,1,22,0,30,0,0,1.8,2.9000000000000004
2018,1,22,1,30,0,0,1.8,2.7
2018,1,22,2,30,0,0,1.8,2.6
2018,1,22,3,30,0,0,1.6,2.7
