Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,2,17,8,30,95,380,4.0,0.4
2018,2,17,9,30,147,446,3.9000000000000004,1.3
2018,2,17,10,30,179,508,3.7,2.1
2018,2,17,11,30,251,350,3.3000000000000003,2.6
2018,2,17,12,30,257,340,3.0,2.7
2018,2,17,13,30,248,242,3.4000000000000004,2.4000000000000004
2018,2,17,14,30,107,0,3.7,2.3000000000000003
2018,2,17,15,30,19,0,3.5,2.2
2018,2,17,16,30,8,0,3.2,1.9000000000000001
2018,2,17,17,30,1,0,3.1,1.4000000000000001
2018,2,17,18,30,0,0,3.1,1.2000000000000002
2018,2,17,19,30,0,0,2.6,0.7000000000000001
2018,2,17,20,30,0,0,2.5,0.6000000000000001
2018,2,17,21,30,0,0,2.2,0.6000000000000001
2018,2,17,22,30,0,0,1.5,0.5
2018,2,17,23,30,0,0,1.2000000000000002,0.4
2018,2,18,0,30,0,0,1.7000000000000002,0.4
2018,2,18,1,30,0,0,2.9000000000000004,0.30000000000000004
2018,2,18,2,30,0,0,4.0,0.2
2018,2,18,3,30,0,0,4.7,0.1
2018,2,18,4,30,0,0,5.800000000000001,-0.1
2018,2,18,5,30,0,0,6.7,-0.2
2018,2,18,6,30,0,0,6.7,0.1
2018,2,18,7,30,42,494,6.6000000000000005,1.1
2018,2,18,8,30,74,681,6.4,2.1
2018,2,18,9,30,89,854,6.1000000000000005,2.8000000000000003
2018,2,18,10,30,104,881,5.5,3.4000000000000004
2018,2,18,11,30,106,910,4.800000000000001,4.0
2018,2,18,12,30,98,965,4.1000000000000005,4.6000000000000005
2018,2,18,13,30,92,950,3.4000000000000004,4.9
2018,2,18,14,30,85,892,2.8000000000000003,5.0
2018,2,18,15,30,81,672,2.1,4.4
2018,2,18,16,30,52,556,1.7000000000000002,3.0
2018,2,18,17,30,9,94,1.6,1.9000000000000001
2018,2,18,18,30,0,0,1.6,1.7000000000000002
2018,2,18,19,30,0,0,1.5,1.6
2018,2,18,20,30,0,0,1.5,1.3
2018,2,18,21,30,0,0,1.8,1.0
2018,2,18,22,30,0,0,2.0,0.6000000000000001
2018,2,18,23,30,0,0,2.1,0.30000000000000004
2018,2,19,0,30,0,0,2.3000000000000003,0.30000000000000004
2018,2,19,1,30,0,0,2.5,0.7000000000000001
2018,2,19,2,30,0,0,2.9000000000000004,1.3
2018,2,19,3,30,0,0,3.3000000000000003,1.8
2018,2,19,4,30,0,0,3.5,2.0
2018,2,19,5,30,0,0,3.2,1.9000000000000001
2018,2,19,6,30,0,0,3.0,2.4000000000000004
2018,2,19,7,30,46,158,3.0,3.6
2018,2,19,8,30,77,595,3.4000000000000004,4.800000000000001
2018,2,19,9,30,70,829,3.8000000000000003,5.800000000000001
2018,2,19,10,30,181,402,3.6,6.7
2018,2,19,11,30,130,454,3.1,7.300000000000001
2018,2,19,12,30,147,253,3.1,7.300000000000001
2018,2,19,13,30,200,60,3.6,7.300000000000001
2018,2,19,14,30,162,24,4.2,7.2
2018,2,19,15,30,40,0,4.6000000000000005,7.0
2018,2,19,16,30,7,0,5.1000000000000005,6.9
2018,2,19,17,30,3,7,5.2,6.7
2018,2,19,18,30,0,0,5.0,6.5
2018,2,19,19,30,0,0,4.0,6.2
2018,2,19,20,30,0,0,3.7,6.1000000000000005
2018,2,19,21,30,0,0,3.9000000000000004,6.1000000000000005
2018,2,19,22,30,0,0,4.0,6.1000000000000005
2018,2,19,23,30,0,0,3.7,6.1000000000000005
2018,2,20,0,30,0,0,3.5,6.2
2018,2,20,1,30,0,0,3.5,6.2
2018,2,20,2,30,0,0,3.6,6.300000000000001
2018,2,20,3,30,0,0,3.9000000000000004,6.4
2018,2,20,4,30,0,0,4.1000000000000005,6.5
2018,2,20,5,30,0,0,4.2,6.5
2018,2,20,6,30,0,0,4.1000000000000005,6.7
2018,2,20,7,30,13,5,3.9000000000000004,7.4
2018,2,20,8,30,61,90,3.9000000000000004,8.200000000000001
2018,2,20,9,30,93,30,3.9000000000000004,9.200000000000001
2018,2,20,10,30,214,43,3.9000000000000004,10.4
2018,2,20,11,30,279,190,4.0,11.700000000000001
2018,2,20,12,30,247,401,4.0,13.0
2018,2,20,13,30,220,423,4.0,13.9
2018,2,20,14,30,157,488,4.2,14.0
2018,2,20,15,30,115,382,4.3,13.4
2018,2,20,16,30,72,121,4.2,12.0
2018,2,20,17,30,8,31,4.3,11.200000000000001
2018,2,20,18,30,0,0,4.5,11.200000000000001
2018,2,20,19,30,0,0,4.5,10.700000000000001
2018,2,20,20,30,0,0,4.3,10.200000000000001
2018,2,20,21,30,0,0,4.3,9.700000000000001
2018,2,20,22,30,0,0,4.5,9.4
2018,2,20,23,30,0,0,4.7,9.200000000000001
2018,2,21,0,30,0,0,4.800000000000001,9.0
2018,2,21,1,30,0,0,4.800000000000001,8.9
2018,2,21,2,30,0,0,4.6000000000000005,8.8
2018,2,21,3,30,0,0,4.6000000000000005,8.9
2018,2,21,4,30,0,0,4.6000000000000005,9.0
2018,2,21,5,30,0,0,4.7,9.200000000000001
2018,2,21,6,30,0,0,4.9,9.700000000000001
2018,2,21,7,30,15,60,5.1000000000000005,10.700000000000001
2018,2,21,8,30,95,16,5.1000000000000005,12.100000000000001
2018,2,21,9,30,182,66,5.1000000000000005,13.600000000000001
2018,2,21,10,30,202,310,5.2,14.9
2018,2,21,11,30,94,861,5.300000000000001,15.8
2018,2,21,12,30,92,865,5.300000000000001,16.5
2018,2,21,13,30,89,845,5.1000000000000005,16.900000000000002
2018,2,21,14,30,83,795,4.9,16.8
2018,2,21,15,30,72,701,4.800000000000001,16.2
2018,2,21,16,30,51,508,4.7,15.3
2018,2,21,17,30,10,70,4.6000000000000005,14.4
2018,2,21,18,30,0,0,4.5,14.200000000000001
2018,2,21,19,30,0,0,3.0,13.200000000000001
2018,2,21,20,30,0,0,2.4000000000000004,12.200000000000001
2018,2,21,21,30,0,0,3.1,10.8
2018,2,21,22,30,0,0,4.0,9.4
2018,2,21,23,30,0,0,4.2,8.4
2018,2,22,0,30,0,0,4.0,7.800000000000001
2018,2,22,1,30,0,0,4.2,7.6000000000000005
2018,2,22,2,30,0,0,4.3,7.4
2018,2,22,3,30,0,0,4.3,7.1000000000000005
2018,2,22,4,30,0,0,4.5,6.7
2018,2,22,5,30,0,0,4.800000000000001,6.300000000000001
2018,2,22,6,30,0,0,5.1000000000000005,5.9
2018,2,22,7,30,7,0,5.300000000000001,5.800000000000001
2018,2,22,8,30,22,0,5.1000000000000005,5.9
2018,2,22,9,30,89,1,4.7,5.9
2018,2,22,10,30,102,6,4.9,5.6000000000000005
2018,2,22,11,30,69,0,5.6000000000000005,5.300000000000001
2018,2,22,12,30,70,0,6.0,4.9
2018,2,22,13,30,57,0,6.0,4.5
2018,2,22,14,30,52,0,5.7,4.1000000000000005
2018,2,22,15,30,25,0,5.5,3.5
2018,2,22,16,30,17,0,5.6000000000000005,2.7
2018,2,22,17,30,3,6,5.6000000000000005,2.2
2018,2,22,18,30,0,0,5.4,2.0
2018,2,22,19,30,0,0,5.0,1.9000000000000001
2018,2,22,20,30,0,0,4.7,1.9000000000000001
2018,2,22,21,30,0,0,4.4,1.9000000000000001
2018,2,22,22,30,0,0,4.5,1.9000000000000001
2018,2,22,23,30,0,0,4.6000000000000005,1.7000000000000002
2018,2,23,0,30,0,0,4.5,1.5
2018,2,23,1,30,0,0,4.5,1.4000000000000001
2018,2,23,2,30,0,0,4.6000000000000005,1.4000000000000001
2018,2,23,3,30,0,0,4.800000000000001,1.5
2018,2,23,4,30,0,0,4.9,1.5
2018,2,23,5,30,0,0,4.9,1.5
2018,2,23,6,30,0,0,5.0,1.8
2018,2,23,7,30,8,0,5.0,2.3000000000000003
2018,2,23,8,30,27,0,4.7,2.5
2018,2,23,9,30,67,0,4.6000000000000005,2.7
2018,2,23,10,30,84,0,4.9,3.3000000000000003
2018,2,23,11,30,61,0,4.800000000000001,4.0
2018,2,23,12,30,65,0,4.6000000000000005,4.3
2018,2,23,13,30,86,0,4.1000000000000005,4.4
2018,2,23,14,30,36,0,3.7,4.3
2018,2,23,15,30,22,0,3.5,4.4
2018,2,23,16,30,9,0,3.0,4.4
2018,2,23,17,30,3,5,2.6,4.5
2018,2,23,18,30,0,0,2.5,4.5
2018,2,23,19,30,0,0,2.3000000000000003,4.5
2018,2,23,20,30,0,0,2.5,4.4
2018,2,23,21,30,0,0,2.9000000000000004,4.4
2018,2,23,22,30,0,0,3.1,4.4
2018,2,23,23,30,0,0,3.3000000000000003,4.6000000000000005
2018,2,24,0,30,0,0,3.5,4.7
2018,2,24,1,30,0,0,3.7,4.800000000000001
2018,2,24,2,30,0,0,3.9000000000000004,4.9
2018,2,24,3,30,0,0,3.9000000000000004,4.9
2018,2,24,4,30,0,0,3.3000000000000003,4.9
2018,2,24,5,30,0,0,2.6,4.7
2018,2,24,6,30,2,8,2.3000000000000003,4.9
2018,2,24,7,30,54,126,2.1,5.9
2018,2,24,8,30,98,476,1.9000000000000001,7.2
2018,2,24,9,30,191,237,1.9000000000000001,8.6
2018,2,24,10,30,102,0,1.7000000000000002,9.600000000000001
2018,2,24,11,30,132,7,1.4000000000000001,10.3
2018,2,24,12,30,234,43,1.4000000000000001,10.600000000000001
2018,2,24,13,30,85,2,1.6,10.3
2018,2,24,14,30,51,0,1.7000000000000002,9.9
2018,2,24,15,30,28,0,1.6,9.4
2018,2,24,16,30,8,0,1.8,8.3
2018,2,24,17,30,2,0,2.1,7.300000000000001
2018,2,24,18,30,0,0,2.2,6.9
2018,2,24,19,30,0,0,2.7,6.1000000000000005
2018,2,24,20,30,0,0,2.9000000000000004,5.6000000000000005
2018,2,24,21,30,0,0,2.8000000000000003,5.2
2018,2,24,22,30,0,0,2.8000000000000003,5.1000000000000005
2018,2,24,23,30,0,0,3.2,5.0
2018,2,25,0,30,0,0,3.7,4.9
2018,2,25,1,30,0,0,4.1000000000000005,4.800000000000001
2018,2,25,2,30,0,0,4.2,4.800000000000001
2018,2,25,3,30,0,0,4.800000000000001,4.800000000000001
2018,2,25,4,30,0,0,5.4,4.9
2018,2,25,5,30,0,0,5.300000000000001,4.9
2018,2,25,6,30,2,7,5.2,4.9
2018,2,25,7,30,10,0,5.4,5.1000000000000005
2018,2,25,8,30,37,0,5.300000000000001,5.4
2018,2,25,9,30,25,0,5.1000000000000005,5.9
2018,2,25,10,30,36,0,4.6000000000000005,6.2
2018,2,25,11,30,53,0,3.5,6.4
2018,2,25,12,30,69,0,2.4000000000000004,6.4
2018,2,25,13,30,56,0,1.5,6.300000000000001
2018,2,25,14,30,58,0,1.1,6.2
2018,2,25,15,30,63,0,1.3,5.9
2018,2,25,16,30,30,0,1.3,5.6000000000000005
2018,2,25,17,30,5,0,0.9,5.4
2018,2,25,18,30,0,0,0.7000000000000001,5.300000000000001
2018,2,25,19,30,0,0,0.6000000000000001,5.0
2018,2,25,20,30,0,0,0.7000000000000001,4.7
2018,2,25,21,30,0,0,0.9,4.5
2018,2,25,22,30,0,0,1.1,4.4
2018,2,25,23,30,0,0,1.4000000000000001,4.5
2018,2,26,0,30,0,0,1.9000000000000001,4.5
2018,2,26,1,30,0,0,2.5,4.4
2018,2,26,2,30,0,0,2.9000000000000004,4.4
2018,2,26,3,30,0,0,2.9000000000000004,4.2
2018,2,26,4,30,0,0,2.9000000000000004,4.1000000000000005
2018,2,26,5,30,0,0,2.9000000000000004,4.1000000000000005
2018,2,26,6,30,1,0,3.0,4.1000000000000005
2018,2,26,7,30,18,0,3.0,4.7
2018,2,26,8,30,45,0,2.9000000000000004,5.800000000000001
2018,2,26,9,30,77,0,3.0,6.9
2018,2,26,10,30,113,0,2.8000000000000003,7.6000000000000005
2018,2,26,11,30,244,28,2.6,8.1
2018,2,26,12,30,230,27,2.5,8.5
2018,2,26,13,30,246,95,2.5,8.6
2018,2,26,14,30,198,90,2.3000000000000003,8.3
2018,2,26,15,30,136,84,2.0,7.9
2018,2,26,16,30,52,1,1.9000000000000001,6.6000000000000005
2018,2,26,17,30,7,24,2.1,5.300000000000001
2018,2,26,18,30,0,0,2.3000000000000003,5.0
2018,2,26,19,30,0,0,2.7,4.5
2018,2,26,20,30,0,0,2.9000000000000004,4.0
2018,2,26,21,30,0,0,3.2,3.5
2018,2,26,22,30,0,0,3.5,2.8000000000000003
2018,2,26,23,30,0,0,3.7,2.2
2018,2,27,0,30,0,0,3.9000000000000004,1.6
2018,2,27,1,30,0,0,3.8000000000000003,1.2000000000000002
2018,2,27,2,30,0,0,3.6,0.9
2018,2,27,3,30,0,0,3.3000000000000003,0.6000000000000001
2018,2,27,4,30,0,0,3.2,0.4
2018,2,27,5,30,0,0,3.1,0.2
2018,2,27,6,30,6,56,3.0,1.1
2018,2,27,7,30,42,603,2.7,2.9000000000000004
2018,2,27,8,30,61,807,2.3000000000000003,4.800000000000001
2018,2,27,9,30,71,903,2.3000000000000003,6.800000000000001
2018,2,27,10,30,74,954,2.1,8.0
2018,2,27,11,30,75,977,1.7000000000000002,8.8
2018,2,27,12,30,78,968,1.6,9.5
2018,2,27,13,30,81,941,1.6,9.8
2018,2,27,14,30,77,890,1.9000000000000001,9.8
2018,2,27,15,30,67,809,2.2,9.200000000000001
2018,2,27,16,30,50,638,2.7,7.4
2018,2,27,17,30,17,187,3.4000000000000004,5.9
2018,2,27,18,30,0,0,3.7,5.6000000000000005
2018,2,27,19,30,0,0,4.4,5.2
2018,2,27,20,30,0,0,4.800000000000001,4.7
2018,2,27,21,30,0,0,5.0,4.1000000000000005
2018,2,27,22,30,0,0,5.0,3.7
2018,2,27,23,30,0,0,4.9,3.3000000000000003
2018,2,28,0,30,0,0,4.6000000000000005,2.9000000000000004
2018,2,28,1,30,0,0,4.4,2.7
2018,2,28,2,30,0,0,4.1000000000000005,2.4000000000000004
2018,2,28,3,30,0,0,3.8000000000000003,2.2
2018,2,28,4,30,0,0,3.6,2.1
2018,2,28,5,30,0,0,3.5,2.1
2018,2,28,6,30,5,31,3.6,2.9000000000000004
2018,2,28,7,30,62,150,3.8000000000000003,4.3
2018,2,28,8,30,129,215,4.3,5.7
2018,2,28,9,30,194,292,4.9,7.2
2018,2,28,10,30,227,404,5.2,8.5
2018,2,28,11,30,153,733,5.1000000000000005,9.5
2018,2,28,12,30,87,932,5.1000000000000005,10.3
2018,2,28,13,30,87,906,4.9,10.700000000000001
2018,2,28,14,30,83,855,4.7,10.8
2018,2,28,15,30,75,761,4.4,10.200000000000001
2018,2,28,16,30,60,546,4.2,8.9
2018,2,28,17,30,18,147,4.1000000000000005,7.800000000000001
2018,2,28,18,30,0,0,4.1000000000000005,7.4
2018,2,28,19,30,0,0,3.8000000000000003,7.1000000000000005
2018,2,28,20,30,0,0,3.7,7.0
2018,2,28,21,30,0,0,3.7,7.0
2018,2,28,22,30,0,0,3.8000000000000003,7.0
2018,2,28,23,30,0,0,3.7,6.800000000000001
2018,3,1,0,30,0,0,3.5,6.5
2018,3,1,1,30,0,0,3.2,6.1000000000000005
2018,3,1,2,30,0,0,2.9000000000000004,5.7
2018,3,1,3,30,0,0,2.5,5.300000000000001
2018,3,1,4,30,0,0,2.0,5.1000000000000005
2018,3,1,5,30,0,0,1.8,5.1000000000000005
2018,3,1,6,30,4,10,1.6,6.0
2018,3,1,7,30,63,47,1.5,7.300000000000001
2018,3,1,8,30,139,70,1.0,8.3
2018,3,1,9,30,210,137,0.6000000000000001,9.3
2018,3,1,10,30,273,232,0.7000000000000001,10.3
2018,3,1,11,30,261,64,1.1,10.700000000000001
2018,3,1,12,30,244,22,1.5,10.600000000000001
2018,3,1,13,30,281,167,1.6,10.5
2018,3,1,14,30,138,0,1.5,10.100000000000001
2018,3,1,15,30,72,0,1.7000000000000002,9.4
2018,3,1,16,30,62,0,1.8,8.4
2018,3,1,17,30,10,0,1.8,7.6000000000000005
2018,3,1,18,30,0,0,1.8,7.4
2018,3,1,19,30,0,0,2.6,7.1000000000000005
2018,3,1,20,30,0,0,3.1,6.800000000000001
2018,3,1,21,30,0,0,3.8000000000000003,6.5
2018,3,1,22,30,0,0,4.7,6.2
2018,3,1,23,30,0,0,5.6000000000000005,5.5
2018,3,2,0,30,0,0,6.300000000000001,4.7
2018,3,2,1,30,0,0,7.0,4.0
2018,3,2,2,30,0,0,7.300000000000001,3.5
2018,3,2,3,30,0,0,7.300000000000001,3.2
2018,3,2,4,30,0,0,7.5,3.0
2018,3,2,5,30,0,0,7.7,2.7
2018,3,2,6,30,1,0,7.800000000000001,2.4000000000000004
2018,3,2,7,30,8,0,8.3,2.2
2018,3,2,8,30,15,0,9.1,2.3000000000000003
2018,3,2,9,30,36,0,10.100000000000001,2.4000000000000004
2018,3,2,10,30,67,0,10.9,2.4000000000000004
2018,3,2,11,30,42,0,11.700000000000001,2.4000000000000004
2018,3,2,12,30,59,0,12.700000000000001,2.3000000000000003
2018,3,2,13,30,49,0,13.4,2.3000000000000003
2018,3,2,14,30,66,4,13.600000000000001,2.2
2018,3,2,15,30,19,0,13.4,2.1
2018,3,2,16,30,15,0,13.0,2.2
2018,3,2,17,30,4,4,12.700000000000001,2.2
2018,3,2,18,30,0,0,12.600000000000001,2.2
2018,3,2,19,30,0,0,12.3,2.0
2018,3,2,20,30,0,0,11.9,2.0
2018,3,2,21,30,0,0,11.5,1.9000000000000001
2018,3,2,22,30,0,0,10.9,1.9000000000000001
2018,3,2,23,30,0,0,10.5,1.9000000000000001
2018,3,3,0,30,0,0,10.100000000000001,1.9000000000000001
2018,3,3,1,30,0,0,9.700000000000001,1.9000000000000001
2018,3,3,2,30,0,0,9.5,1.9000000000000001
2018,3,3,3,30,0,0,9.4,1.9000000000000001
2018,3,3,4,30,0,0,9.3,1.9000000000000001
2018,3,3,5,30,0,0,9.200000000000001,1.9000000000000001
2018,3,3,6,30,6,21,9.3,1.9000000000000001
2018,3,3,7,30,69,29,9.3,2.3000000000000003
2018,3,3,8,30,146,215,9.4,2.9000000000000004
2018,3,3,9,30,211,255,9.5,3.7
2018,3,3,10,30,108,847,9.4,4.5
2018,3,3,11,30,191,645,9.1,5.2
2018,3,3,12,30,310,262,8.700000000000001,5.6000000000000005
2018,3,3,13,30,248,421,8.200000000000001,5.7
2018,3,3,14,30,218,80,7.800000000000001,5.6000000000000005
2018,3,3,15,30,143,123,7.6000000000000005,5.300000000000001
2018,3,3,16,30,15,0,7.5,4.7
2018,3,3,17,30,5,22,7.300000000000001,4.0
2018,3,3,18,30,0,0,7.1000000000000005,3.8000000000000003
2018,3,3,19,30,0,0,7.2,3.4000000000000004
2018,3,3,20,30,0,0,7.0,3.2
2018,3,3,21,30,0,0,6.6000000000000005,3.0
2018,3,3,22,30,0,0,6.4,2.8000000000000003
2018,3,3,23,30,0,0,6.4,2.6
2018,3,4,0,30,0,0,6.300000000000001,2.5
2018,3,4,1,30,0,0,6.300000000000001,2.4000000000000004
2018,3,4,2,30,0,0,6.1000000000000005,2.2
2018,3,4,3,30,0,0,6.0,2.1
2018,3,4,4,30,0,0,6.1000000000000005,2.0
2018,3,4,5,30,0,0,6.1000000000000005,1.9000000000000001
2018,3,4,6,30,4,16,6.2,2.2
2018,3,4,7,30,69,16,6.5,3.1
2018,3,4,8,30,138,43,6.800000000000001,4.1000000000000005
2018,3,4,9,30,133,2,6.800000000000001,4.9
2018,3,4,10,30,214,15,6.5,5.4
2018,3,4,11,30,292,80,6.2,5.800000000000001
2018,3,4,12,30,253,110,6.2,5.9
2018,3,4,13,30,118,0,6.5,5.5
2018,3,4,14,30,227,203,7.0,4.9
2018,3,4,15,30,140,75,7.6000000000000005,4.0
2018,3,4,16,30,86,223,7.800000000000001,2.8000000000000003
2018,3,4,17,30,18,98,7.800000000000001,1.8
2018,3,4,18,30,0,0,7.7,1.3
2018,3,4,19,30,0,0,7.6000000000000005,0.6000000000000001
2018,3,4,20,30,0,0,7.5,0.30000000000000004
2018,3,4,21,30,0,0,7.4,0.1
2018,3,4,22,30,0,0,7.5,-0.1
2018,3,4,23,30,0,0,7.5,-0.2
2018,3,5,0,30,0,0,7.4,-0.4
2018,3,5,1,30,0,0,7.300000000000001,-0.5
2018,3,5,2,30,0,0,7.2,-0.7000000000000001
2018,3,5,3,30,0,0,6.9,-0.8
2018,3,5,4,30,0,0,6.7,-0.9
2018,3,5,5,30,0,0,6.6000000000000005,-0.8
2018,3,5,6,30,11,119,6.800000000000001,-0.30000000000000004
2018,3,5,7,30,47,606,7.2,0.7000000000000001
2018,3,5,8,30,70,768,7.5,1.9000000000000001
2018,3,5,9,30,95,795,7.4,3.0
2018,3,5,10,30,249,129,6.9,3.8000000000000003
2018,3,5,11,30,232,25,6.2,4.4
2018,3,5,12,30,143,0,5.7,4.6000000000000005
2018,3,5,13,30,179,2,5.7,4.6000000000000005
2018,3,5,14,30,152,1,5.9,4.5
2018,3,5,15,30,128,2,6.0,4.2
2018,3,5,16,30,76,2,5.9,3.4000000000000004
2018,3,5,17,30,12,2,5.7,2.6
2018,3,5,18,30,0,0,5.6000000000000005,2.2
2018,3,5,19,30,0,0,5.300000000000001,1.4000000000000001
2018,3,5,20,30,0,0,5.0,0.8
2018,3,5,21,30,0,0,4.5,0.30000000000000004
2018,3,5,22,30,0,0,4.2,0.0
2018,3,5,23,30,0,0,3.8000000000000003,-0.30000000000000004
2018,3,6,0,30,0,0,3.5,-0.6000000000000001
2018,3,6,1,30,0,0,3.3000000000000003,-0.8
2018,3,6,2,30,0,0,3.2,-0.9
2018,3,6,3,30,0,0,3.1,-0.9
2018,3,6,4,30,0,0,3.0,-1.0
2018,3,6,5,30,0,0,3.0,-0.8
2018,3,6,6,30,11,108,3.0,0.1
2018,3,6,7,30,47,642,2.8000000000000003,1.9000000000000001
2018,3,6,8,30,64,816,2.3000000000000003,3.6
2018,3,6,9,30,73,906,1.6,4.800000000000001
2018,3,6,10,30,77,954,1.1,5.5
2018,3,6,11,30,83,968,1.2000000000000002,6.0
2018,3,6,12,30,179,678,1.6,6.2
2018,3,6,13,30,86,937,2.2,6.2
2018,3,6,14,30,83,888,2.8000000000000003,5.9
2018,3,6,15,30,73,808,3.4000000000000004,5.2
2018,3,6,16,30,57,461,3.7,4.1000000000000005
2018,3,6,17,30,22,176,3.8000000000000003,3.0
2018,3,6,18,30,0,0,3.8000000000000003,2.6
2018,3,6,19,30,0,0,4.1000000000000005,2.7
2018,3,6,20,30,0,0,4.4,2.7
2018,3,6,21,30,0,0,4.7,2.4000000000000004
2018,3,6,22,30,0,0,4.9,1.8
2018,3,6,23,30,0,0,5.0,1.5
2018,3,7,0,30,0,0,5.0,1.6
2018,3,7,1,30,0,0,5.2,1.7000000000000002
2018,3,7,2,30,0,0,5.5,1.7000000000000002
2018,3,7,3,30,0,0,5.9,1.6
2018,3,7,4,30,0,0,6.4,1.6
2018,3,7,5,30,0,0,6.6000000000000005,1.7000000000000002
2018,3,7,6,30,2,1,6.9,1.9000000000000001
2018,3,7,7,30,19,0,7.5,2.3000000000000003
2018,3,7,8,30,58,1,8.4,2.6
2018,3,7,9,30,151,7,9.200000000000001,2.7
2018,3,7,10,30,166,10,9.700000000000001,2.8000000000000003
2018,3,7,11,30,84,0,9.9,2.7
2018,3,7,12,30,79,0,9.9,2.5
2018,3,7,13,30,74,0,9.5,2.4000000000000004
2018,3,7,14,30,63,0,9.3,2.3000000000000003
2018,3,7,15,30,42,0,9.4,1.9000000000000001
2018,3,7,16,30,16,0,9.8,1.5
2018,3,7,17,30,7,9,9.8,1.4000000000000001
2018,3,7,18,30,0,0,9.8,1.3
2018,3,7,19,30,0,0,8.8,1.3
2018,3,7,20,30,0,0,8.200000000000001,1.1
2018,3,7,21,30,0,0,7.9,0.8
2018,3,7,22,30,0,0,7.800000000000001,0.6000000000000001
2018,3,7,23,30,0,0,7.5,0.4
2018,3,8,0,30,0,0,7.0,0.1
2018,3,8,1,30,0,0,6.5,-0.4
2018,3,8,2,30,0,0,6.0,-1.0
2018,3,8,3,30,0,0,5.6000000000000005,-1.5
2018,3,8,4,30,0,0,5.4,-2.0
2018,3,8,5,30,0,0,5.300000000000001,-2.2
2018,3,8,6,30,13,75,5.4,-1.4000000000000001
2018,3,8,7,30,62,585,5.5,0.30000000000000004
2018,3,8,8,30,91,761,5.7,1.8
2018,3,8,9,30,115,858,5.7,2.5
2018,3,8,10,30,176,656,5.4,2.9000000000000004
2018,3,8,11,30,237,494,5.2,3.2
2018,3,8,12,30,225,31,5.1000000000000005,3.3000000000000003
2018,3,8,13,30,290,238,5.0,3.3000000000000003
2018,3,8,14,30,213,316,5.0,3.2
2018,3,8,15,30,134,36,4.800000000000001,3.0
2018,3,8,16,30,65,8,4.7,2.4000000000000004
2018,3,8,17,30,14,17,4.6000000000000005,1.4000000000000001
2018,3,8,18,30,0,0,4.7,0.8
2018,3,8,19,30,0,0,4.7,0.1
2018,3,8,20,30,0,0,4.6000000000000005,-0.4
2018,3,8,21,30,0,0,4.4,-1.0
2018,3,8,22,30,0,0,4.3,-1.7000000000000002
2018,3,8,23,30,0,0,4.2,-2.1
2018,3,9,0,30,0,0,4.2,-2.3000000000000003
2018,3,9,1,30,0,0,4.4,-2.2
2018,3,9,2,30,0,0,4.800000000000001,-1.8
2018,3,9,3,30,0,0,5.4,-1.4000000000000001
2018,3,9,4,30,0,0,5.800000000000001,-1.1
2018,3,9,5,30,0,0,6.0,-0.9
2018,3,9,6,30,12,10,6.1000000000000005,-0.5
2018,3,9,7,30,81,92,6.5,0.2
2018,3,9,8,30,140,356,6.6000000000000005,1.0
2018,3,9,9,30,155,567,6.5,1.7000000000000002
2018,3,9,10,30,179,630,6.2,2.2
2018,3,9,11,30,257,475,6.2,2.8000000000000003
2018,3,9,12,30,288,218,6.300000000000001,3.4000000000000004
2018,3,9,13,30,230,493,6.6000000000000005,3.7
2018,3,9,14,30,173,546,6.6000000000000005,3.8000000000000003
2018,3,9,15,30,113,400,6.6000000000000005,3.7
2018,3,9,16,30,66,630,6.5,3.2
2018,3,9,17,30,29,314,6.5,2.6
2018,3,9,18,30,0,0,6.6000000000000005,2.2
2018,3,9,19,30,0,0,6.4,1.6
2018,3,9,20,30,0,0,6.0,1.0
2018,3,9,21,30,0,0,5.7,0.4
2018,3,9,22,30,0,0,5.9,0.1
2018,3,9,23,30,0,0,5.9,0.0
2018,3,10,0,30,0,0,5.800000000000001,-0.1
2018,3,10,1,30,0,0,6.0,-0.2
2018,3,10,2,30,0,0,6.2,-0.5
2018,3,10,3,30,0,0,6.1000000000000005,-0.9
2018,3,10,4,30,0,0,5.800000000000001,-1.3
2018,3,10,5,30,0,0,5.7,-1.4000000000000001
2018,3,10,6,30,18,163,6.0,-0.7000000000000001
2018,3,10,7,30,60,574,6.300000000000001,0.5
2018,3,10,8,30,81,739,6.5,1.5
2018,3,10,9,30,101,885,6.5,2.2
2018,3,10,10,30,193,564,6.300000000000001,2.7
2018,3,10,11,30,277,362,6.2,3.1
2018,3,10,12,30,261,442,6.1000000000000005,3.3000000000000003
2018,3,10,13,30,274,111,6.0,3.4000000000000004
2018,3,10,14,30,192,483,5.800000000000001,3.4000000000000004
2018,3,10,15,30,176,194,5.4,3.3000000000000003
2018,3,10,16,30,101,69,4.800000000000001,2.6
2018,3,10,17,30,22,3,4.4,1.7000000000000002
2018,3,10,18,30,0,0,4.2,1.4000000000000001
2018,3,10,19,30,0,0,4.0,0.9
2018,3,10,20,30,0,0,4.0,0.5
2018,3,10,21,30,0,0,4.1000000000000005,0.2
2018,3,10,22,30,0,0,4.3,-0.2
2018,3,10,23,30,0,0,4.4,-0.5
2018,3,11,0,30,0,0,4.4,-0.8
2018,3,11,1,30,0,0,4.4,-1.1
2018,3,11,2,30,0,0,4.4,-1.3
2018,3,11,3,30,0,0,4.4,-1.5
