Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,2,19,30,0,0,3.6,-8.3
2018,1,2,20,30,0,0,3.6,-8.700000000000001
2018,1,2,21,30,0,0,3.6,-9.1
2018,1,2,22,30,0,0,3.5,-9.5
2018,1,2,23,30,0,0,3.4000000000000004,-10.0
2018,1,3,0,30,0,0,3.3000000000000003,-10.4
2018,1,3,1,30,0,0,3.2,-10.700000000000001
2018,1,3,2,30,0,0,3.0,-10.9
2018,1,3,3,30,0,0,2.9000000000000004,-11.0
2018,1,3,4,30,0,0,2.6,-11.100000000000001
2018,1,3,5,30,0,0,2.3000000000000003,-11.3
2018,1,3,6,30,0,0,2.1,-11.5
2018,1,3,7,30,13,118,1.8,-10.700000000000001
2018,1,3,8,30,53,402,1.5,-8.700000000000001
2018,1,3,9,30,75,577,1.4000000000000001,-6.5
2018,1,3,10,30,97,606,1.3,-4.7
2018,1,3,11,30,97,731,1.2000000000000002,-3.6
2018,1,3,12,30,113,609,1.2000000000000002,-2.8000000000000003
2018,1,3,13,30,111,539,1.1,-2.3000000000000003
2018,1,3,14,30,84,505,0.8,-2.5
2018,1,3,15,30,47,534,0.7000000000000001,-3.8000000000000003
2018,1,3,16,30,13,96,1.1,-5.2
2018,1,3,17,30,0,0,1.1,-5.2
2018,1,3,18,30,0,0,1.0,-4.9
2018,1,3,19,30,0,0,1.4000000000000001,-5.2
2018,1,3,20,30,0,0,1.6,-5.1000000000000005
2018,1,3,21,30,0,0,1.7000000000000002,-4.6000000000000005
2018,1,3,22,30,0,0,2.0,-4.2
2018,1,3,23,30,0,0,2.7,-3.8000000000000003
2018,1,4,0,30,0,0,3.6,-3.5
2018,1,4,1,30,0,0,4.2,-3.9000000000000004
2018,1,4,2,30,0,0,4.7,-4.3
2018,1,4,3,30,0,0,5.300000000000001,-4.6000000000000005
2018,1,4,4,30,0,0,5.9,-4.800000000000001
2018,1,4,5,30,0,0,6.7,-4.7
2018,1,4,6,30,0,0,7.4,-4.5
2018,1,4,7,30,9,43,7.800000000000001,-4.5
2018,1,4,8,30,50,3,8.3,-4.6000000000000005
2018,1,4,9,30,82,34,8.700000000000001,-4.6000000000000005
2018,1,4,10,30,92,41,8.700000000000001,-4.6000000000000005
2018,1,4,11,30,104,40,8.700000000000001,-4.6000000000000005
2018,1,4,12,30,114,66,8.5,-4.5
2018,1,4,13,30,99,93,8.3,-4.5
2018,1,4,14,30,75,48,7.9,-4.5
2018,1,4,15,30,27,0,7.6000000000000005,-4.4
2018,1,4,16,30,5,16,7.300000000000001,-4.4
2018,1,4,17,30,0,0,7.0,-4.5
2018,1,4,18,30,0,0,6.9,-4.5
2018,1,4,19,30,0,0,6.6000000000000005,-5.0
2018,1,4,20,30,0,0,6.4,-5.4
2018,1,4,21,30,0,0,6.300000000000001,-6.1000000000000005
2018,1,4,22,30,0,0,6.2,-6.9
2018,1,4,23,30,0,0,6.1000000000000005,-7.800000000000001
2018,1,5,0,30,0,0,6.1000000000000005,-8.6
2018,1,5,1,30,0,0,6.1000000000000005,-9.3
2018,1,5,2,30,0,0,6.0,-10.0
2018,1,5,3,30,0,0,6.0,-10.600000000000001
2018,1,5,4,30,0,0,5.9,-11.100000000000001
2018,1,5,5,30,0,0,5.9,-11.600000000000001
2018,1,5,6,30,0,0,5.800000000000001,-12.0
2018,1,5,7,30,12,66,5.9,-12.100000000000001
2018,1,5,8,30,64,145,6.0,-11.8
2018,1,5,9,30,110,305,6.2,-11.4
2018,1,5,10,30,153,294,6.300000000000001,-11.0
2018,1,5,11,30,182,262,6.4,-10.600000000000001
2018,1,5,12,30,184,250,6.5,-10.4
2018,1,5,13,30,159,262,6.5,-10.3
2018,1,5,14,30,109,333,6.5,-10.3
2018,1,5,15,30,67,184,6.5,-10.5
2018,1,5,16,30,11,44,6.300000000000001,-10.600000000000001
2018,1,5,17,30,0,0,6.2,-10.700000000000001
2018,1,5,18,30,0,0,6.2,-10.8
2018,1,5,19,30,0,0,6.0,-11.100000000000001
2018,1,5,20,30,0,0,5.800000000000001,-11.4
2018,1,5,21,30,0,0,5.7,-11.700000000000001
2018,1,5,22,30,0,0,5.6000000000000005,-12.100000000000001
2018,1,5,23,30,0,0,5.5,-12.5
2018,1,6,0,30,0,0,5.300000000000001,-12.8
2018,1,6,1,30,0,0,5.1000000000000005,-13.0
2018,1,6,2,30,0,0,5.0,-13.100000000000001
2018,1,6,3,30,0,0,4.9,-13.100000000000001
2018,1,6,4,30,0,0,4.800000000000001,-12.9
2018,1,6,5,30,0,0,4.800000000000001,-12.700000000000001
2018,1,6,6,30,0,0,4.800000000000001,-12.5
2018,1,6,7,30,11,75,5.0,-12.200000000000001
2018,1,6,8,30,62,207,5.300000000000001,-11.9
2018,1,6,9,30,98,402,5.4,-11.600000000000001
2018,1,6,10,30,129,449,5.4,-11.3
2018,1,6,11,30,161,398,5.4,-11.0
2018,1,6,12,30,170,355,5.4,-10.700000000000001
2018,1,6,13,30,147,365,5.4,-10.700000000000001
2018,1,6,14,30,100,403,5.4,-10.9
2018,1,6,15,30,64,244,5.300000000000001,-11.4
2018,1,6,16,30,13,48,5.1000000000000005,-11.9
2018,1,6,17,30,0,0,5.0,-12.3
2018,1,6,18,30,0,0,5.0,-12.5
2018,1,6,19,30,0,0,4.800000000000001,-12.9
2018,1,6,20,30,0,0,4.5,-13.3
2018,1,6,21,30,0,0,4.2,-13.700000000000001
2018,1,6,22,30,0,0,4.1000000000000005,-14.100000000000001
2018,1,6,23,30,0,0,4.0,-14.4
2018,1,7,0,30,0,0,4.0,-14.600000000000001
2018,1,7,1,30,0,0,3.9000000000000004,-14.700000000000001
2018,1,7,2,30,0,0,3.8000000000000003,-14.9
2018,1,7,3,30,0,0,3.5,-15.3
2018,1,7,4,30,0,0,3.3000000000000003,-16.0
2018,1,7,5,30,0,0,3.0,-16.7
2018,1,7,6,30,0,0,2.8000000000000003,-16.900000000000002
2018,1,7,7,30,13,142,2.5,-16.2
2018,1,7,8,30,63,189,2.0,-14.3
2018,1,7,9,30,102,370,1.6,-12.200000000000001
2018,1,7,10,30,141,385,1.4000000000000001,-10.9
2018,1,7,11,30,173,338,1.3,-9.9
2018,1,7,12,30,151,476,1.4000000000000001,-9.1
2018,1,7,13,30,151,345,1.7000000000000002,-8.4
2018,1,7,14,30,102,403,1.9000000000000001,-8.200000000000001
2018,1,7,15,30,62,372,2.2,-9.1
2018,1,7,16,30,14,97,2.6,-10.3
2018,1,7,17,30,0,0,3.0,-10.5
2018,1,7,18,30,0,0,3.1,-10.3
2018,1,7,19,30,0,0,3.4000000000000004,-10.200000000000001
2018,1,7,20,30,0,0,3.6,-10.3
2018,1,7,21,30,0,0,3.7,-10.100000000000001
2018,1,7,22,30,0,0,4.0,-9.8
2018,1,7,23,30,0,0,4.1000000000000005,-9.4
2018,1,8,0,30,0,0,4.1000000000000005,-9.200000000000001
2018,1,8,1,30,0,0,4.0,-9.0
2018,1,8,2,30,0,0,3.9000000000000004,-8.9
2018,1,8,3,30,0,0,3.7,-9.1
2018,1,8,4,30,0,0,3.5,-9.5
2018,1,8,5,30,0,0,3.4000000000000004,-9.5
2018,1,8,6,30,0,0,3.3000000000000003,-8.9
2018,1,8,7,30,8,39,3.3000000000000003,-7.6000000000000005
2018,1,8,8,30,54,74,3.6,-6.1000000000000005
2018,1,8,9,30,114,214,4.0,-4.800000000000001
2018,1,8,10,30,158,202,4.2,-3.6
2018,1,8,11,30,183,69,4.2,-2.7
2018,1,8,12,30,172,92,4.2,-2.1
2018,1,8,13,30,122,6,4.2,-1.7000000000000002
2018,1,8,14,30,103,71,4.1000000000000005,-1.7000000000000002
2018,1,8,15,30,58,4,4.0,-1.8
2018,1,8,16,30,11,0,4.0,-1.9000000000000001
2018,1,8,17,30,0,0,3.9000000000000004,-2.0
2018,1,8,18,30,0,0,3.8000000000000003,-2.0
2018,1,8,19,30,0,0,3.7,-1.9000000000000001
2018,1,8,20,30,0,0,3.6,-1.8
2018,1,8,21,30,0,0,3.4000000000000004,-1.7000000000000002
2018,1,8,22,30,0,0,3.1,-1.9000000000000001
2018,1,8,23,30,0,0,3.0,-2.4000000000000004
2018,1,9,0,30,0,0,2.9000000000000004,-2.9000000000000004
2018,1,9,1,30,0,0,2.9000000000000004,-3.4000000000000004
2018,1,9,2,30,0,0,2.9000000000000004,-3.7
2018,1,9,3,30,0,0,2.9000000000000004,-3.7
2018,1,9,4,30,0,0,2.9000000000000004,-3.6
2018,1,9,5,30,0,0,3.0,-3.4000000000000004
2018,1,9,6,30,0,0,3.1,-3.1
2018,1,9,7,30,13,86,3.2,-2.3000000000000003
2018,1,9,8,30,57,444,3.2,-0.7000000000000001
2018,1,9,9,30,80,624,3.1,0.9
2018,1,9,10,30,130,458,2.8000000000000003,2.1
2018,1,9,11,30,152,463,2.7,2.7
2018,1,9,12,30,152,469,2.7,3.1
2018,1,9,13,30,135,449,2.7,3.3000000000000003
2018,1,9,14,30,88,523,2.8000000000000003,3.1
2018,1,9,15,30,53,560,2.9000000000000004,2.3000000000000003
2018,1,9,16,30,17,108,2.9000000000000004,1.0
2018,1,9,17,30,0,0,2.9000000000000004,-0.2
2018,1,9,18,30,0,0,2.9000000000000004,-0.8
2018,1,9,19,30,0,0,2.9000000000000004,-1.8
2018,1,9,20,30,0,0,2.8000000000000003,-2.5
2018,1,9,21,30,0,0,2.6,-3.2
2018,1,9,22,30,0,0,2.5,-3.8000000000000003
2018,1,9,23,30,0,0,2.3000000000000003,-4.1000000000000005
2018,1,10,0,30,0,0,2.2,-4.3
2018,1,10,1,30,0,0,2.2,-4.5
2018,1,10,2,30,0,0,2.2,-4.6000000000000005
2018,1,10,3,30,0,0,2.2,-4.7
2018,1,10,4,30,0,0,2.1,-4.6000000000000005
2018,1,10,5,30,0,0,2.0,-4.800000000000001
2018,1,10,6,30,0,0,2.0,-5.2
2018,1,10,7,30,12,116,1.9000000000000001,-4.5
2018,1,10,8,30,61,278,1.6,-2.2
2018,1,10,9,30,87,510,1.3,0.0
2018,1,10,10,30,130,465,1.1,1.2000000000000002
2018,1,10,11,30,156,446,0.9,1.8
2018,1,10,12,30,135,547,1.0,2.2
2018,1,10,13,30,129,478,1.1,2.4000000000000004
2018,1,10,14,30,100,444,1.2000000000000002,2.3000000000000003
2018,1,10,15,30,52,588,1.3,1.5
2018,1,10,16,30,19,184,1.4000000000000001,0.8
2018,1,10,17,30,0,0,1.6,1.0
2018,1,10,18,30,0,0,1.7000000000000002,1.3
2018,1,10,19,30,0,0,1.9000000000000001,1.9000000000000001
2018,1,10,20,30,0,0,2.0,2.0
2018,1,10,21,30,0,0,2.0,2.0
2018,1,10,22,30,0,0,2.2,1.9000000000000001
2018,1,10,23,30,0,0,2.3000000000000003,1.9000000000000001
2018,1,11,0,30,0,0,2.4000000000000004,1.9000000000000001
2018,1,11,1,30,0,0,2.5,2.0
2018,1,11,2,30,0,0,2.6,2.1
2018,1,11,3,30,0,0,2.5,2.1
2018,1,11,4,30,0,0,2.2,2.1
2018,1,11,5,30,0,0,2.0,2.0
2018,1,11,6,30,0,0,1.8,1.9000000000000001
2018,1,11,7,30,15,129,1.9000000000000001,2.0
2018,1,11,8,30,46,159,2.0,2.4000000000000004
2018,1,11,9,30,110,98,2.0,2.9000000000000004
2018,1,11,10,30,163,74,2.0,3.5
2018,1,11,11,30,180,46,2.0,4.2
2018,1,11,12,30,179,90,1.8,4.7
2018,1,11,13,30,118,8,1.6,5.1000000000000005
2018,1,11,14,30,112,294,1.6,4.9
2018,1,11,15,30,54,48,1.6,4.4
2018,1,11,16,30,12,3,1.7000000000000002,3.9000000000000004
2018,1,11,17,30,0,0,1.9000000000000001,3.8000000000000003
2018,1,11,18,30,0,0,2.0,3.8000000000000003
2018,1,11,19,30,0,0,2.3000000000000003,4.3
2018,1,11,20,30,0,0,2.4000000000000004,4.5
2018,1,11,21,30,0,0,2.4000000000000004,4.5
2018,1,11,22,30,0,0,2.5,4.6000000000000005
2018,1,11,23,30,0,0,2.5,5.0
2018,1,12,0,30,0,0,2.6,5.5
2018,1,12,1,30,0,0,2.7,5.7
2018,1,12,2,30,0,0,2.7,5.4
2018,1,12,3,30,0,0,2.6,5.4
2018,1,12,4,30,0,0,2.9000000000000004,6.0
2018,1,12,5,30,0,0,3.2,6.7
2018,1,12,6,30,0,0,3.6,7.4
2018,1,12,7,30,9,24,4.0,8.200000000000001
2018,1,12,8,30,52,4,4.5,9.200000000000001
2018,1,12,9,30,92,109,4.800000000000001,10.0
2018,1,12,10,30,106,100,4.800000000000001,10.600000000000001
2018,1,12,11,30,130,101,4.4,11.0
2018,1,12,12,30,136,33,3.9000000000000004,11.100000000000001
2018,1,12,13,30,118,43,3.8000000000000003,11.0
2018,1,12,14,30,75,22,3.8000000000000003,10.700000000000001
2018,1,12,15,30,42,14,3.7,10.200000000000001
2018,1,12,16,30,10,42,3.4000000000000004,9.700000000000001
2018,1,12,17,30,0,0,3.1,9.4
2018,1,12,18,30,0,0,3.1,9.4
2018,1,12,19,30,0,0,3.3000000000000003,9.700000000000001
2018,1,12,20,30,0,0,3.4000000000000004,9.8
2018,1,12,21,30,0,0,3.6,10.0
2018,1,12,22,30,0,0,3.7,9.9
2018,1,12,23,30,0,0,3.3000000000000003,9.5
2018,1,13,0,30,0,0,3.4000000000000004,9.4
2018,1,13,1,30,0,0,4.2,10.0
2018,1,13,2,30,0,0,4.9,10.600000000000001
2018,1,13,3,30,0,0,5.1000000000000005,11.0
2018,1,13,4,30,0,0,4.6000000000000005,10.700000000000001
2018,1,13,5,30,0,0,4.0,8.8
2018,1,13,6,30,0,0,3.9000000000000004,5.5
2018,1,13,7,30,13,43,5.0,1.4000000000000001
2018,1,13,8,30,64,240,6.0,-1.8
2018,1,13,9,30,103,410,5.7,-2.7
2018,1,13,10,30,159,243,5.4,-1.9000000000000001
2018,1,13,11,30,182,330,5.4,-0.9
2018,1,13,12,30,175,386,5.300000000000001,-0.4
2018,1,13,13,30,153,388,5.300000000000001,-0.4
2018,1,13,14,30,101,462,5.2,-1.1
2018,1,13,15,30,67,336,5.2,-2.2
2018,1,13,16,30,20,117,5.1000000000000005,-3.5
2018,1,13,17,30,0,0,5.2,-4.5
2018,1,13,18,30,0,0,5.2,-4.9
2018,1,13,19,30,0,0,5.0,-5.5
2018,1,13,20,30,0,0,4.800000000000001,-5.7
2018,1,13,21,30,0,0,4.7,-6.0
2018,1,13,22,30,0,0,4.7,-6.300000000000001
2018,1,13,23,30,0,0,4.7,-6.6000000000000005
2018,1,14,0,30,0,0,4.6000000000000005,-6.800000000000001
2018,1,14,1,30,0,0,4.6000000000000005,-7.0
2018,1,14,2,30,0,0,4.6000000000000005,-7.1000000000000005
2018,1,14,3,30,0,0,4.6000000000000005,-7.300000000000001
2018,1,14,4,30,0,0,4.6000000000000005,-7.6000000000000005
2018,1,14,5,30,0,0,4.6000000000000005,-8.0
2018,1,14,6,30,0,0,4.5,-8.5
2018,1,14,7,30,9,115,4.6000000000000005,-8.700000000000001
2018,1,14,8,30,62,274,4.6000000000000005,-8.200000000000001
2018,1,14,9,30,83,536,4.5,-7.300000000000001
2018,1,14,10,30,129,490,4.3,-6.2
2018,1,14,11,30,153,477,4.2,-5.1000000000000005
2018,1,14,12,30,161,449,4.0,-4.2
2018,1,14,13,30,134,488,3.7,-3.8000000000000003
2018,1,14,14,30,90,540,3.6,-3.8000000000000003
2018,1,14,15,30,66,352,3.3000000000000003,-4.7
2018,1,14,16,30,21,96,3.1,-5.9
2018,1,14,17,30,0,0,3.3000000000000003,-6.7
2018,1,14,18,30,0,0,3.5,-7.0
2018,1,14,19,30,0,0,3.6,-7.7
2018,1,14,20,30,0,0,3.5,-8.1
2018,1,14,21,30,0,0,3.3000000000000003,-8.5
2018,1,14,22,30,0,0,3.3000000000000003,-8.700000000000001
2018,1,14,23,30,0,0,3.3000000000000003,-8.700000000000001
2018,1,15,0,30,0,0,3.5,-8.5
2018,1,15,1,30,0,0,3.5,-8.5
2018,1,15,2,30,0,0,3.5,-8.6
2018,1,15,3,30,0,0,3.5,-8.6
2018,1,15,4,30,0,0,3.5,-8.6
2018,1,15,5,30,0,0,3.6,-8.6
2018,1,15,6,30,0,0,3.6,-8.5
2018,1,15,7,30,13,94,3.9000000000000004,-7.800000000000001
2018,1,15,8,30,59,417,4.1000000000000005,-6.4
2018,1,15,9,30,67,748,4.1000000000000005,-4.800000000000001
2018,1,15,10,30,72,855,3.9000000000000004,-3.3000000000000003
2018,1,15,11,30,75,891,3.7,-2.2
2018,1,15,12,30,75,896,3.4000000000000004,-1.5
2018,1,15,13,30,71,870,3.2,-1.2000000000000002
2018,1,15,14,30,66,796,3.1,-1.4000000000000001
2018,1,15,15,30,53,640,2.7,-2.4000000000000004
2018,1,15,16,30,24,228,2.4000000000000004,-3.5
2018,1,15,17,30,0,0,2.5,-4.3
2018,1,15,18,30,0,0,2.5,-4.6000000000000005
2018,1,15,19,30,0,0,2.5,-5.5
2018,1,15,20,30,0,0,2.4000000000000004,-5.9
2018,1,15,21,30,0,0,2.3000000000000003,-6.300000000000001
2018,1,15,22,30,0,0,2.1,-6.6000000000000005
2018,1,15,23,30,0,0,1.9000000000000001,-6.800000000000001
2018,1,16,0,30,0,0,1.7000000000000002,-6.9
2018,1,16,1,30,0,0,1.5,-7.0
2018,1,16,2,30,0,0,1.4000000000000001,-6.9
2018,1,16,3,30,0,0,1.4000000000000001,-6.6000000000000005
2018,1,16,4,30,0,0,1.3,-6.1000000000000005
2018,1,16,5,30,0,0,1.2000000000000002,-5.6000000000000005
2018,1,16,6,30,0,0,1.2000000000000002,-5.2
2018,1,16,7,30,7,17,1.1,-4.1000000000000005
2018,1,16,8,30,63,39,1.1,-2.3000000000000003
2018,1,16,9,30,122,84,1.2000000000000002,-0.30000000000000004
2018,1,16,10,30,126,0,1.4000000000000001,1.5
2018,1,16,11,30,135,3,1.4000000000000001,2.6
2018,1,16,12,30,174,33,1.4000000000000001,3.2
2018,1,16,13,30,123,7,1.3,3.4000000000000004
2018,1,16,14,30,91,2,1.2000000000000002,3.1
2018,1,16,15,30,68,4,1.3,2.2
2018,1,16,16,30,15,22,1.5,1.3
2018,1,16,17,30,0,0,1.6,1.0
2018,1,16,18,30,0,0,1.7000000000000002,1.1
2018,1,16,19,30,0,0,1.6,1.2000000000000002
2018,1,16,20,30,0,0,1.5,1.3
2018,1,16,21,30,0,0,1.5,1.4000000000000001
2018,1,16,22,30,0,0,1.6,1.6
2018,1,16,23,30,0,0,1.6,1.6
2018,1,17,0,30,0,0,1.6,1.6
2018,1,17,1,30,0,0,1.6,1.6
2018,1,17,2,30,0,0,1.6,1.6
2018,1,17,3,30,0,0,1.7000000000000002,1.4000000000000001
2018,1,17,4,30,0,0,1.8,1.2000000000000002
2018,1,17,5,30,0,0,1.9000000000000001,0.8
2018,1,17,6,30,0,0,2.2,0.4
2018,1,17,7,30,8,19,2.5,0.2
2018,1,17,8,30,48,2,2.8000000000000003,0.2
2018,1,17,9,30,57,2,3.1,0.2
2018,1,17,10,30,53,0,3.4000000000000004,0.30000000000000004
2018,1,17,11,30,93,0,3.6,0.2
2018,1,17,12,30,86,0,3.8000000000000003,-0.1
2018,1,17,13,30,145,3,3.9000000000000004,-0.6000000000000001
2018,1,17,14,30,84,0,4.0,-1.3
2018,1,17,15,30,38,0,4.0,-2.1
2018,1,17,16,30,11,30,4.1000000000000005,-2.8000000000000003
2018,1,17,17,30,0,0,4.2,-3.4000000000000004
2018,1,17,18,30,0,0,4.2,-3.7
2018,1,17,19,30,0,0,4.2,-4.9
2018,1,17,20,30,0,0,4.2,-5.9
2018,1,17,21,30,0,0,4.2,-6.7
2018,1,17,22,30,0,0,4.0,-7.300000000000001
2018,1,17,23,30,0,0,3.9000000000000004,-7.7
2018,1,18,0,30,0,0,3.9000000000000004,-8.0
2018,1,18,1,30,0,0,3.9000000000000004,-8.1
2018,1,18,2,30,0,0,3.4000000000000004,-8.3
2018,1,18,3,30,0,0,2.7,-8.6
2018,1,18,4,30,0,0,2.8000000000000003,-8.8
2018,1,18,5,30,0,0,3.4000000000000004,-8.9
2018,1,18,6,30,0,0,3.7,-8.8
2018,1,18,7,30,17,211,3.8000000000000003,-7.800000000000001
2018,1,18,8,30,45,684,3.9000000000000004,-6.1000000000000005
2018,1,18,9,30,62,841,4.1000000000000005,-4.3
2018,1,18,10,30,72,911,4.3,-2.7
2018,1,18,11,30,76,943,4.3,-1.3
2018,1,18,12,30,77,946,4.0,-0.5
2018,1,18,13,30,74,915,3.8000000000000003,-0.2
2018,1,18,14,30,67,843,3.8000000000000003,-0.5
2018,1,18,15,30,53,693,3.6,-1.5
2018,1,18,16,30,27,343,3.5,-2.9000000000000004
2018,1,18,17,30,0,0,3.4000000000000004,-3.9000000000000004
2018,1,18,18,30,0,0,3.3000000000000003,-4.3
2018,1,18,19,30,0,0,3.1,-5.0
2018,1,18,20,30,0,0,2.9000000000000004,-5.300000000000001
2018,1,18,21,30,0,0,2.8000000000000003,-5.6000000000000005
2018,1,18,22,30,0,0,2.6,-5.9
2018,1,18,23,30,0,0,2.5,-6.0
2018,1,19,0,30,0,0,2.3000000000000003,-6.2
2018,1,19,1,30,0,0,2.3000000000000003,-6.2
2018,1,19,2,30,0,0,2.4000000000000004,-6.300000000000001
2018,1,19,3,30,0,0,2.6,-6.300000000000001
2018,1,19,4,30,0,0,2.7,-6.4
2018,1,19,5,30,0,0,2.8000000000000003,-6.4
2018,1,19,6,30,0,0,2.9000000000000004,-6.300000000000001
2018,1,19,7,30,11,8,3.2,-5.0
2018,1,19,8,30,53,175,3.2,-2.8000000000000003
2018,1,19,9,30,97,24,3.3000000000000003,-0.5
2018,1,19,10,30,166,83,3.4000000000000004,1.0
2018,1,19,11,30,181,132,3.3000000000000003,1.4000000000000001
2018,1,19,12,30,146,563,3.1,1.6
2018,1,19,13,30,149,443,3.0,1.9000000000000001
2018,1,19,14,30,100,521,2.8000000000000003,2.0
2018,1,19,15,30,80,276,2.4000000000000004,0.9
2018,1,19,16,30,27,242,2.3000000000000003,-0.5
2018,1,19,17,30,0,0,2.4000000000000004,-1.0
2018,1,19,18,30,0,0,2.4000000000000004,-1.1
2018,1,19,19,30,0,0,2.4000000000000004,-1.0
2018,1,19,20,30,0,0,2.5,-0.9
2018,1,19,21,30,0,0,2.7,-0.9
2018,1,19,22,30,0,0,2.9000000000000004,-1.1
2018,1,19,23,30,0,0,3.1,-1.3
2018,1,20,0,30,0,0,3.1,-1.5
2018,1,20,1,30,0,0,3.1,-1.5
2018,1,20,2,30,0,0,3.1,-1.6
2018,1,20,3,30,0,0,3.2,-1.6
2018,1,20,4,30,0,0,3.3000000000000003,-1.4000000000000001
2018,1,20,5,30,0,0,3.5,-1.2000000000000002
2018,1,20,6,30,0,0,3.6,-1.0
2018,1,20,7,30,14,65,3.9000000000000004,0.2
2018,1,20,8,30,46,622,4.0,2.1
2018,1,20,9,30,96,505,3.9000000000000004,4.2
2018,1,20,10,30,80,787,3.7,5.9
2018,1,20,11,30,108,713,3.5,7.0
2018,1,20,12,30,115,684,3.2,7.6000000000000005
2018,1,20,13,30,157,399,2.8000000000000003,7.6000000000000005
2018,1,20,14,30,108,55,2.4000000000000004,6.800000000000001
2018,1,20,15,30,67,4,2.2,5.0
2018,1,20,16,30,18,0,2.3000000000000003,3.3000000000000003
2018,1,20,17,30,0,0,2.3000000000000003,2.6
2018,1,20,18,30,0,0,2.3000000000000003,2.4000000000000004
2018,1,20,19,30,0,0,2.3000000000000003,1.9000000000000001
2018,1,20,20,30,0,0,2.3000000000000003,1.6
2018,1,20,21,30,0,0,2.3000000000000003,1.2000000000000002
2018,1,20,22,30,0,0,2.2,0.8
2018,1,20,23,30,0,0,2.1,0.5
2018,1,21,0,30,0,0,2.1,0.30000000000000004
2018,1,21,1,30,0,0,2.0,0.30000000000000004
2018,1,21,2,30,0,0,1.9000000000000001,0.5
2018,1,21,3,30,0,0,1.8,0.7000000000000001
2018,1,21,4,30,0,0,1.7000000000000002,0.5
2018,1,21,5,30,0,0,1.7000000000000002,0.30000000000000004
2018,1,21,6,30,0,0,1.6,0.4
2018,1,21,7,30,15,59,1.7000000000000002,1.7000000000000002
2018,1,21,8,30,69,234,1.6,3.7
2018,1,21,9,30,114,368,1.5,5.4
2018,1,21,10,30,166,323,1.4000000000000001,6.800000000000001
2018,1,21,11,30,182,392,1.2000000000000002,7.7
2018,1,21,12,30,183,402,1.0,8.1
2018,1,21,13,30,148,475,0.9,8.1
2018,1,21,14,30,117,434,0.8,7.6000000000000005
2018,1,21,15,30,87,205,0.7000000000000001,6.9
2018,1,21,16,30,27,76,0.8,6.4
2018,1,21,17,30,0,0,1.1,5.800000000000001
2018,1,21,18,30,0,0,1.2000000000000002,5.4
2018,1,21,19,30,0,0,1.3,4.2
2018,1,21,20,30,0,0,1.4000000000000001,3.7
2018,1,21,21,30,0,0,1.5,3.4000000000000004
2018,1,21,22,30,0,0,1.6,3.2
2018,1,21,23,30,0,0,1.7000000000000002,3.1
2018,1,22,0,30,0,0,1.7000000000000002,3.0
2018,1,22,1,30,0,0,1.7000000000000002,2.8000000000000003
2018,1,22,2,30,0,0,1.7000000000000002,2.6
