Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,4,16,30,7,46,5.300000000000001,-5.1000000000000005
2018,1,4,17,30,0,0,5.1000000000000005,-5.1000000000000005
2018,1,4,18,30,0,0,5.0,-5.2
2018,1,4,19,30,0,0,4.7,-5.6000000000000005
2018,1,4,20,30,0,0,4.5,-6.0
2018,1,4,21,30,0,0,4.4,-6.7
2018,1,4,22,30,0,0,4.3,-7.5
2018,1,4,23,30,0,0,4.2,-8.4
2018,1,5,0,30,0,0,4.2,-9.200000000000001
2018,1,5,1,30,0,0,4.1000000000000005,-10.0
2018,1,5,2,30,0,0,4.1000000000000005,-10.700000000000001
2018,1,5,3,30,0,0,4.1000000000000005,-11.4
2018,1,5,4,30,0,0,4.0,-12.0
2018,1,5,5,30,0,0,4.0,-12.5
2018,1,5,6,30,0,0,4.0,-12.9
2018,1,5,7,30,12,69,4.1000000000000005,-13.0
2018,1,5,8,30,63,186,4.2,-12.700000000000001
2018,1,5,9,30,104,357,4.4,-12.3
2018,1,5,10,30,150,326,4.5,-11.8
2018,1,5,11,30,178,304,4.6000000000000005,-11.5
2018,1,5,12,30,182,270,4.7,-11.3
2018,1,5,13,30,158,280,4.7,-11.200000000000001
2018,1,5,14,30,108,346,4.6000000000000005,-11.200000000000001
2018,1,5,15,30,65,207,4.5,-11.4
2018,1,5,16,30,10,58,4.4,-11.600000000000001
2018,1,5,17,30,0,0,4.3,-11.700000000000001
2018,1,5,18,30,0,0,4.3,-11.8
2018,1,5,19,30,0,0,4.2,-12.200000000000001
2018,1,5,20,30,0,0,4.0,-12.5
2018,1,5,21,30,0,0,3.9000000000000004,-12.9
2018,1,5,22,30,0,0,3.8000000000000003,-13.3
2018,1,5,23,30,0,0,3.6,-13.700000000000001
2018,1,6,0,30,0,0,3.5,-14.100000000000001
2018,1,6,1,30,0,0,3.4000000000000004,-14.3
2018,1,6,2,30,0,0,3.3000000000000003,-14.4
2018,1,6,3,30,0,0,3.2,-14.3
2018,1,6,4,30,0,0,3.1,-14.200000000000001
2018,1,6,5,30,0,0,3.0,-13.9
2018,1,6,6,30,0,0,3.1,-13.700000000000001
2018,1,6,7,30,12,82,3.3000000000000003,-13.3
2018,1,6,8,30,61,241,3.7,-12.9
2018,1,6,9,30,94,434,3.9000000000000004,-12.600000000000001
2018,1,6,10,30,136,409,3.9000000000000004,-12.3
2018,1,6,11,30,166,371,4.0,-12.0
2018,1,6,12,30,176,322,4.0,-11.700000000000001
2018,1,6,13,30,150,338,4.0,-11.600000000000001
2018,1,6,14,30,103,387,3.9000000000000004,-11.9
2018,1,6,15,30,65,235,3.7,-12.3
2018,1,6,16,30,11,52,3.6,-12.8
2018,1,6,17,30,0,0,3.5,-13.200000000000001
2018,1,6,18,30,0,0,3.5,-13.3
2018,1,6,19,30,0,0,3.2,-13.8
2018,1,6,20,30,0,0,2.9000000000000004,-14.3
2018,1,6,21,30,0,0,2.7,-14.700000000000001
2018,1,6,22,30,0,0,2.5,-15.0
2018,1,6,23,30,0,0,2.5,-15.3
2018,1,7,0,30,0,0,2.5,-15.5
2018,1,7,1,30,0,0,2.4000000000000004,-15.700000000000001
2018,1,7,2,30,0,0,2.3000000000000003,-16.0
2018,1,7,3,30,0,0,2.2,-16.5
2018,1,7,4,30,0,0,2.0,-17.3
2018,1,7,5,30,0,0,1.9000000000000001,-18.1
2018,1,7,6,30,0,0,1.9000000000000001,-18.3
2018,1,7,7,30,15,166,1.7000000000000002,-17.5
2018,1,7,8,30,58,265,1.4000000000000001,-15.4
2018,1,7,9,30,103,369,1.1,-13.0
2018,1,7,10,30,142,376,1.0,-11.5
2018,1,7,11,30,175,326,1.0,-10.5
2018,1,7,12,30,179,306,1.1,-9.600000000000001
2018,1,7,13,30,153,325,1.3,-9.0
2018,1,7,14,30,91,466,1.4000000000000001,-8.9
2018,1,7,15,30,62,370,1.4000000000000001,-10.0
2018,1,7,16,30,12,83,1.6,-11.5
2018,1,7,17,30,0,0,1.8,-11.8
2018,1,7,18,30,0,0,1.9000000000000001,-11.5
2018,1,7,19,30,0,0,2.1,-11.3
2018,1,7,20,30,0,0,2.2,-11.5
2018,1,7,21,30,0,0,2.3000000000000003,-11.3
2018,1,7,22,30,0,0,2.4000000000000004,-10.8
2018,1,7,23,30,0,0,2.6,-10.3
2018,1,8,0,30,0,0,2.5,-10.100000000000001
2018,1,8,1,30,0,0,2.4000000000000004,-9.9
2018,1,8,2,30,0,0,2.3000000000000003,-9.9
2018,1,8,3,30,0,0,2.2,-10.200000000000001
2018,1,8,4,30,0,0,2.1,-10.600000000000001
2018,1,8,5,30,0,0,2.0,-10.8
2018,1,8,6,30,0,0,1.9000000000000001,-10.200000000000001
2018,1,8,7,30,8,38,1.9000000000000001,-8.9
2018,1,8,8,30,59,130,2.2,-7.300000000000001
2018,1,8,9,30,105,353,2.6,-5.800000000000001
2018,1,8,10,30,154,294,2.9000000000000004,-4.5
2018,1,8,11,30,190,159,3.0,-3.6
2018,1,8,12,30,192,186,2.9000000000000004,-2.9000000000000004
2018,1,8,13,30,112,6,2.8000000000000003,-2.5
2018,1,8,14,30,78,10,2.7,-2.5
2018,1,8,15,30,38,10,2.6,-2.6
2018,1,8,16,30,8,5,2.6,-2.7
2018,1,8,17,30,0,0,2.6,-2.8000000000000003
2018,1,8,18,30,0,0,2.6,-2.8000000000000003
2018,1,8,19,30,0,0,2.5,-2.7
2018,1,8,20,30,0,0,2.4000000000000004,-2.6
2018,1,8,21,30,0,0,2.2,-2.6
2018,1,8,22,30,0,0,2.0,-2.9000000000000004
2018,1,8,23,30,0,0,1.8,-3.4000000000000004
2018,1,9,0,30,0,0,1.8,-4.1000000000000005
2018,1,9,1,30,0,0,1.8,-4.6000000000000005
2018,1,9,2,30,0,0,1.8,-4.9
2018,1,9,3,30,0,0,1.8,-4.800000000000001
2018,1,9,4,30,0,0,1.8,-4.6000000000000005
2018,1,9,5,30,0,0,1.9000000000000001,-4.4
2018,1,9,6,30,0,0,2.1,-4.0
2018,1,9,7,30,12,88,2.2,-3.1
2018,1,9,8,30,55,492,2.3000000000000003,-1.3
2018,1,9,9,30,71,730,2.2,0.5
2018,1,9,10,30,105,654,2.0,1.6
2018,1,9,11,30,118,677,1.9000000000000001,2.2
2018,1,9,12,30,119,678,1.9000000000000001,2.6
2018,1,9,13,30,106,663,1.9000000000000001,2.7
2018,1,9,14,30,80,646,1.9000000000000001,2.5
2018,1,9,15,30,57,488,2.0,1.6
2018,1,9,16,30,19,184,2.0,0.30000000000000004
2018,1,9,17,30,0,0,2.0,-1.1
2018,1,9,18,30,0,0,2.0,-1.6
2018,1,9,19,30,0,0,1.9000000000000001,-2.7
2018,1,9,20,30,0,0,1.8,-3.4000000000000004
2018,1,9,21,30,0,0,1.7000000000000002,-4.2
2018,1,9,22,30,0,0,1.6,-4.800000000000001
2018,1,9,23,30,0,0,1.6,-5.300000000000001
2018,1,10,0,30,0,0,1.6,-5.5
2018,1,10,1,30,0,0,1.6,-5.6000000000000005
2018,1,10,2,30,0,0,1.6,-5.7
2018,1,10,3,30,0,0,1.6,-5.7
2018,1,10,4,30,0,0,1.6,-5.6000000000000005
2018,1,10,5,30,0,0,1.6,-5.800000000000001
2018,1,10,6,30,0,0,1.5,-6.300000000000001
2018,1,10,7,30,15,154,1.4000000000000001,-5.6000000000000005
2018,1,10,8,30,46,586,1.1,-3.2
2018,1,10,9,30,69,688,1.0,-0.8
2018,1,10,10,30,100,664,0.9,0.6000000000000001
2018,1,10,11,30,115,670,0.8,1.3
2018,1,10,12,30,118,650,0.8,1.7000000000000002
2018,1,10,13,30,117,573,0.9,1.8
2018,1,10,14,30,78,604,0.9,1.7000000000000002
2018,1,10,15,30,51,591,0.9,0.7000000000000001
2018,1,10,16,30,19,176,1.0,-0.30000000000000004
2018,1,10,17,30,0,0,1.2000000000000002,-0.1
2018,1,10,18,30,0,0,1.3,0.2
2018,1,10,19,30,0,0,1.4000000000000001,1.0
2018,1,10,20,30,0,0,1.4000000000000001,1.2000000000000002
2018,1,10,21,30,0,0,1.4000000000000001,1.1
2018,1,10,22,30,0,0,1.5,1.0
2018,1,10,23,30,0,0,1.6,0.8
2018,1,11,0,30,0,0,1.6,0.9
2018,1,11,1,30,0,0,1.7000000000000002,1.0
2018,1,11,2,30,0,0,1.7000000000000002,1.0
2018,1,11,3,30,0,0,1.7000000000000002,1.1
2018,1,11,4,30,0,0,1.5,1.2000000000000002
2018,1,11,5,30,0,0,1.3,1.1
2018,1,11,6,30,0,0,1.2000000000000002,1.1
2018,1,11,7,30,15,128,1.2000000000000002,1.3
2018,1,11,8,30,40,78,1.3,1.9000000000000001
2018,1,11,9,30,119,63,1.3,2.4000000000000004
2018,1,11,10,30,155,40,1.3,3.1
2018,1,11,11,30,182,50,1.3,3.7
2018,1,11,12,30,169,38,1.3,4.2
2018,1,11,13,30,125,16,1.2000000000000002,4.4
2018,1,11,14,30,121,229,1.1,4.2
2018,1,11,15,30,73,70,1.1,3.6
2018,1,11,16,30,14,13,1.1,3.2
2018,1,11,17,30,0,0,1.2000000000000002,3.1
2018,1,11,18,30,0,0,1.3,3.1
2018,1,11,19,30,0,0,1.5,3.6
2018,1,11,20,30,0,0,1.6,3.8000000000000003
2018,1,11,21,30,0,0,1.6,3.7
2018,1,11,22,30,0,0,1.6,3.8000000000000003
2018,1,11,23,30,0,0,1.7000000000000002,4.3
2018,1,12,0,30,0,0,1.8,4.9
2018,1,12,1,30,0,0,1.8,5.2
2018,1,12,2,30,0,0,1.8,4.9
2018,1,12,3,30,0,0,1.8,4.800000000000001
2018,1,12,4,30,0,0,2.0,5.300000000000001
2018,1,12,5,30,0,0,2.2,6.1000000000000005
2018,1,12,6,30,0,0,2.4000000000000004,6.800000000000001
2018,1,12,7,30,10,24,2.7,7.7
2018,1,12,8,30,57,42,3.1,8.700000000000001
2018,1,12,9,30,74,58,3.3000000000000003,9.600000000000001
2018,1,12,10,30,168,213,3.4000000000000004,10.200000000000001
2018,1,12,11,30,180,81,3.1,10.700000000000001
2018,1,12,12,30,163,101,2.8000000000000003,10.8
2018,1,12,13,30,166,65,2.7,10.700000000000001
2018,1,12,14,30,102,81,2.7,10.3
2018,1,12,15,30,76,160,2.7,9.9
2018,1,12,16,30,14,14,2.5,9.3
2018,1,12,17,30,0,0,2.2,9.0
2018,1,12,18,30,0,0,2.2,8.9
2018,1,12,19,30,0,0,2.3000000000000003,9.4
2018,1,12,20,30,0,0,2.3000000000000003,9.4
2018,1,12,21,30,0,0,2.5,9.600000000000001
2018,1,12,22,30,0,0,2.6,9.600000000000001
2018,1,12,23,30,0,0,2.3000000000000003,9.200000000000001
2018,1,13,0,30,0,0,2.3000000000000003,9.1
2018,1,13,1,30,0,0,2.9000000000000004,9.700000000000001
2018,1,13,2,30,0,0,3.6,10.4
2018,1,13,3,30,0,0,3.8000000000000003,10.8
2018,1,13,4,30,0,0,3.4000000000000004,10.4
2018,1,13,5,30,0,0,2.8000000000000003,8.3
2018,1,13,6,30,0,0,2.9000000000000004,4.6000000000000005
2018,1,13,7,30,13,40,4.0,0.5
2018,1,13,8,30,64,249,4.5,-2.4000000000000004
2018,1,13,9,30,94,491,4.3,-3.2
2018,1,13,10,30,162,230,4.1000000000000005,-2.5
2018,1,13,11,30,154,472,4.1000000000000005,-1.5
2018,1,13,12,30,118,664,4.2,-0.9
2018,1,13,13,30,103,664,4.1000000000000005,-1.1
2018,1,13,14,30,74,665,4.0,-1.8
2018,1,13,15,30,53,528,3.9000000000000004,-3.0
2018,1,13,16,30,20,179,3.8000000000000003,-4.3
2018,1,13,17,30,0,0,3.8000000000000003,-5.300000000000001
2018,1,13,18,30,0,0,3.9000000000000004,-5.7
2018,1,13,19,30,0,0,3.7,-6.300000000000001
2018,1,13,20,30,0,0,3.6,-6.5
2018,1,13,21,30,0,0,3.5,-6.7
2018,1,13,22,30,0,0,3.5,-7.0
2018,1,13,23,30,0,0,3.5,-7.300000000000001
2018,1,14,0,30,0,0,3.4000000000000004,-7.5
2018,1,14,1,30,0,0,3.4000000000000004,-7.7
2018,1,14,2,30,0,0,3.5,-7.9
2018,1,14,3,30,0,0,3.5,-8.1
2018,1,14,4,30,0,0,3.4000000000000004,-8.5
2018,1,14,5,30,0,0,3.4000000000000004,-9.0
2018,1,14,6,30,0,0,3.4000000000000004,-9.5
2018,1,14,7,30,11,136,3.3000000000000003,-9.700000000000001
2018,1,14,8,30,58,342,3.4000000000000004,-9.1
2018,1,14,9,30,64,715,3.3000000000000003,-8.0
2018,1,14,10,30,95,684,3.2,-6.800000000000001
2018,1,14,11,30,99,753,3.1,-5.6000000000000005
2018,1,14,12,30,100,752,3.0,-4.800000000000001
2018,1,14,13,30,88,745,2.8000000000000003,-4.3
2018,1,14,14,30,66,717,2.7,-4.5
2018,1,14,15,30,51,573,2.4000000000000004,-5.5
2018,1,14,16,30,21,210,2.1,-6.800000000000001
2018,1,14,17,30,0,0,2.2,-7.7
2018,1,14,18,30,0,0,2.3000000000000003,-8.0
2018,1,14,19,30,0,0,2.3000000000000003,-8.700000000000001
2018,1,14,20,30,0,0,2.2,-9.200000000000001
2018,1,14,21,30,0,0,2.1,-9.600000000000001
2018,1,14,22,30,0,0,2.0,-9.9
2018,1,14,23,30,0,0,2.1,-9.9
2018,1,15,0,30,0,0,2.3000000000000003,-9.700000000000001
2018,1,15,1,30,0,0,2.3000000000000003,-9.700000000000001
2018,1,15,2,30,0,0,2.2,-9.8
2018,1,15,3,30,0,0,2.2,-9.8
2018,1,15,4,30,0,0,2.2,-9.8
2018,1,15,5,30,0,0,2.2,-9.8
2018,1,15,6,30,0,0,2.3000000000000003,-9.8
2018,1,15,7,30,16,190,2.6,-9.1
2018,1,15,8,30,46,631,2.9000000000000004,-7.6000000000000005
2018,1,15,9,30,62,795,2.9000000000000004,-5.800000000000001
2018,1,15,10,30,81,791,2.8000000000000003,-4.1000000000000005
2018,1,15,11,30,129,611,2.6,-2.9000000000000004
2018,1,15,12,30,72,902,2.4000000000000004,-2.1
2018,1,15,13,30,86,771,2.2,-1.8
2018,1,15,14,30,63,804,2.1,-2.0
2018,1,15,15,30,50,645,1.7000000000000002,-3.1
2018,1,15,16,30,23,234,1.5,-4.4
2018,1,15,17,30,0,0,1.5,-5.300000000000001
2018,1,15,18,30,0,0,1.6,-5.7
2018,1,15,19,30,0,0,1.6,-6.7
2018,1,15,20,30,0,0,1.5,-7.2
2018,1,15,21,30,0,0,1.4000000000000001,-7.6000000000000005
2018,1,15,22,30,0,0,1.3,-7.9
2018,1,15,23,30,0,0,1.2000000000000002,-8.200000000000001
2018,1,16,0,30,0,0,1.1,-8.3
2018,1,16,1,30,0,0,1.0,-8.3
2018,1,16,2,30,0,0,1.0,-8.200000000000001
2018,1,16,3,30,0,0,1.0,-7.9
2018,1,16,4,30,0,0,0.9,-7.5
2018,1,16,5,30,0,0,0.9,-7.0
2018,1,16,6,30,0,0,0.8,-6.5
2018,1,16,7,30,6,21,0.7000000000000001,-5.4
2018,1,16,8,30,60,1,0.7000000000000001,-3.4000000000000004
2018,1,16,9,30,127,67,0.8,-1.3
2018,1,16,10,30,137,4,1.0,0.5
2018,1,16,11,30,163,18,1.1,1.8
2018,1,16,12,30,164,11,1.1,2.5
2018,1,16,13,30,165,36,1.0,2.7
2018,1,16,14,30,121,57,0.8,2.4000000000000004
2018,1,16,15,30,75,23,0.8,1.5
2018,1,16,16,30,18,20,1.0,0.5
2018,1,16,17,30,0,0,1.0,0.1
2018,1,16,18,30,0,0,1.1,0.1
2018,1,16,19,30,0,0,1.1,0.2
2018,1,16,20,30,0,0,1.1,0.30000000000000004
2018,1,16,21,30,0,0,1.0,0.4
2018,1,16,22,30,0,0,1.0,0.5
2018,1,16,23,30,0,0,1.0,0.6000000000000001
2018,1,17,0,30,0,0,1.0,0.6000000000000001
2018,1,17,1,30,0,0,1.0,0.7000000000000001
2018,1,17,2,30,0,0,1.0,0.7000000000000001
2018,1,17,3,30,0,0,1.1,0.6000000000000001
2018,1,17,4,30,0,0,1.2000000000000002,0.30000000000000004
2018,1,17,5,30,0,0,1.3,0.0
2018,1,17,6,30,0,0,1.4000000000000001,-0.4
2018,1,17,7,30,6,2,1.6,-0.5
2018,1,17,8,30,31,0,1.8,-0.5
2018,1,17,9,30,91,18,2.1,-0.4
2018,1,17,10,30,66,0,2.4000000000000004,-0.30000000000000004
2018,1,17,11,30,98,0,2.6,-0.30000000000000004
2018,1,17,12,30,84,0,2.7,-0.6000000000000001
2018,1,17,13,30,136,2,2.8000000000000003,-1.1
2018,1,17,14,30,97,0,2.9000000000000004,-1.9000000000000001
2018,1,17,15,30,56,0,2.9000000000000004,-2.7
2018,1,17,16,30,15,28,2.9000000000000004,-3.4000000000000004
2018,1,17,17,30,0,0,2.9000000000000004,-4.1000000000000005
2018,1,17,18,30,0,0,3.0,-4.4
2018,1,17,19,30,0,0,2.9000000000000004,-5.800000000000001
2018,1,17,20,30,0,0,2.9000000000000004,-6.9
2018,1,17,21,30,0,0,2.9000000000000004,-7.7
2018,1,17,22,30,0,0,2.7,-8.4
2018,1,17,23,30,0,0,2.5,-8.8
2018,1,18,0,30,0,0,2.5,-9.1
2018,1,18,1,30,0,0,2.4000000000000004,-9.3
2018,1,18,2,30,0,0,2.1,-9.5
2018,1,18,3,30,0,0,1.6,-9.700000000000001
2018,1,18,4,30,0,0,1.6,-10.0
2018,1,18,5,30,0,0,2.1,-10.100000000000001
2018,1,18,6,30,0,0,2.4000000000000004,-10.0
2018,1,18,7,30,18,235,2.5,-8.9
2018,1,18,8,30,45,686,2.7,-6.9
2018,1,18,9,30,61,842,3.0,-5.0
2018,1,18,10,30,70,911,3.2,-3.2
2018,1,18,11,30,73,944,3.2,-1.9000000000000001
2018,1,18,12,30,75,946,3.1,-1.0
2018,1,18,13,30,72,916,2.9000000000000004,-0.8
2018,1,18,14,30,65,843,2.8000000000000003,-1.2000000000000002
2018,1,18,15,30,52,692,2.6,-2.4000000000000004
2018,1,18,16,30,27,340,2.4000000000000004,-3.9000000000000004
2018,1,18,17,30,0,0,2.2,-4.9
2018,1,18,18,30,0,0,2.1,-5.300000000000001
2018,1,18,19,30,0,0,1.9000000000000001,-6.0
2018,1,18,20,30,0,0,1.8,-6.4
2018,1,18,21,30,0,0,1.7000000000000002,-6.7
2018,1,18,22,30,0,0,1.6,-7.0
2018,1,18,23,30,0,0,1.5,-7.1000000000000005
2018,1,19,0,30,0,0,1.4000000000000001,-7.300000000000001
2018,1,19,1,30,0,0,1.4000000000000001,-7.300000000000001
2018,1,19,2,30,0,0,1.5,-7.4
2018,1,19,3,30,0,0,1.6,-7.6000000000000005
2018,1,19,4,30,0,0,1.7000000000000002,-7.6000000000000005
2018,1,19,5,30,0,0,1.8,-7.7
2018,1,19,6,30,0,0,1.9000000000000001,-7.6000000000000005
2018,1,19,7,30,14,70,2.1,-6.2
2018,1,19,8,30,65,26,2.2,-3.7
2018,1,19,9,30,87,4,2.3000000000000003,-1.2000000000000002
2018,1,19,10,30,170,65,2.4000000000000004,0.4
2018,1,19,11,30,169,96,2.3000000000000003,0.8
2018,1,19,12,30,137,596,2.1,1.0
2018,1,19,13,30,171,299,2.0,1.3
2018,1,19,14,30,121,368,1.9000000000000001,1.4000000000000001
2018,1,19,15,30,66,461,1.6,0.2
2018,1,19,16,30,26,296,1.5,-1.5
2018,1,19,17,30,0,0,1.6,-2.1
2018,1,19,18,30,0,0,1.6,-2.1
2018,1,19,19,30,0,0,1.6,-2.1
2018,1,19,20,30,0,0,1.6,-1.8
2018,1,19,21,30,0,0,1.8,-1.7000000000000002
2018,1,19,22,30,0,0,1.9000000000000001,-1.9000000000000001
2018,1,19,23,30,0,0,2.0,-2.2
2018,1,20,0,30,0,0,2.0,-2.3000000000000003
2018,1,20,1,30,0,0,2.0,-2.3000000000000003
2018,1,20,2,30,0,0,2.0,-2.4000000000000004
2018,1,20,3,30,0,0,2.1,-2.3000000000000003
2018,1,20,4,30,0,0,2.2,-2.2
2018,1,20,5,30,0,0,2.3000000000000003,-2.1
2018,1,20,6,30,0,0,2.4000000000000004,-1.8
2018,1,20,7,30,15,90,2.7,-0.6000000000000001
2018,1,20,8,30,56,474,2.8000000000000003,1.5
2018,1,20,9,30,93,536,2.9000000000000004,3.6
2018,1,20,10,30,101,676,2.9000000000000004,5.4
2018,1,20,11,30,148,526,2.8000000000000003,6.6000000000000005
2018,1,20,12,30,152,266,2.5,7.2
2018,1,20,13,30,189,164,2.2,7.2
2018,1,20,14,30,133,150,1.8,6.300000000000001
2018,1,20,15,30,57,0,1.6,4.4
2018,1,20,16,30,16,0,1.6,2.6
2018,1,20,17,30,0,0,1.6,1.9000000000000001
2018,1,20,18,30,0,0,1.6,1.7000000000000002
2018,1,20,19,30,0,0,1.6,1.1
2018,1,20,20,30,0,0,1.6,0.9
2018,1,20,21,30,0,0,1.6,0.5
2018,1,20,22,30,0,0,1.5,0.1
2018,1,20,23,30,0,0,1.5,-0.2
2018,1,21,0,30,0,0,1.4000000000000001,-0.4
2018,1,21,1,30,0,0,1.3,-0.4
2018,1,21,2,30,0,0,1.2000000000000002,-0.1
2018,1,21,3,30,0,0,1.1,0.1
2018,1,21,4,30,0,0,1.1,-0.1
2018,1,21,5,30,0,0,1.1,-0.30000000000000004
2018,1,21,6,30,0,0,1.0,-0.2
2018,1,21,7,30,15,63,1.1,1.2000000000000002
2018,1,21,8,30,69,248,1.1,3.3000000000000003
2018,1,21,9,30,118,330,1.1,5.1000000000000005
2018,1,21,10,30,167,322,1.1,6.6000000000000005
2018,1,21,11,30,179,404,0.9,7.5
2018,1,21,12,30,162,494,0.8,7.9
2018,1,21,13,30,134,539,0.8,7.9
2018,1,21,14,30,97,564,0.7000000000000001,7.300000000000001
2018,1,21,15,30,64,198,0.7000000000000001,6.5
2018,1,21,16,30,28,175,0.7000000000000001,6.0
2018,1,21,17,30,0,0,0.9,5.4
2018,1,21,18,30,0,0,1.1,5.1000000000000005
2018,1,21,19,30,0,0,1.1,3.8000000000000003
2018,1,21,20,30,0,0,1.0,3.2
2018,1,21,21,30,0,0,1.0,2.9000000000000004
2018,1,21,22,30,0,0,1.1,2.7
2018,1,21,23,30,0,0,1.1,2.6
2018,1,22,0,30,0,0,1.1,2.5
2018,1,22,1,30,0,0,1.1,2.3000000000000003
2018,1,22,2,30,0,0,1.0,2.1
2018,1,22,3,30,0,0,1.0,2.2
2018,1,22,4,30,0,0,0.9,2.5
2018,1,22,5,30,0,0,0.7000000000000001,2.8000000000000003
2018,1,22,6,30,0,0,0.5,2.9000000000000004
2018,1,22,7,30,5,0,0.4,3.2
2018,1,22,8,30,36,0,0.30000000000000004,4.0
2018,1,22,9,30,77,0,0.4,5.0
2018,1,22,10,30,124,7,0.5,5.9
2018,1,22,11,30,214,123,0.7000000000000001,6.5
2018,1,22,12,30,207,76,0.9,6.9
